,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Hennessy John L,Dir,S - Sale+OE,GOOG,$490.21,-350,"-$171,575","6,136",-5%,2010-08-03 21:47:44,2010-08-02
1,Clark J Philip,EVP,S - Sale+OE,EPHC,$12.53,"-27,600","-$345,734","1,083,452",-2%,2010-08-03 21:20:22,2010-08-02
2,Pearl David N,EVP,S - Sale+OE,EPHC,$12.48,"-13,400","-$167,232","888,364",-1%,2010-08-03 21:16:45,2010-08-03
3,Drummond David C,"SVP, Corporate Development",S - Sale+OE,GOOG,$488.37,"-1,400","-$683,722","26,098",-5%,2010-08-03 21:05:44,2010-08-02
4,"Mts Health Investors Ii, LP",10%,P - Purchase,AIQ,$3.95,"+1,186,950","+$4,687,313","26,015,955",+5%,2010-08-03 20:52:38,2010-07-30
5,Rudy Irvin Robert,Dir,P - Purchase,FUNC,$4.58,+150,+$687,"36,920",0%,2010-08-03 20:51:32,2010-06-01
6,"Ocm Principal Opportunities Fund Iv, LP",10%,P - Purchase,AIQ,$3.95,"+1,186,950","+$4,687,313","26,015,955",+5%,2010-08-03 20:50:11,2010-07-30
7,Lane Curtis,"Dir, 10%",P - Purchase,AIQ,$3.95,"+1,186,950","+$4,687,313","24,311,824",+5%,2010-08-03 20:47:51,2010-07-30
8,Harmon Michael P,"Dir, 10%",P - Purchase,AIQ,$3.95,"+1,186,950","+$4,687,313","26,015,955",+5%,2010-08-03 20:45:39,2010-07-30
9,Bendikson Aaron,"Dir, 10%",P - Purchase,AIQ,$3.95,"+1,186,950","+$4,687,313","26,015,955",+5%,2010-08-03 20:44:02,2010-07-30
10,Jacobs Ellen A,"VP, HR",S - Sale+OE,DLR,$62.81,"-4,400","-$276,364",0,-100%,2010-08-03 20:38:55,2010-07-30
11,Barratt Craig H,"Pres, CEO",S - Sale,ATHR,$26.45,"-1,600","-$42,320","247,363",-1%,2010-08-03 20:23:09,2010-08-02
12,Szilagyi Gary,"VP Sales, GM",S - Sale,ATHR,$26.02,-385,"-$10,018","83,245",0%,2010-08-03 20:19:03,2010-08-03
13,Torre David D,"VP, Chief Accounting Officer",S - Sale,ATHR,$26.05,-285,"-$7,424","27,550",-1%,2010-08-03 20:14:36,2010-08-03
14,Jacobson Mitchell,"Dir, 10%",S - Sale+OE,MSM,$50.45,"-100,000","-$5,044,729","213,820",-32%,2010-08-03 20:13:21,2010-07-30
15,Tachner Adam H,"VP, GC",S - Sale,ATHR,$26.54,-354,"-$9,395","30,844",-1%,2010-08-03 20:11:27,2010-08-02
16,Dunton Alan W,Dir,S - Sale+OE,TRGT,$22.30,"-6,000","-$133,791",0,-100%,2010-08-03 20:07:32,2010-08-02
17,Christensen Family Trust Dated 8/17/92,"Chairman of the Board, 10%",S - Sale,ENSG,$18.12,"-4,322","-$78,334","2,967,702",0%,2010-08-03 19:57:59,2010-07-30
18,Chu Hing,VP Operations,S - Sale,ATHR,$26.02,-217,"-$5,646","45,328",0%,2010-08-03 19:57:44,2010-08-03
19,Sullivan Richard,Head of Corporate Finance,S - Sale,DWA,$31.13,"-2,936","-$91,404","22,679",-11%,2010-08-03 19:54:06,2010-07-30
20,Satterthwaite Dan,Head of HR,S - Sale,DWA,$32.16,"-2,950","-$94,860","11,445",-20%,2010-08-03 19:53:36,2010-08-02
21,Spo Advisory Corp,10%,S - Sale,CCI,$39.52,"-1,008,200","-$39,844,064","30,197,482",-3%,2010-08-03 19:46:34,2010-07-30
22,Guertin Timothy E,"Pres, CEO",S - Sale+OE,VAR,$55.19,"-34,000","-$1,876,459","117,389",-22%,2010-08-03 19:44:30,2010-08-02
23,Henshall David J,"SVP, CFO",S - Sale+OE,CTXS,$54.93,"-113,765","-$6,249,482","83,004",-58%,2010-08-03 19:39:49,2010-07-30
24,Wolfus Daniel E,CEO,P - Purchase,MDW,$0.41,"+12,500","+$5,063","56,500",+28%,2010-08-03 19:39:34,2010-07-30
25,Horowitz Mark,Dir,S - Sale,RMBS,$19.50,"-20,000","-$390,016","951,654",-2%,2010-08-03 19:38:35,2010-08-02
26,Chard Daniel R,Pres,S - Sale+OE,NUS,$29.87,"-11,628","-$347,328","23,824",-33%,2010-08-03 19:36:18,2010-07-27
27,Gunningham Sebastian J,SVP,S - Sale,AMZN,$119.50,"-6,000","-$717,000","9,000",-40%,2010-08-03 19:35:26,2010-08-02
28,Levine Peter,"SVP, Datacenter, Cloud Div",S - Sale+OE,CTXS,$54.90,"-150,000","-$8,235,045","36,757",-80%,2010-08-03 19:32:38,2010-07-30
29,Whorton David G.,Dir,S - Sale,SFSF,$20.00,"-20,000","-$399,938","24,187",-45%,2010-08-03 19:32:28,2010-07-30
30,Felt Bruce C. Jr.,CFO,S - Sale,SFSF,$20.91,"-10,000","-$209,145","15,824",-39%,2010-08-03 19:31:13,2010-08-02
31,Larson James,"VP, GLOBAL ENTERPRISE SALES",S - Sale+OE,SFSF,$20.14,"-40,000","-$805,752","30,402",-57%,2010-08-03 19:30:24,2010-07-30
32,Morin Gary E,Dir,S - Sale+OE,CTXS,$54.93,"-10,000","-$549,298","44,584",-18%,2010-08-03 19:28:33,2010-07-30
33,"Columbia Pacific Opportunity Fund, L.P.",10%,P - Purchase,BITS,$7.00,+601,"+$4,208","1,314,618",0%,2010-08-03 19:28:30,2010-07-30
34,Chambon Philippe,Dir,S - Sale,NXTM,$16.09,"-28,800","-$463,507","654,033",-4%,2010-08-03 19:24:09,2010-07-30
35,"Ntr Metals, LLC",10%,P - Purchase,DGSE,$2.99,+200,+$598,"3,013,000",0%,2010-08-03 19:23:33,2010-07-30
36,Tilley William H,10%,S - Sale,BJRI,$25.69,"-131,060","-$3,367,057","3,590,471",-4%,2010-08-03 19:23:07,2010-07-28
37,Lissner Lance,SVP Business Dvlpmnt,S - Sale+OE,ALTR,$28.00,"-6,000","-$168,000","22,161",-21%,2010-08-03 19:22:44,2010-08-02
38,Linaberger Jacob B,Pres,S - Sale,SWSI,$19.31,"-15,000","-$289,653","943,537",-2%,2010-08-03 19:19:08,2010-08-02
39,Reese Rhys R,"EVP, COO, Secretary",S - Sale,SWSI,$19.07,"-15,000","-$286,026","901,500",-2%,2010-08-03 19:16:53,2010-08-03
40,Caine Brett,"SVP, Online Services Division",S - Sale+OE,CTXS,$54.74,"-13,929","-$762,435","47,785",-23%,2010-08-03 19:15:25,2010-07-30
41,Cron Kenneth,Dir,S - Sale+OE,LOGM,$29.49,"-25,900","-$763,680",0,-100%,2010-08-03 19:13:36,2010-08-02
42,Merryman Bryan J,"COO, CFO Treasurer",S - Sale,RMCF,$9.54,"-3,443","-$32,845","113,127",-3%,2010-08-03 19:08:18,2010-07-30
43,Kramlich C Richard,"Dir, 10%",P - Purchase,SRMC,$1.20,"+143,250","+$171,900","2,459,548",+6%,2010-08-03 19:06:14,2010-08-02
44,Templeton Mark B,"CEO, Pres",S - Sale+OE,CTXS,$54.94,"-25,000","-$1,373,427","266,946",-9%,2010-08-03 18:54:31,2010-07-30
45,Grint Paul C,Dir,S - Sale+OE,ILMN,$43.47,"-10,000","-$434,730","4,200",-70%,2010-08-03 18:49:03,2010-07-30
46,Pung Michael J,VP Finance,S - Sale+OE,FICO,$23.96,-421,"-$10,087",4,-99%,2010-08-03 18:48:14,2010-07-31
47,Dale Gregory T,COO,S - Sale+OE,SCOR,$19.77,"-2,700","-$53,382","81,388",-3%,2010-08-03 18:46:39,2010-08-02
48,Credit Suisse Ag/,10%,S - Sale,NXTM,$16.09,"-28,800","-$463,392","6,795,722",0%,2010-08-03 18:46:13,2010-07-30
49,Donahue Robert E,Dir,S - Sale,CYBS,$26.00,"-27,416","-$712,816",0,-100%,2010-08-03 18:45:49,2010-07-21
50,Ford Robert,"EVP, Prod Dev, CTO",S - Sale+OE,CYBS,$26.00,"-23,482","-$610,532",0,-100%,2010-08-03 18:45:32,2010-07-21
51,Oshman M Kenneth,"Exec COB, 10%",S - Sale+OE,ELON,$7.56,"-2,156","-$16,297","4,913,620",0%,2010-08-03 18:44:02,2010-08-03
52,Novak Steven P,Dir,S - Sale,CYBS,$26.00,"-11,600","-$301,600",0,-100%,2010-08-03 18:43:54,2010-07-21
53,Thornton Kenneth R,Dir,S - Sale,CYBS,$26.00,"-10,000","-$260,000",0,-100%,2010-08-03 18:42:52,2010-07-21
54,Pellizzer Steven D,"SVP Finance, CFO",S - Sale+OE,CYBS,$26.00,"-349,500","-$9,087,000",0,-100%,2010-08-03 18:41:56,2010-07-21
55,Orlando Michael Joseph,"SVP, Enterprise Services",S - Sale+OE,CYBS,$26.00,"-103,952","-$2,702,752",0,-100%,2010-08-03 18:39:18,2010-07-21
56,Harari Eliyahou Et Al,"COB, CEO",S - Sale+OE,SNDK,$44.99,"-100,000","-$4,498,930","3,353,848",-3%,2010-08-03 18:37:46,2010-08-03
57,Donahue James A,"COB, Pres, CEO",S - Sale+OE,COHU,$15.74,"-60,000","-$944,400","119,597",-33%,2010-08-03 18:37:19,2010-08-02
58,Seidman Lawrence B,"Dir, 10%",P - Purchase,CNBC,$7.35,"+6,705","+$49,297","3,271,729",0%,2010-08-03 18:36:57,2010-07-30
59,Walsh Michael A,CEO,S - Sale+OE,CYBS,$26.00,"-520,058","-$13,521,508",0,-100%,2010-08-03 18:36:47,2010-07-21
60,Cedar Yoram,"EVP, Eng, Handset Business",S - Sale+OE,SNDK,$45.00,"-50,000","-$2,250,000",108,-100%,2010-08-03 18:36:37,2010-08-03
61,"Firefly Value Partners, LP",10%,P - Purchase,TMCVP,$1.04,"+5,300","+$5,530","1,097,985",0%,2010-08-03 18:35:38,2010-07-30
62,McKiernan William S,"COB, CEO",S - Sale+OE,CYBS,$26.00,"-3,432,338","-$89,240,788",0,-100%,2010-08-03 18:35:33,2010-07-21
63,Hamby Darren R,"SVP, HR, Corp Svcs",S - Sale+OE,ZGEN,$3.96,"-20,000","-$79,200",100,-100%,2010-08-03 18:35:32,2010-07-30
64,McDonnell John J Jr,Dir,S - Sale+OE,CYBS,$26.00,"-222,808","-$5,793,008",0,-100%,2010-08-03 18:34:08,2010-07-21
65,Scudellari Richard,Dir,S - Sale+OE,CYBS,$26.00,"-152,500","-$3,965,000",0,-100%,2010-08-03 18:33:01,2010-07-21
66,Pascarella Carl,Dir,S - Sale+OE,CYBS,$26.00,"-55,000","-$1,430,000",0,-100%,2010-08-03 18:32:12,2010-07-21
67,Danielson Jeffrey J,VP of Sales,S - Sale+OE,MWIV,$53.95,"-1,500","-$80,926","5,539",-21%,2010-08-03 18:27:26,2010-08-02
68,Thompson Mary Patricia B,"SVP, Secretary, CFO",S - Sale+OE,MWIV,$53.45,"-1,500","-$80,181","35,434",-4%,2010-08-03 18:25:43,2010-08-02
69,Culpepper James W,VP of Inventory Management,S - Sale+OE,MWIV,$53.63,"-2,000","-$107,269","12,202",-14%,2010-08-03 18:25:09,2010-08-02
70,Ryan John R,VP of Marketing,S - Sale+OE,MWIV,$53.44,"-1,500","-$80,167","8,055",-16%,2010-08-03 18:24:35,2010-08-02
71,Mapes Michelle,Exe VP - GC Corp Sec,P - Purchase,GPRE,$9.00,+500,"+$4,500","5,107",+11%,2010-08-03 18:23:49,2010-08-03
72,Briggs Jeffrey S.,COO,P - Purchase,GPRE,$9.10,"+3,000","+$27,300","38,750",+8%,2010-08-03 18:23:10,2010-08-02
73,Crowley James F,Dir,P - Purchase,GPRE,$9.12,"+2,000","+$18,244","17,374",+13%,2010-08-03 18:22:11,2010-08-02
74,Meyerhoff Jens,"CFO, Pres, Util. Sys. Bus.",S - Sale+OE,FSLR,$126.41,"-7,500","-$948,075","10,755",-41%,2010-08-03 18:21:15,2010-08-02
75,Kawamoto Dan Toshio,"EVP, Chief Adm Officer",P - Purchase,HTBK,$3.60,"+2,000","+$7,208","6,000",+50%,2010-08-03 18:19:28,2010-08-03
76,Shoup Eric,"SVP, Product",S - Sale+OE,ACOM,$18.98,"-10,000","-$189,800",0,-100%,2010-08-03 18:18:44,2010-07-30
77,Eaglesham David J,CTO,S - Sale+OE,FSLR,$126.35,"-10,881","-$1,374,851","2,582",-81%,2010-08-03 18:16:49,2010-08-02
78,Campbell Carol,"EVP, HR",S - Sale+OE,FSLR,$127.86,"-2,413","-$308,519",0,-100%,2010-08-03 18:14:10,2010-07-30
79,Woods Dennis R,CEO,P - Purchase,UBFO,$4.43,+500,"+$2,215","874,625",0%,2010-08-03 18:12:17,2010-08-03
80,Sievert Chet Jr,Dir,S - Sale+OE,SCIE,$0.40,"-477,500","-$190,238","105,000",-82%,2010-08-03 18:12:04,2008-08-26
81,Kaufman Victor,Vice COB,S - Sale+OE,IACI,$25.03,"-156,237","-$3,910,612","71,549",-69%,2010-08-03 18:09:51,2010-07-30
82,McIlwain Matthew S,"Dir, 10%",S - Sale,ISLN,$17.31,"-12,500","-$216,395","48,001",-21%,2010-08-03 18:09:17,2010-07-30
83,Tarpey Kenneth,CFO,S - Sale,SCOR,$19.94,-500,"-$9,970","93,438",-1%,2010-08-03 18:07:56,2010-08-02
84,Paisley Christopher B,Dir,S - Sale+OE,FTNT,$18.09,"-5,000","-$90,437",0,-100%,2010-08-03 18:07:37,2010-08-02
85,Martin Ronald C.,CEO,P - Purchase,OVLY,$5.65,+300,"+$1,695","172,600",0%,2010-08-03 18:07:08,2010-08-03
86,Goldman Kenneth A,"VP, CFO",S - Sale+OE,FTNT,$18.02,"-115,000","-$2,072,051",0,-100%,2010-08-03 18:05:41,2010-08-02
87,Kriesel Jack M.,"SVP, Performance Fibers",S - Sale+OE,RYN,$50.69,"-5,250","-$266,107","27,717",-16%,2010-08-03 18:05:40,2010-08-02
