,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Kenny Kenneth J,"VP, Treasurer",S - Sale+OE,SWX,$33.56,"-2,000","-$67,120","18,197",-10%,2010-09-30 21:59:33,2010-09-29
1,Biehl George C,"EVP, CFO, Corporate Sec",S - Sale+OE,SWX,$33.54,"-9,000","-$301,819","99,410",-8%,2010-09-30 21:59:31,2010-09-29
2,Bishkin S. James,Dir,S - Sale,RAX,$26.00,"-24,500","-$637,000","256,224",-9%,2010-09-30 21:42:43,2010-09-28
3,Bishkin S. James,Dir,S - Sale,RAX,$26.00,"-24,500","-$637,000","256,224",-9%,2010-09-30 21:33:20,2010-09-24
4,Knooihuizen Bruce R,CFO,S - Sale+OE,RAX,$24.95,"-50,000","-$1,247,600","67,047",-43%,2010-09-30 21:27:36,2010-09-28
5,Fosburgh Bryn,VP,S - Sale+OE,TRMB,$35.00,"-4,199","-$146,978","1,846",-69%,2010-09-30 21:22:25,2010-09-29
6,Cheli Tom,EVP,S - Sale+OE,QNST,$14.35,"-30,000","-$430,407","6,990",-81%,2010-09-30 21:08:56,2010-09-30
7,Doss James,"CFO, Sec",S - Sale+OE,RFIL,$7.00,"-4,667","-$32,669",0,-100%,2010-09-30 21:04:59,2010-09-28
8,Zevnik Paul A,Dir,S - Sale,EVC,$2.00,"-1,200","-$2,403","62,283",-2%,2010-09-30 20:42:27,2010-09-29
9,Bridges Lance,"VP, GC",S - Sale,ENTR,$6.00,"-25,000","-$150,000","284,692",-8%,2010-09-30 20:39:46,2010-06-18
10,Marks Dean Richard,CEO,S - Sale+OE,PPRW,$0.00,"-920,000",-$0,"22,472,530",-4%,2010-09-30 20:37:48,2008-10-31
11,Defranco James,EVP,S - Sale,DISH,$19.35,"-20,665","-$399,931","6,964,444",0%,2010-09-30 20:32:29,2010-09-28
12,Widmer Kurt R,"Dir, 10%",S - Sale,HOOK,$7.70,"-6,800","-$52,360","1,897,281",0%,2010-09-30 20:20:39,2010-09-30
13,Schulte Mark J,Dir,S - Sale,BKD,$16.01,"-2,500","-$40,013","460,152",-1%,2010-09-30 20:12:16,2010-09-28
14,Kim James Jungsup,SVP,S - Sale,SMTC,$20.22,"-12,500","-$252,750","4,496",-74%,2010-09-30 19:59:39,2010-09-30
15,Piotrowski John L,Dir,S - Sale+OE,SMTC,$19.98,"-10,000","-$199,800",0,-100%,2010-09-30 19:59:12,2010-09-29
16,Holliday Randall H,VP,S - Sale+OE,SMTC,$20.14,"-4,490","-$90,429",0,-100%,2010-09-30 19:58:46,2010-09-29
17,Hankin Rockell N,Dir,S - Sale+OE,SMTC,$20.12,"-25,000","-$503,000","180,940",-12%,2010-09-30 19:58:23,2010-09-29
18,Hughes William R,"EVP, GC, Secretary",S - Sale+OE,TIBX,$18.25,"-85,976","-$1,569,062","117,104",-42%,2010-09-30 19:58:05,2010-09-28
19,Carey Sydney,"EVP, CFO",S - Sale+OE,TIBX,$18.37,"-110,000","-$2,020,931","113,600",-49%,2010-09-30 19:55:23,2010-09-28
20,Williams Steven Durrelle,COO,S - Sale,IDN,$1.05,"-80,000","-$84,291","3,600",-96%,2010-09-30 19:54:02,2010-09-29
21,Bush William E Jr,Dir,S - Sale+OE,BRY,$31.79,"-4,800","-$152,592","174,796",-3%,2010-09-30 19:45:12,2010-09-30
22,Oldham Steven C,Pres CEO,P - Purchase,SURW,$7.76,"+1,000","+$7,760","229,599",0%,2010-09-30 19:35:26,2010-09-30
23,Bank of America Corp /de/,Dir,P - Purchase,BLK,$164.22,+154,"+$25,289","2,330,676",0%,2010-09-30 19:27:55,2010-09-22
24,Bank of America Corp /de/,Dir,S - Sale,BLK,$165.18,-154,"-$25,438","2,330,676",0%,2010-09-30 19:27:55,2010-09-16
25,Donahoe John J,"Pres, CEO, Dir",S - Sale+OE,EBAY,$24.90,"-16,667","-$414,970","110,175",-13%,2010-09-30 19:25:56,2010-09-29
26,Bush William E Jr,Dir,S - Sale+OE,BRY,$31.74,"-22,000","-$698,376","179,596",-11%,2010-09-30 19:25:17,2010-09-28
27,Dobbs Douglas D,VP-Corporate Development,S - Sale,MGN,$2.28,"-2,200","-$5,016","63,622",-3%,2010-09-30 19:18:57,2010-09-28
28,Riccelli Joseph,"CEO, CFO, 10%",S - Sale,IVDN,$0.25,"-101,300","-$25,325","10,003,052",-1%,2010-09-30 19:18:12,2010-09-28
29,Campanelli Joseph P,"COB, Pres, CEO",P - Purchase,FBC,$10.50,"+24,375","+$255,938","225,459",+12%,2010-09-30 19:12:24,2010-09-29
