,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Burke Kenneth Michael,Dir,S - Sale,PDE,$22.50,-500,"-$11,250","23,656",-2%,2010-07-06 21:32:58,2010-07-01
1,David Morton,Dir,S - Sale+OE,VG,$2.22,"-30,000","-$66,544","1,318,303",-2%,2010-07-06 21:10:53,2010-07-01
2,Smith Jeffrey C,Dir,P - Purchase,ACTL,$12.61,"+27,100","+$341,634","2,474,965",+1%,2010-07-06 20:50:30,2010-07-01
3,Taylor Keith D,CFO,S - Sale,EQIX,$79.16,"-1,520","-$120,318","38,967",-4%,2010-07-06 20:49:20,2010-07-02
4,Schwartz Eric,"Pres, Equinix Europe",S - Sale,EQIX,$79.14,"-2,667","-$211,053","21,510",-11%,2010-07-06 20:49:05,2010-07-02
5,Ferris Peter,"Pres, US",S - Sale,EQIX,$79.16,"-1,401","-$110,910","62,866",-2%,2010-07-06 20:48:52,2010-07-02
6,Hennessy John L,Dir,S - Sale+OE,GOOG,$440.74,-200,"-$88,148","6,136",-3%,2010-07-06 20:36:19,2010-07-01
7,Drummond David C,"SVP, Corporate Development",S - Sale+OE,GOOG,$445.22,"-1,400","-$623,308","26,098",-5%,2010-07-06 20:34:18,2010-07-01
8,Harari Eliyahou Et Al,"COB, CEO",S - Sale+OE,SNDK,$41.43,"-100,000","-$4,142,590","3,320,034",-3%,2010-07-06 20:26:46,2010-07-02
9,Rosenberg Jonathan J,SVP Prod. Mgmt.,S - Sale+OE,GOOG,$441.86,-480,"-$212,091","50,860",-1%,2010-07-06 20:25:50,2010-07-02
10,Mitchell David T.,"CEO, Pres, 10%",S - Sale,FN,$9.30,"-287,389","-$2,672,718","4,096,284",-7%,2010-07-06 20:22:18,2010-07-06
11,Asia Pacific Growth Fund III L P,10%,S - Sale,FN,$9.30,"-535,006","-$4,975,556","15,297,694",-3%,2010-07-06 20:21:29,2010-07-06
12,Hsu Ta Lin,"Dir, 10%",S - Sale,FN,$9.30,"-535,006","-$4,975,556","15,327,694",-3%,2010-07-06 20:20:41,2010-07-06
13,Dalgaard Lars,"CEO, Pres",S - Sale,SFSF,$20.23,"-101,250","-$2,048,619","711,706",-12%,2010-07-06 19:52:42,2010-07-01
14,Felt Bruce C. Jr.,CFO,S - Sale,SFSF,$20.32,"-10,000","-$203,154","25,824",-28%,2010-07-06 19:52:18,2010-07-01
15,Womack Randall J.,"CIO, VP, OPERATIONS",S - Sale+OE,SFSF,$20.37,"-12,000","-$244,468",0,-100%,2010-07-06 19:51:42,2010-07-01
16,Elarde Peter C,CMO,S - Sale,SFLY,$23.91,"-2,000","-$47,812","9,283",-18%,2010-07-06 19:50:36,2010-07-01
17,Harris Robert L II,Pres,S - Sale+OE,ACTG,$14.50,"-75,000","-$1,087,723","506,025",-13%,2010-07-06 19:30:02,2010-07-01
18,Singleton Group LLC,10%,S - Sale,UTR,$24.90,"-127,530","-$3,175,774","11,328,590",-1%,2010-07-06 19:29:50,2010-07-01
19,Rosenberg Jonathan J,SVP Prod. Mgmt.,S - Sale+OE,GOOG,$441.02,-345,"-$152,150","50,860",-1%,2010-07-06 19:22:12,2010-07-01
20,"Firefly Value Partners, LP",10%,P - Purchase,TMCVP,$0.75,"+5,000","+$3,750","896,035",+1%,2010-07-06 19:21:52,2010-07-01
21,Hammond Gabriel Arce,"Dir, 10%",S - Sale,PSTR,$4.96,"-10,492","-$52,040","961,492",-1%,2010-07-06 19:18:41,2010-07-02
22,Howson Tamar D,Dir,S - Sale,OXGN,$0.39,"-25,000","-$9,750","50,000",-33%,2010-07-06 19:18:08,2010-07-01
23,Hiney Michael B,"Chief Acc O, Controller",P - Purchase,CEP,$2.90,"+2,000","+$5,800","99,741",+2%,2010-07-06 19:10:36,2010-07-02
24,Vincent John,"CEO, EyeWonder, Dir",S - Sale,LLNW,$4.57,"-15,211","-$69,514","1,960,968",-1%,2010-07-06 19:07:58,2010-07-01
25,Hess William H,"EVP, Int'l. Operations",S - Sale+OE,AMT,$43.82,"-65,789","-$2,882,785","72,293",-48%,2010-07-06 18:58:16,2010-07-01
26,Taiclet James D Jr,"COB, Pres, CEO",S - Sale+OE,AMT,$43.86,"-40,000","-$1,754,352","120,306",-25%,2010-07-06 18:56:10,2010-07-01
27,"Ntr Metals, LLC",10%,P - Purchase,DGSE,$3.22,+700,"+$2,255","3,009,300",0%,2010-07-06 18:49:44,2010-07-02
28,Pelose George D,COO,S - Sale+OE,MRLN,$11.72,"-5,684","-$66,604","245,115",-2%,2010-07-06 18:48:39,2010-07-01
29,Van Veenendaal Frank,"Pres, Global Corp. Sales",S - Sale,CRM,$88.54,"-1,500","-$132,810","10,795",-12%,2010-07-06 18:45:17,2010-07-06
30,Orban Paul W,"SVP, Corporate Controller",S - Sale,DISH,$18.12,-300,"-$5,436","1,804",-14%,2010-07-06 18:44:49,2010-07-01
31,Higgs Dennis Lyle,Exec COB,P - Purchase,URZ,$0.95,"+5,000","+$4,750","3,865,000",0%,2010-07-06 18:43:51,2010-07-06
32,Daryianani Jonathan,Dir,S - Sale,CRWG,$1.23,"-22,000","-$27,040","123,000",-15%,2010-07-06 18:33:39,2010-06-24
33,"Columbia Pacific Opportunity Fund, L.P.",10%,P - Purchase,BITS,$6.56,"+10,367","+$68,044","1,265,986",+1%,2010-07-06 18:28:26,2010-07-01
34,Cooperman Leon G,10%,P - Purchase,KFN,$7.07,"+11,300","+$79,891","17,037,227",0%,2010-07-06 18:23:51,2010-07-02
35,Pruitt Michael D,"CEO, 10%",P - Purchase,CCLR,$3.50,"+16,797","+$58,790","192,512",+10%,2010-07-06 18:12:55,2010-06-30
36,Fogel Eli,"SVP, CTO",S - Sale,DSPG,$6.21,"-1,989","-$12,347",0,-100%,2010-07-06 18:12:13,2010-07-01
37,Levy Dror,CFO,S - Sale,DSPG,$6.21,"-1,852","-$11,497",0,-100%,2010-07-06 18:11:35,2010-07-01
38,Seidman Lawrence B,"Dir, 10%",P - Purchase,CNBC,$7.41,"+5,600","+$41,492","3,252,072",0%,2010-07-06 18:07:20,2010-07-01
39,Cohen Michael L,Exec MD,P - Purchase,OZM,$11.97,"+28,900","+$345,844","28,900",New,2010-07-06 18:04:21,2010-07-01
40,"Big Kettle Merger Sub, Inc.","SUBJECT COMPANY, 10%",P - Purchase,NGA,$7.50,"+167,999","+$1,259,993","14,112,891",+1%,2010-07-06 17:57:54,2010-06-25
