,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Xie Ken,"Pres, CEO, 10%",S - Sale,FTNT,$15.99,"-30,000","-$479,685","10,289,667",0%,2010-07-22 21:37:30,2010-07-20
1,Shamrock Capital Growth Fund II L P,"Dir, 10%",S - Sale+OE,RLD,$14.88,"-2,312,775","-$34,414,092","5,396,475",-30%,2010-07-22 21:03:21,2010-07-21
2,Greer Lisa,10%,S - Sale,RLD,$14.88,"-1,148,119","-$17,084,011","6,506,006",-15%,2010-07-22 21:03:03,2010-07-21
3,Budinger William M.,Dir,S - Sale+OE,RLD,$14.88,"-655,005","-$9,746,474","1,657,200",-28%,2010-07-22 21:02:03,2010-07-21
4,Cameron James F.,Dir,P - Purchase,RLD,$16.00,"+39,000","+$624,000","39,000",New,2010-07-22 21:01:51,2010-07-16
5,Royer Stephen D,"Dir, 10%",S - Sale+OE,RLD,$14.88,"-2,312,775","-$34,414,092","5,396,475",-30%,2010-07-22 21:01:03,2010-07-21
6,Biondi Frank,Dir,P - Purchase,RLD,$16.00,"+8,100","+$129,600","8,100",New,2010-07-22 21:00:21,2010-07-16
7,Truchard James J,"Pres, 10%",S - Sale,NATI,$31.68,"-24,830","-$786,632","16,375,430",0%,2010-07-22 20:55:29,2010-07-22
8,Medeiros Erin,VP Professional Services,S - Sale+OE,APKT,$29.77,"-7,000","-$208,409","3,333",-68%,2010-07-22 20:11:07,2010-07-20
9,Zinberg Marina,10%,S - Sale,BIDZ,$1.42,"-6,200","-$8,804","4,093,640",0%,2010-07-22 19:55:21,2010-07-20
10,Zinberg David,"CEO, 10%",S - Sale,BIDZ,$1.42,"-1,550","-$2,201","2,935,014",0%,2010-07-22 19:54:58,2010-07-20
11,Murray Mary K,"EVP, CFO",S - Sale+OE,TLEO,$25.16,"-9,688","-$243,750","51,334",-16%,2010-07-22 19:49:32,2010-07-21
12,Appel Andrew M,COO,S - Sale,AOC,$36.06,"-2,386","-$86,039","174,872",-1%,2010-07-22 19:46:51,2010-07-21
13,Lipps Randall A,"Pres, CEO",S - Sale+OE,OMCL,$12.58,"-11,372","-$143,060","634,618",-2%,2010-07-22 19:41:13,2010-07-20
14,Furrow Samuel J,Dir,S - Sale,JOEZ,$2.00,"-21,429","-$42,885","2,672,714",-1%,2010-07-22 19:23:05,2010-07-20
15,Steel Partners II LP,10%,P - Purchase,ADPT,$2.97,"+12,700","+$37,680","31,624,020",0%,2010-07-22 19:17:39,2010-07-20
16,Pennant Capital Management LLC,10%,S - Sale,BFF,$0.33,"-421,651","-$139,532","7,493,841",-5%,2010-07-22 18:58:43,2010-07-20
17,Bandera Partners LLC,10%,P - Purchase,TLF,$4.07,"+7,467","+$30,364","1,400,109",+1%,2010-07-22 18:35:00,2010-07-01
18,Longleaf Partners Funds Trust,10%,P - Purchase,TXI,$32.81,"+281,093","+$9,222,135","3,871,413",+8%,2010-07-22 18:28:55,2010-07-20
19,Zinberg Marina,10%,S - Sale,BIDZ,$1.05,"-2,380,952","-$2,500,000","4,099,840",-37%,2010-07-22 18:27:11,2010-07-19
20,McCarthy Kent C,"Member 13(d) group owning >10%, 10%",S - Sale,SGAS,$0.47,"-40,000","-$18,638","1,384,110",-3%,2010-07-22 18:23:46,2010-07-20
21,Nickoll John F,Dir,P - Purchase,SGGH,$0.80,"+625,000","+$500,000","625,000",New,2010-07-22 18:20:42,2010-06-11
