,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Gebauer Peter R,"Pres, International Ops",S - Sale,LMAT,$5.07,"-9,310","-$47,196","39,667",-19%,2010-01-21 20:53:54,2010-01-04
1,Willoch Raymond S,SVP,S - Sale,IFSIA,$8.77,-94,-$824,"77,103",0%,2010-01-21 20:50:05,2010-01-19
2,Willoch Raymond S,SVP,S - Sale,IFSIA,$8.66,"-5,239","-$45,387","189,579",-3%,2010-01-21 20:49:29,2010-01-19
3,Hendrix Daniel T,"Pres, CEO",S - Sale,IFSIA,$8.67,"-21,918","-$189,924","681,514",-3%,2010-01-21 20:45:40,2010-01-19
4,Lombardo Eric,10%,S - Sale,STRM,$2.35,"-13,150","-$30,903","1,365,752",-1%,2010-01-21 20:39:47,2010-01-19
5,Bioasia Mangement LLC,10%,S - Sale,BFRM,$5.51,"-420,054","-$2,315,380","2,558,713",-14%,2010-01-21 20:37:21,2010-01-19
6,Bioasia Investments LLC,10%,S - Sale,BFRM,$5.51,"-70,508","-$388,647","429,492",-14%,2010-01-21 20:36:33,2010-01-19
7,Bioasia Investments IV LLC,10%,S - Sale,BFRM,$5.51,"-260,338","-$1,435,009","1,585,810",-14%,2010-01-21 20:33:05,2010-01-19
8,Polk Dennis,COO,S - Sale+OE,SNX,$28.82,"-1,061","-$30,573","34,568",-3%,2010-01-21 20:27:54,2010-01-20
9,Holmes E Carmack,Dir,S - Sale+OE,CYTX,$9.06,"-20,000","-$181,257","17,633",-53%,2010-01-21 20:22:24,2010-01-20
10,Bank of America Corp /de/,Dir,P - Purchase,BLK,$238.10,+100,"+$23,810","2,330,676",0%,2010-01-21 20:21:24,2010-01-13
11,Bank of America Corp /de/,Dir,S - Sale,BLK,$239.60,-100,"-$23,960","2,330,676",0%,2010-01-21 20:21:24,2010-01-19
12,Seidman Lawrence B,"Dir, 10%",P - Purchase,CNBC,$8.74,"+3,700","+$32,345","3,021,294",0%,2010-01-21 20:14:13,2010-01-19
13,Bienaime Jean Jacques,CEO,S - Sale,BMRN,$20.89,"-3,500","-$73,115","50,440",-6%,2010-01-21 20:07:03,2010-01-19
14,Wood Mark,"VP, HR",S - Sale+OE,BMRN,$21.00,"-17,499","-$367,479","8,081",-68%,2010-01-21 20:01:16,2010-01-19
15,Kent Howard,Dir,P - Purchase,CNBC,$8.50,"+5,000","+$42,500","128,513",+4%,2010-01-21 19:57:50,2010-01-19
16,Hastings Reed,CEO,S - Sale+OE,NFLX,$50.50,"-10,000","-$505,000","1,583,254",-1%,2010-01-21 19:26:38,2010-01-21
17,Fox John M,Dir,S - Sale,MWE,$29.82,"-37,500","-$1,118,260","6,496,821",-1%,2010-01-21 19:26:04,2010-01-19
18,Goldberg Evan,"CTO, COB",S - Sale,N,$17.33,"-4,000","-$69,304","3,135,508",0%,2010-01-21 19:24:31,2010-01-19
19,Orpin Tristan,"SVP, Commercial Operations",S - Sale+OE,ILMN,$38.93,"-2,000","-$77,860","25,293",-7%,2010-01-21 19:14:57,2010-01-19
20,Metradon Ventures Ltd,10%,S - Sale,MVTG,$0.15,"-2,100,000","-$315,000","2,100,000",-50%,2010-01-21 19:08:51,2009-02-05
