,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Orbimed Advisors LLC,"Dir, 10%",S - Sale,NXTM,$16.56,"-389,900","-$6,456,268","3,754,000",-9%,2010-09-14 21:45:54,2010-09-10
1,Page Lawrence,"Pres, Products, Asst. Secty, 10%",S - Sale+OE,GOOG,$482.50,"-27,778","-$13,402,897","40,000",-41%,2010-09-14 21:32:17,2010-09-13
2,Marquez Timothy,"CEO, 10%",S - Sale,VQ,$18.55,"-18,750","-$347,729","29,336,709",0%,2010-09-14 21:13:55,2010-09-13
3,Allen Peter M,CMO,S - Sale+OE,HAE,$54.83,"-1,866","-$102,316","5,999",-24%,2010-09-14 21:02:23,2010-09-10
4,Qvt Associates Gp LLC,10%,P - Purchase,MDVN,$11.44,"+181,685","+$2,079,366","3,691,801",+5%,2010-09-14 20:47:06,2010-09-10
5,"Columbia Pacific Opportunity Fund, L.P.",10%,P - Purchase,BITS,$6.23,"+49,764","+$310,267","1,407,278",+4%,2010-09-14 20:46:13,2010-09-10
6,Khemani Rajiv,"VP, GM, Networking, Comm.",S - Sale,CAVM,$24.71,"-10,000","-$247,104","42,082",-19%,2010-09-14 20:45:09,2010-09-10
7,Fortnum Jack C,"VP, Pres North America",S - Sale+OE,CPO,$36.50,"-1,900","-$69,350","67,690",-3%,2010-09-14 20:38:32,2010-09-14
8,Godwin Mary E.,VP Operations,S - Sale+OE,ISLN,$23.17,"-4,680","-$108,436","6,600",-41%,2010-09-14 20:15:09,2010-09-13
9,Bradbury Daniel,Dir,S - Sale+OE,ILMN,$44.40,"-6,400","-$284,191","1,937",-77%,2010-09-14 20:10:44,2010-09-10
10,"Merrick Ris, LLC",10%,P - Purchase,MRGE,$2.75,"+54,700","+$150,272","31,693,737",0%,2010-09-14 20:05:28,2010-09-10
11,American Shared Hospital Services,"COB, CEO, 10%",S - Sale,AMS,$2.80,"-10,000","-$28,026","748,370",-1%,2010-09-14 20:03:58,2010-09-10
12,Mak Capital One LLC,10%,P - Purchase,AGYS,$5.45,"+134,743","+$733,916","4,227,669",+3%,2010-09-14 19:58:07,2010-09-10
13,Ebrahimi Farhad Fred,10%,P - Purchase,NUT,$2.50,"+8,928","+$22,320","2,923,941",0%,2010-09-14 19:51:33,2010-09-10
14,Kodosky Jeffrey L,Dir,S - Sale,NATI,$30.68,"-12,000","-$368,160","2,366,689",-1%,2010-09-14 19:41:19,2010-09-13
15,Jasper Thomas W,CEO,S - Sale,PRS,$4.25,"-6,000","-$25,500","113,523",-5%,2010-09-14 19:35:30,2010-09-10
