,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Wenner David L,"Pres, CEO",P - Purchase,BGS,$10.00,"+5,000","+$50,020","295,536",+2%,2010-05-21 21:39:37,2010-05-21
1,Walecka John L,"Dir, 10%",S - Sale,FTNT,$16.76,"-3,562","-$59,699","6,054,189",0%,2010-05-21 21:00:18,2010-05-19
2,Randall Frederic A Jr,"EVP, Chief Strategy Officer",S - Sale,UNTD,$6.83,"-35,050","-$239,427","610,093",-5%,2010-05-21 20:58:49,2010-05-20
3,"Marlin Sams Fund, L.P.","See Remarks, 10%",P - Purchase,LNUX,$1.40,"+181,285","+$253,409","47,148,440",0%,2010-05-21 20:18:36,2010-05-19
4,Black J Brandon,"Pres, CEO",S - Sale+OE,ECPG,$20.70,"-13,125","-$271,688","143,621",-8%,2010-05-21 19:57:39,2010-05-19
5,Hurd Mark V,"Chm, CEO, Pres",S - Sale+OE,HPQ,$45.80,"-140,000","-$6,412,000","396,374",-26%,2010-05-21 19:47:02,2010-05-20
6,Bruguera Carolyn M,"Vice Pres, GC",S - Sale,MEND,$17.89,-7,-$125,"6,115",0%,2010-05-21 19:46:21,2010-05-17
7,Meeker Anthony,Dir,P - Purchase,BBSI,$13.94,+300,"+$4,181","5,685",+6%,2010-05-21 19:34:28,2010-05-21
8,Larson James,"VP, GLOBAL ENTERPRISE SALES",S - Sale+OE,SFSF,$21.04,"-13,427","-$282,442","33,747",-28%,2010-05-21 19:30:14,2010-05-19
9,Lee Francis F,Dir,S - Sale,SYNA,$28.56,"-80,000","-$2,284,707","158,415",-34%,2010-05-21 19:28:12,2010-05-19
10,Harris Parker,"EVP, Technology",S - Sale,CRM,$74.47,-467,"-$34,777","583,506",0%,2010-05-21 19:18:57,2010-05-21
11,Obrien Brandon T,CFO,P - Purchase,ZAGG,$2.13,"+24,000","+$51,120","490,853",+5%,2010-05-21 19:10:33,2010-05-21
