,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Schaefer John F Jr,"VP, FINANCE, TREASURER",S - Sale+OE,ALK,$45.00,"-5,356","-$241,020","13,333",-29%,2010-05-04 21:59:14,2010-05-03
1,Pedersen Brandon,"VP FINANCE, CONTROLLER",S - Sale+OE,ALK,$45.32,"-7,500","-$339,914","14,034",-35%,2010-05-04 21:58:44,2010-05-03
2,Burkle Ronald W,10%,P - Purchase,BKS,$22.23,"+450,000","+$10,002,650","4,444,630",+11%,2010-05-04 21:47:14,2010-04-30
3,White Jonathan,"VP Research, Development",P - Purchase,HAE,$45.70,+460,"+$21,024","4,308",+12%,2010-05-04 21:37:15,2010-04-30
4,Lopez Alicia R,"VP, Corporate Affairs",P - Purchase,HAE,$45.70,+318,"+$14,534","11,109",+3%,2010-05-04 21:36:21,2010-04-30
5,Lindop Christopher J,"CFO, VP of",P - Purchase,HAE,$45.70,+279,"+$12,752","8,373",+3%,2010-05-04 21:35:30,2010-04-30
6,Hanlon Susan M,VP Finance,P - Purchase,HAE,$45.70,+151,"+$6,901","5,280",+3%,2010-05-04 21:35:05,2010-04-30
7,Forish Joseph J,"VP, HR",P - Purchase,HAE,$45.70,+422,"+$19,287","4,559",+10%,2010-05-04 21:34:46,2010-04-30
8,Brancazio Phillip John,"VP, Global Manufacturing",P - Purchase,HAE,$45.70,+68,"+$3,108","1,548",+5%,2010-05-04 21:33:19,2010-04-30
9,Allen Peter M,CMO,P - Purchase,HAE,$45.70,+308,"+$14,077","7,865",+4%,2010-05-04 21:33:04,2010-04-30
10,Goldstein Leonard G,Dir,S - Sale,ZANE,$2.15,"-18,725","-$40,259","11,275",-62%,2010-05-04 21:25:19,2010-04-30
11,Kingston John III,"Exec. VP, Gen. Counsel",S - Sale+OE,AMG,$85.05,"-67,500","-$5,740,875","20,000",-77%,2010-05-04 21:24:12,2010-05-03
12,Steel Partners Holdings L.P.,10%,P - Purchase,DGTC,$1.02,"+5,000","+$5,075","6,581,234",0%,2010-05-04 21:21:24,2010-04-30
13,Healey Sean M,"Pres, CEO",S - Sale+OE,AMG,$85.55,"-129,096","-$11,044,163","60,440",-68%,2010-05-04 21:19:48,2010-04-30
14,Douglas Kevin,"13(d)(3) Group, 10%",P - Purchase,WPRT,$18.18,"+1,333,822","+$24,248,884","6,976,067",+24%,2010-05-04 21:11:12,2010-05-03
15,"14159 Capital (Gp), LLC","Dir, 10%",P - Purchase,SGEN,$11.06,"+51,581","+$570,520","223,060",+30%,2010-05-04 20:55:51,2009-08-11
16,Singh Rajeev,"Pres, COO",S - Sale+OE,CNQR,$42.86,"-12,500","-$535,748","123,720",-9%,2010-05-04 20:54:45,2010-05-03
17,"Baker Biotech Capital (Gp), LLC","Dir, 10%",P - Purchase,SGEN,$10.75,"+273,404","+$2,939,093","4,626,213",+6%,2010-05-04 20:54:31,2009-08-11
18,"Baker Bros. Capital (Gp), LLC","Dir, 10%",P - Purchase,SGEN,$10.75,+798,"+$8,579","481,890",0%,2010-05-04 20:51:52,2009-08-11
19,Hirji Asiff S,Dir,S - Sale+OE,CTXS,$46.91,"-51,154","-$2,399,449","18,845",-73%,2010-05-04 20:50:50,2010-04-30
20,"Baker Brothers Life Sciences Capital (Gp), LLC","Dir, 10%",P - Purchase,SGEN,$11.06,"+1,868,686","+$20,668,921","10,552,695",+22%,2010-05-04 20:49:24,2009-08-11
21,Drummond David C,"SVP, Corporate Development",S - Sale+OE,GOOG,$527.35,"-1,400","-$738,283","27,035",-5%,2010-05-04 20:44:01,2010-05-03
22,"Baker Brothers Life Sciences Capital (Gp), LLC",10%,P - Purchase,VPHM,$12.72,"+600,619","+$7,638,151","7,735,006",+8%,2010-05-04 20:43:13,2010-04-28
23,"14159 Capital (Gp), LLC",10%,P - Purchase,VPHM,$12.91,"+157,377","+$2,032,295","344,949",+84%,2010-05-04 20:40:32,2010-04-28
24,Patton Jock,Dir,S - Sale+OE,JDAS,$29.93,"-8,389","-$251,107","16,000",-34%,2010-05-04 20:37:51,2010-04-30
25,Plainfield Asset Management LLC,See Footnotes (1)(2)(3),P - Purchase,VSTNQ,$1.84,"+500,000","+$920,000","1,402,500",+55%,2010-05-04 20:36:42,2010-04-30
26,Patton Jock,Dir,S - Sale+OE,JDAS,$29.73,"-6,311","-$187,630","18,389",-26%,2010-05-04 20:36:36,2010-04-30
27,"Baker Biotech Capital (Gp), LLC",10%,P - Purchase,VPHM,$12.94,"+1,242,004","+$16,067,396","3,135,799",+66%,2010-05-04 20:36:32,2010-04-29
28,Patton Jock,Dir,S - Sale+OE,JDAS,$29.27,"-6,000","-$175,642","18,700",-24%,2010-05-04 20:35:41,2010-04-30
29,Patton Jock,Dir,S - Sale+OE,JDAS,$29.64,"-9,300","-$275,646","18,700",-33%,2010-05-04 20:34:16,2010-04-30
30,Melliar Smith Christopher Mark,Dir,P - Purchase,PWER,$8.07,"+20,000","+$161,400","37,667",+113%,2010-05-04 20:31:40,2010-05-04
31,Roper William L,Dir,S - Sale+OE,DVA,$62.55,"-18,000","-$1,125,814","11,173",-62%,2010-05-04 20:23:23,2010-04-30
32,Katkin Keith,"Pres, CEO",S - Sale,AVNR,$3.15,"-105,906","-$333,748","271,367",-28%,2010-05-04 20:19:59,2010-04-30
33,Ls Power Equity Partners Pie I L P,10%,S - Sale,DYN,$1.33,"-390,385","-$520,670","19,135,813",-2%,2010-05-04 20:17:22,2010-04-30
34,"Ls Power Partners, L.P.",10%,S - Sale,DYN,$1.33,"-1,070,412","-$1,427,645","52,469,326",-2%,2010-05-04 20:14:27,2010-04-30
35,"Lsp Gen Investors, L.P.",10%,S - Sale,DYN,$1.33,"-15,320","-$20,433","750,926",-2%,2010-05-04 20:10:02,2010-04-30
36,Eichler Rodney J,"Co-COO, Pres",S - Sale+OE,APA,$101.95,"-1,328","-$135,390","37,671",-3%,2010-05-04 20:10:02,2010-05-03
37,Cook Scott D,Dir,S - Sale+OE,EBAY,$23.93,"-120,000","-$2,871,864","163,006",-42%,2010-05-04 20:08:21,2010-05-03
38,Farris G Steven,"COB, CEO",S - Sale+OE,APA,$102.30,"-29,253","-$2,992,693","678,878",-4%,2010-05-04 20:07:32,2010-05-03
