,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Tcw Group Inc,10%,S - Sale,VIAS,$21.95,"-13,480","-$295,901","15,562,558",0%,2010-06-11 20:28:50,2010-03-05
1,Thomas Robert Bain,Dir,S - Sale,HTWR,$59.99,-857,"-$51,411","122,059",-1%,2010-06-11 20:16:44,2010-06-10
2,Pichette Patrick,"SVP, CFO",S - Sale+OE,GOOG,$486.55,"-1,137","-$553,206","27,637",-4%,2010-06-11 20:12:51,2010-06-09
3,Gso Crosstex Holdings LLC,10%,P - Purchase,XTEX,$10.11,"+24,700","+$249,717","776,300",+3%,2010-06-11 19:57:19,2010-06-09
4,Gso Crosstex Holdings LLC,10%,P - Purchase,XTEX,$10.11,"+24,700","+$249,717","776,300",+3%,2010-06-11 19:56:45,2010-06-09
5,Butts Robert W,"Dir, 10%",P - Purchase,ADHXF,$0.00,+0,+$0,"41,504,000",0%,2010-06-11 19:56:32,2010-06-08
6,Cohen Alain J,"Pres, Chief Tech Officer, 10%",S - Sale+OE,OPNT,$15.26,"-20,000","-$305,100","4,695,435",0%,2010-06-11 19:41:00,2010-06-10
7,Steel Partners II LP,10%,P - Purchase,ADPT,$3.04,"+1,942,524","+$5,911,963","27,653,677",+8%,2010-06-11 19:24:18,2010-06-09
8,"Merrick Ris, LLC",10%,P - Purchase,MRGE,$2.49,"+90,000","+$223,973","30,375,137",0%,2010-06-11 19:22:57,2010-06-09
9,Thomson Euan,"Pres, CEO",S - Sale+OE,ARAY,$6.38,"-12,500","-$79,771","55,000",-19%,2010-06-11 19:22:48,2010-06-10
10,Cohen Marc A,"COB, CEO, Treas, Sec, 10%",S - Sale+OE,OPNT,$15.26,"-20,000","-$305,100","2,668,894",-1%,2010-06-11 19:22:16,2010-06-10
11,Marquez Timothy,"CEO, 10%",S - Sale,VQ,$16.37,"-32,000","-$523,821","29,638,009",0%,2010-06-11 19:22:07,2010-06-10
12,Greenberg Jeffrey,Dir,S - Sale+OE,SKX,$39.92,"-17,000","-$678,556","335,364",-5%,2010-06-11 19:21:03,2010-06-09
