,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Blakestad Robert B.,"SVP, Explor., Chief Geologist",P - Purchase,AUMN,$8.50,"+2,000","+$17,000","29,000",+7%,2010-03-31 21:52:46,2010-03-24
1,Beighley John,"VP, ASST SECRETARY",S - Sale+OE,CPII,$13.08,"-3,891","-$50,894","4,000",-49%,2010-03-31 21:50:47,2010-03-31
2,Forkin Patrick J.,SVP Corp. Development,S - Sale,DSTI,$0.32,"-225,270","-$72,075","526,943",-30%,2010-03-31 21:49:05,2010-03-26
3,Hoffman James Donald,SVP Operations,S - Sale,RS,$49.31,"-2,676","-$131,954","2,123",-56%,2010-03-31 21:48:21,2010-03-30
4,"Battery Ventures Vii, L.P.",10%,S - Sale+OE,MXL,$14.00,"-394,244","-$5,519,416",0,-100%,2010-03-31 21:43:46,2010-03-29
5,Friedman Deborah J,"SVP, Gen. Coun., Corp. Secy",P - Purchase,AUMN,$8.50,"+2,000","+$17,000","17,000",+13%,2010-03-31 21:40:04,2010-03-24
6,Vogels Robert P,"SVP, CFO",P - Purchase,AUMN,$8.50,"+2,500","+$21,250","22,500",+13%,2010-03-31 21:37:09,2010-03-24
7,Danni Jerry W,"SVP, Corporate Affairs",P - Purchase,AUMN,$8.50,"+2,000","+$17,000","25,500",+9%,2010-03-31 21:35:04,2009-03-24
8,Masterton-Hume Ian,Dir,P - Purchase,AUMN,$8.50,"+5,000","+$42,500","5,000",New,2010-03-31 21:33:06,2010-03-24
9,Morano Kevin R,Dir,P - Purchase,AUMN,$8.50,"+5,000","+$42,500","5,000",New,2010-03-31 21:31:24,2010-03-24
10,Eppler William Durand,Dir,P - Purchase,AUMN,$8.50,"+5,000","+$42,500","5,000",New,2010-03-31 21:28:52,2010-03-24
11,Clevenger Jeffrey G,"Pres, CEO",P - Purchase,AUMN,$8.50,"+5,000","+$42,500","118,200",+4%,2010-03-31 21:26:18,2010-03-24
12,Ruby G Mary,EVP Corporate Services,S - Sale+OE,IMAX,$17.61,"-10,000","-$176,100","7,002",-59%,2010-03-31 20:16:32,2010-03-29
13,Gelfond Richard L,CEO,S - Sale,IMAX,$17.83,"-30,000","-$535,000","665,500",-4%,2010-03-31 20:14:13,2010-03-29
14,"Lsp Gen Investors, L.P.",10%,S - Sale,DYN,$1.26,"-17,007","-$21,444","1,021,846",-2%,2010-03-31 20:12:04,2010-03-29
15,Wechsler Bradley J,Dir,S - Sale,IMAX,$17.83,"-24,985","-$445,560","1,083,300",-2%,2010-03-31 20:11:43,2010-03-29
16,"Ls Power Associates, L.P.",10%,S - Sale,DYN,$1.26,"-199,344","-$251,351","11,977,340",-2%,2010-03-31 20:11:19,2010-03-29
17,Schulte Mark J,Dir,S - Sale,BKD,$21.58,"-5,000","-$107,889","527,963",-1%,2010-03-31 20:10:50,2010-03-29
