,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Van Veenendaal Frank,"Pres, Global Corp. Sales",S - Sale+OE,CRM,$85.38,-154,"-$13,149","19,664",-1%,2010-05-27 21:21:14,2010-05-27
1,Harris Parker,"EVP, Technology",S - Sale+OE,CRM,$85.38,-621,"-$53,021","582,164",0%,2010-05-27 21:16:49,2010-05-27
2,Hu George,"EVP, Marketing",S - Sale+OE,CRM,$85.38,-209,"-$17,844","1,276",-14%,2010-05-27 21:13:02,2010-05-27
3,Smith Graham,CFO,S - Sale+OE,CRM,$85.38,-613,"-$52,338","8,442",-7%,2010-05-27 21:09:21,2010-05-27
4,Schellhase David,"EVP GC, Corp. Sec.",S - Sale+OE,CRM,$85.38,-121,"-$10,331","3,221",-4%,2010-05-27 21:07:22,2010-05-27
5,Vance Brian L,Dir,S - Sale,HFWA,$14.75,"-20,033","-$295,487","118,008",-15%,2010-05-27 20:56:59,2010-05-25
6,Fisher Doris F,Honorary Director,S - Sale,GPS,$22.07,"-263,880","-$5,822,934","62,559,796",0%,2010-05-27 20:45:28,2010-05-26
7,Lee Francis F,Dir,S - Sale,SYNA,$30.35,"-2,700","-$81,952","144,337",-2%,2010-05-27 20:40:36,2010-05-27
8,Lee Francis F,Dir,S - Sale,SYNA,$29.60,"-51,247","-$1,516,923","42,700",-55%,2010-05-27 20:37:55,2010-05-25
9,Boston Byron L,Chief Investment Officer,P - Purchase,DX,$9.04,"+1,700","+$15,369","1,700",New,2010-05-27 20:33:14,2010-05-25
10,Hastings Reed,CEO,S - Sale+OE,NFLX,$108.00,"-10,000","-$1,080,000","1,440,799",-1%,2010-05-27 20:24:13,2010-05-27
11,Canba Investments LLC,10%,S - Sale,JMBA,$2.71,"-152,573","-$413,373","166,123",-48%,2010-05-27 20:20:57,2010-05-25
12,Norberg Douglas E,Dir,S - Sale+OE,POPW,$27.19,"-7,652","-$208,058","82,289",-9%,2010-05-27 20:18:48,2010-05-25
13,Buehler Marc,"Pres, CEO",P - Purchase,KONA,$3.87,"+1,220","+$4,721","28,463",+4%,2010-05-27 20:17:55,2010-05-26
14,Weiss Louis,"VP, CMO",S - Sale+OE,VSI,$22.33,"-7,500","-$167,438",0,-100%,2010-05-27 20:05:51,2010-05-25
15,"Ipc/vitamin, LLC",10%,S - Sale,VSI,$22.33,"-5,235,448","-$116,881,377","9,010,281",-37%,2010-05-27 20:05:10,2010-05-25
16,Halim Raouf Y,CEO,S - Sale,MSPD,$7.98,"-63,920","-$510,018","227,032",-22%,2010-05-27 20:04:14,2010-05-26
