,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Scott Randal W,Exec COB,S - Sale,GHDX,$14.71,"-20,000","-$294,262","1,726,410",-1%,2010-08-12 21:54:47,2010-08-10
1,Rab Special Situations (Master) Fund Ltd,10%,S - Sale,GRMC,$0.33,"-127,999","-$42,743","6,913,094",-2%,2010-08-12 21:34:03,2010-08-11
2,Chong Ivan,EVP Data Quality Division,S - Sale+OE,INFA,$29.69,"-21,000","-$623,490","45,222",-32%,2010-08-12 21:31:55,2010-08-11
3,"Seven Bridges Foundation, Inc.",10%,S - Sale,TISDZ,$1.24,"-27,392","-$34,013","4,674,530",-1%,2010-08-12 21:07:50,2010-08-06
4,Citron Jeffrey A,"Dir, 10%",S - Sale,VG,$2.35,"-4,400","-$10,340","46,083,005",0%,2010-08-12 21:01:09,2010-08-10
5,Henry Christian O,"SVP, CFO",S - Sale+OE,ILMN,$46.47,"-14,500","-$673,752","26,072",-36%,2010-08-12 20:56:26,2010-08-10
6,Bradbury Daniel,Dir,S - Sale+OE,ILMN,$46.47,"-6,400","-$297,376","1,937",-77%,2010-08-12 20:56:04,2010-08-10
7,Bagley Edward D,10%,P - Purchase,CLRO,$3.00,"+13,000","+$39,000","2,240,149",+1%,2010-08-12 20:38:57,2010-08-12
8,Langone Kenneth G,Chairman of the Board,P - Purchase,LNUX,$1.30,"+339,009","+$439,840","339,009",New,2010-08-12 20:32:32,2010-08-11
9,Bridges Lance,"VP, GC",S - Sale+OE,ENTR,$7.29,"-3,500","-$25,516","234,692",-1%,2010-08-12 20:27:04,2010-08-11
10,Burton James H,Dir,S - Sale,VIST,$7.35,"-1,375","-$10,106","9,527",-13%,2010-08-12 20:23:25,2010-08-12
11,Griffith William,"May be part of a 13(d) group, 10%",S - Sale,NFLX,$124.39,"-3,500","-$435,375","5,170,365",0%,2010-08-12 19:55:21,2010-08-10
12,Jones Clarence,Dir,P - Purchase,CACB,$0.58,"+6,801","+$3,945","37,201",+22%,2010-08-12 19:40:53,2010-08-10
13,Blair Amy M,SVP,S - Sale+OE,LBTY,$28.82,"-301,358","-$8,686,520","15,887",-95%,2010-08-12 19:38:02,2010-08-10
14,Larson James,"VP, GLOBAL ENTERPRISE SALES",S - Sale+OE,SFSF,$20.93,"-40,000","-$837,096","30,402",-57%,2010-08-12 19:31:24,2010-08-10
15,Burish Mark D,Dir,P - Purchase,SOFO,$9.29,"+1,594","+$14,808","91,594",+2%,2010-08-12 19:29:17,2010-08-12
