,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,"Nami Capital Partners, LLC",Affiliated Entity,S - Sale,VNR,$24.98,-700,"-$17,484","645,404",0%,2010-04-16 21:54:48,2010-04-12
1,Braaksma Geert,"VP, Sensors Europe",S - Sale+OE,ST,$16.92,"-13,115","-$221,906","9,300",-59%,2010-04-16 21:10:30,2010-04-14
2,Cote Jeffrey J,"EVP, CFO",S - Sale+OE,ST,$16.92,"-47,102","-$796,966","92,900",-34%,2010-04-16 21:10:15,2010-03-16
3,Dane Richard Delmont Jr.,"SVP, Global Operations",S - Sale+OE,ST,$16.92,"-28,695","-$485,519",0,-100%,2010-04-16 21:09:59,2010-04-14
4,Hureau Robert Paul,Chief Accounting Officer,S - Sale+OE,ST,$16.92,"-7,370","-$124,700","37,100",-17%,2010-04-16 21:09:44,2010-04-14
5,Sullivan Martha N.,"EVP, COO",S - Sale+OE,ST,$16.92,"-59,832","-$1,012,357","83,277",-42%,2010-04-16 21:09:30,2010-04-14
6,Major Steven Michael,"SVP, Sensors",S - Sale+OE,ST,$16.92,"-22,546","-$381,478",0,-100%,2010-04-16 21:09:14,2010-04-14
7,Wroe Thomas Jr,CEO,S - Sale+OE,ST,$16.92,"-70,898","-$1,199,594","135,718",-34%,2010-04-16 21:08:12,2010-04-14
8,Kimmel Donna Nappen,"SVP, HR",S - Sale+OE,ST,$16.92,"-16,397","-$277,437","3,591",-82%,2010-04-16 21:07:57,2010-04-14
9,Stedman Trent,10%,S - Sale,BEE,$19.25,"-150,000","-$2,887,500","796,854",-16%,2010-04-16 20:48:35,2010-04-14
10,Williams Gary Michael,Dir,P - Purchase,PMBC,$3.67,"+2,852","+$10,480","123,290",+2%,2010-04-16 20:26:06,2010-04-14
11,Urso Philip,"Chairman of Board of Directors, 10%",S - Sale,TWER,$1.53,"-17,000","-$25,941","3,342,642",-1%,2010-04-16 20:09:38,2010-04-15
12,"Vision Capital Advisors, LLC",10%,S - Sale,SGAS,$1.00,"-42,000","-$41,800","2,451,446",-2%,2010-04-16 20:02:49,2010-03-31
13,Raanes Chris,SVP COO,S - Sale+OE,ARAY,$6.70,"-6,000","-$40,177","16,190",-27%,2010-04-16 19:56:33,2010-04-16
14,Wilkins Harry T,"EVP, Chief Financial Officer",S - Sale,APEI,$45.27,"-2,000","-$90,540","148,877",-1%,2010-04-16 19:54:26,2010-04-15
