,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Anand Kamal,"SVP of Corp Dev, Strategy",S - Sale+OE,MERU,$14.05,"-29,664","-$416,790","37,436",-44%,2010-12-22 21:44:18,2010-12-21
1,Ramius LLC,10%,S - Sale,IMMR,$6.10,"-471,250","-$2,874,781","2,814,083",-14%,2010-12-22 21:33:45,2010-12-20
2,Ortigas-Wedekind Marga,"VP, Marketing",S - Sale+OE,OMCL,$15.00,-600,"-$9,000","39,900",-1%,2010-12-22 21:33:25,2010-12-22
3,Ramius LLC,10%,S - Sale,IMMR,$6.10,"-471,250","-$2,874,781","2,814,083",-14%,2010-12-22 21:30:37,2010-12-20
4,Ngo Nhat H,"VP, Strategy, Business Dev.",S - Sale,OMCL,$14.19,"-1,078","-$15,297","34,704",-3%,2010-12-22 21:27:52,2010-12-16
5,Lipps Randall A,"Pres, CEO",S - Sale,OMCL,$14.13,"-3,351","-$47,350","626,767",-1%,2010-12-22 21:27:38,2010-12-20
6,Simon Melvin J,10%,S - Sale,WSTL,$3.32,"-11,300","-$37,514","13,933,933",0%,2010-12-22 21:01:09,2010-12-22
7,Growney Christopher J,Dir,S - Sale+OE,MNHN,$5.10,"-14,000","-$71,400","59,950",-19%,2010-12-22 20:53:58,2010-11-30
8,Davis Edward Mike,10%,P - Purchase,RECV,$1.20,"+6,666,667","+$8,000,000","12,461,667",+115%,2010-12-22 20:48:55,2010-12-20
9,Rustand Kay,"VP, GC, Corp Sec",S - Sale+OE,RS,$51.78,"-2,500","-$129,450","26,490",-9%,2010-12-22 20:44:52,2010-12-22
10,Seifert Thomas G,Dir,S - Sale,SNSR,$0.09,"-10,000",-$900,"4,394,743",0%,2010-12-22 20:36:24,2010-12-20
11,Seifert Thomas G,Dir,S - Sale,SNSR,$0.09,"-10,000",-$900,"4,404,743",0%,2010-12-22 20:32:30,2010-12-17
12,Hoch Louis A,"Pres, COO, 10%",S - Sale,PYDS,$0.03,"-25,060",-$702,"37,255,332",0%,2010-12-22 20:23:49,2010-12-22
13,Seendripu Kishore,"Pres, CEO, 10%",S - Sale+OE,MXL,$10.12,"-8,295","-$83,967",0,-100%,2010-12-22 20:21:25,2010-12-22
14,Goldberg Evan,"CTO, COB",S - Sale+OE,N,$24.96,"-8,000","-$199,670","2,814,118",0%,2010-12-22 20:18:36,2010-12-20
15,Shoulak Judith A,"EVP Global Operations, HR",S - Sale,BWLD,$45.80,"-1,000","-$45,800","12,463",-7%,2010-12-22 20:05:26,2010-12-20
16,Evans Robert,10%,P - Purchase,PYDS,$0.02,"+1,000,000","+$20,000","13,020,000",+8%,2010-12-22 20:02:29,2010-12-20
17,Benning Kathleen M,"EVP-Marketing, Brand Dev",S - Sale,BWLD,$45.95,"-1,250","-$57,438","23,367",-5%,2010-12-22 20:00:24,2010-12-20
18,Long Michael R,"COB, CEO,, CFO, 10%",S - Sale,PYDS,$0.02,"-1,000,000","-$20,000","33,728,628",-3%,2010-12-22 19:55:41,2010-12-20
19,Sohn Bruce,Pres,S - Sale+OE,FSLR,$132.99,"-4,000","-$531,960","23,632",-14%,2010-12-22 19:54:55,2010-12-21
20,McConnell Michael J,CEO,S - Sale,CLCT,$14.11,"-10,800","-$152,414","111,725",-9%,2010-12-22 19:52:23,2010-12-21
21,Croghan Raymond D,Dir,S - Sale+OE,CROX,$19.50,"-50,205","-$979,198","12,315",-80%,2010-12-22 19:51:48,2010-12-21
22,Hammer Russell,"SVP, CFO",S - Sale+OE,CROX,$18.82,"-40,280","-$758,243","86,890",-32%,2010-12-22 19:49:08,2010-12-20
23,Fcmi Financial Corp Et Al,10%,S - Sale+OE,PZG,$3.31,"-351,000","-$1,160,705","18,550,000",-2%,2010-12-22 19:42:23,2010-12-21
24,Fcmi Financial Corp Et Al,10%,S - Sale,PZG,$3.16,"-949,000","-$2,997,193","17,601,000",-5%,2010-12-22 19:40:18,2010-12-20
25,Orr Dominic P,"Pres, CEO",S - Sale+OE,ARUN,$22.55,"-12,700","-$286,396","1,884,582",-1%,2010-12-22 19:39:08,2010-12-20
26,Tomlinson Steffan,CFO,P - Purchase,ARUN,$22.50,"+5,000","+$112,500","14,749",+51%,2010-12-22 19:33:18,2010-12-14
27,Tomlinson Steffan,CFO,S - Sale+OE,ARUN,$22.55,"-50,000","-$1,127,465","14,749",-77%,2010-12-22 19:33:18,2010-12-20
28,Brown Eric F,"EVP, CFO",S - Sale,ERTS,$16.00,"-8,500","-$136,000","26,857",-24%,2010-12-22 19:29:37,2010-12-22
29,Carlough Daryl,Chief Accounting Officer,P - Purchase,GCAP,$9.00,"+2,000","+$18,000","2,000",New,2010-12-22 19:25:48,2010-12-20
30,"Ntr Metals, LLC",10%,P - Purchase,DGSE,$4.45,+300,"+$1,335","3,055,600",0%,2010-12-22 19:23:39,2010-12-20
31,Ullyot Theodore Warren,Dir,S - Sale+OE,AZO,$271.77,"-3,000","-$815,310",70,-98%,2010-12-22 19:23:00,2010-12-22
32,Siracusa Paul A,"Exec VP, Global R, D",S - Sale+OE,CHD,$69.48,"-6,000","-$416,889","2,909",-67%,2010-12-22 19:19:49,2010-12-21
33,Nunemaker Donald A,"EVP, Gen. Manager Leasing",S - Sale+OE,WLFC,$13.35,"-2,000","-$26,700","78,647",-2%,2010-12-22 19:19:38,2010-12-22
34,Heil Michael D,"Pres, CEO",S - Sale,IGOI,$3.60,"-59,605","-$214,657","1,058,582",-5%,2010-12-22 19:16:57,2010-12-20
35,Saratoga Management Co LLC,10%,S - Sale,ESC,$19.50,"-520,000","-$10,141,248","4,177,646",-11%,2010-12-22 19:13:49,2010-12-20
36,Saratoga Partners IV L P,10%,S - Sale,ESC,$19.50,"-520,000","-$10,141,248","4,177,646",-11%,2010-12-22 19:13:46,2010-12-20
37,Rattie Keith O,Dir,S - Sale+OE,QEP,$36.97,"-60,000","-$2,218,074","336,754",-15%,2010-12-22 19:08:24,2010-12-20
38,Rattie Keith O,Dir,S - Sale+OE,STR,$17.45,"-60,000","-$1,047,144","301,897",-17%,2010-12-22 19:05:44,2010-12-20
39,Housenbold Jeffrey T,"Pres, CEO",S - Sale+OE,SFLY,$35.78,"-6,060","-$216,829","92,611",-6%,2010-12-22 19:05:13,2010-12-21
40,Kieckhefer John I,Dir,S - Sale,WY,$18.47,"-1,208,000","-$22,307,958","4,096,258",-23%,2010-12-22 19:01:42,2010-12-21
41,Rubash Mark J,"SVP, CFO",S - Sale,SFLY,$23.56,"-15,000","-$353,400","36,233",-29%,2010-12-22 18:59:37,2010-08-10
42,Dee H Patrick,"Pres, CEO",S - Sale,FSNM,$0.06,"-12,400",-$741,"173,125",-7%,2010-12-22 18:57:32,2010-12-22
43,Jacobs Paul E,"COB, CEO",S - Sale+OE,QCOM,$49.73,"-30,000","-$1,491,789","1,478,542",-2%,2010-12-22 18:56:35,2010-12-20
44,Xie Ken,"Pres, CEO, 10%",S - Sale,FTNT,$31.99,"-90,000","-$2,879,055","8,736,499",-1%,2010-12-22 18:54:45,2010-12-21
45,Maurer Dan,"SVP, Consumer Group",S - Sale+OE,INTU,$49.63,"-30,000","-$1,488,900","15,690",-66%,2010-12-22 18:54:43,2010-12-21
46,Lyons Henry C,"Chief Fin. Off, Treasurer",P - Purchase,GCAP,$9.00,+50,+$450,50,New,2010-12-22 18:54:40,2010-12-20
47,S. Muoio & Co. LLC,10%,P - Purchase,HDLM,$0.10,"+2,828,178","+$279,990","3,026,023",>999%,2010-12-22 18:52:25,2010-12-21
48,S. Muoio & Co. LLC,10%,S - Sale,HDLM,$0.10,"-2,828,178","-$279,990","3,026,023",-48%,2010-12-22 18:52:25,2010-12-21
49,Davis Jeffrey S,"Pres, CEO",S - Sale,PRFT,$12.69,"-16,000","-$203,114","610,321",-3%,2010-12-22 18:52:10,2010-12-22
