,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,"Columbia Pacific Opportunity Fund, L.P.",10%,P - Purchase,BITS,$6.68,"+28,351","+$189,306","1,463,119",+2%,2010-09-22 21:55:47,2010-09-20
1,Stein A William,"CFO, CIO",S - Sale+OE,DLR,$63.26,"-15,933","-$1,007,887",0,-100%,2010-09-22 21:52:08,2010-09-20
2,Greiner Helen,Dir,S - Sale,IRBT,$18.82,"-5,000","-$94,100","1,136,060",0%,2010-09-22 21:03:17,2010-09-20
3,Riccelli Joseph,"CEO, CFO, 10%",S - Sale,IVDN,$0.25,"-2,000",-$500,"10,104,352",0%,2010-09-22 20:25:22,2010-09-20
4,Saul B Francis II,"CEO, 10%",P - Purchase,BFS,$43.82,"+1,600","+$70,106","6,506,131",0%,2010-09-22 20:23:02,2010-09-20
5,Parker Mary Jayne,"EVP, CHRO",S - Sale+OE,DIS,$34.99,"-11,118","-$389,019","15,191",-42%,2010-09-22 20:05:22,2010-09-20
6,Berkshire Hathaway Inc,10%,S - Sale,MCO,$25.73,"-560,000","-$14,406,000","28,873,326",-2%,2010-09-22 19:47:19,2010-09-20
7,Doyle Patrick T,"EVP, CFO",S - Sale+OE,DTV,$42.04,"-13,678","-$575,085","63,359",-18%,2010-09-22 19:47:12,2010-09-22
8,Dziak Thomas J,EVP,S - Sale+OE,NPEN,$9.00,-565,"-$5,085","14,904",-4%,2010-09-22 19:40:11,2010-08-17
9,Albright Paul,"GM SMB, CMO",S - Sale+OE,SFSF,$25.60,"-20,000","-$512,000","2,811",-88%,2010-09-22 19:30:27,2010-09-20
10,Carleone Joseph,"CEO, Pres",P - Purchase,APFC,$4.50,"+5,000","+$22,500","31,200",+19%,2010-09-22 19:20:46,2010-09-21
11,Polk Dennis,COO,S - Sale+OE,SNX,$25.51,"-3,000","-$76,517","34,039",-8%,2010-09-22 19:11:50,2010-09-21
12,Wood Mark,"VP, HR",S - Sale+OE,BMRN,$22.92,-938,"-$21,497","14,243",-6%,2010-09-22 19:11:18,2010-09-22
13,"Blueline Catalyst Fund Ix, L.P.",10%,P - Purchase,INMD,$9.03,"+8,454","+$76,340","1,282,509",+1%,2010-09-22 19:07:54,2010-09-20
14,Boskin Michael J,Dir,S - Sale+OE,ORCL,$27.20,"-150,000","-$4,079,295","5,000",-97%,2010-09-22 19:03:33,2010-09-21
15,Boggs Paula,"evp, GC, secy",S - Sale+OE,SBUX,$26.00,"-76,681","-$1,993,706","48,343",-61%,2010-09-22 19:03:13,2010-09-20
16,McGeever James,COO,S - Sale,N,$24.53,"-4,000","-$98,120","380,275",-1%,2010-09-22 19:01:11,2010-09-20
17,Goldberg Evan,"CTO, COB",S - Sale,N,$23.98,"-22,000","-$527,620","3,066,989",-1%,2010-09-22 19:00:40,2010-09-20
18,Arkley Peter,Dir,P - Purchase,TPC,$19.50,"+18,000","+$351,000","20,000",+900%,2010-09-22 18:55:33,2010-09-20
19,Gelbaum David,10%,S - Sale,EFOI,$1.68,"-24,400","-$40,929","6,159,488",0%,2010-09-22 18:51:48,2010-09-16
20,Voss Douglas G,"Pres, COB, 10%",P - Purchase,GLUX,$0.75,"+450,000","+$337,500","4,160,247",+12%,2010-09-22 18:49:13,2010-09-17
21,Brandt Gayle R,10%,S - Sale,GLUX,$0.75,"-450,000","-$337,500","1,420,753",-24%,2010-09-22 18:48:04,2010-09-17
22,Rottler Juergen,EVP,S - Sale+OE,ORCL,$27.02,"-153,820","-$4,155,524","5,000",-97%,2010-09-22 18:45:14,2010-09-21
23,Lutnick Howard W,"COB, CEO, 10%",P - Purchase,BGCP,$5.54,"+50,366","+$279,028","15,154,312",0%,2010-09-22 18:35:21,2010-09-20
24,Zevnik Paul A,Dir,S - Sale,EVC,$1.80,"-10,672","-$19,210","82,255",-11%,2010-09-22 18:34:37,2010-09-20
25,Ellison Lawrence Joseph,"CEO, 10%",S - Sale,ORCL,$27.07,"-1,000,000","-$27,072,100","1,153,421,324",0%,2010-09-22 18:29:04,2010-09-22
26,Serlet Bertrand,SVP,S - Sale,AAPL,$278.14,"-10,000","-$2,781,400","166,314",-6%,2010-09-22 18:25:44,2010-09-20
27,Ellison Lawrence Joseph,"CEO, 10%",S - Sale,ORCL,$26.92,"-1,000,000","-$26,915,800","1,154,421,324",0%,2010-09-22 18:24:30,2010-09-21
28,Williams S Miller,Dir,S - Sale,WG,$8.50,"-9,322","-$79,237","5,000",-65%,2010-09-22 18:24:23,2010-09-20
29,Burlage Peter J,CEO,S - Sale,PMFG,$16.49,"-16,753","-$276,286","59,192",-22%,2010-09-22 18:22:14,2010-09-21
30,Gelfond Richard L,CEO,S - Sale,IMAX,$16.45,"-30,000","-$493,400","485,500",-6%,2010-09-22 18:20:08,2010-09-20
31,Ryan John R,VP of Marketing,S - Sale+OE,MWIV,$57.56,"-12,000","-$690,728","8,055",-60%,2010-09-22 18:08:16,2010-09-20
32,Thompson Mary Patricia B,"SVP, Secretary, CFO",S - Sale+OE,MWIV,$57.56,"-12,000","-$690,728","35,434",-25%,2010-09-22 18:07:35,2010-09-20
33,Hennessy John L,Dir,S - Sale+OE,GOOG,$500.00,-150,"-$75,000","6,136",-2%,2010-09-22 18:07:24,2010-09-20
34,Culpepper James W,VP of Inventory Management,S - Sale+OE,MWIV,$57.58,"-16,000","-$921,264","12,202",-57%,2010-09-22 18:06:46,2010-09-20
35,Benson Jeffrey F,Dir,S - Sale+OE,MNRK,$7.96,"-3,138","-$24,978","88,882",-3%,2010-09-22 18:06:01,2010-09-21
36,Danielson Jeffrey J,VP of Sales,S - Sale+OE,MWIV,$57.50,"-13,500","-$776,250","5,539",-71%,2010-09-22 18:05:30,2010-09-20
37,Wight Russell B Jr,Dir,S - Sale,VNO,$88.07,"-37,000","-$3,258,519","6,319,504",-1%,2010-09-22 18:04:50,2010-09-20
38,Gunnerman Rudolf W,10%,S - Sale,SUF,$0.41,"-193,200","-$78,555","9,773,135",-2%,2010-09-22 18:04:12,2010-09-21
39,Piotrowski John L,Dir,S - Sale+OE,SMTC,$19.15,"-14,450","-$276,663",0,-100%,2010-09-22 18:02:16,2010-09-21
40,Levy Robert,"SVP, WW. Sales, Marketing",S - Sale+OE,HLF,$60.00,"-23,000","-$1,380,000","82,038",-22%,2010-09-22 18:01:53,2010-09-20
41,Harris Frank W,Dir,S - Sale+OE,BRC,$28.12,"-2,000","-$56,242","72,690",-3%,2010-09-22 17:56:42,2010-09-20
42,McCarthy Kent C,"Member 13(d) group owning>10%, 10%",S - Sale,SGAS,$0.38,"-15,000","-$5,725","1,898,226",-1%,2010-09-22 17:56:22,2010-09-20
43,Kouvelis Hilda,"VP, CFO",S - Sale,TAT,$3.04,"-10,000","-$30,420","33,177",-23%,2010-09-22 17:56:16,2010-09-20
44,Rosenblatt Sidney D,"EVP, CFO",S - Sale,PANL,$23.00,"-12,271","-$282,233","550,428",-2%,2010-09-22 17:47:55,2010-09-20
45,Roulston Scott D,Dir,S - Sale,DDR,$11.50,"-9,000","-$103,500","6,374",-59%,2010-09-22 17:47:44,2010-09-20
46,Abramson Steven V,"Pres, CEO",S - Sale,PANL,$23.00,"-17,272","-$397,256","443,863",-4%,2010-09-22 17:47:24,2010-09-20
47,Utterberg David S,"Dir, 10%",S - Sale,NXTM,$18.11,"-200,000","-$3,622,402","6,435,309",-3%,2010-09-22 17:44:27,2010-09-21
48,Koppelman Charles,Exec COB,S - Sale+OE,MSO,$5.00,"-1,600","-$8,000","430,226",0%,2010-09-22 17:42:47,2010-09-21
49,Bender A Thomas,Dir,S - Sale+OE,COO,$46.45,"-10,015","-$465,196","68,260",-13%,2010-09-22 17:40:19,2010-09-20
50,Roesch Martin F,CTO,S - Sale,FIRE,$29.85,"-5,000","-$149,265","818,984",-1%,2010-09-22 17:38:08,2010-09-20
51,Hudspith William Neil,EVP Worldwide Field Operations,S - Sale,TLEO,$29.50,"-11,039","-$325,651","46,177",-19%,2010-09-22 17:38:08,2010-09-21
52,Downs Linda S,Sr. EVP,S - Sale+OE,BRO,$20.34,"-38,637","-$785,877","675,476",-5%,2010-09-22 17:35:47,2010-09-21
53,McCarthy Michael O III,"Chief Legal, Admin Officer",S - Sale+OE,INFN,$11.93,"-77,062","-$919,242","1,886",-98%,2010-09-22 17:34:51,2010-09-20
54,Nichols Michael C,"SVP, GC, Sec",S - Sale,SYY,$29.49,"-5,000","-$147,450","23,278",-18%,2010-09-22 17:32:37,2010-09-21
