,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Arora Nikesh,"Pres, Global Sales, Bus Dev",S - Sale+OE,GOOG,$568.32,"-4,177","-$2,373,873","66,214",-6%,2010-12-03 21:45:47,2010-12-02
1,Gendell Jeffrey L Et Al,10%,S - Sale,IOSP,$21.75,"-11,000","-$239,289","3,008,651",0%,2010-12-03 21:35:12,2010-12-01
2,"Tontine Capital Overseas Master Fund Ii, L.P.",10%,S - Sale,XIDE,$8.38,"-375,000","-$3,142,442","10,337,410",-4%,2010-12-03 21:33:05,2010-12-01
3,Mitchell James M,"SVP, CFO",S - Sale,TTES,$36.25,"-23,333","-$845,821","19,167",-55%,2010-12-03 21:32:56,2010-12-01
4,Gendell Jeffrey L Et Al,10%,S - Sale,XIDE,$8.38,"-375,000","-$3,142,442","10,337,410",-4%,2010-12-03 21:31:23,2010-12-01
5,Krablin Steven W,"Pres, CEO, COB",S - Sale,TTES,$36.40,"-6,000","-$218,400","20,586",-23%,2010-12-03 21:30:48,2010-12-01
6,Rosenberg Jonathan J,SVP Prod. Mgmt.,S - Sale+OE,GOOG,$570.41,-310,"-$176,828","46,686",-1%,2010-12-03 21:22:26,2010-12-01
7,Rosenberg Jonathan J,SVP Prod. Mgmt.,S - Sale+OE,GOOG,$567.79,-275,"-$156,141","34,219",-1%,2010-12-03 21:20:38,2010-12-01
8,Larson Robert E,Dir,S - Sale+OE,ESS,$113.32,"-4,502","-$510,165","10,977",-29%,2010-12-03 21:19:40,2010-12-01
9,Sculley Andrew George Jr,CEO,S - Sale+OE,EMAN,$5.00,"-10,200","-$51,018","9,800",-51%,2010-12-03 21:18:40,2010-12-01
10,Hilger James K,Chief Accounting Officer,S - Sale+OE,DVA,$74.30,"-1,415","-$105,136","6,500",-18%,2010-12-03 21:17:52,2010-12-01
11,Ocampo Christine,"VP, Finance",S - Sale+OE,AVNR,$4.09,"-47,350","-$193,701","65,132",-42%,2010-12-03 20:59:31,2010-12-02
12,Katkin Keith,"Pres, CEO",S - Sale+OE,AVNR,$4.08,"-195,300","-$797,254","208,352",-48%,2010-12-03 20:55:53,2010-12-02
13,Weinstein Glen Daniel,"SVP, GC",S - Sale+OE,IRBT,$20.56,"-2,000","-$41,120","29,973",-6%,2010-12-03 20:53:19,2010-12-01
14,Cargile Charles F,"SVP, CFO",S - Sale+OE,NEWP,$15.75,"-30,000","-$472,559","104,378",-22%,2010-12-03 20:51:32,2010-12-02
15,Alton Gregg H,"EVP, Corp, Med Affairs",S - Sale+OE,GILD,$37.23,"-6,500","-$241,964","33,137",-16%,2010-12-03 20:48:33,2010-12-01
16,Moses Robert L.,"Pres of Gov., Ind. Div.",S - Sale+OE,IRBT,$20.63,-500,"-$10,315","11,400",-4%,2010-12-03 20:47:25,2010-12-01
17,Gray R Bradford,EVP,S - Sale+OE,LAD,$12.81,"-12,000","-$153,720","54,712",-18%,2010-12-03 20:42:58,2010-12-03
18,Greiner Helen,Dir,S - Sale,IRBT,$20.59,"-25,000","-$514,740","1,008,322",-2%,2010-12-03 20:42:50,2010-12-01
19,David Morton,Dir,S - Sale,VG,$2.40,"-47,000","-$112,765","996,766",-5%,2010-12-03 20:38:07,2010-12-01
20,Lesjak Catherine A,"EVP, CFO",S - Sale,HPQ,$42.52,"-15,268","-$649,195","38,586",-28%,2010-12-03 20:06:49,2010-12-01
21,Lipps Randall A,"Pres, CEO",S - Sale,OMCL,$13.43,"-1,500","-$20,150","608,837",0%,2010-12-03 20:03:01,2010-12-01
22,Doerr L John,Dir,S - Sale+OE,GOOG,$567.83,"-29,353","-$16,667,438","40,312",-42%,2010-12-03 19:59:20,2010-12-01
23,Corstar Holdings Inc,10%,S - Sale,CRVL,$46.28,"-20,921","-$968,317","3,860,679",-1%,2010-12-03 19:57:10,2010-12-01
24,Carson Tom,"EVP, WW Sales, Services",S - Sale+OE,ROVI,$55.39,"-25,416","-$1,407,886","13,500",-65%,2010-12-03 19:55:44,2010-12-01
25,Crump Ralph E/marjorie,Dir,S - Sale,SSYS,$33.82,"-25,000","-$845,485","422,360",-6%,2010-12-03 19:52:39,2010-12-02
26,Budge James,"EVP, CFO",S - Sale+OE,ROVI,$54.64,"-28,749","-$1,570,845","33,325",-46%,2010-12-03 19:52:38,2010-12-02
27,McLachlan David J,Dir,S - Sale+OE,SWKS,$26.04,"-15,000","-$390,600","40,100",-27%,2010-12-03 19:52:34,2010-12-01
28,Aldrich David J,"Pres, CEO",S - Sale+OE,SWKS,$27.01,"-90,000","-$2,430,825","354,018",-20%,2010-12-03 19:50:46,2010-12-03
29,Welsh James K,"EVP, GM, Branded Products",S - Sale,WDC,$34.32,-595,"-$20,422","49,320",-1%,2010-12-03 19:49:23,2010-12-01
30,McGeever James,COO,S - Sale,N,$25.37,"-14,000","-$355,225","343,291",-4%,2010-12-03 19:47:51,2010-12-01
31,Colyar Mark,"SVP Operations, Engineering",S - Sale+OE,FNSR,$23.57,"-103,691","-$2,443,969","87,948",-54%,2010-12-03 19:42:07,2010-12-02
32,Waters Gregory L,"EVP, GM, Front-End Solutions",S - Sale+OE,SWKS,$26.01,"-106,054","-$2,758,925","173,280",-38%,2010-12-03 19:33:39,2010-12-01
33,Iyer Balakrishnan S,Dir,S - Sale+OE,SWKS,$27.00,"-61,422","-$1,658,334","43,582",-58%,2010-12-03 19:32:23,2010-12-02
34,Felt Bruce C. Jr.,CFO,S - Sale+OE,SFSF,$30.84,"-10,000","-$308,403","11,617",-46%,2010-12-03 19:30:48,2010-12-01
35,Dalgaard Lars,CEO,S - Sale,SFSF,$30.63,"-13,500","-$413,498","360,900",-4%,2010-12-03 19:30:40,2010-12-01
36,Fleming Jeremiah,"CEO, Pres, Dir",P - Purchase,ATGN,$0.69,"+81,200","+$55,991","697,015",+13%,2010-12-03 19:29:19,2010-11-23
37,Atkin Scott C.,"GRP VP, Chmstry Dscvry, Auto.",S - Sale+OE,BEC,$55.92,"-9,000","-$503,280","37,334",-19%,2010-12-03 19:28:25,2010-12-02
38,Rosenberg Morris,"EVP, Process Sciences",S - Sale+OE,SGEN,$15.81,"-25,000","-$395,295",0,-100%,2010-12-03 19:26:02,2010-12-02
39,Stultz Timothy J,"Pres, CEO",S - Sale+OE,NANO,$12.03,"-15,000","-$180,504","57,987",-21%,2010-12-03 19:23:29,2010-12-01
40,Moniz James P,CFO,S - Sale+OE,NANO,$12.00,"-8,300","-$99,600","14,237",-37%,2010-12-03 19:23:01,2010-12-01
41,Bain Howard A III,Dir,S - Sale+OE,NANO,$12.00,"-2,500","-$30,000","11,052",-18%,2010-12-03 19:22:40,2010-12-01
42,Shannon Michael L,Dir,S - Sale,KTEC,$17.25,-500,"-$8,625","32,647",-2%,2010-12-03 19:21:48,2010-12-01
43,Williams Gwynn,10%,P - Purchase,BNGOF,$0.06,"+2,260,000","+$124,300","11,962,999",+23%,2010-12-03 19:19:21,2010-11-20
44,Williams Gwynn,10%,S - Sale,BNGOF,$0.06,"-2,260,000","-$124,300","11,962,999",-16%,2010-12-03 19:19:21,2010-11-20
45,Sheth Hitesh,COO,S - Sale+OE,ARUN,$22.03,"-15,000","-$330,500","5,793",-72%,2010-12-03 19:17:07,2010-12-01
46,Hart William,Dir,S - Sale,TRMB,$38.39,"-5,000","-$191,969","122,002",-4%,2010-12-03 19:16:54,2010-12-02
47,Aguiar Michael W,"SVP, CFO",S - Sale,THRX,$26.51,"-10,000","-$265,100","109,601",-8%,2010-12-03 19:16:41,2010-12-03
48,Brinkley David L,Head of Business Dev.,S - Sale+OE,THRX,$25.07,"-20,000","-$501,400","38,359",-34%,2010-12-03 19:15:47,2010-12-01
49,Widergren James F,GVP CHEMISTRY SYSTEMS GRP,S - Sale+OE,BEC,$55.09,"-2,950","-$162,516","12,522",-19%,2010-12-03 19:15:39,2010-12-01
50,Gamble Carol A,"SVP, GC, Secretary",S - Sale+OE,JAZZ,$17.77,"-25,000","-$444,250","7,204",-78%,2010-12-03 19:14:14,2010-12-03
51,Leone Douglas M,Dir,S - Sale,ARUN,$22.78,"-137,408","-$3,130,814","500,725",-22%,2010-12-03 19:12:42,2010-12-01
52,Hopkins John P,CFO,S - Sale+OE,HBE,$8.17,"-52,615","-$429,865","71,885",-42%,2010-12-03 19:10:24,2010-12-02
53,Park Ji H,VP_BUSINESS UNIT,S - Sale,IDTI,$6.84,"-3,877","-$26,522","45,575",-8%,2010-12-03 19:09:10,2010-12-02
54,Guidon Bernard,Dir,S - Sale,ARUN,$22.03,"-2,000","-$44,065","6,000",-25%,2010-12-03 19:04:53,2010-12-01
55,Davidson Scott,"SVP, CFO",S - Sale+OE,QSFT,$26.25,"-10,000","-$262,500","24,527",-29%,2010-12-03 19:03:54,2010-12-01
56,Cuesta Patricio,"SVP, MD SAM",S - Sale+OE,HLF,$70.30,"-4,003","-$281,411","3,335",-55%,2010-12-03 19:02:43,2010-12-01
57,Smith Vincent C,"Exec COB, 10%",S - Sale,QSFT,$26.66,"-29,000","-$773,110","28,552,399",0%,2010-12-03 19:02:08,2010-12-01
