,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Wilke Jeffrey A,SVP,S - Sale,AMZN,$158.56,"-9,086","-$1,440,695","51,989",-15%,2010-10-01 21:38:53,2010-09-30
1,Fosburgh Bryn,VP,S - Sale+OE,TRMB,$35.03,"-13,450","-$471,092","1,846",-88%,2010-10-01 20:57:11,2010-09-30
2,Walt David R,Dir,S - Sale,ILMN,$50.18,"-5,000","-$250,879","1,185,166",0%,2010-10-01 20:46:25,2010-09-29
3,Warthen Wayne B,"CTO, SVP",S - Sale,LOOP,$12.00,"-8,000","-$96,000","405,631",-2%,2010-10-01 19:56:34,2010-10-01
4,Stumme Brent,"CFO, VP, Finance, Admin",S - Sale,LOOP,$12.00,"-30,000","-$360,000","270,372",-10%,2010-10-01 19:55:28,2010-10-01
5,Ruprecht William F,"Pres, CEO",S - Sale,BID,$37.00,"-2,000","-$74,000","352,291",-1%,2010-10-01 19:29:42,2010-09-30
6,Grandinson Carl Johan,COO OF SUBSIDIARY,P - Purchase,BKPG,$0.00,"+17,500,000",+$0,"25,405,000",+221%,2010-10-01 19:28:28,2010-09-24
7,Li Nancy,"CEO, 10%",P - Purchase,NLN,$0.58,"+6,313,875","+$3,662,048","75,574,729",+9%,2010-10-01 19:28:26,2010-09-29
8,Valenti Douglas,"CEO, 10%",S - Sale,QNST,$15.13,"-62,260","-$942,041","6,173,153",-1%,2010-10-01 19:20:10,2010-10-01
9,Rosebrough Walter M Jr,"Pres, CEO",S - Sale+OE,STE,$33.08,"-11,600","-$383,760","123,400",-9%,2010-10-01 19:15:40,2010-10-01
10,Bianco James A,CEO,S - Sale,CTIC,$0.38,"-400,000","-$151,250","13,022,660",-3%,2010-10-01 19:10:40,2010-09-29
11,Gooch James F,"EVP, CFO",S - Sale+OE,RSH,$21.44,"-77,202","-$1,655,201","145,081",-35%,2010-10-01 19:05:13,2010-09-30
12,Ranadive Vivek,CEO,S - Sale+OE,TIBX,$18.04,"-2,350,000","-$42,397,608","6,767,074",-26%,2010-10-01 18:57:21,2010-09-29
13,Nudelman Phillip M Phd,Dir,S - Sale,CTIC,$0.38,"-40,000","-$15,310","2,434,865",-2%,2010-10-01 18:56:24,2010-09-30
14,Wang Charles B,"Dir, 10%",P - Purchase,NLN,$0.58,"+6,313,875","+$3,662,048","65,574,729",+11%,2010-10-01 18:55:47,2010-09-29
15,Polk Dennis,COO,S - Sale+OE,SNX,$28.25,"-3,500","-$98,890","33,562",-9%,2010-10-01 18:53:05,2010-09-30
16,Vadon Mark C,Exec COB,S - Sale+OE,NILE,$45.10,"-12,192","-$549,842","359,933",-3%,2010-10-01 18:43:14,2010-09-29
17,Reed Thomas H,Dir,S - Sale+OE,NEOG,$34.29,"-3,159","-$108,318","1,688",-65%,2010-10-01 18:37:24,2010-09-29
18,Vargas Jose Jr,VP,S - Sale+OE,SMTC,$20.00,"-12,000","-$240,000",76,-99%,2010-10-01 18:25:02,2010-09-30
19,Denny Benjamin L,"(1) Pres, CEO",P - Purchase,CTUY,$10.00,"+9,400","+$94,000","22,152",+74%,2010-10-01 18:23:43,2010-09-30
20,Hall James H,"(2) SVP, Chief Credit Officer",P - Purchase,CTUY,$10.00,"+2,500","+$25,000","17,500",+17%,2010-10-01 18:22:43,2010-09-30
21,Gupta Narendra,Dir,S - Sale+OE,TIBX,$18.44,"-100,000","-$1,843,920","48,063",-68%,2010-10-01 18:22:03,2010-09-29
22,Kronfeld David,"Dir, 10%",P - Purchase,NLN,$0.58,"+17,073,757","+$9,902,779","18,011,692",>999%,2010-10-01 18:21:05,2010-09-29
23,Ford Barbara L,"(1) SVP, IT Officer",P - Purchase,CTUY,$10.00,"+6,300","+$63,000","13,658",+86%,2010-10-01 18:20:52,2010-09-30
24,Gelbaum David,10%,S - Sale,EFOI,$1.45,"-16,000","-$23,238","6,140,618",0%,2010-10-01 18:20:32,2010-09-29
25,Sheffield Scott D,"COB, CEO",S - Sale,PXD,$65.30,"-10,000","-$653,002","634,416",-2%,2010-10-01 18:20:10,2010-09-29
26,Hogan William D,(2) EVP Business Development,P - Purchase,CTUY,$10.00,"+13,750","+$137,500","26,000",+112%,2010-10-01 18:19:12,2010-09-30
27,Allison G Randall,"(2) VP, CFO",P - Purchase,CTUY,$10.00,"+5,000","+$50,000","10,000",+100%,2010-10-01 18:18:24,2010-09-30
28,Rogers Thomas W,Dir,P - Purchase,CTUY,$10.00,"+35,000","+$350,000","35,000",New,2010-10-01 18:17:36,2010-09-30
29,Post Warren L,"(1) VP, Mortgage Lender",P - Purchase,CTUY,$10.00,"+3,000","+$30,000","6,002",+100%,2010-10-01 18:15:58,2010-09-30
30,Reneau Daniel D,Dir,P - Purchase,CTUY,$10.00,"+10,000","+$100,000","10,000",New,2010-10-01 18:15:11,2010-09-30
31,Ewing J Brandon,Dir,P - Purchase,CTUY,$10.00,"+20,000","+$200,000","20,000",New,2010-10-01 18:14:28,2010-09-30
32,Thurmon Dewey C,Dir,P - Purchase,CTUY,$10.00,"+25,000","+$250,000","25,000",New,2010-10-01 18:13:21,2010-09-30
33,Bromme Michael,SVP of Worldwide Sales,S - Sale+OE,DMAN,$10.07,"-15,000","-$151,095","52,125",-22%,2010-10-01 18:12:23,2010-10-01
34,Thompson Scott R,Dir,P - Purchase,CTUY,$10.00,"+20,000","+$200,000","20,000",New,2010-10-01 18:11:26,2010-09-30
35,Webster William M IV,Dir,S - Sale,AEA,$4.05,"-88,338","-$357,769","1,552,640",-5%,2010-10-01 18:07:04,2010-09-29
36,Paulson Eric H,Dir,S - Sale,NAVR,$2.57,"-10,000","-$25,660","1,453,339",-1%,2010-10-01 18:06:26,2010-10-01
37,Walpole Neal,Dir,P - Purchase,CTUY,$10.00,"+17,500","+$175,000","17,500",New,2010-10-01 18:05:29,2010-09-30
38,Current Richard R,"Vice Preident, CFO",S - Sale+OE,NEOG,$34.27,"-16,380","-$561,349","46,794",-26%,2010-10-01 18:01:53,2010-09-29
39,Bessey Dan T,"VP, CFO",P - Purchase,SURW,$7.48,+500,"+$3,740","42,971",+1%,2010-10-01 18:00:56,2010-10-01
40,Litchfield Steven G,"EVP, Chief Strategy Officer",S - Sale,MSCC,$17.20,"-38,445","-$661,068","46,386",-45%,2010-10-01 18:00:54,2010-09-29
41,Holtrust John M,SVP of HR,S - Sale,MSCC,$17.19,"-31,112","-$534,940","36,666",-46%,2010-10-01 18:00:28,2010-09-29
42,Kaye Jack,Dir,S - Sale,KERX,$5.02,"-25,000","-$125,500","161,400",-13%,2010-10-01 18:00:12,2010-09-29
43,Hohener John W,"EVP, CFO",S - Sale,MSCC,$17.19,"-53,333","-$916,624","83,667",-39%,2010-10-01 17:59:55,2010-09-29
44,Brandi Ralph,"EVP, COO",S - Sale,MSCC,$17.26,"-115,000","-$1,984,590","60,000",-66%,2010-10-01 17:59:22,2010-09-29
45,Peterson James J,"Pres, CEO, Dir",S - Sale,MSCC,$17.20,"-156,000","-$2,683,038","287,000",-35%,2010-10-01 17:58:42,2010-09-29
46,Oldham Steven C,Pres CEO,P - Purchase,SURW,$7.60,"+1,000","+$7,600","230,599",0%,2010-10-01 17:58:23,2010-10-01
47,Minihane Peter J,"CFO, Treasurer",S - Sale+OE,APKT,$39.60,"-10,000","-$395,962",0,-100%,2010-10-01 17:54:59,2010-09-29
48,Paulette William A,Dir,P - Purchase,HMPR,$0.00,"+75,000",+$0,"367,681",+26%,2010-10-01 17:53:02,2010-09-29
49,Case Thurman K,"VP, CFO",S - Sale+OE,CRUS,$18.75,"-20,451","-$383,456",0,-100%,2010-10-01 17:48:52,2010-09-29
50,Bjorkman Brian J,Pres - Commercial Lending,P - Purchase,PULB,$6.62,+113,+$750,"74,328",0%,2010-10-01 17:48:25,2010-09-30
51,Febbo William J,Dir,P - Purchase,MERR,$3.01,+498,"+$1,499","60,383",+1%,2010-10-01 17:47:15,2010-09-29
52,Moreland W Benjamin,"Pres, CEO",S - Sale+OE,CCI,$44.00,"-26,000","-$1,144,026","856,566",-3%,2010-10-01 17:43:42,2010-09-29
53,Weinstein Glen Daniel,"SVP, GC",S - Sale+OE,IRBT,$18.46,"-1,500","-$27,690","29,973",-5%,2010-10-01 17:43:15,2010-10-01
54,Soinski Jeffrey M,Dir,P - Purchase,MERR,$3.01,"+2,491","+$7,498","23,534",+12%,2010-10-01 17:42:01,2010-09-29
55,Schmal Dennis,Dir,P - Purchase,MERR,$3.01,"+2,491","+$7,498","30,397",+9%,2010-10-01 17:41:46,2010-09-29
56,Lheureux Wayne D,SVP HR,S - Sale+OE,ULTA,$30.00,"-11,060","-$331,800","20,000",-36%,2010-10-01 17:40:48,2010-09-29
57,Greiner Helen,Dir,S - Sale,IRBT,$18.57,"-5,100","-$94,707","1,130,960",0%,2010-10-01 17:40:18,2010-10-01
58,Frankenfield Michael D,EVP,S - Sale+OE,FDS,$82.00,"-22,442","-$1,840,244","48,871",-31%,2010-10-01 17:37:34,2010-09-29
59,Koski Christine L,"Dir, 10%",S - Sale,SNHY,$28.87,"-3,601","-$103,953","3,982,556",0%,2010-10-01 17:37:15,2010-10-01
60,Walsh Peter G,"EVP, COO",S - Sale+OE,FDS,$81.19,"-8,640","-$701,482","34,656",-20%,2010-10-01 17:36:52,2010-10-01
61,Webster William M IV,Dir,S - Sale,AEA,$4.05,"-88,338","-$357,769","1,727,140",-5%,2010-10-01 17:35:54,2010-09-29
62,Allrich Theodore C,Dir,S - Sale,BOFI,$11.85,"-3,000","-$35,550","51,214",-6%,2010-10-01 17:35:22,2010-09-30
63,Karnes Jeffrey,"VP Sales, CRO",S - Sale,CCOI,$9.41,-625,"-$5,884","102,216",-1%,2010-10-01 17:35:19,2010-10-01
