,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Macbeth James P,Former Sr VP Carbon Steel Ops,S - Sale+OE,RS,$42.00,"-6,250","-$262,500","69,163",-8%,2010-09-27 19:59:17,2010-09-24
1,Truchard James J,"Pres, 10%",S - Sale,NATI,$31.99,"-10,500","-$335,875","16,214,760",0%,2010-09-27 19:56:06,2010-09-27
2,Boyce Gregory H,"COB, CEO",S - Sale+OE,BTU,$49.50,"-41,544","-$2,056,428","201,355",-17%,2010-09-27 19:55:14,2010-09-24
3,Janes Dean,"CEO, 10%",S - Sale,IMGG,$0.11,"-350,000","-$38,500","66,736,911",-1%,2010-09-27 19:44:56,2008-05-13
4,Zatta Robert J,"SVP, CFO",S - Sale+OE,ROC,$32.03,"-30,000","-$960,759","59,566",-33%,2010-09-27 19:28:15,2010-09-24
5,Koos David Raymond,"COB, CEO, 10%",P - Purchase,BMSN,$0.04,"+88,000","+$3,416","12,400,207",+1%,2010-09-27 19:19:04,2010-09-20
6,Hester John P,"SVP, Regulatory Affairs",S - Sale+OE,SWX,$33.25,"-5,000","-$166,250","39,998",-11%,2010-09-27 19:00:43,2010-09-24
7,"Ntr Metals, LLC",10%,P - Purchase,DGSE,$3.64,"+1,800","+$6,558","3,025,000",0%,2010-09-27 18:49:13,2010-09-21
8,Drake Rodman L,Dir,S - Sale,JTX,$1.07,-400,-$428,"1,000",-29%,2010-09-27 18:36:47,2010-09-23
9,Sanfilippo Anthony Michael,"Pres, CEO",P - Purchase,PNK,$10.91,"+6,250","+$68,188","246,421",+3%,2010-09-27 18:35:56,2010-09-27
10,Mak Capital One LLC,10%,P - Purchase,AGYS,$6.23,"+141,926","+$883,920","4,647,244",+3%,2010-09-27 18:35:37,2010-09-23
11,Peckman Phillip C,Interim CEO,P - Purchase,SHFL,$7.93,"+10,000","+$79,287","60,000",+20%,2010-09-27 18:34:02,2010-09-24
12,Beltran Clemente,VP,S - Sale,SMTC,$19.68,"-3,500","-$68,880","16,390",-18%,2010-09-27 18:29:00,2010-09-27
13,McAllister Robert,CEO,P - Purchase,COHG,$0.10,+400,+$40,"2,624,086",0%,2010-09-27 18:27:16,2010-09-23
14,Marziotti John D,"GC, Secretary",S - Sale,NFX,$55.30,"-1,471","-$81,346","14,995",-9%,2010-09-27 18:15:12,2010-09-24
15,Rodriguez Juan E,Dir,P - Purchase,GTS,$15.97,"+1,500","+$23,958","8,649",+21%,2010-09-27 18:14:10,2010-08-24
16,Denson Charles D,Pres-NIKE Brand,S - Sale+OE,NKE,$81.34,"-25,000","-$2,033,500","126,413",-17%,2010-09-27 18:10:15,2010-09-24
17,Gauvin Guy,"EVP, Global Services",S - Sale+OE,TLEO,$30.00,"-29,375","-$881,250","20,148",-59%,2010-09-27 18:01:05,2010-09-24
18,Gregoire Michael P,"COB, CEO",S - Sale+OE,TLEO,$30.00,"-79,628","-$2,388,840","175,116",-31%,2010-09-27 18:00:03,2010-09-24
19,Dyer Daniel P,CEO,S - Sale+OE,MRLN,$11.77,"-3,701","-$43,563","393,678",-1%,2010-09-27 17:50:42,2010-09-24
20,Serlet Bertrand,SVP,S - Sale,AAPL,$291.39,"-10,000","-$2,913,900","156,314",-6%,2010-09-27 17:48:13,2010-09-23
21,Zhao Yang,CEO,S - Sale,MEMS,$2.29,"-3,000","-$6,877","855,613",0%,2010-09-27 17:44:18,2010-09-23
22,Shea James,EVP,S - Sale+OE,AZO,$225.00,"-11,500","-$2,587,500","3,560",-76%,2010-09-27 17:40:58,2010-09-27
23,Dillon Donald F,Dir,S - Sale,FISV,$54.77,"-36,053","-$1,974,482","1,969,695",-2%,2010-09-27 17:37:35,2010-09-24
24,Looser W Gregory,"SrVP, Chief Admin Officer",S - Sale+OE,PDE,$29.50,"-10,421","-$307,420","107,403",-9%,2010-09-27 17:37:05,2010-09-23
25,Ellison Lawrence Joseph,"CEO, 10%",S - Sale,ORCL,$26.96,"-1,000,000","-$26,956,000","1,150,421,324",0%,2010-09-27 17:34:23,2010-09-27
26,Pelose George D,COO,S - Sale+OE,MRLN,$11.76,"-4,686","-$55,097","227,106",-2%,2010-09-27 17:31:54,2010-09-24
27,Linker Jonathan S,Dir,P - Purchase,RRC,$35.62,+455,"+$16,209","27,955",+2%,2010-09-27 17:31:49,2010-09-24
28,Besong John Paul E,"SVP, eBusiness",S - Sale+OE,COL,$57.77,"-4,000","-$231,072","42,801",-9%,2010-09-27 17:31:45,2010-09-24
29,Straka Angeline C,"SVP, Deputy GC, Secretary",S - Sale,CBS,$16.00,"-5,500","-$88,000","38,735",-12%,2010-09-27 17:31:37,2010-09-24
30,Pesce William J,"Pres, CEO",S - Sale+OE,JWA.J,$41.00,-300,"-$12,300","972,263",0%,2010-09-27 17:30:34,2010-09-24
31,Cremin Robert W,Dir,S - Sale+OE,ESL,$56.56,"-15,000","-$848,394","5,636",-73%,2010-09-27 17:27:19,2010-09-24
32,Ellison Lawrence Joseph,"CEO, 10%",S - Sale,ORCL,$27.00,"-1,000,000","-$27,000,300","1,151,421,324",0%,2010-09-27 17:25:17,2010-09-24
33,Armony Izhar,Dir,S - Sale,VRTU,$9.00,"-500,000","-$4,500,000","1,069,111",-32%,2010-09-27 17:24:45,2010-09-27
34,Baker Darryl S,CFO,S - Sale,IGOI,$2.00,"-14,136","-$28,272","152,281",-8%,2010-09-27 17:22:57,2010-09-23
35,Duncan E Townes,Dir,S - Sale,JAX,$4.07,"-1,000","-$4,068","461,414",0%,2010-09-27 17:20:04,2010-09-23
