,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Caldwell Scott Andrew,"Pres, CEO",S - Sale+OE,ANV,$19.80,"-25,700","-$508,860","191,533",-12%,2010-06-17 21:59:37,2010-06-16
1,Heffernan James P,Dir,S - Sale,UNFI,$33.65,"-2,400","-$80,760","3,856",-38%,2010-06-17 21:56:34,2010-06-15
2,Funk Michael S,Dir,S - Sale+OE,UNFI,$33.06,"-88,579","-$2,928,616","23,294",-79%,2010-06-17 21:44:22,2010-06-15
3,Barker Gordon D,Dir,S - Sale+OE,UNFI,$32.97,"-40,000","-$1,318,816",0,-100%,2010-06-17 21:35:49,2010-06-15
4,Luttecke Kurt,Western Region Pres,S - Sale,UNFI,$32.53,-826,"-$26,871","3,819",-18%,2010-06-17 21:33:10,2010-06-15
5,Plainfield Asset Management LLC,10%,S - Sale,RCNI,$14.50,"-73,123","-$1,060,291","9,266,416",-1%,2010-06-17 21:26:00,2010-06-04
6,Ballard Gregory L,Dir,S - Sale,DTSI,$34.76,"-1,250","-$43,444","9,500",-12%,2010-06-17 21:08:13,2010-06-15
7,Sultzbaugh Marc,VP World Wide Sales,S - Sale,MLNX,$16.54,"-5,000","-$82,702","12,142",-29%,2010-06-17 20:52:47,2007-08-27
8,Lipps Randall A,"Pres, CEO",S - Sale,OMCL,$12.83,"-12,265","-$157,301","651,633",-2%,2010-06-17 20:43:37,2010-06-15
9,Page Lawrence,"Pres, Products, Asst. Secty, 10%",S - Sale+OE,GOOG,$501.21,"-27,778","-$13,922,688","120,000",-19%,2010-06-17 20:40:24,2010-06-16
10,Wick Michael M,"Pres, CEO, COB",P - Purchase,TELK,$0.75,"+30,000","+$22,636","209,207",+17%,2010-06-17 20:17:08,2010-06-15
11,Hammer Russell,"SVP, CFO",S - Sale+OE,CROX,$11.50,"-2,083","-$23,955","111,782",-2%,2010-06-17 20:07:41,2010-06-15
12,Smith Gordon L.K.,Pres - Pacific Region,S - Sale,KSP,$5.23,"-10,000","-$52,273","80,410",-11%,2010-06-17 19:55:58,2010-06-16
13,Raanes Chris,SVP COO,S - Sale+OE,ARAY,$6.87,"-7,000","-$48,113","16,190",-30%,2010-06-17 19:55:35,2010-06-15
14,Henry Christian O,"SVP, GM Life Sciences, CFO",S - Sale+OE,ILMN,$44.62,"-14,500","-$646,979","25,745",-36%,2010-06-17 19:50:12,2010-06-15
15,Garcia-Molina Hector,Dir,S - Sale+OE,ORCL,$22.91,"-3,333","-$76,359","5,000",-40%,2010-06-17 19:48:18,2010-06-15
16,Svane Jesper,10%,S - Sale,BKPG,$0.15,"-7,000,000","-$1,041,600","52,258,040",-12%,2010-06-17 19:45:47,2010-06-15
17,Cates Ron,SVP,S - Sale,MSPD,$8.85,"-11,088","-$98,129",0,-100%,2010-06-17 19:44:57,2010-06-04
18,Levinsohn Michael,"CEO, 10%",P - Purchase,LNCM,$4.00,"+317,250","+$1,269,000","22,767,250",+1%,2010-06-17 19:40:48,2010-06-15
19,Steel Partners II LP,10%,P - Purchase,WXCO,$3.77,"+9,000","+$33,921","6,274,343",0%,2010-06-17 19:37:39,2010-06-15
20,Zinberg Marina,10%,S - Sale,BIDZ,$1.68,"-9,590","-$16,078","6,520,926",0%,2010-06-17 19:30:16,2010-06-15
21,Zinberg David,"CEO, 10%",S - Sale,BIDZ,$1.68,"-2,397","-$4,019","2,946,606",0%,2010-06-17 19:29:42,2010-06-15
22,Griffin Liam,"SVP, Sales, Marketing",S - Sale+OE,SWKS,$16.94,"-50,000","-$847,000","148,528",-25%,2010-06-17 19:29:08,2010-06-15
23,Flatow Richard,Dir,S - Sale,AMLJ,$1.38,"-10,475","-$14,465","9,954",-51%,2010-06-17 19:20:33,2010-06-15
24,Specter Richard B,Dir,P - Purchase,JAVO,$0.10,"+25,000","+$2,500","1,005,215",+3%,2010-06-17 19:13:32,2010-06-15
25,Shubin Stein Kenneth H,Dir,P - Purchase,MRVC,$1.29,"+100,000","+$129,430","226,403",+79%,2010-06-17 19:08:42,2010-06-15
26,Oversohl Christian,"VP, MD",S - Sale,SAPE,$10.80,"-30,051","-$324,551","393,694",-7%,2010-06-17 19:07:48,2010-06-16
