,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Forte Nan Kirsten,EVP-Consumer Services,S - Sale+OE,WBMD,$46.50,"-27,500","-$1,278,885","18,293",-60%,2010-04-06 21:36:54,2010-04-06
1,Zatz Steven L,EVP-Professional Svcs,S - Sale,WBMD,$46.45,"-5,000","-$232,250","87,718",-5%,2010-04-06 21:36:04,2010-04-06
2,Froude Craig J,EVP - Health Services,S - Sale,WBMD,$46.58,"-2,332","-$108,625","50,030",-4%,2010-04-06 21:35:44,2010-04-06
3,Moossa Abdool Rahim Md,Dir,S - Sale,WBMD,$46.60,"-2,000","-$93,200","5,793",-26%,2010-04-06 21:35:04,2010-04-06
4,Sarkowsky Herman,Dir,S - Sale,WBMD,$46.61,"-10,000","-$466,100","202,485",-5%,2010-04-06 21:34:21,2010-04-06
5,Manning James V,Dir,S - Sale,WBMD,$46.64,"-3,600","-$167,904","286,870",-1%,2010-04-06 21:34:04,2010-04-06
6,Cameron Kevin M,Dir,S - Sale,WBMD,$46.61,"-8,000","-$372,887","341,587",-2%,2010-04-06 21:33:21,2010-04-05
7,Wygod Martin J,COB,S - Sale,WBMD,$46.64,"-4,000","-$186,560","3,667,626",0%,2010-04-06 21:32:52,2010-04-06
8,Palmer Richard Nmn,"Pres, CEO, 10%",P - Purchase,GCEH,$0.00,"+50,895,204",+$0,"60,030,241",+557%,2010-04-06 20:22:45,2010-04-05
9,Newman Richard G,Dir,S - Sale+OE,ACM,$28.86,-300,"-$8,658","357,443",0%,2010-04-06 20:16:27,2010-04-06
10,Newman Richard G,Dir,S - Sale,ACM,$29.03,"-42,400","-$1,230,812","287,063",-13%,2010-04-06 20:16:07,2010-04-06
11,Newman Richard G,Dir,S - Sale+OE,ACM,$29.19,"-69,846","-$2,038,751","329,463",-17%,2010-04-06 20:15:44,2010-04-05
12,Newman Richard G,Dir,S - Sale,ACM,$29.23,"-141,045","-$4,123,061","288,309",-33%,2010-04-06 20:13:09,2010-04-05
13,Molina Edwin,CEO,S - Sale,USVO,$0.03,"-200,000","-$5,000","4,852,624",-4%,2010-04-06 20:12:55,2010-04-05
14,Haynes Clayton J,"CFO, Treas. SVP Finance",S - Sale+OE,ACTG,$11.38,"-4,600","-$52,355","127,583",-3%,2010-04-06 20:11:53,2010-04-05
15,Newman Richard G,Dir,S - Sale+OE,ACM,$29.30,"-75,459","-$2,210,994","486,419",-13%,2010-04-06 20:10:51,2010-04-05
16,Newman Richard G,Dir,S - Sale+OE,ACM,$29.27,"-30,950","-$905,882","62,115",-33%,2010-04-06 20:09:38,2010-04-05
17,Svane Jesper,10%,P - Purchase,BKPG,$0.15,"+7,000,000","+$1,041,600","52,258,040",+15%,2010-04-06 19:45:25,2010-03-31
18,Harris Jeffrey P,CFO,S - Sale,GYMB,$53.70,-370,"-$19,869","43,615",-1%,2010-04-06 19:45:11,2010-04-06
19,Gustafson Lynda Gay,VP Corporate Controller,S - Sale,GYMB,$53.70,-370,"-$19,869","16,933",-2%,2010-04-06 19:44:10,2010-04-06
20,Finney Elisha W,"SVP, Finance, CFO",S - Sale+OE,VAR,$56.32,"-10,000","-$563,196","72,653",-12%,2010-04-06 19:43:03,2010-04-05
