,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Stertzer Simon H,Dir,P - Purchase,BCDA,$0.51,"+72,600","+$37,026","42,491,149",0%,2016-12-27 21:08:09,2016-12-22
1,Stertzer Simon H,Dir,P - Purchase,BCDA,$0.16,"+100,000","+$16,410","42,418,549",0%,2016-12-27 21:07:18,2016-11-01
2,Coleman Lewis W,Dir,S - Sale,IMDZ,$6.20,"-10,000","-$62,039","43,000",-19%,2016-12-27 20:45:27,2016-12-22
3,Gebhart John E,CFO,S - Sale+OE,M,$8.18,"-3,210","-$26,258","17,127",-16%,2016-12-27 20:32:32,2016-12-22
4,Scheibler Lukas,"EVP of Research, Development",S - Sale+OE,M,$8.18,-880,"-$7,198","1,784",-33%,2016-12-27 20:30:51,2016-12-22
5,Stryker Ronda E,Dir,S - Sale,SYK,$120.50,"-18,000","-$2,168,952","23,872,222",0%,2016-12-27 19:50:50,2016-12-22
6,Sheena Jonathan,CTO,S - Sale+OE,NTRA,$12.00,"-16,213","-$194,635","629,759",-3%,2016-12-27 19:48:25,2016-12-22
7,Stankey Michael A.,Vice COB,S - Sale+OE,WDAY,$66.83,"-78,800","-$5,266,478","231,857",-25%,2016-12-27 19:30:22,2016-12-22
8,Ravich Jess M,"Exec COB, 10%",S - Sale,ALJJ,$4.23,"-5,000","-$21,127","4,958,751",0%,2016-12-27 19:12:45,2016-12-27
9,Page Lawrence,"CEO, 10%",S - Sale+OE,GOOG,$798.21,"-33,340","-$26,612,161","20,135,948",0%,2016-12-27 18:20:08,2016-12-23
10,Hadjipateras John C,"Pres, CEO, 10%",P - Purchase,LPG,$8.68,"+25,000","+$217,119","2,304,744",+1%,2016-12-27 18:05:44,2016-12-21
11,Sandberg Sheryl,COO,S - Sale+OE,FB,$117.65,"-109,000","-$12,824,074","2,951,380",-4%,2016-12-27 17:56:27,2016-12-22
12,Macaluso John Michael,Former 10% owner,S - Sale,WIZD,$0.13,"-8,490,213","-$1,143,632","110,000",-99%,2016-12-27 17:42:21,2016-12-16
13,Tempesta Daniel David,"EVP, C",S - Sale,NUAN,$15.11,"-6,000","-$90,660","323,670",-2%,2016-12-27 17:41:27,2016-12-22
14,Morrical Terri A,VP,S - Sale+OE,NEOG,$65.79,"-21,600","-$1,421,006","39,583",-35%,2016-12-27 17:37:29,2016-12-23
15,Destefano Gary,Dir,P - Purchase,DMRC,$27.98,"+24,705","+$691,209","30,505",+426%,2016-12-27 17:27:35,2016-12-23
16,Oasis Management Co Ltd.,10%,P - Purchase,JAKK,$4.93,"+161,667","+$796,294","2,667,035",+6%,2016-12-27 17:23:48,2016-12-22
17,Towerview LLC,10%,S - Sale,SGA,$51.13,"-4,638","-$237,156","1,213,839",0%,2016-12-27 17:21:17,2016-12-23
18,Bank of America Corp /de/,10%,S - Sale,MZF,"$24,781.20","-2,242","-$55,559,563",272,-89%,2016-12-27 17:19:35,2016-12-22
19,Williams Stephen T,Dir,S - Sale+OE,BBT,$46.09,"-1,188,253","-$54,767,718","388,429",-75%,2016-12-27 17:11:07,2016-12-22
20,Still Susan King,"Pres, CEO",S - Sale,HMTA,$9.11,"-1,928","-$17,564","25,996",-7%,2016-12-27 17:10:18,2016-12-22
21,Wood Barbara A,"SVP,GC,Secretary",S - Sale,OPHT,$4.92,-746,"-$3,670",0,-100%,2016-12-27 17:10:17,2016-12-23
22,Souffront Carlos,"GC, Secretary",S - Sale,OFG,$13.68,"-18,702","-$255,755","37,955",-33%,2016-12-27 17:08:25,2016-12-22
23,Silver Point Capital L.P.,10%,S - Sale,CPS,$105.38,"-35,600","-$3,751,636","2,121,214",-2%,2016-12-27 17:07:05,2016-12-22
24,Oblak Steve,"SVP, GM, Wayfair.com",S - Sale,W,$35.29,-375,"-$13,234","98,748",0%,2016-12-27 17:03:51,2016-12-27
25,Macri Edmond,"Chief Product, Marketing",S - Sale,W,$35.29,-600,"-$21,174","235,519",0%,2016-12-27 17:03:36,2016-12-27
26,Newman James F.,"SVP, Region Operations",S - Sale,BAS,$0.41,"-77,461","-$31,782","130,618",-37%,2016-12-27 17:00:02,2016-12-23
27,Hargis V Burns,Dir,S - Sale,BOKF,$83.58,"-4,074","-$340,507","15,805",-20%,2016-12-27 16:59:46,2016-12-27
28,Fairholme Capital Management LLC,"Dir, 10%",S - Sale,SHLD,$9.43,"-8,700","-$82,041","44,008,021",0%,2016-12-27 16:58:10,2016-12-22
29,Deboer Scott J,VP Technology Development,S - Sale+OE,MU,$23.00,"-48,780","-$1,121,852","190,232",-20%,2016-12-27 16:58:05,2016-12-22
30,Dagostino James Samuel Jr,Former Director,S - Sale,BAS,$0.40,"-6,667","-$2,693","18,332",-27%,2016-12-27 16:57:44,2016-12-23
31,Ingle Sharp Laura,Dir,S - Sale+OE,IMKTA,$49.05,"-5,000","-$245,246","5,686",-47%,2016-12-27 16:55:41,2016-12-23
32,Duffey John M,"Pres, CEO",P - Purchase,SIX,$59.93,"+25,000","+$1,498,198","1,118,464",+2%,2016-12-27 16:55:11,2016-12-22
33,Houtkin Sherry,10%,S - Sale,GENC,$15.60,"-11,401","-$177,909","1,669,024",-1%,2016-12-27 16:53:57,2016-12-21
34,Ocampo John L,"COB, 10%",S - Sale,MTSI,$46.42,"-169,000","-$7,844,545","19,912,056",-1%,2016-12-27 16:50:36,2016-12-22
35,Wolfe Daniel B,Pres,P - Purchase,TINY,$1.27,"+4,000","+$5,081","139,151",+3%,2016-12-27 16:47:04,2016-12-23
36,Olson Charles W,"SVP, GM, Med Dev",S - Sale,SRDX,$26.00,"-1,201","-$31,226","28,186",-4%,2016-12-27 16:46:52,2016-12-22
37,Tasman Norman,Dir,P - Purchase,SYBT,$46.25,+80,"+$3,696","370,186",0%,2016-12-27 16:46:31,2016-12-23
38,Priebe Stephen M,Dir,P - Purchase,SYBT,$46.25,+49,"+$2,250","13,313",0%,2016-12-27 16:45:11,2016-12-23
39,Northern Richard,Dir,P - Purchase,SYBT,$46.25,+78,"+$3,600","39,236",0%,2016-12-27 16:44:10,2016-12-23
40,Ingram Bryan,"SVP, GM, Wireless Semicon Div",S - Sale+OE,AVGO,$181.43,"-12,000","-$2,177,160","93,547",-11%,2016-12-27 16:43:48,2016-12-23
41,Herde Carl G,Dir,P - Purchase,SYBT,$46.25,+54,"+$2,500","40,118",0%,2016-12-27 16:43:03,2016-12-23
42,"Abrams Capital Management, L.P.",10%,P - Purchase,OZM,$3.04,"+234,827","+$714,305","18,436,512",+1%,2016-12-27 16:41:18,2016-12-23
43,Kruszewski Ronald J,CEO,S - Sale+OE,SF,$51.41,"-60,522","-$3,111,392","852,840",-7%,2016-12-27 16:32:39,2016-12-22
44,Grondahl Marc,Dir,S - Sale+OE,PLNT,$20.03,-400,"-$8,012",0,-100%,2016-12-27 16:26:06,2016-12-22
45,Heitzman Donna L,Dir,P - Purchase,SYBT,$46.25,+49,"+$2,250","1,185",+4%,2016-12-27 16:26:01,2016-12-23
46,Edinger Charles R III,Dir,P - Purchase,SYBT,$46.25,+161,"+$7,425","332,814",0%,2016-12-27 16:24:41,2016-12-23
47,Brown J McCauley,Dir,P - Purchase,SYBT,$46.25,+31,"+$1,450","7,420",0%,2016-12-27 16:23:22,2016-12-23
48,D'Arcy Stephen R.,Dir,P - Purchase,NAV,$31.78,"+1,000","+$31,780","1,000",New,2016-12-27 16:23:17,2016-12-21
49,Pehlke Richard W,CFO,S - Sale,HSII,$23.86,"-3,722","-$88,801","46,927",-7%,2016-12-27 16:10:50,2016-12-23
50,Hastings Jeff,"COB, CEO",S - Sale+OE,SAEX,$8.04,"-33,812","-$271,848","134,207",-20%,2016-12-27 16:08:52,2016-12-22
51,Hawn Jeff,Dir,P - Purchase,BV,$4.95,"+1,020","+$5,049","126,332",+1%,2016-12-27 16:08:05,2016-12-27
52,Mehos Manuel J,"COB, CEO",P - Purchase,GNBC,$9.88,"+22,700","+$224,250","22,700",New,2016-12-27 16:06:37,2016-11-04
53,Greenwade Geoffrey D.,Pres,P - Purchase,GNBC,$8.86,"+38,000","+$336,680","38,000",New,2016-12-27 16:06:16,2016-06-13
54,Durie John P.,See Remarks,S - Sale,GNBC,$13.13,"-18,332","-$240,659","37,076",-33%,2016-12-27 16:05:59,2016-12-13
55,Randall Deena M,VP of Operations,S - Sale,ZMTP,$2.01,"-2,000","-$4,020","16,000",-11%,2016-12-27 16:05:48,2016-12-27
56,Griffin William F Jr,"VC, CEO of Gemma Power Systems",S - Sale+OE,AGX,$73.34,"-8,230","-$603,588","347,920",-2%,2016-12-27 16:05:47,2016-12-22
57,Bass Carl,CEO,S - Sale,ADSK,$75.18,"-52,419","-$3,940,649","116,612",-31%,2016-12-27 16:05:39,2016-12-22
58,Watson Jim R,Dir,P - Purchase,CART,$6.58,+265,"+$1,744","23,961",+1%,2016-12-27 15:57:33,2016-12-27
59,O'Dowd William IV,"CEO, 10%",P - Purchase,DPDM,$6.75,+400,"+$2,700","4,995,686",0%,2016-12-27 15:38:43,2016-12-23
60,Qubein Nido R,Dir,S - Sale+OE,BBT,$47.28,"-10,904","-$515,577","65,710",-14%,2016-12-27 15:31:16,2016-12-22
61,Migliaccio Patrick J.,"SVP, CFO",S - Sale,NJR,$36.22,"-1,366","-$49,463","15,025",-8%,2016-12-27 15:28:29,2016-12-23
62,Desgarennes Kenneth,CFO,S - Sale,ZAYO,$33.32,"-38,885","-$1,295,648","1,334,360",-3%,2016-12-27 15:17:21,2016-12-23
63,Mesdag Willem,10%,P - Purchase,YUMA,$3.73,"+28,000","+$104,556","2,603,052",+1%,2016-12-27 15:11:46,2016-12-22
64,Harris Benjamin P,Pres,S - Sale,GPT,$9.02,"-15,000","-$135,300","379,141",-4%,2016-12-27 15:04:20,2016-12-23
65,Hayes Michael,Dir,S - Sale,FRED,$20.17,"-10,000","-$201,700","1,524,909",-1%,2016-12-27 14:54:46,2016-12-23
66,Lambilliotte Bernard,Dir,P - Purchase,LONE,$5.75,"+80,000","+$460,000","231,441",+53%,2016-12-27 14:46:09,2016-12-22
67,Rappaport Richard,Dir,S - Sale,SKX,$24.45,"-1,000","-$24,450","29,000",-3%,2016-12-27 14:27:52,2016-12-23
68,Corr Paul J,Dir,S - Sale+OE,ESP,$26.08,"-1,000","-$26,080","11,439",-8%,2016-12-27 14:04:39,2016-12-23
69,Small Jesse,10%,P - Purchase,DIVAL,$330.00,+20,"+$6,600","6,597",0%,2016-12-27 13:44:45,2016-11-01
70,Iyyanki Prady,"Pres, COO",S - Sale,FET,$23.00,"-10,000","-$230,000","129,151",-7%,2016-12-27 13:43:25,2016-12-27
71,Otto Alexander,"Dir, 10%",P - Purchase,DDR,$14.86,"+84,000","+$1,248,391","42,687,920",0%,2016-12-27 13:25:27,2016-12-22
72,Pinkerton John H,Dir,P - Purchase,LONE,$5.75,"+100,000","+$575,000","100,000",New,2016-12-27 13:20:59,2016-12-22
73,Dicicco Wendy F,Dir,S - Sale,IIVI,$29.36,"-4,400","-$129,170","30,546",-13%,2016-12-27 13:18:51,2016-12-23
74,Dwyer Robert V,Dir,S - Sale,MLAB,$133.06,"-2,002","-$266,394","89,671",-2%,2016-12-27 13:10:11,2016-12-14
75,Flocco Theodore J Jr,Dir,S - Sale,FRBK,$8.86,"-5,000","-$44,289","34,650",-13%,2016-12-27 13:08:36,2016-12-22
76,Klesse William R,Dir,P - Purchase,OXY,$72.15,"+10,000","+$721,500","57,940",+21%,2016-12-27 12:52:16,2016-12-23
77,Sullivan Diane M,"CEO, Pres, COB",S - Sale,CAL,$33.41,"-21,630","-$722,578","603,421",-3%,2016-12-27 12:04:01,2016-12-22
78,Stewart Jon D,Dir,P - Purchase,BUSE,$30.30,+19,+$576,"13,344",0%,2016-12-27 11:49:48,2016-12-22
79,Mihaylo Steven G,"CEO, 10%",P - Purchase,CXDO,$1.45,"+16,800","+$24,360","9,203,856",0%,2016-12-27 11:37:58,2016-12-23
80,Berman Ronald J,Dir,P - Purchase,PENC,$1.65,"+1,866","+$3,086","73,256",+3%,2016-12-27 11:30:09,2016-12-22
81,Ricciardello Mary P,Dir,S - Sale,NE,$6.16,"-1,663","-$10,238","122,663",-1%,2016-12-27 11:22:57,2016-12-23
82,Tomchin Lawrence,Dir,S - Sale,REX,$100.00,"-2,000","-$200,000","121,819",-2%,2016-12-27 11:11:52,2016-12-23
83,Rose Stuart A,Exec COB,S - Sale,REX,$100.50,"-2,302","-$231,351","591,276",0%,2016-12-27 11:06:11,2016-12-23
84,Barnes Michael Gene,"Exec COB, 10%",P - Purchase,TIPT,$6.50,"+1,100","+$7,145","3,803,481",0%,2016-12-27 10:59:24,2016-12-22
85,Perceptive Advisors LLC,10%,P - Purchase,FOLD,$4.81,"+85,275","+$410,050","16,151,722",+1%,2016-12-27 10:57:31,2016-12-23
86,Evans Robert L,Dir,S - Sale,CHDN,$152.05,"-5,000","-$760,250","139,842",-3%,2016-12-27 10:52:48,2016-12-23
87,Morgan James B,Dir,S - Sale,DAKT,$10.50,"-5,000","-$52,500","1,458,264",0%,2016-12-27 10:34:57,2016-12-23
88,Colman Jonathan,EVP,S - Sale,SUI,$75.00,"-3,000","-$225,000","37,206",-7%,2016-12-27 10:20:27,2016-12-23
89,Palter Gilbert Samuel,Dir,P - Purchase,AT,$2.55,"+5,000","+$12,750","500,000",+1%,2016-12-27 09:52:23,2016-12-23
90,Tepfer Scott,"See Remarks, 10%",S - Sale+OE,USEL,$1.00,"-500,000","-$500,000","4,182,418",-11%,2016-12-27 09:38:15,2016-12-22
91,Tepfer Brian,"See Remarks, 10%",S - Sale+OE,USEL,$1.00,"-500,000","-$500,000","4,182,419",-11%,2016-12-27 09:36:18,2016-12-22
92,Scott Robert N,Dir,P - Purchase,LONE,$5.75,"+15,000","+$86,250","50,600",+42%,2016-12-27 09:14:38,2016-12-22
93,Bortnak James,"Co-Pres, Corp, BusDev",S - Sale+OE,STMP,$115.34,"-5,000","-$576,705","1,093",-82%,2016-12-27 09:14:24,2016-12-23
94,Rowland Christopher,Dir,P - Purchase,LONE,$5.75,"+15,000","+$86,250","79,938",+23%,2016-12-27 09:14:09,2016-12-22
95,Murray John H.,Dir,P - Purchase,LONE,$5.75,"+25,000","+$143,750","59,009",+74%,2016-12-27 09:10:59,2016-12-22
96,Ellis Henry,Dir,P - Purchase,LONE,$5.75,"+7,600","+$43,700","7,600",New,2016-12-27 09:10:56,2016-12-22
97,Iyyanki Prady,"Pres, COO",S - Sale,FET,$22.00,"-20,000","-$440,000","139,151",-13%,2016-12-27 08:41:06,2016-12-23
98,Scripps Wendy E,10%,S - Sale,SNI,$72.38,"-20,600","-$1,491,028","1,349,922",-2%,2016-12-27 08:35:26,2016-12-22
99,Small Alfred,"SVP, CFO, TREAS., SECRETARY",P - Purchase,ROX,$0.65,"+2,000","+$1,300","232,466",+1%,2016-12-27 08:19:41,2016-12-23
100,Klein Erez,"VP, Operations",S - Sale+OE,ORA,$52.95,"-5,150","-$272,693",0,-100%,2016-12-27 06:04:13,2016-12-23
