,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Johnson Steven G.,"CEO, 10%",P - Purchase,CRVW,$0.09,"+100,000","+$9,005","14,022,343",+1%,2016-08-19 21:44:06,2016-08-18
1,Epstein Steven B,Dir,P - Purchase,CRVW,$0.09,"+477,000","+$42,882","477,000",New,2016-08-19 21:43:15,2016-08-18
2,Scribner Matt,"EVP, Operations",S - Sale+OE,INGN,$56.39,"-2,320","-$130,830","2,333",-50%,2016-08-19 21:29:52,2016-08-18
3,Nemeth Andy L,Pres,S - Sale,PATK,$65.04,"-4,000","-$260,153","68,010",-6%,2016-08-19 21:00:31,2016-08-18
4,Emard Abraham Richard,Chief Operating Officer,S - Sale,SUNW,$3.03,"-7,121","-$21,581","713,321",-1%,2016-08-19 20:58:02,2016-08-18
5,Montana Mario,"VP, CHIEF SALES OFFICER",S - Sale+OE,IDTI,$19.72,"-217,254","-$4,284,485","78,017",-74%,2016-08-19 20:38:40,2016-08-17
6,Adkins Steve,"SVP, Store Operations",S - Sale,JMBA,$11.38,"-2,010","-$22,874","8,937",-18%,2016-08-19 20:22:54,2016-08-18
7,Garrett Joseph L,Dir,P - Purchase,PPBI,$26.61,+680,"+$18,092","64,050",+1%,2016-08-19 20:20:56,2016-08-19
8,Jeffs Richard,10%,P - Purchase,CMXC,$0.17,"+10,250","+$1,743","2,142,900",0%,2016-08-19 20:20:06,2016-08-17
9,Thomas Linda C,Dir,P - Purchase,NRIM,$25.69,+800,"+$20,552","1,640",+95%,2016-08-19 20:17:07,2016-08-17
10,Gendell Jeffrey L Et Al,Dir,S - Sale,PATK,$63.84,"-175,000","-$11,171,332","1,056,439",-14%,2016-08-19 20:15:33,2016-08-17
11,Siebert Kevin Christopher,"VP GC, Secretary",S - Sale+OE,VIAV,$7.76,"-2,558","-$19,860",0,-100%,2016-08-19 20:04:20,2016-08-18
12,Brockman Henry W. Jr.,Dir,S - Sale,FSB,$33.12,-500,"-$16,561","50,800",-1%,2016-08-19 19:59:14,2016-08-17
13,Burns Mike,CFO,S - Sale+OE,GIMO,$45.16,"-3,480","-$157,144","76,637",-4%,2016-08-19 19:32:24,2016-08-17
14,Prins Richard K,Dir,S - Sale,AMPH,$19.62,"-3,086","-$60,539","26,000",-11%,2016-08-19 19:28:17,2016-08-18
15,Gerst Diane G.,"EVP, QA, Regulatory Affairs",S - Sale+OE,AMPH,$19.28,"-24,046","-$463,607","28,985",-45%,2016-08-19 19:26:02,2016-08-19
16,Illig Clifford W,Vice COB,S - Sale+OE,CERN,$65.10,"-325,705","-$21,203,396","14,913,160",-2%,2016-08-19 19:25:23,2016-08-18
17,Riedel George Andrew,Dir,S - Sale,TSRA,$32.68,"-4,500","-$147,064","28,180",-14%,2016-08-19 19:24:18,2016-08-17
18,Shandell Jason B.,"Pres, GC",S - Sale,AMPH,$18.86,"-5,987","-$112,909","202,961",-3%,2016-08-19 19:23:17,2016-08-17
19,Cory David A,"Pres, CEO",P - Purchase,EIGR,$15.70,"+1,562","+$24,523","88,801",+2%,2016-08-19 19:15:54,2016-08-18
20,"Warburg Pincus Private Equity X, L.P.","Dir, 10%",P - Purchase,EIGI,$7.68,"+363,000","+$2,789,100","73,865,688",0%,2016-08-19 19:14:36,2016-08-17
21,Netzky Pamela L.,Dir,S - Sale,BETR,$15.51,"-42,000","-$651,218","2,550,723",-2%,2016-08-19 19:14:14,2016-08-18
22,"Warburg Pincus X Partners, L.P.","Dir, 10%",P - Purchase,EIGI,$7.68,"+363,000","+$2,789,100","73,865,688",0%,2016-08-19 19:08:48,2016-08-17
23,Neary James,Dir,P - Purchase,EIGI,$7.68,"+363,000","+$2,789,100","99,015,912",0%,2016-08-19 19:03:27,2016-08-17
24,Sadrian Justin,Dir,P - Purchase,EIGI,$7.68,"+363,000","+$2,789,100","99,015,912",0%,2016-08-19 19:02:05,2016-08-17
