,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Emmett Dan A,COB,S - Sale,DEI,$33.85,"-140,000","-$4,738,589","2,379,661",-6%,2016-06-17 21:16:50,2016-06-16
1,Spitzen Jay,"GC, Secretary",S - Sale,VCRA,$13.00,-600,"-$7,800","74,401",-1%,2016-06-17 21:10:19,2016-06-15
2,Toth David,Dir,S - Sale,TUBE,$12.18,"-4,000","-$48,704","145,520",-3%,2016-06-17 20:41:52,2016-06-16
3,White Brian C,"VP, CFO",S - Sale+OE,IDTI,$22.84,"-16,095","-$367,529","114,503",-12%,2016-06-17 20:20:46,2016-06-15
4,Waters Gregory L,"Pres, CEO",S - Sale+OE,IDTI,$22.84,"-160,418","-$3,663,145","797,251",-17%,2016-06-17 20:20:32,2016-06-15
5,Shepard David,VP BUSINESS UNIT,S - Sale+OE,IDTI,$22.84,"-7,704","-$175,921","75,093",-9%,2016-06-17 20:20:20,2016-06-15
6,Montana Mario,"VP, CHIEF SALES OFFICER",S - Sale+OE,IDTI,$22.84,"-15,508","-$354,125","100,271",-13%,2016-06-17 20:20:09,2016-06-15
7,Chittipeddi Sailesh,"SVP OPERATIONS, CTO",S - Sale+OE,IDTI,$22.84,"-19,194","-$438,295","127,121",-13%,2016-06-17 20:17:18,2016-06-15
8,Gurley J William,10%,S - Sale,NEWR,$29.99,"-74,649","-$2,238,970","4,770,638",-2%,2016-06-17 20:16:31,2016-06-15
9,Brandalise Matthew D,VP GC,S - Sale+OE,IDTI,$22.84,"-6,548","-$149,524","66,573",-9%,2016-06-17 20:16:11,2016-06-15
10,Bowman A Blaine,Dir,S - Sale+OE,ILMN,$135.08,"-5,000","-$675,388","16,572",-23%,2016-06-17 19:53:54,2016-06-16
11,Robinson Cathy Marie,"SVP, Corp Str, Ch Ops Off",S - Sale+OE,KORS,$49.89,-759,"-$37,869","11,116",-6%,2016-06-17 19:46:49,2016-06-17
12,Ambrosio Anthony G,"Sr.EVP Chief Admin, HR Ofcr",S - Sale+OE,CBS,$53.41,"-8,500","-$453,954","193,831",-4%,2016-06-17 19:26:54,2016-06-15
13,Cox Christopher K,Chief Product Officer,S - Sale+OE,FB,$114.84,"-5,934","-$681,438","502,947",-1%,2016-06-17 19:25:57,2016-06-15
14,Koum Jan,Dir,S - Sale,FB,$115.10,"-267,372","-$30,773,100","43,587,636",-1%,2016-06-17 19:24:17,2016-06-15
15,Powers Lynn,CEO,S - Sale+OE,GAIA,$7.60,"-109,200","-$830,179","224,000",-33%,2016-06-17 19:16:46,2016-06-16
16,Scott Robert Marshall,Treasurer,P - Purchase,SOCB,$5.99,+501,"+$3,001",0,-100%,2016-06-17 19:16:39,2015-04-10
17,St Peter Steven,"Pres, CEO",S - Sale,PETX,$6.26,"-100,000","-$626,313","779,790",-11%,2016-06-17 19:16:09,2016-06-16
18,Daniel Robert A Jr,Chief Lending Officer,P - Purchase,SOCB,$5.99,+201,"+$1,204",0,-100%,2016-06-17 19:07:36,2015-04-10
19,Soliday Lance A,Chief Accounting Officer,S - Sale+OE,EXPE,$105.34,"-1,300","-$136,942","1,415",-48%,2016-06-17 19:04:47,2016-06-15
20,Seabrook William Benjamin,COO,P - Purchase,SOCB,$5.99,+251,"+$1,503",0,-100%,2016-06-17 18:57:03,2015-04-10
21,O Hern Thomas E,"Senior EVP, Treasurer, CFO",S - Sale,MAC,$79.03,"-5,000","-$395,150","51,377",-9%,2016-06-17 18:46:17,2016-06-15
22,Burkland Michael,"CEO, Pres, COB",S - Sale,FIVN,$11.85,"-16,000","-$189,600","1,182,500",-1%,2016-06-17 18:41:41,2016-06-15
23,Zhou Rong,"EVP, Production Center",S - Sale,AMPH,$15.85,"-1,551","-$24,584","141,659",-1%,2016-06-17 18:41:02,2016-06-15
24,Welch Scott,"EVP, Cloud Operations",S - Sale,FIVN,$11.91,"-27,936","-$332,718","207,116",-12%,2016-06-17 18:40:30,2016-06-16
25,Zwarenstein Barry,CFO,S - Sale,FIVN,$12.06,"-8,000","-$96,480","496,820",-2%,2016-06-17 18:40:16,2016-06-15
26,Krishnan Ram,CEO,P - Purchase,NTN,$4.85,"+3,000","+$14,562","5,900",+103%,2016-06-17 18:39:19,2016-06-17
27,Billings William Richard,Senior Credit Officer,P - Purchase,SOCB,$5.99,+551,"+$3,300",0,-100%,2016-06-17 18:37:42,2015-04-10
28,Cocroft Duncan,Dir,P - Purchase,SBAC,$100.16,"+1,000","+$100,160","82,125",+1%,2016-06-17 18:32:39,2016-06-16
29,White Harvey,Dir,S - Sale+OE,VSAT,$70.79,"-2,800","-$198,212","51,900",-5%,2016-06-17 18:31:37,2016-06-15
30,Labass Don,SEE REMARKS,S - Sale,CELP,$9.67,"-2,000","-$19,340",0,-100%,2016-06-17 18:26:56,2016-06-15
31,Dourgarian Dennis,Chief Accounting Officer,S - Sale,BSFT,$42.53,"-4,843","-$205,973","35,081",-12%,2016-06-17 18:25:52,2016-06-15
32,Peek Mark S,co-Pres,S - Sale+OE,WDAY,$80.71,"-17,158","-$1,384,791","274,714",-6%,2016-06-17 18:24:54,2016-06-15
33,Kennelly Jerry M,Dir,S - Sale,NMBL,$8.49,"-5,324","-$45,178","78,815",-6%,2016-06-17 18:22:18,2016-06-15
34,Savarese James,COO,S - Sale+OE,W,$37.17,-500,"-$18,585","605,729",0%,2016-06-17 18:19:06,2016-06-15
35,Wilmington Philip W,co-Pres,S - Sale+OE,WDAY,$79.85,"-36,818","-$2,939,754","293,242",-11%,2016-06-17 18:16:26,2016-06-15
