,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Pruitt Michael D,"CEO, COB",P - Purchase,HOTR,$13.50,+100,"+$1,350","215,001",0%,2016-12-22 21:52:00,2016-12-21
1,Kraut Gregory Evan,Dir,P - Purchase,HOTR,$13.50,+300,"+$4,050","186,923",0%,2016-12-22 21:48:22,2016-12-21
2,Loveman Gary W,COB,S - Sale,CZR,$7.33,"-75,000","-$549,938","303,029",-20%,2016-12-22 20:54:23,2016-12-20
3,Dove Ross,CEO,P - Purchase,HGBL,$0.31,"+80,000","+$24,800","1,534,300",+6%,2016-12-22 20:01:49,2016-12-22
4,Sheena Jonathan,CTO,S - Sale+OE,NTRA,$12.00,"-1,087","-$13,044","629,759",0%,2016-12-22 20:01:15,2016-12-20
5,Major Sean D,"EVP, GC, Secretary",S - Sale+OE,JOY,$28.01,"-41,586","-$1,164,840","77,168",-35%,2016-12-22 19:59:35,2016-12-20
6,Kulasa Matthew S,"VP, Controller, CAO",S - Sale,JOY,$28.01,-580,"-$16,246","14,647",-4%,2016-12-22 19:58:56,2016-12-21
7,Luddy Frederic B,Dir,S - Sale,NOW,$76.04,"-199,000","-$15,131,308","2,956,175",-6%,2016-12-22 19:58:33,2016-12-21
8,Drako Dean M,10%,P - Purchase,CUDA,$22.13,"+10,000","+$221,300","1,515,000",+1%,2016-12-22 19:51:20,2016-12-22
9,Drako Dean M,10%,S - Sale,CUDA,$22.25,"-110,000","-$2,447,900","1,515,000",-7%,2016-12-22 19:51:20,2016-12-20
10,Kirshbaum Michael T,CFO,S - Sale,ABCO,$32.92,"-2,400","-$79,008","43,103",-5%,2016-12-22 19:51:02,2016-12-20
11,Miller Cormac F,Chief Product Officer,S - Sale+OE,ABCO,$32.85,-750,"-$24,638","20,986",-3%,2016-12-22 19:35:47,2016-12-20
12,Yeaman Kevin J,"Pres, CEO",S - Sale,DLB,$46.10,"-2,943","-$135,666","386,984",-1%,2016-12-22 19:35:22,2016-12-22
13,Chazen Stephen I,Dir,S - Sale,OXY,$72.40,"-4,000","-$289,600","1,578,192",0%,2016-12-22 19:32:17,2016-12-20
14,Sherman Mark Andrew,"EVP, GEN. COUN., SECRTY",S - Sale,DLB,$46.07,"-1,119","-$51,548","48,344",-2%,2016-12-22 19:31:08,2016-12-22
15,Roza Scott,Chief Business Officer,S - Sale+OE,GWRE,$50.43,"-3,715","-$187,356","1,300",-74%,2016-12-22 19:26:41,2016-12-22
16,Roos John Victor,Dir,S - Sale,CRM,$69.78,-144,"-$10,048","19,570",-1%,2016-12-22 19:25:13,2016-12-22
17,Benioff Marc,"COB, CEO",S - Sale,CRM,$69.79,"-12,500","-$872,374","34,208,000",0%,2016-12-22 19:17:14,2016-12-22
18,Zuckerberg Mark,"COB, CEO, 10%",S - Sale+OE,FB,$119.04,"-798,076","-$94,999,752","3,553,295",-18%,2016-12-22 19:07:34,2016-12-20
19,Stretch Colin,"VP, GC",S - Sale,FB,$119.30,-750,"-$89,477","79,959",-1%,2016-12-22 19:05:49,2016-12-20
20,Dupre II Cornelius,Dir,S - Sale,EXXIQ,$0.05,"-180,636","-$8,201","92,833",-66%,2016-12-22 18:48:29,2016-12-22
21,West Scott Allen,"CFO, Heritage Global Inc.",P - Purchase,HGBL,$0.27,"+7,500","+$2,025","239,950",+3%,2016-12-22 18:47:09,2016-12-22
