,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Fernander Robert B.,Interim CEO,P - Purchase,IMN,$1.10,"+50,000","+$55,000","755,909",+7%,2016-12-01 21:58:05,2016-11-29
1,Gollnick David A,Dir,S - Sale,CUTR,$17.01,"-17,914","-$304,701","111,232",-14%,2016-12-01 21:23:55,2016-11-29
2,Soon-Shiong Patrick,"Dir, 10%",P - Purchase,TRNC,$12.85,"+65,022","+$835,677","5,698,763",+1%,2016-12-01 20:44:25,2016-11-29
3,Foster John,10%,S - Sale,ATEC,$5.26,"-17,533","-$92,168","2,648,977",-1%,2016-12-01 20:40:23,2016-11-29
4,"Coliseum Capital Management, LLC",Dir,S - Sale,LHCG,$43.29,"-18,228","-$789,090","858,794",-2%,2016-12-01 20:25:28,2016-11-29
5,Gavrielov Moshe,CEO,S - Sale,XLNX,$54.73,"-1,400","-$76,626","342,410",0%,2016-12-01 20:21:10,2016-11-30
6,Gendell Jeffrey L Et Al,Dir,S - Sale,PATK,$71.09,"-15,058","-$1,070,417","1,001,981",-1%,2016-12-01 20:19:06,2016-11-29
7,"Luxor Capital Group, LP",10%,S - Sale,AAMC,$28.75,"-5,300","-$152,392","190,480",-3%,2016-12-01 20:15:48,2016-11-29
8,Bettinger Walter W,"Pres, CEO",S - Sale+OE,SCHW,$39.43,"-196,592","-$7,751,465","253,160",-44%,2016-12-01 20:13:36,2016-12-01
9,Benioff Marc,"COB, CEO",S - Sale,CRM,$69.51,"-12,500","-$868,894","34,545,500",0%,2016-12-01 20:13:27,2016-12-01
10,Duncan Ronald A,Pres,P - Purchase,GNCMA,$16.95,"+1,400","+$23,730","2,387,218",0%,2016-12-01 20:06:01,2016-11-29
11,Sinatra Kimmarie,"EVP, GC, Secretary",S - Sale+OE,WYNN,$99.77,"-42,343","-$4,224,414","101,129",-30%,2016-12-01 20:05:24,2016-11-29
12,Grauer Scott,EVP - Wealth Management,S - Sale,BOKF,$79.62,-850,"-$67,679","25,639",-3%,2016-12-01 19:55:07,2016-11-29
13,Dozois Timothy M,"Corp. Counsel, Corp. Secretary",P - Purchase,PCO,$6.30,"+8,000","+$50,400","28,270",+39%,2016-12-01 19:33:11,2016-11-30
14,Wood Larry L,"CVP, THV Replacement",S - Sale+OE,EW,$81.85,"-13,258","-$1,085,213","102,109",-11%,2016-12-01 19:32:59,2016-12-01
15,Rubin Howard E,Dir,S - Sale,TRUP,$17.00,"-28,751","-$488,767",0,-100%,2016-12-01 19:32:54,2016-11-29
16,Quadracci J Joel,"COB, Pres, CEO",S - Sale+OE,QUAD,$28.02,"-106,608","-$2,987,319","1,130,501",-9%,2016-12-01 19:31:51,2016-11-29
17,Mikles Lee E,"Pres, CEO",S - Sale,PCO,$6.31,"-5,100","-$32,162","128,446",-4%,2016-12-01 19:31:43,2016-11-29
18,Link William J Phd,Dir,S - Sale,EW,$84.01,"-15,000","-$1,260,135","49,974",-23%,2016-12-01 19:30:55,2016-11-29
19,Mikles Lee E,"Pres, CEO",S - Sale,PCO,$6.41,"-12,500","-$80,107","133,546",-9%,2016-12-01 19:30:23,2016-11-23
20,Fowler John C,"Vice COB, EVP",S - Sale+OE,QUAD,$28.30,"-27,000","-$763,966","386,877",-7%,2016-12-01 19:28:46,2016-11-30
21,Ruffing Thomas C,MD,S - Sale,BXMT,$30.10,-126,"-$3,793","21,687",-1%,2016-12-01 19:27:33,2016-11-30
22,Flores Kathryn Quadracci,Dir,S - Sale+OE,QUAD,$28.28,"-24,324","-$687,898","209,946",-10%,2016-12-01 19:27:01,2016-11-30
23,Marone Anthony F. Jr,CFO,S - Sale,BXMT,$30.10,-220,"-$6,622","18,008",-1%,2016-12-01 19:26:12,2016-11-30
24,Armer Douglas N.,"Treasurer, MD",S - Sale,BXMT,$30.10,-828,"-$24,923","57,996",-1%,2016-12-01 19:25:27,2016-11-30
25,Badura Renee,EVP - Sales,S - Sale+OE,QUAD,$27.78,"-10,000","-$277,763","42,429",-19%,2016-12-01 19:24:39,2016-11-29
26,Sidman Thomas J.,GC,P - Purchase,PDVW,$23.17,"+1,500","+$34,750","14,150",+12%,2016-12-01 19:24:28,2016-12-01
27,Harvey Thomas H,Dir,S - Sale,MBFI,$43.32,"-23,000","-$996,369","122,188",-16%,2016-12-01 19:21:31,2016-11-30
28,Gallahue Kieran,Dir,P - Purchase,EW,$84.63,"+3,000","+$253,900","8,566",+54%,2016-12-01 19:18:43,2016-11-29
29,Hays Michael D.,"CEO, 10%",S - Sale+OE,NRCIA,$16.00,"-87,010","-$1,392,160","8,391,565",-1%,2016-12-01 19:11:58,2016-11-29
30,Johnson Robert Lee /ga/,"Pres, CEO",S - Sale,CHFN,$14.51,"-9,804","-$142,207","288,430",-3%,2016-12-01 19:11:11,2016-11-29
31,"Merrick Venture Management, LLC",10%,P - Purchase,TRNC,$12.95,"+26,175","+$338,864","6,514,094",0%,2016-12-01 19:00:26,2016-11-29
32,Rabinowitz Matthew,CEO,S - Sale,NTRA,$12.01,"-56,072","-$673,506","1,902,665",-3%,2016-12-01 19:00:10,2016-11-29
33,Poldrack Lanny Trampas,"VP, Safety, Operations",S - Sale,BAS,$0.51,"-22,506","-$11,483","48,014",-32%,2016-12-01 18:59:13,2016-11-30
34,Davis Bruce L,"COB, CEO",S - Sale+OE,DMRC,$29.71,"-5,000","-$148,550","77,578",-6%,2016-12-01 18:58:58,2016-12-01
35,Schechter Lori A.,"EVP, GC, Chief Compl. Officer",P - Purchase,MCK,$144.52,+692,"+$100,007","6,843",+11%,2016-12-01 18:58:21,2016-11-30
