,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Singh Anup V,CFO,S - Sale,NMBL,$7.30,"-17,158","-$125,224","736,911",-2%,2016-03-11 21:59:31,2016-03-09
1,Mehta Varun,VP Engineering,S - Sale,NMBL,$7.31,"-14,149","-$103,468","6,965,669",0%,2016-03-11 21:56:04,2016-03-10
2,Vasudevan Suresh,CEO,S - Sale,NMBL,$7.22,"-28,423","-$205,184","1,080,066",-3%,2016-03-11 21:54:44,2016-03-10
3,Marcelo Sheila Lirio,"Pres, CEO",S - Sale+OE,CRCM,$6.64,"-13,659","-$90,645","1,171,482",-1%,2016-03-11 21:22:44,2016-03-10
4,Krupinski David,CTO,S - Sale+OE,CRCM,$6.64,"-1,547","-$10,266","168,059",-1%,2016-03-11 21:22:20,2016-03-10
5,Musi Diane,"GC, Secretary",S - Sale+OE,CRCM,$6.64,-930,"-$6,172","77,530",-1%,2016-03-11 21:21:58,2016-03-10
6,Swette Brian,Dir,S - Sale+OE,CRCM,$6.64,"-2,153","-$14,288","265,692",-1%,2016-03-11 21:21:32,2016-03-10
7,Robertson I. Duncan,Dir,S - Sale+OE,CRCM,$6.64,-716,"-$4,752",884,-45%,2016-03-11 21:21:05,2016-03-10
8,Lang Laura W,Dir,S - Sale+OE,CRCM,$6.64,-810,"-$5,375","2,940",-22%,2016-03-11 21:20:40,2016-03-10
9,Benioff Marc,"COB, CEO",S - Sale,CRM,$71.24,"-25,000","-$1,781,115","36,137,500",0%,2016-03-11 21:01:12,2016-03-10
10,Lorber Howard M,"Pres, CEO",S - Sale,VGR,$23.27,"-500,000","-$11,635,000","3,231,654",-13%,2016-03-11 21:00:25,2016-03-11
11,Phelps Daniel J,Dir,S - Sale,BLOX,$15.40,"-3,000","-$46,200","16,500",-15%,2016-03-11 20:11:46,2016-03-11
12,McDevitt Dan S,"Gen. Counsel, Corp. Secretary",S - Sale+OE,HDS,$27.99,-604,"-$16,908","2,679",-18%,2016-03-11 19:56:32,2016-03-11
13,Stegeman John,"Pres, HD Supply C, I-White Cap",S - Sale+OE,HDS,$27.99,"-3,227","-$90,324","46,140",-7%,2016-03-11 19:56:27,2016-03-11
14,Deangelo Joseph J,"COB, Pres, CEO",S - Sale+OE,HDS,$27.98,"-16,564","-$463,527","210,682",-7%,2016-03-11 19:56:23,2016-03-11
15,Leclair Stephen O,"Pres,HD Supply Waterworks",S - Sale+OE,HDS,$27.99,"-1,694","-$47,410","19,807",-8%,2016-03-11 19:56:18,2016-03-11
16,Levitt Evan,"SVP, CFO",S - Sale+OE,HDS,$27.99,"-2,047","-$57,298","14,950",-12%,2016-03-11 19:56:14,2016-03-11
17,Newman Margaret,"SVP, HR",S - Sale+OE,HDS,$27.98,"-1,631","-$45,634","11,145",-13%,2016-03-11 19:56:09,2016-03-11
18,James Steven,Dir,S - Sale+OE,MOH,$64.00,"-10,000","-$640,000","14,171",-41%,2016-03-11 19:51:23,2016-03-10
19,Peterson Scott E,Chief Acquisitions Officer,S - Sale+OE,DLR,$85.62,"-44,000","-$3,767,192",0,-100%,2016-03-11 19:44:30,2016-03-09
20,Spectrum Pharmaceuticals Inc,10%,P - Purchase,CASI,$0.01,"+1,688,877","+$16,889","7,094,259",+31%,2016-03-11 19:43:28,2016-02-22
21,Donaker Geoffrey L,COO,S - Sale+OE,YELP,$20.00,"-6,000","-$120,000",0,-100%,2016-03-11 19:29:43,2016-03-09
22,Campbell H Stuart,Dir,S - Sale,MLAB,$86.32,"-6,000","-$517,914","70,071",-8%,2016-03-11 19:14:05,2016-03-10
23,Richards Douglas J.,"EVP, Administration",S - Sale,SPWR,$22.73,"-47,348","-$1,076,125","47,288",-50%,2016-03-11 19:09:07,2016-03-10
24,Boynton Charles D,"EVP, CFO",S - Sale,SPWR,$22.74,"-42,373","-$963,706","42,018",-50%,2016-03-11 19:07:25,2016-03-10
25,"Ptarmagin, LLC",10%,S - Sale,SKUL,$3.90,"-37,500","-$146,250","4,089,886",-1%,2016-03-11 19:02:56,2016-03-10
26,Tan Hock E,"Pres, CEO",S - Sale,AVGO,$141.30,"-7,521","-$1,062,740","127,458",-6%,2016-03-11 19:00:27,2016-03-09
27,Sullivan Godfrey,Dir,S - Sale,SPLK,$45.99,"-12,500","-$574,886","1,579,040",-1%,2016-03-11 18:57:55,2016-03-10
28,McCall Patricia H,"VP, GC",S - Sale,AVGO,$141.30,"-5,618","-$793,840","41,789",-12%,2016-03-11 18:56:10,2016-03-09
