,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Evan Dana L,Dir,S - Sale,PFPT,$75.32,"-4,500","-$338,936","3,743",-55%,2016-08-12 21:29:04,2016-08-11
1,Goldentree Asset Management LP,"See Remarks, 10%",P - Purchase,EGLE,$3.00,"+4,386,088","+$13,158,264","4,459,237",>999%,2016-08-12 21:03:50,2016-08-10
2,Goldentree Asset Management LP,"See Remarks, 10%",P - Purchase,EGLE,$3.00,"+713,910","+$2,141,730","3,927,776",+22%,2016-08-12 21:01:11,2016-08-10
3,Goldentree Asset Management LP,"See Remarks, 10%",P - Purchase,EGLE,$0.00,"+63,994,828",+$0,"62,475,760",-4213%,2016-08-12 20:56:11,2016-03-30
4,Dolby Dagmar,10%,S - Sale+OE,DLB,$49.62,"-100,000","-$4,961,843",0,-100%,2016-08-12 20:51:04,2016-08-10
5,Velazquez Carlos M.,"SVP, Chief Accounting Officer",S - Sale,INT,$45.21,-599,"-$27,081","6,495",-8%,2016-08-12 20:44:19,2016-08-12
6,Cooperman Leon G,10%,P - Purchase,ASPS,$27.84,"+123,200","+$3,429,710","1,992,065",+7%,2016-08-12 20:39:06,2016-07-29
7,Orbimed Advisors LLC,Dir,S - Sale,GKOS,$33.69,"-292,938","-$9,869,285","20,570",-93%,2016-08-12 20:35:36,2016-08-10
8,Silverstein Jonathan,Dir,S - Sale,GKOS,$33.69,"-292,938","-$9,869,285","20,570",-93%,2016-08-12 20:22:04,2016-08-10
9,Watkins Michael Robinson,COO,P - Purchase,DNRG,$0.00,"+250,000",+$600,"22,514,333",+1%,2016-08-12 20:19:57,2016-08-11
10,Mussallem Michael A,"COB, CEO",S - Sale+OE,EW,$114.01,"-49,100","-$5,597,958","830,864",-6%,2016-08-12 20:17:33,2016-08-11
11,Chenault John,Dir,S - Sale,TSRA,$32.25,"-15,000","-$483,687","14,780",-50%,2016-08-12 20:03:47,2016-08-11
12,O'Boyle James,SVP of Worldwide Sales,S - Sale,VRNS,$27.52,"-8,000","-$220,160","187,102",-4%,2016-08-12 20:01:13,2016-08-10
13,Iohan Gili,CFO,S - Sale,VRNS,$27.76,"-10,000","-$277,600","46,090",-18%,2016-08-12 20:00:15,2016-08-10
