,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Barker Robert T,"VP, Controller, Interim CFO",S - Sale+OE,GDPMQ,$0.02,"-10,000",-$216,0,-100%,2016-09-08 21:41:39,2016-09-08
1,Singh Anup V,CFO,S - Sale,NMBL,$8.42,-794,"-$6,688","327,820",0%,2016-09-08 21:40:44,2016-09-06
2,Mehta Varun,VP Engineering,S - Sale,NMBL,$8.36,"-1,647","-$13,774","6,964,022",0%,2016-09-08 21:38:27,2016-09-06
3,Vasudevan Suresh,CEO,S - Sale,NMBL,$7.92,"-8,321","-$65,906","1,071,745",-1%,2016-09-08 21:36:54,2016-03-10
4,Waite Charles P Jr,Dir,S - Sale,NSTG,$16.51,"-29,105","-$480,599","528,816",-5%,2016-09-08 21:35:23,2016-09-06
5,Schuette David,EVP,S - Sale,SNCR,$43.40,-436,"-$18,922","54,873",-1%,2016-09-08 21:34:41,2016-09-06
6,Echenberg Michael,CFO,S - Sale,CRCM,$10.62,"-10,000","-$106,235","10,543",-49%,2016-09-08 21:13:11,2016-09-06
7,Musi Diane,"GC, Secretary",S - Sale,CRCM,$10.65,"-6,000","-$63,917","74,916",-7%,2016-09-08 21:12:42,2016-09-06
8,Wilson Brett,"Pres, CEO, Dir",S - Sale,TUBE,$9.17,"-30,000","-$275,024","1,308,011",-2%,2016-09-08 21:01:26,2016-09-06
9,Benioff Marc,"COB, CEO",S - Sale+OE,CRM,$74.81,"-25,000","-$1,870,209","35,370,500",0%,2016-09-08 20:42:52,2016-09-07
10,Koum Jan,Dir,S - Sale,FB,$129.70,"-1,566,668","-$203,203,209","35,791,890",-4%,2016-09-08 20:23:49,2016-09-06
11,Steinberg Joseph S,Dir,P - Purchase,CWGL,$8.53,"+4,857","+$41,414","2,356,202",0%,2016-09-08 20:22:07,2016-09-06
12,Zinn Matthew,"SVP, GC",S - Sale+OE,TIVO,$11.19,"-55,096","-$616,651",0,-100%,2016-09-08 20:21:09,2016-09-06
13,Kovar Pavel,SVP Finance,S - Sale+OE,TIVO,$11.20,"-50,000","-$559,895",0,-100%,2016-09-08 20:19:54,2016-09-06
14,Chopra Naveen K.,Interim CEO,S - Sale+OE,TIVO,$11.29,"-100,000","-$1,129,325",0,-100%,2016-09-08 20:19:29,2016-09-06
15,Kaiden Robert,Chief Accounting Officer,S - Sale,TWTR,$20.06,"-3,604","-$72,279","175,779",-2%,2016-09-08 20:19:18,2016-09-07
16,Engmann Michael W.,"Dir, 10%",P - Purchase,ISGN,$1.75,"+14,286","+$25,001","565,540",+3%,2016-09-08 20:19:00,2016-05-16
17,Sandberg Sheryl,COO,S - Sale+OE,FB,$129.52,"-327,000","-$42,352,491","4,391,216",-7%,2016-09-08 20:07:57,2016-09-06
18,Campbell Thomas E,GC,S - Sale,OXM,$70.15,"-4,000","-$280,583","33,857",-11%,2016-09-08 20:06:57,2016-09-06
19,Stretch Colin,"VP, GC",S - Sale,FB,$128.27,-750,"-$96,200","87,440",-1%,2016-09-08 20:06:46,2016-09-06
20,Grassmyer Scott,CFO,S - Sale,OXM,$70.27,"-4,000","-$281,066","30,203",-12%,2016-09-08 20:04:09,2016-09-06
21,Siegall Clay B,"Pres, CEO",S - Sale+OE,SGEN,$45.40,"-11,653","-$529,007","644,983",-2%,2016-09-08 20:02:05,2016-09-06
22,Scanlon Patrick Ronald,VP,S - Sale,AWR,$40.00,-500,"-$20,000","18,791",-3%,2016-09-08 20:01:36,2016-09-07
23,Cotter James J Jr,"See Remarks, 10%",S - Sale,RDI,$13.54,"-60,000","-$812,232","560,186",-10%,2016-09-08 20:00:55,2016-09-06
24,Isaacs Ian,Dir,S - Sale,GLRE,$21.45,"-12,000","-$257,358","86,830",-12%,2016-09-08 19:59:06,2016-09-06
25,Dadswell Charles,"SVP, GC",S - Sale,ILMN,$168.01,-116,"-$19,489","40,016",0%,2016-09-08 19:58:13,2016-09-06
26,Bonanno Carmine J,Member of 10% Owner Group,S - Sale,HEAR,$1.04,"-217,237","-$225,926","2,265,492",-9%,2016-09-08 19:54:42,2016-09-06
27,Goldberg Evan,"CTO, COB",S - Sale,N,$109.30,"-3,061","-$334,574","2,168,825",0%,2016-09-08 19:36:58,2016-09-07
28,Gill Ronald S,CFO,S - Sale,N,$108.90,"-2,683","-$292,167","85,423",-3%,2016-09-08 19:35:54,2016-09-06
29,Huffman Marc,"Pres WW Sales, Distrib",S - Sale,N,$108.90,"-1,532","-$166,828","80,454",-2%,2016-09-08 19:33:56,2016-09-06
30,Dewitt Adam,"CFO, Treasurer",S - Sale+OE,GRUB,$41.98,"-5,000","-$209,925",500,-91%,2016-09-08 19:33:43,2016-09-06
31,Solomon Douglas P.,"SVP, GC, Sec",S - Sale,N,$108.90,"-1,463","-$159,315","47,721",-3%,2016-09-08 19:33:10,2016-09-06
32,McGeever James,"Pres, COO",S - Sale,N,$108.90,"-5,504","-$599,361","339,464",-2%,2016-09-08 19:32:20,2016-09-06
33,Peek Mark S,co-Pres,S - Sale+OE,WDAY,$89.97,"-29,722","-$2,673,952","251,389",-11%,2016-09-08 19:28:29,2016-09-06
34,Duffield David A,"COB, 10%",S - Sale+OE,WDAY,$90.02,"-187,500","-$16,878,244","849,474",-18%,2016-09-08 19:25:41,2016-09-06
35,Dreier Ashley,"EVP, CTO, CIO",S - Sale+OE,HQY,$33.48,"-5,000","-$167,416",0,-100%,2016-09-08 19:25:39,2016-09-06
36,McNamara Michael M,Dir,S - Sale+OE,WDAY,$90.00,"-6,800","-$612,000","167,920",-4%,2016-09-08 19:22:00,2016-09-06
37,Cline Darren S,"EVP, Commercial",S - Sale,SGEN,$46.01,"-5,397","-$248,307","51,576",-9%,2016-09-08 19:18:58,2016-09-06
38,Kapoor Chet,Dir,S - Sale,BCOV,$13.00,"-297,400","-$3,866,357","402,493",-42%,2016-09-08 19:16:52,2016-09-06
39,Laplante George,CFO,S - Sale+OE,AMBA,$67.08,"-30,000","-$2,012,463","88,720",-25%,2016-09-08 19:14:26,2016-09-07
40,Paisley Christopher B,Dir,S - Sale+OE,AMBA,$69.13,"-1,000","-$69,130","9,014",-10%,2016-09-08 19:14:09,2016-09-07
41,Clutterbuck Robert T,Dir,S - Sale,WMLP,$5.61,"-2,165","-$12,139","38,566",-5%,2016-09-08 19:12:08,2016-09-06
42,Engmann Michael W.,"Dir, 10%",P - Purchase,ISGN,$1.75,"+14,286","+$25,001","565,540",+3%,2016-09-08 19:05:46,2016-05-16
43,Walker David M,Chief Risk Officer,S - Sale+OE,PFSI,$16.69,"-10,000","-$166,886",30,-100%,2016-09-08 19:05:04,2016-09-07
44,Finney Elisha W,"EVP, CFO",S - Sale+OE,VAR,$96.95,"-9,000","-$872,550","27,321",-25%,2016-09-08 19:04:35,2016-09-07
45,Drake Josh,"Pres, Antech Diagnostics",S - Sale+OE,WOOF,$72.01,"-14,584","-$1,050,238","49,988",-23%,2016-09-08 19:00:29,2016-09-06
46,Walker Samuel D,"Chief People, Legal Officer",S - Sale,TAP,$105.06,"-5,033","-$528,745","30,667",-14%,2016-09-08 19:00:14,2016-09-06
47,Anand Krishnan,"Pres, CEO Molson Coors Int'l",S - Sale,TAP,$105.00,"-1,870","-$196,350","24,907",-7%,2016-09-08 19:00:14,2016-09-06
48,Stone John Charles,Exec - VP,S - Sale+OE,AMKR,$9.25,"-6,600","-$61,050","38,635",-15%,2016-09-08 18:56:13,2016-09-07
49,Pedersen Brandon,"EVP, FINANCE, CFO",S - Sale,ALK,$70.52,"-9,943","-$701,174","30,265",-25%,2016-09-08 18:56:10,2016-09-07
50,Arling Paul D,CEO,S - Sale+OE,UEIC,$77.00,"-3,300","-$254,100","168,375",-2%,2016-09-08 18:55:39,2016-09-08
51,Lebel Carl,Chief Scientific Officer,S - Sale+OE,OTIC,$17.95,"-21,250","-$381,438","9,458",-69%,2016-09-08 18:55:38,2016-09-06
52,"Flagship Ventures Fund Iv, L.P.",10%,S - Sale,EBIO,$4.54,"-129,497","-$588,324","282,015",-31%,2016-09-08 18:53:37,2016-09-06
53,Micchelli Robert T,Exec,S - Sale+OE,BRSS,$28.96,"-10,900","-$315,685","56,479",-16%,2016-09-08 18:53:34,2016-09-07
54,Sidman Thomas J.,GC,P - Purchase,PDVW,$21.75,"+1,000","+$21,750","12,650",+9%,2016-09-08 18:49:02,2016-09-08
55,Bindra Jagjeet S.,Dir,S - Sale,EIX,$73.80,"-3,995","-$294,812","8,357",-32%,2016-09-08 18:47:46,2016-09-07
56,Tsengas Konstantine S,"VP-Operations, Secretary",P - Purchase,OPCO,$0.86,+522,+$449,"3,806,890",0%,2016-09-08 18:47:19,2016-09-06
57,Tobin Jay L,"SVP, GC, Sec",S - Sale+OE,PLAY,$44.62,"-10,000","-$446,209","102,071",-9%,2016-09-08 18:47:14,2016-09-08
58,"Ptarmagin, LLC",10%,S - Sale,SKUL,$6.32,"-37,500","-$237,000","3,114,886",-1%,2016-09-08 18:40:12,2016-09-08
59,Sawiris Nassef,SEE REMARKS,P - Purchase,OCIP,$6.04,"+198,500","+$1,199,570","687,058",+41%,2016-09-08 18:38:44,2016-09-06
60,Cole G Bradley,COO,S - Sale+OE,GHDX,$27.41,"-4,000","-$109,637","35,426",-10%,2016-09-08 18:36:27,2016-09-06
61,Andrews Thomas J,EVP - Regional Market Dir,S - Sale,ARE,$112.02,"-5,000","-$560,100","144,600",-3%,2016-09-08 18:35:34,2016-09-06
62,Tsengas Evangelia S,10%,P - Purchase,OPCO,$0.87,"+10,348","+$8,999","37,599,847",0%,2016-09-08 18:35:19,2016-09-06
