,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Carvalho Anthony,"EVP, CFO",S - Sale+OE,YUME,$5.11,-475,"-$2,428","48,177",-1%,2016-03-25 21:55:19,2015-04-01
1,Cable Thomas J.,Dir,S - Sale,OMER,$14.81,"-2,000","-$29,627","49,067",-4%,2016-03-25 21:13:41,2016-03-24
2,"Zh Usa, LLC",10%,P - Purchase,GMRE,$12.75,"+1,406,655","+$17,932,038","1,425,481",>999%,2016-03-25 20:38:45,2014-07-17
3,Rudolf John C,10%,P - Purchase,EMBT,$11.96,"+13,288","+$158,882","905,504",+1%,2016-03-25 18:49:01,2016-01-13
4,Roady Samantha,Chief Commercial Officer,S - Sale,GCAP,$6.28,"-3,078","-$19,326","240,795",-1%,2016-03-25 18:43:49,2016-03-23
5,Doolittle Lea Anne,"Chief Adm. Officer, SVP",S - Sale,NWN,$52.17,"-6,113","-$318,934","11,669",-34%,2016-03-25 18:27:03,2016-03-23
6,Liu Changming,Dir,S - Sale,HIVE,$5.15,"-3,000","-$15,435","1,724,861",0%,2016-03-25 18:22:11,2016-03-23
7,Sheffield Bryan,"See Remarks, 10%",S - Sale,PE,$21.81,"-35,715","-$778,944","38,499,955",0%,2016-03-25 18:00:27,2016-03-23
8,Telander Jan,CEO,P - Purchase,PGEI,$0.00,"+2,632,142","+$10,018","12,537,953",+27%,2016-03-25 17:56:22,2016-03-22
9,Donaker Geoffrey L,COO,S - Sale+OE,YELP,$20.24,"-4,372","-$88,510",0,-100%,2016-03-25 17:44:54,2016-03-23
10,Gordon Andrew,"Pres, CEO",P - Purchase,JVA,$3.90,"+3,801","+$14,836","236,984",+2%,2016-03-25 17:27:14,2016-03-23
11,Robinson James George,Dir,P - Purchase,NYMX,$2.29,"+40,000","+$91,400","3,283,200",+1%,2016-03-25 17:20:12,2016-03-21
12,Steinmetz George E,Dir,P - Purchase,MLVF,$16.10,+500,"+$8,050","13,348",+4%,2016-03-25 17:12:59,2016-03-11
13,Rowley Richard,"VP, Corp. Controller, CAO",S - Sale,ADBE,$92.46,"-4,146","-$383,349","8,780",-32%,2016-03-25 17:06:41,2016-03-24
14,Weber David M,COO,S - Sale+OE,ABMD,$89.93,"-5,235","-$470,791","108,176",-5%,2016-03-25 17:04:35,2016-03-24
15,Rawlings Darryl,"Pres, CEO",S - Sale,TRUP,$9.40,"-3,500","-$32,901","1,594,095",0%,2016-03-25 17:01:14,2016-03-23
16,Lycouris John,CEO of Dorian LPG (USA) LLC,P - Purchase,LPG,$8.95,"+1,000","+$8,953","471,028",0%,2016-03-25 16:48:29,2016-03-24
17,Huang Yanping,"Dir, 10%",P - Purchase,GMRE,$12.75,"+1,406,655","+$17,932,038","1,425,481",>999%,2016-03-25 16:37:41,2014-07-17
18,Coe Nicholas,"CEO-Bath, Body Works",S - Sale+OE,LB,$85.24,"-18,075","-$1,540,713","9,333",-66%,2016-03-25 16:31:57,2016-03-23
