,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,"Luxor Capital Group, LP",10%,P - Purchase,SRCH,$0.04,"+42,857,143","+$1,500,000","141,526,420",+43%,2016-03-22 21:57:44,2016-03-18
1,"Columbia Pacific Advisors, LLC",10%,P - Purchase,MDSY,$2.10,"+5,216","+$10,954","5,204,601",0%,2016-03-22 21:28:01,2016-03-18
2,Fan Xianzhi Sean,VP BUSINESS UNIT,S - Sale,IDTI,$19.80,"-1,579","-$31,264","58,126",-3%,2016-03-22 21:11:13,2016-03-15
3,Montana Mario,"VP, CHIEF SALES OFFICER",S - Sale,IDTI,$19.80,"-1,421","-$28,136","39,143",-4%,2016-03-22 21:08:26,2016-03-15
4,Burns Thomas M.,"VP, Finance, Chief Financial",S - Sale,XOMA,$0.78,"-19,249","-$15,105","196,559",-9%,2016-03-22 21:05:27,2016-03-22
5,Neal James R,VP Business Development,S - Sale,XOMA,$0.78,"-19,813","-$15,547","424,531",-4%,2016-03-22 21:03:37,2016-03-22
6,Chiu Shin-Shing Bosco,Principal Accounting Officer,S - Sale,HLF,$63.00,"-2,000","-$126,000","2,000",-50%,2016-03-22 21:03:03,2016-03-21
7,Rubin Paul D,"SVP Clinical Dev., CMO",S - Sale+OE,XOMA,$0.78,"-24,194","-$18,985","340,023",-7%,2016-03-22 21:01:31,2016-03-22
8,Berns Paul L,"Pres, CEO",S - Sale,ANAC,$60.31,"-37,500","-$2,261,615","230,311",-14%,2016-03-22 21:00:35,2016-03-22
9,Lebow Bennett S,Dir,S - Sale,VGR,$22.55,"-100,000","-$2,255,000","8,580,081",-1%,2016-03-22 21:00:27,2016-03-22
10,Scannon Patrick J Md Phd,"EVP, CSO",S - Sale+OE,XOMA,$0.78,"-14,785","-$11,602","267,546",-5%,2016-03-22 20:58:52,2016-03-22
11,Varian John,CEO,S - Sale+OE,XOMA,$0.78,"-81,022","-$63,578","1,135,932",-7%,2016-03-22 20:55:58,2016-03-22
12,Haag William H III,VP-International Operations,P - Purchase,PLPC,$42.48,+60,"+$2,541","30,719",0%,2016-03-22 20:54:34,2015-01-20
13,Neff Thomas B,"CEO, 10%",S - Sale,FGEN,$18.74,"-27,000","-$505,872","3,845,869",-1%,2016-03-22 20:45:51,2016-03-21
14,Corlett Glen E,Dir,P - Purchase,PLPC,$41.20,"+1,000","+$41,200","2,000",+100%,2016-03-22 20:44:41,2015-05-11
15,Sossen Andrew Jay,"COO, GC",S - Sale,STWD,$19.05,"-18,155","-$345,790","92,398",-16%,2016-03-22 20:37:35,2016-03-18
16,Gendell Jeffrey L Et Al,Dir,S - Sale,PATK,$46.16,"-8,424","-$388,852","1,341,013",-1%,2016-03-22 20:30:35,2016-03-18
17,Paniry Rina,CFO,S - Sale,STWD,$19.03,"-6,090","-$115,893","44,644",-12%,2016-03-22 20:29:05,2016-03-18
18,Harris Parker,Co-Founder,S - Sale+OE,CRM,$72.87,"-5,000","-$364,339","2,068,255",0%,2016-03-22 20:20:09,2016-03-22
19,Peek Mark S,"co-Pres, CFO",S - Sale+OE,WDAY,$72.31,"-3,964","-$286,637","227,997",-2%,2016-03-22 20:16:39,2016-03-18
20,Roos John Victor,Dir,S - Sale,CRM,$72.16,-180,"-$12,989","18,394",-1%,2016-03-22 20:11:50,2016-03-22
21,Page Lawrence,"CEO, 10%",S - Sale+OE,GOOG,$748.28,"-33,332","-$24,941,546","21,327,622",0%,2016-03-22 19:52:39,2016-03-21
22,McLaren Shannon,CFO,P - Purchase,CWGL,$8.29,+100,+$829,100,New,2016-03-22 19:45:10,2016-03-21
23,Selwyn Joffe,"Pres, CEO, COB",S - Sale+OE,MPAA,$38.01,"-20,403","-$775,428","119,539",-15%,2016-03-22 19:44:54,2016-03-18
24,Selwyn Joffe,"Pres, CEO, COB",S - Sale+OE,MPAA,$38.00,"-4,597","-$174,686","119,539",-4%,2016-03-22 19:44:02,2016-03-04
25,Faith Brian C,VP WW Marketing,P - Purchase,QUIK,$1.00,"+10,000","+$10,000","22,957",+77%,2016-03-22 19:25:41,2016-03-21
26,Pease Andrew J,"Pres, CEO",P - Purchase,QUIK,$1.00,"+75,000","+$75,000","195,989",+62%,2016-03-22 19:25:06,2016-03-21
27,Kaufman Richard E,"SVP,COO",S - Sale,XENT,$16.51,"-3,603","-$59,486","201,777",-2%,2016-03-22 19:13:25,2016-03-21
28,Molina John C,CFO,S - Sale+OE,MOH,$63.56,"-19,678","-$1,250,653","1,379,863",-1%,2016-03-22 19:05:07,2016-03-21
29,Klausner Richard,Dir,S - Sale,JUNO,$40.00,"-12,000","-$480,000","882,499",-1%,2016-03-22 18:42:04,2016-03-22
30,Thomas Geevy Sk,EVP,S - Sale,JWN,$57.81,"-2,834","-$163,834","53,688",-5%,2016-03-22 18:41:55,2016-03-21
31,Thompson Phillandas T.,See Remarks,P - Purchase,FLML,$11.10,"+10,000","+$111,030","20,000",+100%,2016-03-22 18:38:21,2016-03-22
