,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Herron C. Keith,SEVP,S - Sale+OE,RF,$9.38,"-38,753","-$363,503","248,734",-13%,2016-08-11 21:43:28,2016-08-09
1,Emard Abraham Richard,Chief Operating Officer,S - Sale,SUNW,$3.11,"-50,000","-$155,519","720,442",-6%,2016-08-11 21:40:39,2016-08-09
2,Spirit Bear Ltd,10%,S - Sale,WARM,$0.06,"-40,146","-$2,569","24,854",-62%,2016-08-11 21:30:10,2016-07-07
3,Brockman Henry W. Jr.,Dir,S - Sale,FSB,$33.34,"-3,500","-$116,691","51,300",-6%,2016-08-11 21:23:30,2016-08-09
4,Gregg Terrance H,Exec COB,S - Sale,DXCM,$91.10,"-37,168","-$3,385,911","645,411",-5%,2016-08-11 21:21:09,2016-08-09
5,Brown William E,"COB, 10%",S - Sale,CENT,$25.25,"-50,000","-$1,262,625","3,944,106",-1%,2016-08-11 21:10:13,2016-08-09
6,Block Keith,"Pres, Vice COB, COO",S - Sale+OE,CRM,$81.00,"-10,000","-$810,000",0,-100%,2016-08-11 21:05:23,2016-08-11
7,Link Raymond A,Dir,P - Purchase,FORM,$10.02,"+2,000","+$20,036","34,102",+6%,2016-08-11 20:43:00,2016-08-10
8,Koum Jan,Dir,S - Sale,FB,$125.46,"-566,668","-$71,092,657","39,558,562",-1%,2016-08-11 20:41:41,2016-08-09
9,Hu Limin,"EVP, CTO",S - Sale,ELLI,$96.80,"-22,000","-$2,129,556","196,735",-10%,2016-08-11 20:14:38,2016-08-09
10,Benioff Marc,"COB, CEO",S - Sale+OE,CRM,$81.20,"-12,500","-$1,014,985","35,370,500",0%,2016-08-11 20:12:38,2016-08-11
11,Yeaman Kevin J,"Pres, CEO",S - Sale,DLB,$49.52,"-3,287","-$162,773","359,688",-1%,2016-08-11 20:01:37,2016-08-11
12,Silver Point Capital L.P.,10%,S - Sale,CPS,$95.41,"-339,362","-$32,377,148","2,726,200",-11%,2016-08-11 20:01:18,2016-08-09
13,Faitelson Yakov,"CEO, Pres, COB",S - Sale,VRNS,$27.18,"-171,448","-$4,660,188","1,030,225",-14%,2016-08-11 20:01:15,2016-08-09
14,Korkus Ohad,CTO,S - Sale,VRNS,$27.14,"-175,631","-$4,765,824","1,051,157",-14%,2016-08-11 20:00:14,2016-08-09
15,Sherman Mark Andrew,"EVP, GEN. COUN., SECRTY",S - Sale,DLB,$49.52,"-6,152","-$304,629","46,339",-12%,2016-08-11 19:58:30,2016-08-11
16,Young Donald R,"Pres, CEO",P - Purchase,ASPN,$4.78,"+2,300","+$10,994","142,206",+2%,2016-08-11 19:54:24,2016-08-10
17,Shulman Steven J,Dir,P - Purchase,ACHI,$1.70,"+200,000","+$339,552","2,450,000",+9%,2016-08-11 19:42:21,2016-08-11
18,Guin Timothy W,"EVP, Sales",S - Sale+OE,SWFT,$19.00,"-15,000","-$285,000","3,601",-81%,2016-08-11 19:41:12,2016-08-11
19,Fisher Cynthia A,Dir,P - Purchase,DEA,$19.68,"+18,448","+$362,982","79,247",+30%,2016-08-11 19:41:04,2016-08-09
20,Mandl Alex,Dir,P - Purchase,ACHI,$1.59,"+200,000","+$317,232","200,000",New,2016-08-11 19:40:24,2016-08-10
21,Roame Charles,Dir,P - Purchase,ENV,$37.58,+238,"+$8,944","11,810",+2%,2016-08-11 19:39:22,2016-08-11
22,Sanghi Steve,"Pres, CEO, COB",S - Sale,MCHP,$60.58,"-60,129","-$3,642,325","4,582,288",-1%,2016-08-11 19:38:23,2016-08-10
23,Stadium Capital Qualified Partners LP,"Dir, 10%",S - Sale,BGFV,$12.91,"-7,915","-$102,164","242,888",-3%,2016-08-11 19:36:22,2016-08-09
24,Romano Frederick J,"Member of 10% reporting group, 10%",S - Sale,HEAR,$1.07,"-255,000","-$272,350","5,215,465",-5%,2016-08-11 19:35:53,2016-08-09
25,Sandercock Brett,CFO,S - Sale,RMD,$70.50,"-35,000","-$2,467,500","51,084",-41%,2016-08-11 19:33:43,2016-08-11
26,Simoncic Richard J,"VP, Analog, Intrfc Prod Div",S - Sale,MCHP,$60.47,"-20,000","-$1,209,305","48,796",-29%,2016-08-11 19:33:10,2016-08-10
27,Hillman Jeanne M,"VP, Chief Accounting Officer",S - Sale+OE,WY,$32.58,"-59,686","-$1,944,528","83,459",-42%,2016-08-11 19:31:49,2016-08-10
28,Lister John,"GM, EMEA",S - Sale,DXCM,$91.07,"-3,560","-$324,217","90,774",-4%,2016-08-11 19:30:13,2016-08-09
29,Valdes Jorge A,CTO,S - Sale+OE,DXCM,$91.06,"-32,000","-$2,913,978","93,217",-26%,2016-08-11 19:29:44,2016-08-09
30,Sayer Kevin R,"Pres, CEO",S - Sale+OE,DXCM,$90.98,"-20,000","-$1,819,552","342,227",-6%,2016-08-11 19:29:20,2016-08-09
31,Jeremy Gold,Dir,P - Purchase,SYTE,$0.05,"+8,835,816","+$424,119","11,923,999",+286%,2016-08-11 19:25:53,2016-08-10
32,Stadium Capital Partners L P,"Dir, 10%",S - Sale,BGFV,$12.91,"-80,797","-$1,042,900","2,453,017",-3%,2016-08-11 19:19:41,2016-08-09
33,Lipps Randall A,"COB, Pres,, CEO",S - Sale,OMCL,$37.37,"-37,425","-$1,398,496","756,002",-5%,2016-08-11 19:16:15,2016-08-10
34,Quadracci J Joel,"COB, Pres, CEO",S - Sale+OE,QUAD,$29.05,"-31,300","-$909,353","802,396",-4%,2016-08-11 19:12:03,2016-08-09
35,Jaeger Steven D,"VP, CIO",S - Sale+OE,QUAD,$28.75,"-4,935","-$141,881","84,023",-6%,2016-08-11 19:10:17,2016-08-09
36,Wehrle Richard J,"VP, Corporate Controller",S - Sale,ALG,$63.59,"-2,500","-$158,975","11,649",-18%,2016-08-11 19:09:18,2016-08-10
37,Martin William C,10%,P - Purchase,IMI,$1.02,"+2,165,634","+$2,202,456","13,515,261",+19%,2016-08-11 19:08:51,2016-08-09
38,Frankowski Thomas J,COO,S - Sale+OE,QUAD,$29.04,"-53,990","-$1,567,944","212,912",-20%,2016-08-11 19:08:46,2016-08-09
39,Revord Matthew J,"SVP, GC, Secretary",S - Sale+OE,PBPB,$12.85,"-20,000","-$257,000","13,775",-59%,2016-08-11 19:08:38,2016-08-10
40,Fowler John C,"Vice COB, EVP",S - Sale+OE,QUAD,$29.05,"-21,000","-$610,111","188,524",-10%,2016-08-11 19:07:33,2016-08-09
41,Crandall Theodore D,"Sr.VP, CFO",S - Sale+OE,ROK,$118.49,"-5,404","-$640,322","98,964",-5%,2016-08-11 19:07:10,2016-08-10
42,Stadium Capital Management LLC,"Dir, 10%",S - Sale,BGFV,$12.91,"-88,712","-$1,145,064","2,695,905",-3%,2016-08-11 19:06:10,2016-08-09
43,Blais David A,EVP *,S - Sale+OE,QUAD,$29.04,"-19,868","-$576,957","117,460",-14%,2016-08-11 19:06:08,2016-08-09
44,Badura Renee,EVP - Sales,S - Sale+OE,QUAD,$28.80,"-1,951","-$56,191","42,646",-4%,2016-08-11 19:04:21,2016-08-10
45,Bunka Christopher,"CEO, 10%",P - Purchase,LXRP,$0.06,"+450,000","+$27,000","17,530,890",+3%,2016-08-11 19:03:18,2016-08-11
46,Wark Daniel,"VP, Worldwide Operations",S - Sale,EXAR,$9.01,"-1,537","-$13,845","24,635",-6%,2016-08-11 19:03:14,2016-08-10
47,Bresch Heather M,CEO,S - Sale,MYL,$50.00,"-100,200","-$5,010,000","829,475",-11%,2016-08-11 19:01:16,2016-08-09
48,Deeter Byron B,Dir,S - Sale,INST,$0.00,-0,-$0,"5,469",0%,2016-08-11 19:00:36,2016-08-09
49,Rangasayee Krishna,SVP,S - Sale,XLNX,$51.75,"-14,821","-$767,013","30,186",-33%,2016-08-11 18:49:10,2016-08-11
50,Taylor Anthony P,Dir,S - Sale,HL,$7.13,"-15,000","-$106,950","30,000",-33%,2016-08-11 18:48:11,2016-08-11
51,Shelton Paul G,Dir,S - Sale,MEI,$36.06,"-2,150","-$77,525","56,850",-4%,2016-08-11 18:47:18,2016-08-08
52,Staffieri Michael David,"COO, Kidney Care",S - Sale+OE,DVA,$73.09,"-20,262","-$1,480,893","12,279",-62%,2016-08-11 18:38:59,2016-08-09
53,Lawrie John M,"COB, Pres, CEO",S - Sale,CSC,$46.63,"-6,500","-$303,087","380,729",-2%,2016-08-11 18:38:25,2016-08-10
54,Lawrie John M,"COB, Pres, CEO",S - Sale,CSC,$47.61,"-5,600","-$266,631","387,229",-1%,2016-08-11 18:38:22,2016-08-09
55,Lawrie John M,"COB, Pres, CEO",S - Sale+OE,CSC,$48.56,"-3,900","-$189,365","392,829",-1%,2016-08-11 18:38:18,2016-08-09
56,McCall Thomas D,"VP, Gen'l Mgr.",S - Sale+OE,ICUI,$126.07,"-2,071","-$261,096",58,-97%,2016-08-11 18:36:10,2016-08-11
57,Silberstein Jason V,EVP - Site Leasing,S - Sale+OE,SBAC,$115.83,"-22,192","-$2,570,471","9,973",-69%,2016-08-11 18:35:55,2016-08-09
58,Stoops Jeffrey,"CEO, Pres",S - Sale+OE,SBAC,$116.20,"-100,000","-$11,619,875","892,772",-10%,2016-08-11 18:35:08,2016-08-09
59,Krouse George R Jr,Dir,S - Sale+OE,SBAC,$115.84,"-1,565","-$181,290","9,000",-15%,2016-08-11 18:34:24,2016-08-09
60,Tessler Michael,"Pres, CEO",S - Sale,BSFT,$42.75,"-7,149","-$305,620","192,222",-4%,2016-08-11 18:31:49,2016-08-10
61,Levinson Arthur D,Dir,S - Sale+OE,AAPL,$108.68,"-70,000","-$7,607,600","1,147,283",-6%,2016-08-11 18:31:38,2016-08-09
62,Lam Rachel,Dir,P - Purchase,TRMR,$1.61,"+10,000","+$16,100","47,030",+27%,2016-08-11 18:30:32,2016-08-09
63,Lee Warren,Dir,S - Sale,TRMR,$1.67,"-106,926","-$178,243","7,795,205",-1%,2016-08-11 18:29:15,2016-08-09
