,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Coradino Joseph F,CEO,S - Sale,PEI,$22.29,"-33,000","-$735,570","391,196",-8%,2016-06-13 21:45:13,2016-06-09
1,Grant Bruce Harvey,10%,P - Purchase,VMEM,$0.60,"+2,818,766","+$1,680,425","14,154,600",+25%,2016-06-13 21:43:13,2016-06-02
2,Marcelo Sheila Lirio,"Pres, CEO",S - Sale+OE,CRCM,$8.70,"-10,440","-$90,869","1,193,259",-1%,2016-06-13 21:42:39,2016-06-10
3,Echenberg Michael,CFO,S - Sale+OE,CRCM,$8.77,"-13,088","-$114,817","20,543",-39%,2016-06-13 21:41:59,2016-06-10
4,Krupinski David,CTO,S - Sale+OE,CRCM,$8.65,"-2,204","-$19,069","172,204",-1%,2016-06-13 21:41:35,2016-06-10
5,Musi Diane,"GC, Secretary",S - Sale+OE,CRCM,$8.59,"-1,824","-$15,665","80,916",-2%,2016-06-13 21:41:06,2016-06-10
6,Rissman Michael P,"EVP, GC, Secret",S - Sale+OE,RSG,$49.41,"-61,768","-$3,052,000","28,552",-68%,2016-06-13 21:34:52,2016-06-10
7,Liu David,Dir,S - Sale,XOXO,$17.08,"-20,753","-$354,466","837,574",-2%,2016-06-13 21:28:27,2016-06-09
8,Lampert Edward S,10%,P - Purchase,LE,$15.93,"+292,403","+$4,657,283","18,125,978",+2%,2016-06-13 21:15:33,2016-06-09
9,Boyd James,CFO,P - Purchase,MBII,$0.79,"+10,000","+$7,890","10,000",New,2016-06-13 21:05:18,2016-06-09
10,Kerckhove George H,Dir,P - Purchase,MBII,$0.72,"+2,500","+$1,805","3,000",+500%,2016-06-13 21:02:40,2016-06-09
11,Drummond William C.,"SVP, CFO, Treasurer",P - Purchase,JCAP,$15.29,"+1,012","+$15,475","26,812",+4%,2016-06-13 21:02:19,2016-06-09
12,Johnson Timothy B,VP Field Development Technical,P - Purchase,MBII,$0.72,"+10,000","+$7,200","10,000",New,2016-06-13 20:56:02,2016-06-09
13,"Esw Capital, LLC",10%,P - Purchase,UPLD,$7.18,"+51,608","+$370,287","5,507,419",+1%,2016-06-13 20:55:55,2016-06-08
14,Khan Adeel,CFO,S - Sale,REXR,$20.87,"-17,893","-$373,413","43,510",-29%,2016-06-13 20:50:35,2016-06-13
15,Marrone Pamela G,"CEO, Pres",P - Purchase,MBII,$0.72,"+5,000","+$3,575","854,885",+1%,2016-06-13 20:49:55,2016-06-09
16,Marrone Pamela G,"CEO, Pres",P - Purchase,MBII,$0.69,"+5,000","+$3,460","849,885",+1%,2016-06-13 20:46:21,2016-06-06
17,Lucier Gregory T,Dir,P - Purchase,IVTY,$7.56,"+8,442","+$63,861","40,506",+26%,2016-06-13 20:38:50,2016-06-10
18,Prins Richard K,Dir,S - Sale+OE,AMPH,$15.94,"-7,500","-$119,536","29,086",-20%,2016-06-13 20:28:46,2016-06-13
19,Pertz Douglas A,"Pres, CEO",P - Purchase,BCO,$29.87,"+83,696","+$2,500,000","103,472",+423%,2016-06-13 20:21:34,2016-06-09
20,Shandell Jason B.,Pres,S - Sale,AMPH,$16.43,"-9,904","-$162,723","216,610",-4%,2016-06-13 20:16:46,2016-06-09
21,"Franchise Brands, LLC",10%,P - Purchase,PURE,$0.45,"+13,333,333","+$6,000,000","18,666,666",+250%,2016-06-13 20:14:11,2015-10-23
22,Brown William E,"COB, 10%",S - Sale,CENT,$19.37,"-29,644","-$574,339","4,193,160",-1%,2016-06-13 19:42:01,2016-06-09
23,Odonnell Ellen,"SVP, GC",S - Sale,BRCD,$8.87,"-8,129","-$72,091","13,618",-37%,2016-06-13 19:40:17,2016-06-10
24,Hendry Gregory L,"MD, Chief Accounting Officer",S - Sale+OE,PFSI,$13.90,-141,"-$1,960","3,959",-3%,2016-06-13 19:27:07,2016-06-13
25,Soon-Shiong Patrick,"Dir, 10%",P - Purchase,TPUB,$12.93,"+3,400","+$43,959","5,110,557",0%,2016-06-13 19:22:46,2016-06-09
26,Branning Greggory W,"EVP, CFO",P - Purchase,CSWI,$32.16,"+1,500","+$48,238","4,480",+50%,2016-06-13 19:12:42,2016-06-13
27,"Redmile Group, LLC",10%,P - Purchase,FOLD,$7.20,"+66,300","+$477,360","12,956,446",+1%,2016-06-13 19:11:49,2016-06-03
28,Kunes Richard W,"Interim CEO, Pres",P - Purchase,FRAN,$10.56,"+20,000","+$211,200","20,000",New,2016-06-13 19:10:28,2016-06-13
29,Spurlock Steven M,10%,S - Sale,NEWR,$31.46,"-4,329","-$136,200","141,840",-3%,2016-06-13 19:05:22,2016-06-09
30,"Benchmark Capital Management Co. Vi, L.L.C.",10%,S - Sale,NEWR,$31.46,"-6,660","-$209,538","180,565",-4%,2016-06-13 19:04:21,2016-06-09
31,Hagopian B Kipling,Dir,S - Sale+OE,MXIM,$37.86,"-46,800","-$1,771,803","65,260",-42%,2016-06-13 18:32:59,2016-06-09
32,Heinen Ernst,Chief Development Officer,S - Sale,PETX,$6.72,"-15,000","-$100,862","125,494",-11%,2016-06-13 18:32:37,2016-06-10
33,Butler John R Jr,Dir,S - Sale,BBEPQ,$0.07,"-13,416",-$919,"2,189",-86%,2016-06-13 18:31:43,2016-06-09
34,Moriarty Rowland T,Dir,P - Purchase,VRTU,$33.81,"+15,500","+$524,036","428,954",+4%,2016-06-13 18:24:53,2016-06-10
35,Schifter Richard P,Dir,P - Purchase,AAL,$32.13,"+3,000","+$96,390","18,656",+19%,2016-06-13 18:21:56,2016-06-13
36,Sainz Maria,Dir,S - Sale,OFIX,$46.33,"-4,157","-$192,590","20,828",-17%,2016-06-13 18:14:57,2016-06-10
37,Madhu Sanjay,"CEO, Pres",P - Purchase,OXBR,$5.17,"+2,000","+$10,340","125,231",+2%,2016-06-13 18:12:44,2016-06-06
38,Jackson John R,"Secretary, VP Corp Dev",S - Sale+OE,GAIA,$7.81,"-1,100","-$8,592",721,-60%,2016-06-13 18:11:01,2016-06-09
39,Downes Sean P,CEO,P - Purchase,UVE,$18.61,"+5,300","+$98,633","1,312,281",0%,2016-06-13 18:07:18,2016-06-13
40,Sutherland Colin McGill,Dir,S - Sale,USCR,$64.10,-200,"-$12,820","10,835",-2%,2016-06-13 18:07:03,2016-06-13
41,Frost Houston Korth,SVP,P - Purchase,PYDS,$1.46,"+6,000","+$8,739","278,817",+2%,2016-06-13 18:06:46,2016-06-10
42,Chlapaty Joseph A,"COB, Pres, CEO, 10%",P - Purchase,WMS,$26.79,"+65,500","+$1,754,925","10,036,856",+1%,2016-06-13 18:03:59,2016-06-09
43,Fitzgerald John Taylor Maloney,EVP,P - Purchase,KFS,$5.24,"+5,255","+$27,545","235,649",+2%,2016-06-13 18:03:00,2016-06-13
44,Connolly Shaun,VP Corporate Strategy,S - Sale+OE,HDP,$11.11,"-18,029","-$200,302","635,700",-3%,2016-06-13 18:01:55,2016-06-09
45,Hill Thomas W.,"Pres, CEO",S - Sale,SUM,$20.95,"-10,000","-$209,500","50,150",-17%,2016-06-13 18:00:50,2016-06-09
46,Cunitz Herbert,Pres,S - Sale,HDP,$10.88,"-8,523","-$92,755","1,539,728",-1%,2016-06-13 18:00:28,2016-06-09
47,Taylor Anthony P,Dir,S - Sale,HL,$4.53,"-5,000","-$22,650","54,421",-8%,2016-06-13 17:57:40,2016-06-10
48,Smith Keith,"Pres, CEO",S - Sale+OE,BYD,$19.40,"-7,200","-$139,681","903,728",-1%,2016-06-13 17:57:05,2016-06-09
49,Ullman Myron E III,Dir,S - Sale+OE,SBUX,$55.46,"-20,000","-$1,109,270","14,000",-59%,2016-06-13 17:55:52,2016-06-09
50,Rose Crystal K,Dir,S - Sale+OE,HA,$42.00,"-40,000","-$1,680,000","31,229",-56%,2016-06-13 17:51:15,2016-06-09
51,Henning Daniel J,Dir,S - Sale+OE,ESSA,$13.61,"-10,000","-$136,104","50,377",-17%,2016-06-13 17:48:24,2016-06-10
52,Kramer Lawrence S,Interim CEO,P - Purchase,TST,$1.25,"+6,104","+$7,604","350,000",+2%,2016-06-13 17:48:16,2016-06-10
53,Zalkind Steven,Dir,S - Sale,FUR,$9.85,"-9,280","-$91,408","15,593",-37%,2016-06-13 17:43:39,2016-05-31
54,Mount Kellett Capital Management LP,10%,S - Sale,GULTU,$0.09,"-350,000","-$31,500","29,897,743",-1%,2016-06-13 17:42:11,2016-06-09
55,Swetman Chevis,"CEO, Pres",P - Purchase,PFBX,$10.10,"+1,000","+$10,100","295,102",0%,2016-06-13 17:41:29,2016-06-10
56,Fields John M Jr,"EVP, CFO",S - Sale+OE,ORIT,$16.53,"-23,619","-$390,503","348,885",-6%,2016-06-13 17:39:52,2016-06-10
57,Cabrera Christopher,CEO,S - Sale+OE,XTLY,$11.30,"-24,500","-$276,791","682,379",-3%,2016-06-13 17:36:58,2016-06-10
58,Batrack Dan L,"COB, CEO",S - Sale+OE,TTEK,$30.88,"-50,000","-$1,544,176","202,151",-20%,2016-06-13 17:30:24,2016-06-09
59,Berson Jeffrey H.,Chief Investment Officer,S - Sale,QTS,$53.97,"-6,505","-$351,075","56,076",-10%,2016-06-13 17:29:35,2016-06-10
60,Thompson J Kenneth,Dir,S - Sale+OE,TTEK,$30.87,"-1,675","-$51,707","12,930",-11%,2016-06-13 17:29:25,2016-06-09
61,Grinberg Efraim,"COB - CEO, 10%",P - Purchase,MOV,$19.62,"+5,000","+$98,100","129,794",+4%,2016-06-13 17:28:59,2016-06-10
62,Marino Peter,Dir,S - Sale+OE,QTS,$54.42,"-10,000","-$544,200","3,194",-76%,2016-06-13 17:26:57,2016-06-09
63,Goza Shirley E.,Secretary,S - Sale+OE,QTS,$54.38,"-18,587","-$1,010,743","24,575",-43%,2016-06-13 17:24:10,2016-06-09
64,Thompson Peter A.,"Dir, 10%",P - Purchase,CRVS,$12.96,"+50,000","+$648,100","5,319,966",+1%,2016-06-13 17:23:18,2016-06-09
65,Schwartz Alice N,"Dir, 10%",S - Sale,BIO,$147.02,"-7,000","-$1,029,140","7,338,483",0%,2016-06-13 17:22:51,2016-06-10
66,McWilliams Thomas F,Dir,P - Purchase,FUR,$9.62,"+5,000","+$48,100","19,546",+34%,2016-06-13 17:22:11,2016-06-09
67,Hoag Jay C,May be part of 13(d) group,S - Sale,TTGT,$7.75,"-3,379,249","-$26,189,180",0,-100%,2016-06-13 17:21:45,2016-06-09
68,Fowler John,Director Emeritus,S - Sale,HF,$31.92,"-21,000","-$670,320","333,431",-6%,2016-06-13 17:21:35,2016-06-10
69,Sipes David,"EVP, Chief Revenue Officer",S - Sale,RNG,$20.78,"-15,025","-$312,220","155,804",-9%,2016-06-13 17:21:23,2016-06-09
70,Sullivan Michael J/co,Dir,S - Sale,XEC,$120.67,"-2,000","-$241,344","15,744",-11%,2016-06-13 17:21:11,2016-06-09
71,Barter John W,Dir,S - Sale+OE,QTS,$54.52,"-10,533","-$574,259","28,988",-27%,2016-06-13 17:20:09,2016-06-09
72,Algiere Dennis L,"SVP Ch Comp Off, Dir Com Affai",S - Sale+OE,WASH,$38.61,-300,"-$11,583","8,153",-4%,2016-06-13 17:18:20,2016-06-09
73,Orbimed Advisors LLC,"Dir, 10%",P - Purchase,CRVS,$12.96,"+50,000","+$648,100","5,319,966",+1%,2016-06-13 17:18:00,2016-06-09
74,Filler James J,10%,P - Purchase,CNBKA,$41.77,+500,"+$20,885","517,134",0%,2016-06-13 17:15:21,2016-06-13
75,Hart John D,"SVP, CFO",S - Sale,CLR,$43.22,"-2,500","-$108,060","320,211",-1%,2016-06-13 17:14:16,2016-06-09
76,Quinly Tom P,VP,S - Sale+OE,CW,$86.24,"-21,626","-$1,865,026","35,758",-38%,2016-06-13 17:12:03,2016-06-13
77,Moss Robert J,Dir,S - Sale+OE,HCSG,$40.00,"-7,485","-$299,400",0,-100%,2016-06-13 17:12:02,2016-06-09
78,Wilson-Thompson Kathleen,"EVP, Global Chief HRO",S - Sale+OE,WBA,$83.13,"-29,603","-$2,460,897","98,684",-23%,2016-06-13 17:11:24,2016-06-10
79,Glaspey Douglas J,"Pres, COO",S - Sale+OE,HTM,$0.82,"-30,000","-$24,660","699,687",-4%,2016-06-13 17:04:20,2016-06-10
80,Pfaffle Antony,Interim Chief Medical Officer,S - Sale+OE,CRMD,$2.38,"-10,000","-$23,789",0,-100%,2016-06-13 17:02:31,2016-06-09
81,Soon-Shiong Patrick,10%,S - Sale+OE,JAKK,$7.86,"-88,606","-$696,384","3,061,727",-3%,2016-06-13 17:02:13,2016-06-09
82,Blackstone Management Associates V L.L.C.,10%,S - Sale,CTLT,$24.51,"-8,785,539","-$215,333,561","17,100,705",-34%,2016-06-13 17:00:34,2016-06-09
83,Novelly Paul A,"See Remarks, 10%",P - Purchase,WPT,$15.10,"+7,650","+$115,515","2,712,381",0%,2016-06-13 17:00:27,2016-06-09
84,Leung Edmond G,SEE REMARKS,P - Purchase,LMRK,$15.78,+252,"+$3,976","1,036",+32%,2016-06-13 17:00:17,2016-06-09
85,Orwasher David M,"Chief Dev., Strategy Officer",S - Sale,JYNT,$3.06,"-1,700","-$5,195","159,225",-1%,2016-06-13 17:00:01,2016-06-09
86,"Valueact Holdings, L.P.",See remarks,S - Sale,MSCI,$76.81,"-225,000","-$17,281,500","1,420,900",-14%,2016-06-13 16:59:50,2016-06-09
87,Eschenbach Carl M.,Dir,S - Sale,PANW,$135.98,"-1,334","-$181,400","3,834",-26%,2016-06-13 16:58:59,2016-06-09
88,Leung Edmond G,SEE REMARKS,P - Purchase,LMRK,$15.46,+257,"+$3,973",784,+49%,2016-06-13 16:58:52,2016-05-18
89,Maynard Roger,EVP - Investments,S - Sale,ELS,$71.64,"-15,000","-$1,074,578","163,379",-8%,2016-06-13 16:58:36,2016-06-09
90,McConnell Hugh H,SVP CFO,P - Purchase,DXPE,$16.55,+569,"+$9,417","130,003",0%,2016-06-13 16:55:41,2016-06-13
91,Nierenberg David,Dir,P - Purchase,RVSB,$4.65,"+14,328","+$66,656","72,084",+25%,2016-06-13 16:55:13,2016-06-09
92,Daniele Philip B.,SVP,S - Sale+OE,AZO,$755.40,"-6,700","-$5,061,184",238,-97%,2016-06-13 16:54:48,2016-06-13
93,McConnell Hugh H,SVP CFO,P - Purchase,DXPE,$16.70,+696,"+$11,623","129,434",+1%,2016-06-13 16:54:43,2016-04-04
94,"Green Equity Investors Vi, L.P.","Dir, 10%",S - Sale+OE,SHAK,$36.82,"-90,652","-$3,337,545","2,174,289",-4%,2016-06-13 16:53:04,2016-06-09
95,Thorn Bruce K,"EVP, COO",P - Purchase,TLRD,$11.52,"+21,600","+$248,789","49,755",+77%,2016-06-13 16:52:49,2016-06-13
96,Mehnert Dana A,"SVP, Chief Global Bus Dev Off",S - Sale+OE,HRS,$82.00,-100,"-$8,200","62,465",0%,2016-06-13 16:51:50,2016-06-10
97,Schadel Christopher Ryan,"CEO, Pres, 10%",P - Purchase,LTNC,$0.00,"+8,700,000","+$3,880","1,177,576,410",+1%,2016-06-13 16:51:28,2016-04-28
98,Sokoloff Jonathan D,"Dir, 10%",S - Sale+OE,SHAK,$36.82,"-90,652","-$3,337,545","2,474,791",-4%,2016-06-13 16:51:17,2016-06-09
99,Raissipour David,"SVP of Product, Engineering",S - Sale,CARB,$9.61,"-4,500","-$43,245","110,861",-4%,2016-06-13 16:48:21,2016-06-10
100,De Vries Glen Michael,Pres,S - Sale,MDSO,$47.66,"-7,500","-$357,450","1,022,453",-1%,2016-06-13 16:46:07,2016-06-09
101,Dykstra Karen E,Dir,S - Sale,IT,$101.25,"-3,484","-$352,741","21,849",-14%,2016-06-13 16:44:15,2016-06-09
102,Johnson Bruce F,Dir,P - Purchase,ITUS,$3.31,+900,"+$2,979","413,819",0%,2016-06-13 16:42:29,2016-06-09
103,McAfee Lawrance W,CFO,S - Sale,USPH,$59.27,"-2,000","-$118,540","39,212",-5%,2016-06-13 16:41:37,2016-06-10
104,Jeary Michael J,Dir,S - Sale,LCUT,$15.89,"-5,000","-$79,453","46,442",-10%,2016-06-13 16:41:36,2016-06-10
105,Esposito Domenick J.,Dir,P - Purchase,ETH,$33.14,"+1,000","+$33,140","2,000",+100%,2016-06-13 16:36:32,2016-06-09
106,Maloney Matthew M.,"CEO, Pres",S - Sale,GRUB,$28.00,"-11,193","-$313,414","1,118,578",-1%,2016-06-13 16:35:12,2016-06-10
107,Krans Gerard Pieter,Dir,S - Sale,MRC,$15.02,"-15,130","-$227,312","1,757,759",-1%,2016-06-13 16:33:57,2016-06-09
108,"Sagard Capital Partners, L.P.",10%,S - Sale,HSON,$2.20,"-5,500","-$12,100","4,369,784",0%,2016-06-13 16:33:12,2016-06-09
109,Siegler Jason D.,VP,S - Sale,BBRG,$8.00,"-1,000","-$8,000",0,-100%,2016-06-13 16:32:53,2016-06-09
110,Meyer Robert Joseph Jr,"SVP, Finance, Corp Controller",S - Sale,AMT,$108.68,"-3,106","-$337,560","21,386",-13%,2016-06-13 16:32:01,2016-06-09
111,Mahoney David,Dir,P - Purchase,DWCH,$5.34,"+10,000","+$53,400","330,403",+3%,2016-06-13 16:31:08,2016-06-10
112,Chernis Mark,Dir,S - Sale+OE,TWOU,$29.35,"-4,500","-$132,075","12,418",-27%,2016-06-13 16:30:51,2016-06-10
113,Vasquez Gaddi H.,SVP,S - Sale+OE,EIX,$73.84,"-6,842","-$505,179","7,878",-46%,2016-06-13 16:30:41,2016-06-10
114,Wynnefield Partners Small Cap Value LP,10%,P - Purchase,MAMS,$5.91,"+4,700","+$27,800","3,256,737",0%,2016-06-13 16:30:18,2016-06-09
115,Drummond David C,"SVP, Corporate Development",S - Sale+OE,GOOG,$723.17,"-5,000","-$3,615,825","38,265",-12%,2016-06-13 16:30:07,2016-06-13
116,Wilensky Gail R,Dir,S - Sale+OE,UNH,$139.80,"-5,500","-$768,924","54,019",-9%,2016-06-13 16:29:02,2016-06-10
117,Flaherty Lauren Patricia,"EVP, CMO",S - Sale+OE,CA,$32.76,"-182,550","-$5,980,338","85,926",-68%,2016-06-13 16:28:14,2016-06-09
118,Opperman Sarah R,Dir,P - Purchase,ISBA,$27.70,+361,"+$10,000","6,973",+5%,2016-06-13 16:27:18,2016-06-08
119,Federico Peter J,"SVP, Chief Risk Officer",S - Sale,AGNC,$18.80,-975,"-$18,330","423,976",0%,2016-06-13 16:27:14,2016-06-13
120,Dewitt Adam,"CFO, Treasurer",S - Sale+OE,GRUB,$28.33,"-5,000","-$141,639",500,-91%,2016-06-13 16:26:18,2016-06-13
121,Barnes Melissa S,"Chief Eth, Cmpl Ofcr, SVP, ERM",S - Sale,LLY,$73.77,-992,"-$73,180","9,011",-10%,2016-06-13 16:19:50,2016-06-10
122,Greifeld Robert,CEO,S - Sale+OE,NDAQ,$65.54,"-147,952","-$9,696,844","990,093",-13%,2016-06-13 16:19:18,2016-06-09
123,Nevels James E,Dir,P - Purchase,FDC,$12.41,+350,"+$4,344","10,584",+3%,2016-06-13 16:18:57,2016-05-25
124,Geist John C,Chief Sales Officer,S - Sale+OE,SAM,$158.30,"-3,991","-$631,786",437,-90%,2016-06-13 16:18:32,2016-06-10
125,Forneri Jean Marc,Dir,S - Sale,ICE,$262.95,"-5,800","-$1,525,090","11,070",-34%,2016-06-13 16:16:52,2016-06-09
126,Yarrow Ed,Dir,S - Sale+OE,CORVF,$0.82,"-80,000","-$65,571","150,000",-35%,2016-06-13 16:16:48,2016-06-10
127,Sankalia Nimish,SVP,P - Purchase,MJCO,$5.16,"+1,000","+$5,160","1,500",+200%,2016-06-13 16:15:54,2016-06-10
128,Rhodes A Alexander,"EVP, GC",P - Purchase,TLRD,$11.62,"+8,700","+$101,104","17,521",+99%,2016-06-13 16:15:20,2016-06-13
129,Palmer Vicki R,Dir,S - Sale+OE,FHN,$13.93,"-6,362","-$88,597","45,534",-12%,2016-06-13 16:15:17,2016-06-10
130,Cartt Stephen Lahue,"Pres, CEO",P - Purchase,AST,$2.93,"+50,000","+$146,530","250,000",+25%,2016-06-13 16:15:17,2016-06-10
131,Jolson Joseph A,"CEO, 10%",P - Purchase,JMP,$5.33,"+489,221","+$2,608,382","5,808,421",+9%,2016-06-13 16:14:11,2016-06-09
132,Cole G Bradley,COO,S - Sale+OE,GHDX,$26.62,"-5,000","-$133,118","35,426",-12%,2016-06-13 16:13:02,2016-06-09
133,Walsh Brendan,"VP, Product Line Marketing",S - Sale,MXL,$20.24,"-12,500","-$253,006","172,482",-7%,2016-06-13 16:12:09,2016-06-10
134,Kenefick Jeffrey Patrick,EVP,S - Sale+OE,FISI,$27.52,"-4,096","-$112,720","15,610",-21%,2016-06-13 16:10:56,2016-06-10
135,Case David G,SVP,S - Sale+OE,FISI,$27.39,"-1,000","-$27,390","3,009",-25%,2016-06-13 16:10:12,2016-06-13
136,Ross Wilbur L Jr,"Dir, 10%",P - Purchase,NXEO,$10.00,"+1,000,000","+$10,000,000","8,538,929",+13%,2016-06-13 16:10:00,2016-06-09
137,Okeeffe John C,Dir,S - Sale,DCT,$45.61,"-2,250","-$102,625","8,600",-21%,2016-06-13 16:09:32,2016-06-09
138,Brutoco Rinaldo S,Dir,P - Purchase,TLRD,$11.65,"+7,508","+$87,449","35,265",+27%,2016-06-13 16:07:55,2016-06-13
139,Wilkins James R Jr,Dir,P - Purchase,EFSI,$22.95,+150,"+$3,443","170,681",0%,2016-06-13 16:04:37,2016-06-09
