,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Levin Daniel J,"Pres, COO",S - Sale+OE,BOX,$14.72,"-5,000","-$73,605","3,752",-57%,2016-09-28 21:46:38,2016-09-27
1,Allegra Joseph,10%,P - Purchase,VYST,$0.11,"+50,000","+$5,475","12,068,843",0%,2016-09-28 21:36:47,2016-09-26
2,Shapiro David,"CMO, EVP - Development",S - Sale,ICPT,$165.08,"-3,545","-$585,200","44,846",-7%,2016-09-28 21:00:19,2016-09-26
3,Russo Carl,"Pres, CEO, 10%",P - Purchase,CALX,$6.92,"+1,197","+$8,283","6,095,246",0%,2016-09-28 20:48:34,2016-09-26
4,Brin Sergey,"Pres, 10%",S - Sale+OE,GOOG,$792.82,"-33,332","-$26,426,150","19,857,207",0%,2016-09-28 20:45:39,2016-09-28
5,Engmann Michael W.,"Dir, 10%",P - Purchase,ISGN,$1.25,"+12,862","+$16,135","578,402",+2%,2016-09-28 20:01:16,2016-09-26
6,Taylor Keith D,CFO,S - Sale,EQIX,$362.41,"-2,500","-$906,017","41,346",-6%,2016-09-28 19:29:27,2016-09-27
7,Levy Paul S,Dir,P - Purchase,PTHN,$29.64,"+15,000","+$444,550","52,000",+41%,2016-09-28 19:16:06,2016-09-26
8,Eberwein Jeffrey E.,"Dir, 10%",P - Purchase,AMRH,$6.51,+183,"+$1,191","1,732,989",0%,2016-09-28 19:06:20,2016-09-26
9,Raff Eitan,Dir,S - Sale+OE,PAY,$16.13,"-4,125","-$66,536","11,000",-27%,2016-09-28 19:04:53,2016-09-26
10,"Luxor Capital Group, LP",10%,S - Sale,BJRI,$36.28,"-88,406","-$3,207,451","2,414,713",-4%,2016-09-28 18:57:40,2016-09-27
11,Lowe Alan S,"CEO, Pres",S - Sale+OE,LITE,$41.82,"-4,351","-$181,952","145,523",-3%,2016-09-28 18:52:44,2016-09-28
12,Retort Vincent,"EVP, COO",S - Sale+OE,LITE,$41.84,"-4,643","-$194,251","64,621",-7%,2016-09-28 18:49:35,2016-09-28
13,Falk Thomas,"Dir, 10%",P - Purchase,TTD,$18.00,"+50,000","+$900,000","50,000",New,2016-09-28 18:47:11,2016-09-26
14,Stretch Colin,"VP, GC",S - Sale,FB,$127.63,-750,"-$95,723","85,190",-1%,2016-09-28 18:43:04,2016-09-27
15,Cox Christopher K,Chief Product Officer,S - Sale,FB,$127.18,"-15,600","-$1,983,963","484,923",-3%,2016-09-28 18:40:20,2016-09-26
16,Gulati Sameer,Chief Operations Officer,S - Sale,LC,$6.08,"-6,105","-$37,139","958,692",-1%,2016-09-28 18:29:05,2016-09-26
17,Desmarais John M,"Dir, 10%",P - Purchase,BRTX,$3.00,"+80,000","+$240,000","455,000",+21%,2016-09-28 18:28:44,2016-09-26
18,Malin Life Sciences Holdings Ltd,10%,P - Purchase,NOVN,$11.00,"+800,000","+$8,800,000","2,623,485",+44%,2016-09-28 18:27:38,2016-09-26
19,Richardson Timothy A,Dir,S - Sale+OE,IXYS,$12.00,"-9,913","-$118,972",0,-100%,2016-09-28 18:22:03,2016-09-28
20,Lucia William C,"COB, Pres, CEO",S - Sale+OE,HMSY,$22.09,"-45,280","-$1,000,081","659,088",-6%,2016-09-28 18:19:36,2016-09-26
21,Ali-Jackson Kamil,GC,S - Sale+OE,ACRS,$24.66,"-1,841","-$45,399","75,957",-2%,2016-09-28 18:10:56,2016-09-28
22,Schultz John F,"EVP, GC, SEC",S - Sale+OE,HPE,$22.84,"-316,164","-$7,220,395","63,796",-83%,2016-09-28 18:07:02,2016-09-26
23,Patel Jignesh,Dir,P - Purchase,LE,$15.15,"+2,500","+$37,875","10,000",+33%,2016-09-28 18:01:12,2016-09-28
24,Schaper Carl James,Dir,S - Sale+OE,QTWO,$28.06,"-20,000","-$561,200","1,365",-94%,2016-09-28 18:00:57,2016-09-26
25,Pentwater Capital Management LP,10%,P - Purchase,TBRA,$39.00,"+50,000","+$1,950,006","3,683,200",+1%,2016-09-28 18:00:36,2016-09-26
