,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Dorman John C,Dir,S - Sale,CLGX,$37.13,"-7,500","-$278,507","15,533",-33%,2016-05-17 21:55:39,2016-05-16
1,Tappin Todd L,"CFO, COO",S - Sale+OE,RUBI,$14.17,"-54,927","-$778,064","441,327",-11%,2016-05-17 21:54:34,2016-05-16
2,Day David,Chief Accounting Officer,S - Sale,RUBI,$14.22,"-10,819","-$153,846","67,989",-14%,2016-05-17 21:50:33,2016-05-16
3,Newman Mark,"SVP, CFO",P - Purchase,CC,$9.71,"+2,800","+$27,175","111,333",+3%,2016-05-17 21:46:16,2016-05-13
4,Chione Ltd,10%,S - Sale,KPTI,$8.01,"-10,400","-$83,268","8,957,732",0%,2016-05-17 21:11:33,2016-05-13
5,McClain John,Dir,P - Purchase,SRG,$46.30,+300,"+$13,891",500,+150%,2016-05-17 21:03:45,2016-05-13
6,Wehner David M.,CFO,S - Sale+OE,FB,$118.17,"-22,986","-$2,716,343","68,919",-25%,2016-05-17 20:56:23,2016-05-16
7,Stretch Colin,"VP, GC",S - Sale+OE,FB,$118.15,"-14,140","-$1,670,702","86,709",-14%,2016-05-17 20:55:21,2016-05-16
8,Schroepfer Michael Todd,CTO,S - Sale+OE,FB,$118.17,"-68,217","-$8,061,303","559,862",-11%,2016-05-17 20:54:11,2016-05-16
9,Hoffman Charles E,Dir,S - Sale+OE,SNCR,$35.08,"-55,000","-$1,929,413","23,508",-70%,2016-05-17 20:50:44,2016-05-13
10,Fischer David B.,"VP Marketing, Bus. Part.",S - Sale+OE,FB,$118.17,"-21,051","-$2,487,664","300,731",-7%,2016-05-17 20:50:40,2016-05-16
11,Cox Christopher K,Chief Product Officer,S - Sale+OE,FB,$118.15,"-71,944","-$8,500,192","528,710",-12%,2016-05-17 20:49:44,2016-05-16
12,Athwal Jas,Chief Accounting Officer,S - Sale+OE,FB,$118.17,"-4,923","-$581,745","120,943",-4%,2016-05-17 20:48:46,2016-05-16
13,Sandberg Sheryl,COO,S - Sale+OE,FB,$118.18,"-29,338","-$3,467,026","4,894,456",-1%,2016-05-17 20:46:43,2016-05-16
