,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,"Oaktree Capital Group Holdings Gp, LLC",10%,P - Purchase,EGLE,$1.55,"+14,632,564","+$22,692,870","16,359,579",+847%,2016-08-17 21:59:43,2016-03-30
1,Williams Christopher Lee,"SVP, HR",S - Sale,XXIA,$11.91,-165,"-$1,965","25,496",-1%,2016-08-17 21:53:58,2016-08-16
2,Pepe Alexander,COO,S - Sale,XXIA,$11.91,-141,"-$1,679","70,257",0%,2016-08-17 21:52:18,2016-08-16
3,Taylor Ronald R,Dir,P - Purchase,RMD,$69.13,"+2,487","+$171,926","19,216",+15%,2016-08-17 21:08:54,2016-08-17
4,Taylor Ronald R,Dir,S - Sale,RMD,$69.25,"-23,102","-$1,599,814","19,216",-55%,2016-08-17 21:08:54,2016-08-16
5,Blackwood-Kapral Lisa,Chief Accounting Officer,S - Sale+OE,SFLY,$50.02,-480,"-$24,010",770,-38%,2016-08-17 21:05:56,2016-08-17
6,Lokuge Ishantha,"SVP, Chief Product Officer",S - Sale+OE,SFLY,$50.02,"-3,259","-$163,015","5,241",-38%,2016-08-17 20:52:32,2016-08-17
7,Gordon Ilene S,"COB, Pres, CEO",S - Sale+OE,INGR,$135.19,"-70,492","-$9,530,020","369,532",-16%,2016-08-17 20:44:29,2016-08-15
8,Sando Barry M,Sr. EVP,S - Sale+OE,CLGX,$39.50,"-1,113","-$43,964","160,615",-1%,2016-08-17 20:40:49,2016-08-15
9,Goehl Daniel,VPWorldwide Sales,S - Sale+OE,INVN,$8.17,"-3,750","-$30,623","20,388",-16%,2016-08-17 20:40:19,2016-08-16
10,Maghsoudnia Mozafar,"VP Technology, Worldwide Manu",S - Sale+OE,INVN,$8.39,"-1,801","-$15,110","51,584",-3%,2016-08-17 20:34:34,2016-08-16
11,Marks Michael E,Dir,S - Sale,GPRO,$15.58,"-40,000","-$623,132","210,103",-16%,2016-08-17 20:30:17,2016-08-15
12,Tai Jackson P,Dir,P - Purchase,LLY,$80.43,"+5,773","+$464,348","45,323",+15%,2016-08-17 20:21:42,2016-08-11
13,Benioff Marc,"COB, CEO",S - Sale+OE,CRM,$76.37,"-12,500","-$954,639","35,370,500",0%,2016-08-17 20:21:24,2016-08-17
14,Watson Jill Foss,10%,S - Sale,CACC,$202.97,"-43,196","-$8,767,658","1,740,781",-2%,2016-08-17 20:20:25,2016-08-15
15,Bunger Steven G,Dir,S - Sale+OE,CVCO,$101.20,"-11,000","-$1,113,233",0,-100%,2016-08-17 20:16:16,2016-08-15
16,Jones Christopher L.,"EVP, Chief Investment Officer",S - Sale,FNGN,$30.66,"-10,000","-$306,570","81,564",-11%,2016-08-17 20:10:33,2016-08-16
17,Bellinger Patricia S.,Dir,P - Purchase,PEGI,$23.01,"+2,000","+$46,020","20,965",+11%,2016-08-17 20:03:19,2016-08-16
18,Smith Mark Stephen,"SVP, Worldwide Sales",S - Sale+OE,ANET,$77.40,"-5,000","-$386,978","80,494",-6%,2016-08-17 20:01:37,2016-08-15
19,Verdecanna Frank,"SVP, Finance, CAO",S - Sale,FEYE,$14.20,-158,"-$2,243","29,936",-1%,2016-08-17 20:01:05,2016-08-16
20,Reese Travis M.,Pres,S - Sale,FEYE,$14.19,"-2,466","-$35,001","565,541",0%,2016-08-17 19:58:32,2016-08-16
