,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Neff Thomas B,"CEO, 10%",S - Sale,FGEN,$19.98,"-27,000","-$539,460","3,791,869",-1%,2016-04-20 21:15:46,2016-04-19
1,Davidson Scott,CFO,S - Sale,HDP,$12.16,"-9,332","-$113,477","255,186",-4%,2016-04-20 20:54:05,2016-04-18
2,Connolly Shaun,VP Corporate Strategy,S - Sale,HDP,$12.15,"-11,559","-$140,442","262,007",-4%,2016-04-20 20:44:52,2016-04-18
3,Reasoner Scott,See Remarks,S - Sale,HDP,$12.13,"-1,570","-$19,044","93,438",-2%,2016-04-20 20:43:59,2016-04-18
4,Pavlik Greg,Chief Product Officer,S - Sale,HDP,$12.16,"-18,663","-$226,942","446,656",-4%,2016-04-20 20:43:04,2016-04-18
5,El-Hibri Fuad,"COB, 10%",S - Sale,EBS,$40.50,"-20,791","-$842,036","5,602,768",0%,2016-04-20 20:21:09,2016-04-18
6,Fulton Scott,"EVP, Product Strategy",S - Sale,BLOX,$14.91,"-6,193","-$92,338","127,538",-5%,2016-04-20 20:06:41,2016-04-18
7,Woodford Brent,"EVP, Control, Fin Plan, Tax",S - Sale,DIS,$101.25,"-1,000","-$101,250","30,844",-3%,2016-04-20 20:01:57,2016-04-18
8,Ressler Richard S,"Dir, 10%",P - Purchase,CMCT,$18.82,+440,"+$8,282","95,823,002",0%,2016-04-20 19:57:22,2016-04-18
9,Garner Charles E II,CEO,P - Purchase,CMCT,$18.82,+110,"+$2,071","9,378",+1%,2016-04-20 19:56:51,2016-04-18
10,Eppich Kelly,Dir,P - Purchase,CMCT,$18.82,+110,"+$2,071","4,762",+2%,2016-04-20 19:56:16,2016-04-18
11,Eppich Kelly,Dir,P - Purchase,CMCT,$18.82,+110,"+$2,071","4,762",+2%,2016-04-20 19:55:54,2016-04-18
12,Kuba Shaul,"Dir, 10%",P - Purchase,CMCT,$18.82,+220,"+$4,141","95,823,468",0%,2016-04-20 19:55:23,2016-04-18
13,Shemesh Avraham,"Dir, 10%",P - Purchase,CMCT,$18.82,+220,"+$4,141","95,808,756",0%,2016-04-20 19:54:51,2016-04-18
14,Benioff Marc,"COB, CEO",S - Sale,CRM,$76.49,"-37,500","-$2,868,534","35,500,000",0%,2016-04-20 19:54:30,2016-04-18
15,Stretch Colin,"VP, GC",S - Sale,FB,$111.10,"-1,000","-$111,100","74,753",-1%,2016-04-20 19:48:05,2016-04-19
16,Koum Jan,Dir,S - Sale,FB,$110.07,"-1,434,530","-$157,894,498","56,127,658",-2%,2016-04-20 19:46:55,2016-04-18
17,Steele John M,SVP - HR,S - Sale+OE,HCA,$81.00,"-19,464","-$1,576,584","46,986",-29%,2016-04-20 19:35:23,2016-04-18
18,Davis Richard Todd,Exec VICE COB,S - Sale,LOCK,$12.54,"-21,600","-$270,864","1,268,474",-2%,2016-04-20 19:28:16,2016-04-18
19,Melo Bernardo,VP Sales,P - Purchase,SMDM,$0.29,"+3,900","+$1,112","528,900",+1%,2016-04-20 19:24:30,2016-04-19
20,Eberwein Jeffrey E.,10%,P - Purchase,SDPI,$1.50,"+5,355","+$8,033","1,961,955",0%,2016-04-20 19:14:44,2016-04-18
21,Eberwein Jeffrey E.,"Dir, 10%",P - Purchase,AMRH,$6.51,+73,+$475,"596,116",0%,2016-04-20 19:02:51,2016-04-18
22,Gagnon Neil,10%,S - Sale,GFN,$4.53,"-10,946","-$49,585","3,351,231",0%,2016-04-20 18:55:04,2016-04-19
23,McElveen William Jack Jr,"CCO,Horry County State Bank",P - Purchase,HCFB,$0.10,"+1,250,000","+$125,000","1,250,000",New,2016-04-20 18:21:39,2016-04-13
24,Tanner Jeffrey Alan,"EVP, CFO",S - Sale,JONE,$3.65,"-4,500","-$16,409","58,935",-7%,2016-04-20 18:17:43,2016-04-18
25,Cumming Ian M.,Dir,P - Purchase,CWGL,$8.67,"+4,856","+$42,083","2,265,123",0%,2016-04-20 18:11:20,2016-04-18
26,Cash America International Inc,10%,S - Sale,ENVA,$6.05,-612,"-$3,703","6,424,230",0%,2016-04-20 18:07:49,2016-04-19
27,Liu Changming,Dir,S - Sale,HIVE,$5.80,"-3,000","-$17,400","1,718,861",0%,2016-04-20 18:02:22,2016-04-18
28,Henry Christian O,"EVP, Chief Commercial Officer",S - Sale,ILMN,$176.01,"-2,141","-$376,835","28,256",-7%,2016-04-20 17:57:06,2016-04-18
29,Berman Gene A.,EVP,S - Sale,MMI,$24.94,"-54,328","-$1,355,104","553,569",-9%,2016-04-20 17:54:30,2016-04-18
30,McClure Natalie,"SVP, Product Development",S - Sale+OE,ADMS,$18.50,"-36,000","-$666,000","8,340",-81%,2016-04-20 17:49:11,2016-04-18
31,Cumming John D.,Dir,P - Purchase,CWGL,$8.67,"+4,820","+$41,770","99,120",+5%,2016-04-20 17:43:55,2016-04-18
32,Iversen Leslie L,Dir,S - Sale+OE,ACAD,$33.53,"-33,697","-$1,129,999","36,127",-48%,2016-04-20 17:37:28,2016-04-18
33,Puhy Dorothy E,Dir,S - Sale+OE,ABMD,$100.00,"-10,000","-$1,000,000","32,190",-24%,2016-04-20 17:37:20,2016-04-18
34,Greenfield Andrew J,VP Healthcare Solutions,S - Sale+OE,ABMD,$99.10,"-10,000","-$990,956","51,186",-16%,2016-04-20 17:36:58,2016-04-18
35,Concannon Christopher R,"Pres, CEO",P - Purchase,BATS,$19.00,"+25,000","+$475,000","351,972",+8%,2016-04-20 17:36:31,2016-04-20
36,Jones Robert Wood,Dir,P - Purchase,BATS,$19.00,"+25,000","+$475,000","25,000",New,2016-04-20 17:36:03,2016-04-20
37,Isaacson Christopher A,"EVP, Global CIO",P - Purchase,BATS,$19.00,"+1,250","+$23,750","242,174",+1%,2016-04-20 17:35:46,2016-04-20
38,Pichai Sundar,"CEO, Google Inc.",S - Sale+OE,GOOG,$759.90,"-4,000","-$3,039,609","898,594",0%,2016-04-20 17:35:44,2016-04-20
39,Harkins Bryan,"EVP, Head of US Markets",P - Purchase,BATS,$19.00,"+6,350","+$120,650","188,700",+3%,2016-04-20 17:35:14,2016-04-20
40,Brooks Robert J.,"EVP, CFO",S - Sale,JONE,$3.66,"-13,170","-$48,209","70,651",-16%,2016-04-20 17:34:58,2016-04-18
41,Barchetto Anthony,"EVP, Head of Corp. Development",P - Purchase,BATS,$19.00,"+2,000","+$38,000","42,187",+5%,2016-04-20 17:34:52,2016-04-20
42,Menzaghi Frederique Ph.D.,"VP-Research, Development",S - Sale,CARA,$9.00,"-6,000","-$54,000","123,000",-5%,2016-04-20 17:34:31,2016-04-20
