,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Moore Peter R.,"EVP, Chief Comp. Officer",S - Sale,EA,$77.21,"-10,000","-$772,128","61,733",-14%,2016-12-06 21:40:28,2016-12-05
1,Shapiro David,"CMO, EVP - Development",S - Sale,ICPT,$99.75,"-1,350","-$134,663","42,922",-3%,2016-12-06 21:00:25,2016-12-02
2,Bates Anthony John,Pres,S - Sale+OE,GPRO,$9.68,"-7,434","-$71,961","375,870",-2%,2016-12-06 20:36:14,2016-12-06
3,Passi Gaurav,"EVP, Product Management",S - Sale,FIVN,$14.32,"-3,385","-$48,476","135,833",-2%,2016-12-06 20:29:50,2016-12-05
4,Welch Scott,"EVP, Cloud Operations",S - Sale,FIVN,$14.16,"-12,924","-$182,955","147,194",-8%,2016-12-06 20:27:13,2016-12-05
5,Burkland Daniel P.,See Remarks,S - Sale,FIVN,$14.26,"-2,571","-$36,662","157,619",-2%,2016-12-06 20:24:59,2016-12-05
6,Aron Kenneth,CTO,S - Sale,ABAX,$51.09,"-5,000","-$255,474","87,451",-5%,2016-12-06 20:24:43,2016-12-02
7,Peltz Nelson,"Dir, 10%",P - Purchase,WEN,$12.79,"+3,743,384","+$47,894,731","54,674,038",+7%,2016-12-06 20:22:38,2016-12-02
8,Peltz Matthew H.,Dir,P - Purchase,WEN,$12.79,"+3,743,384","+$47,894,731","44,883,011",+9%,2016-12-06 20:20:21,2016-12-02
9,"Trian Fund Management, L.P.",10%,P - Purchase,WEN,$12.79,"+3,743,384","+$47,894,731","44,535,921",+9%,2016-12-06 20:19:40,2016-12-02
10,"Trian Fund Management, L.P.",10%,P - Purchase,WEN,$12.79,"+3,743,384","+$47,894,731","44,535,921",+9%,2016-12-06 20:19:05,2016-12-02
11,May Peter W,"Dir, 10%",P - Purchase,WEN,$12.79,"+3,743,384","+$47,894,731","49,932,832",+8%,2016-12-06 20:18:59,2016-12-02
12,"Trian Fund Management, L.P.",10%,P - Purchase,WEN,$12.79,"+3,743,384","+$47,894,731","44,535,921",+9%,2016-12-06 20:18:34,2016-12-02
13,Garden Edward P,10%,P - Purchase,WEN,$12.79,"+3,743,384","+$47,894,731","44,776,286",+9%,2016-12-06 20:17:39,2016-12-02
14,Richie Leroy C,Dir,S - Sale,DGLY,$4.85,"-10,000","-$48,548","39,218",-20%,2016-12-06 20:13:19,2016-12-02
15,Intergroup Corp,10%,P - Purchase,SFEF,$26.97,+300,"+$8,091","1,015,170",0%,2016-12-06 19:55:05,2016-12-01
16,Thompson John K,EVP Marketing,S - Sale+OE,AERO,$3.76,"-46,000","-$172,751","50,000",-48%,2016-12-06 19:53:03,2016-12-02
17,Wang Huimin,"CVP, Japan, Intercontinental",S - Sale+OE,EW,$83.53,"-13,650","-$1,140,249","75,792",-15%,2016-12-06 19:52:11,2016-12-05
18,Barrett Patrick Sean,"CFO, Senior EVP",S - Sale,FULT,$18.15,"-22,404","-$406,666",0,-100%,2016-12-06 19:50:24,2016-12-05
19,Szurek Paul E.,"Pres, CEO",P - Purchase,COR,$68.92,"+7,000","+$482,440","59,561",+13%,2016-12-06 19:48:02,2016-12-05
20,Benioff Marc,"COB, CEO",S - Sale,CRM,$70.53,"-12,500","-$881,616","34,508,000",0%,2016-12-06 19:43:03,2016-12-06
21,McDonough Krista A,"SVP, GC",S - Sale+OE,KORS,$48.02,"-5,156","-$247,576","1,687",-75%,2016-12-06 19:35:10,2016-12-05
22,Gibbs Grey H,"SVP-Finance, Accounting",S - Sale+OE,AERO,$3.97,"-23,566","-$93,591","6,127",-79%,2016-12-06 19:32:15,2016-12-02
23,Barneson John,SVP - Corporate Development,S - Sale+OE,KALU,$84.57,"-2,334","-$197,384","58,644",-4%,2016-12-06 19:20:36,2016-12-05
24,Bitto George G,"SVP, CFO",P - Purchase,VSM,$24.72,"+8,000","+$197,760","61,606",+15%,2016-12-06 19:20:12,2016-12-05
25,Croisetiere Jacques M,Dir,P - Purchase,VSM,$24.62,"+4,000","+$98,480","4,000",New,2016-12-06 19:19:05,2016-12-05
26,Cheng Dunson K,Exec COB,S - Sale+OE,CATY,$36.07,"-20,000","-$721,462","974,840",-2%,2016-12-06 19:18:35,2016-12-05
27,Wolfe J Michael,"Pres, CEO",S - Sale+OE,AERO,$3.71,"-57,420","-$213,048","111,671",-34%,2016-12-06 19:17:38,2016-12-02
28,Popovits Kimberly J,"Pres, CEO",S - Sale+OE,GHDX,$30.02,"-5,000","-$150,100","289,594",-2%,2016-12-06 19:17:15,2016-12-05
29,Staunton William W III,Dir,P - Purchase,MNGA,$0.48,"+41,119","+$19,672","219,291",+23%,2016-12-06 19:04:57,2016-12-06
30,Small Robert J,Dir,P - Purchase,TDG,$245.87,"+82,695","+$20,331,796","3,476,848",+2%,2016-12-06 19:02:45,2016-12-02
31,Brin Sergey,"Pres, 10%",S - Sale+OE,GOOG,$767.77,"-33,340","-$25,597,425","19,576,703",0%,2016-12-06 19:00:13,2016-12-05
32,Budd Wayne A,Dir,S - Sale,MCK,$145.77,-723,"-$105,392",0,-100%,2016-12-06 18:44:18,2016-12-05
33,Jennings Michael,Exec COB,S - Sale,HFC,$30.05,"-20,000","-$601,000","102,318",-16%,2016-12-06 18:31:03,2016-12-05
34,Soon-Shiong Patrick,"Dir, 10%",P - Purchase,TRNC,$13.00,"+33,905","+$440,917","5,732,668",+1%,2016-12-06 18:22:25,2016-12-02
35,Pintar Peter J,SVP,S - Sale,TTI,$5.88,"-50,000","-$294,110","262,262",-16%,2016-12-06 18:00:49,2016-12-05
36,Oates Joseph P,"Pres, CEO, CET",P - Purchase,ED,$72.20,+8,+$556,"23,634",0%,2016-12-06 18:00:27,2016-11-30
37,Nadkarni Gurudatta D,"VP, Strategic Planning",P - Purchase,ED,$72.20,+29,"+$2,079","5,523",+1%,2016-12-06 17:59:18,2016-11-30
38,Kayyem Jon Faiz,"SVP, Research, Development",S - Sale,GNMK,$11.30,-132,"-$1,492","865,753",0%,2016-12-06 17:58:56,2016-12-02
39,Gleeson Michael,"SVP, North American Com. Ops.",S - Sale,GNMK,$11.30,-357,"-$4,034","246,796",0%,2016-12-06 17:58:40,2016-12-02
40,Stier Eric,"SVP, GC",S - Sale,GNMK,$11.31,-312,"-$3,529","101,465",0%,2016-12-06 17:58:20,2016-12-05
41,Muccilo Robert,"VP, Chief Accounting Officer",P - Purchase,ED,$72.20,+28,"+$2,000","5,567",+1%,2016-12-06 17:58:10,2016-11-30
42,Williams Jennifer Anne,"SVP, HR",S - Sale,GNMK,$11.31,-336,"-$3,800","149,024",0%,2016-12-06 17:58:05,2016-12-05
