,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,1347 Investors LLC,"See Remarks, 10%",S - Sale,LMBH,$8.33,"-18,000","-$149,940","2,563,314",-1%,2016-10-05 21:49:49,2016-07-19
1,1347 Investors LLC,"See Remarks, 10%",P - Purchase,LMBH,$0.00,"+198,000",+$0,"1,348,000",+17%,2016-10-05 21:48:49,2014-07-21
2,Richter Irvin E,10%,S - Sale,HIL,$4.50,"-12,275","-$55,217","4,735,351",0%,2016-10-05 21:41:48,2016-10-03
3,Krupinski David,CTO,S - Sale+OE,CRCM,$10.02,"-3,418","-$34,252","174,428",-2%,2016-10-05 21:25:20,2016-10-03
4,Musi Diane,"GC, Secretary",S - Sale,CRCM,$9.94,"-6,000","-$59,644","72,382",-8%,2016-10-05 21:24:56,2016-10-03
5,Marino Gary J,"EVP, Chief Commercial Officer",S - Sale+OE,PYPL,$40.87,"-1,726","-$70,542","44,129",-4%,2016-10-05 21:09:06,2016-10-03
6,Pruzanski Mark,"CEO, Pres",S - Sale,ICPT,$163.20,-705,"-$115,056","552,020",0%,2016-10-05 21:07:58,2016-10-03
7,Lubman Steven J,VP,P - Purchase,SPRS,$1.07,"+21,515","+$22,960","970,108",+2%,2016-10-05 21:07:06,2016-10-03
8,Shapiro David,"CMO, EVP - Development",S - Sale+OE,ICPT,$163.08,"-1,513","-$246,733","44,683",-3%,2016-10-05 21:06:33,2016-10-03
9,Duncan Barbara Gayle,Chief Accounting Officer,S - Sale,ICPT,$163.20,-147,"-$23,990","30,661",0%,2016-10-05 21:04:41,2016-10-03
10,Bright Lisa,See Remarks,S - Sale,ICPT,$163.20,-155,"-$25,296","18,305",-1%,2016-10-05 21:02:15,2016-10-03
11,Saleh Paul N,"Exec VP, CFO",S - Sale+OE,CSC,$51.93,"-10,000","-$519,300","86,592",-10%,2016-10-05 21:01:16,2016-10-03
12,Kahane William M,Dir,S - Sale,NYRT,$9.09,"-351,952","-$3,199,398","24,000",-94%,2016-10-05 20:38:15,2016-10-03
