,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Lubash Barbara N,10%,P - Purchase,FLXN,$14.00,"+714,285","+$9,999,990","409,422",-234%,2016-06-10 21:40:32,2016-06-08
1,"Versant Ventures Iii, LLC",10%,P - Purchase,FLXN,$14.00,"+714,285","+$9,999,990","409,422",-234%,2016-06-10 21:16:18,2016-06-08
2,Wilson Brett,"Pres, CEO, Dir",S - Sale,TUBE,$12.40,"-30,000","-$371,961","1,401,153",-2%,2016-06-10 21:06:37,2016-06-09
3,Singer Andrew E.,"EVP, CFO",S - Sale+OE,EPZM,$12.49,"-1,013","-$12,656","23,146",-4%,2016-06-10 21:03:05,2016-06-09
4,Gendell Jeffrey L Et Al,Dir,S - Sale,PATK,$53.36,"-14,498","-$773,613","1,260,439",-1%,2016-06-10 20:30:32,2016-06-08
5,Colella Samuel D,"Dir, 10%",P - Purchase,FLXN,$14.00,"+714,285","+$9,999,990","409,422",-234%,2016-06-10 20:25:17,2016-06-08
6,Smith Jeffrey C,Dir,P - Purchase,AAP,$154.84,"+397,624","+$61,567,707","2,756,271",+17%,2016-06-10 20:00:58,2016-06-08
7,Still George J Jr,Dir,S - Sale+OE,WDAY,$80.86,"-31,000","-$2,506,691","114,136",-21%,2016-06-10 19:57:27,2016-06-08
8,Hughes William E.,"SVP Marcus, Millichap Capital",S - Sale,MMI,$27.53,"-1,900","-$52,298","187,357",-1%,2016-06-10 19:52:48,2016-06-08
9,Cox Christopher T,"EVP, Chief Corp. Dev. Officer",P - Purchase,MDCO,$37.90,"+45,985","+$1,742,925","99,325",+86%,2016-06-10 19:46:47,2016-06-08
10,"Biglari, Sardar","Dir, 10%",P - Purchase,BH,$418.35,"+1,054","+$440,940","1,014,755",0%,2016-06-10 19:46:27,2016-06-08
11,"Silver Lake (Offshore) Aiv Gp Iv, Ltd.",Dir,S - Sale,AVGO,$163.77,"-3,100,000","-$507,687,000","10,714,680",-22%,2016-06-10 19:45:39,2016-06-08
12,Solomon Douglas P.,"SVP, GC, Sec",S - Sale,N,$85.00,"-1,000","-$85,000","49,434",-2%,2016-06-10 19:44:10,2016-06-08
13,Conver Timothy E,"Chairman of the Board, 10%",S - Sale,AVAV,$32.01,"-61,000","-$1,952,525","2,225,338",-3%,2016-06-10 19:39:25,2016-06-09
14,Loretz Congdon Stacy,Executive Advisor,S - Sale,CORE,$90.31,"-3,400","-$307,054","63,043",-5%,2016-06-10 19:35:11,2016-06-08
15,Lougheed James,"SVP, Sales, Marketing",P - Purchase,EXAR,$8.23,"+4,230","+$34,817","29,071",+17%,2016-06-10 19:34:11,2016-06-09
16,Benioff Marc,"COB, CEO",S - Sale+OE,CRM,$82.46,"-25,000","-$2,061,526","35,412,500",0%,2016-06-10 19:26:41,2016-06-09
17,Linzner Joel,EVP Worldwide Business Affairs,S - Sale,EA,$76.60,"-4,000","-$306,397","108,659",-4%,2016-06-10 19:24:16,2016-06-08
18,Cumming Ian M.,Dir,P - Purchase,CWGL,$8.45,"+1,339","+$11,315","2,317,129",0%,2016-06-10 19:08:41,2016-06-09
19,Duda Kenneth,"CTO, SVP Software Eng.",S - Sale,ANET,$74.65,"-13,409","-$1,000,962","1,581,741",-1%,2016-06-10 19:08:36,2016-06-08
20,Ray Neville R,"EVP, CTO",S - Sale,TMUS,$44.00,"-6,945","-$305,580","210,042",-3%,2016-06-10 19:08:09,2016-06-08
21,Vignes David,EVP of Enterprise Optimization,S - Sale+OE,KAR,$41.52,"-48,505","-$2,013,840",391,-99%,2016-06-10 19:05:22,2016-06-09
22,Crow M Chad,"Pres, COO,, CFO",S - Sale+OE,BLDR,$11.98,"-117,250","-$1,404,223","363,699",-24%,2016-06-10 19:00:52,2016-06-09
23,Stein Leonard R,"SVP, GC, Sec.",S - Sale,SPLK,$60.00,"-1,000","-$60,000","147,595",-1%,2016-06-10 18:52:06,2016-06-08
24,Abouchar John D,Dir,P - Purchase,AUXO,$0.84,"+10,000","+$8,400","96,000",+12%,2016-06-10 18:44:47,2016-06-10
25,Burns Mike,CFO,S - Sale+OE,GIMO,$33.88,"-20,857","-$706,609","81,512",-20%,2016-06-10 18:42:41,2016-06-09
26,Bertini Domenico,Exec. Officer of Prin. Sub.,S - Sale+OE,TMK,$60.98,"-3,375","-$205,798",0,-100%,2016-06-10 18:33:50,2016-06-08
27,Sandberg Sheryl,COO,S - Sale+OE,FB,$118.18,"-109,000","-$12,881,437","4,781,264",-2%,2016-06-10 18:32:42,2016-06-08
28,Block Keith,"Pres, Vice COB",S - Sale+OE,CRM,$83.02,"-10,000","-$830,241",0,-100%,2016-06-10 18:23:09,2016-06-09
29,Koplow Hilarie A.,Pres,S - Sale+OE,NEWR,$32.45,"-2,656","-$86,187","1,260",-68%,2016-06-10 18:22:37,2016-06-09
30,Shannon Timothy M,Dir,S - Sale,CTMX,$10.07,"-48,427","-$487,498","4,244,515",-1%,2016-06-10 18:21:40,2016-06-08
31,Dayon Alexandre,"Pres, Chief Product Officer",S - Sale+OE,CRM,$82.00,"-2,166","-$177,614","11,351",-16%,2016-06-10 18:20:01,2016-06-10
32,Lal Shirish R,"COO, CTO",P - Purchase,HHS,$1.60,"+14,233","+$22,773","87,917",+19%,2016-06-10 18:14:10,2016-06-10
33,Washington Donald W,Dir,P - Purchase,HBCP,$27.44,+800,"+$21,952",800,New,2016-06-10 18:11:06,2016-06-08
34,"Fundamental Global Investors, LLC","Dir, 10%",P - Purchase,BTN,$5.67,"+1,000","+$5,674","2,318,548",0%,2016-06-10 18:07:58,2016-06-10
35,"Fundamental Global Investors, LLC","Dir, 10%",P - Purchase,BTN,$5.33,"+16,700","+$88,990","59,239",+39%,2016-06-10 18:05:50,2016-06-09
36,Hawkins Philip B,"VP, Division Manager",S - Sale+OE,MGRC,$30.20,"-2,000","-$60,394","11,385",-15%,2016-06-10 18:00:11,2016-06-09
37,Stowe Richard H,Dir,S - Sale,HMSY,$18.11,"-20,000","-$362,256","67,818",-23%,2016-06-10 17:58:40,2016-06-08
38,Cartwright Michael T.,"COB, CEO, 10%",S - Sale,AAC,$21.54,"-86,481","-$1,862,805","5,240,185",-2%,2016-06-10 17:58:19,2016-06-08
39,Spears Kirsten M.,Principal Accounting Officer,S - Sale,AVGO,$163.56,"-1,178","-$192,673","23,697",-5%,2016-06-10 17:51:55,2016-06-09
40,Fairholme Capital Management LLC,"Dir, 10%",P - Purchase,SHLD,$12.75,"+186,000","+$2,372,249","44,049,921",0%,2016-06-10 17:51:48,2016-06-08
41,Fitzgerald John Taylor Maloney,EVP,P - Purchase,KFS,$5.16,"+4,755","+$24,525","230,394",+2%,2016-06-10 17:50:17,2016-06-10
42,Kawwas Charlie B,"SVP, Chief Sales Officer",S - Sale,AVGO,$163.56,"-5,224","-$854,432","67,320",-7%,2016-06-10 17:49:58,2016-06-09
43,Maxwell W Keith III,"Dir, 10%",S - Sale+OE,SPKE,$33.88,"-96,684","-$3,275,691","502,550",-16%,2016-06-10 17:44:05,2016-06-08
44,Michael Jeffrey J,"Dir, 10%",S - Sale+OE,CRVL,$48.53,"-4,000","-$194,130","192,656",-2%,2016-06-10 17:43:01,2016-06-08
45,Mason Brad,CEO,S - Sale+OE,OFIX,$46.00,"-18,336","-$843,456","141,920",-11%,2016-06-10 17:40:10,2016-06-09
46,Costello Mark C,VP,S - Sale,SMTC,$24.51,"-1,183","-$28,997",0,-100%,2016-06-10 17:37:40,2016-06-08
47,Lindstrom James T,Dir,S - Sale+OE,SMTC,$24.39,"-5,000","-$121,964","20,000",-20%,2016-06-10 17:36:51,2016-06-08
48,Burra James P,Dir,S - Sale+OE,SMTC,$24.46,"-5,000","-$122,276","5,000",-50%,2016-06-10 17:35:54,2016-06-08
49,Smith Andrew O,Dir,P - Purchase,CMT,$13.35,+800,"+$10,680","7,708",+12%,2016-06-10 17:35:48,2016-06-08
50,Cabral Timothy S,CFO,S - Sale+OE,VEEV,$34.91,"-41,875","-$1,461,724",566,-99%,2016-06-10 17:35:43,2016-06-08
51,Kozinski Allen,Dir,S - Sale,CW,$87.20,"-5,000","-$436,000","20,874",-19%,2016-06-10 17:32:44,2016-06-09
52,Ioannou Andrew M.,"EVP - Finance, Acquisitions",S - Sale,PEI,$22.27,"-10,000","-$222,700","46,156",-18%,2016-06-10 17:26:58,2016-06-09
53,Walker Andre,"SVP,Research, Development",S - Sale+OE,NVRO,$76.00,"-6,000","-$456,000",961,-86%,2016-06-10 17:26:27,2016-06-08
54,Elghandour Rami,"Pres, CEO",S - Sale+OE,NVRO,$76.59,"-7,000","-$536,128","64,180",-10%,2016-06-10 17:25:40,2016-06-08
55,Hayes Michael,Dir,S - Sale,FRED,$15.20,"-5,000","-$76,000","1,586,066",0%,2016-06-10 17:25:10,2016-06-09
56,Alleavitch Doug,"VP, Quality",S - Sale,NVRO,$75.00,"-1,000","-$75,000","16,151",-6%,2016-06-10 17:24:57,2016-06-08
57,McDaniel David J.,See Remarks,S - Sale+OE,FSB,$32.00,"-2,000","-$64,000","12,110",-14%,2016-06-10 17:24:20,2016-06-08
58,Druten Robert J,Dir,S - Sale+OE,KSU,$89.94,"-3,240","-$291,417","21,524",-13%,2016-06-10 17:21:01,2016-06-09
59,Young Michael Roger,Dir,S - Sale,CHUY,$35.00,"-2,000","-$70,000","158,812",-1%,2016-06-10 17:19:39,2016-06-09
60,"Luxor Capital Group, LP",10%,S - Sale,HMTV,$10.50,"-2,800,000","-$29,400,000","1,245,179",-69%,2016-06-10 17:19:09,2016-06-08
61,Rana Manu S,Dir,S - Sale+OE,HQY,$28.30,"-500,000","-$14,147,500","676,468",-43%,2016-06-10 17:18:07,2016-06-09
62,Kuriyama Stanley M,Exec COB,S - Sale,ALEX,$38.64,"-4,250","-$164,220","242,200",-2%,2016-06-10 17:17:28,2016-06-09
63,Howell Joseph H.,EVP,S - Sale+OE,WK,$14.01,"-6,627","-$92,844","73,414",-8%,2016-06-10 17:16:08,2016-06-08
64,Neeleman Stephen,"Founder, Vice COB",S - Sale+OE,HQY,$30.12,"-2,033","-$61,226","1,315,285",0%,2016-06-10 17:15:29,2016-06-08
65,Servatius Gregory,VP of HR,S - Sale+OE,SCL,$61.20,"-1,000","-$61,200","477,408",0%,2016-06-10 17:08:57,2016-06-08
66,Barris Peter J,Dir,S - Sale+OE,GRPN,$3.22,"-640,045","-$2,063,715","33,320,382",-2%,2016-06-10 17:08:31,2016-06-09
67,Moy Jeffrey,"SVP, Operations",S - Sale,DXCM,$74.00,"-6,910","-$511,340","138,541",-5%,2016-06-10 17:06:51,2016-06-09
68,Mills Carol,Dir,S - Sale+OE,XTLY,$11.12,"-30,000","-$333,689",0,-100%,2016-06-10 17:06:06,2016-06-08
69,Mulhere Timothy P,"EVP, Regions Pres",S - Sale,ECL,$121.60,"-3,762","-$457,470","14,497",-21%,2016-06-10 17:04:30,2016-06-08
70,Gill Charles D,"EVP, GC",S - Sale+OE,UTX,$102.04,"-8,958","-$914,098","40,825",-18%,2016-06-10 17:03:22,2016-06-08
71,Rottenberg Linda,Dir,S - Sale,ZAYO,$28.03,-538,"-$15,080","29,171",-2%,2016-06-10 17:03:22,2016-06-10
72,Warshaw Steven T,Dir,S - Sale+OE,NNBR,$19.02,"-2,500","-$47,550","48,600",-5%,2016-06-10 17:02:57,2016-06-07
73,Donaker Geoffrey L,COO,S - Sale+OE,YELP,$27.11,"-6,000","-$162,660",0,-100%,2016-06-10 17:02:30,2016-06-08
74,Lazarus Management Co LLC,10%,P - Purchase,BLSP,$0.08,"+546,464","+$42,977","60,621,895",+1%,2016-06-10 17:02:23,2016-06-08
75,Pickup Richard H/,10%,P - Purchase,IMH,$14.10,"+55,000","+$775,575","2,338,367",+2%,2016-06-10 17:00:49,2016-06-07
76,Parkinson John,SVP- International,S - Sale+OE,PBH,$53.57,"-25,143","-$1,346,911","64,209",-28%,2016-06-10 17:00:45,2016-06-08
77,Byom John E,Dir,S - Sale,PBH,$53.35,"-1,249","-$66,634","26,546",-4%,2016-06-10 17:00:17,2016-06-08
78,Moody Robert Jr,Advisory Director,S - Sale,ANAT,$119.85,"-2,250","-$269,663","1,333",-63%,2016-06-10 16:59:47,2016-06-09
79,Daugbjerg Erik B,"VP of O, G Mktg, Bus. Dev.",S - Sale,RSPP,$36.13,"-17,500","-$632,275","192,354",-8%,2016-06-10 16:56:05,2016-06-08
80,Maggs Michael Kelley,"EVP, Secretary, GC",S - Sale,PF,$44.00,"-5,000","-$220,000","75,951",-6%,2016-06-10 16:55:35,2016-06-09
81,Lawton Matthew D,Exec MD,S - Sale,HF,$33.13,"-4,145","-$137,324","271,511",-2%,2016-06-10 16:52:38,2016-06-08
82,Staples David M,"EVP, COO",S - Sale,SPTN,$29.46,"-3,549","-$104,554","89,154",-4%,2016-06-10 16:52:25,2016-06-09
83,Eglin T Wilson,"CEO, Pres",S - Sale+OE,LXP,$9.78,"-50,000","-$489,220","2,063,528",-2%,2016-06-10 16:52:06,2016-06-10
84,Lal Family Partners LP,10%,S - Sale+OE,EL,$92.52,"-200,000","-$18,503,118",0,-100%,2016-06-10 16:49:57,2016-06-08
85,"Arclight Capital Partners, LLC",10%,S - Sale,ENBL,$14.68,"-317,745","-$4,662,973","47,336,640",-1%,2016-06-10 16:49:44,2016-06-08
86,Lister John,"GM, EMEA",S - Sale,DXCM,$73.27,"-3,560","-$260,857","65,894",-5%,2016-06-10 16:49:31,2016-06-09
