,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Marubeni Corp /fi,"Dir, 10%",P - Purchase,AYR,$20.10,"+116,400","+$2,340,071","20,711,146",+1%,2016-01-13 21:12:57,2016-01-12
1,Deeds Eric,"GC, Secretary",S - Sale+OE,TUBE,$13.04,"-7,069","-$92,180","23,556",-23%,2016-01-13 21:08:06,2016-01-13
2,Global Undervalued Securities Master Fund LP,"Member of a 13(d) 10% Group, 10%",P - Purchase,GST,$1.06,"+1,311,770","+$1,396,669","9,649,519",+16%,2016-01-13 21:04:46,2016-01-11
3,Stretch Colin,"VP, Gen. Counsel, Secretary",S - Sale,FB,$99.04,"-1,000","-$99,040","69,512",-1%,2016-01-13 21:04:39,2016-01-12
4,McDonough Mark D,"Pres, CEO",S - Sale,CBMX,$0.55,"-21,552","-$11,815","53,790",-29%,2016-01-13 21:02:44,2016-01-11
5,Burell Scott R,"CFO, Secretary, Treasurer",S - Sale,CBMX,$0.55,"-8,336","-$4,570","24,471",-25%,2016-01-13 21:01:32,2016-01-11
6,Wilson Brett,"Pres, CEO, Dir",S - Sale,TUBE,$12.90,"-30,000","-$386,906","1,430,250",-2%,2016-01-13 20:56:10,2016-01-11
7,"Energy Capital Partners Ii, LLC","Dir, 10%",P - Purchase,SMLP,$17.16,"+296,142","+$5,082,185","6,178,814",+5%,2016-01-13 20:45:38,2016-01-11
8,Valdes Jorge A,CTO,S - Sale,DXCM,$79.77,"-7,251","-$578,433","92,458",-7%,2016-01-13 20:43:31,2016-01-11
9,McMillan Donald B.,VP - CIO,P - Purchase,SHLM,$24.06,"+1,240","+$29,834","20,095",+7%,2016-01-13 20:41:18,2016-01-13
10,Roberts David B,"Pres, Dir",S - Sale,LMAT,$15.68,"-27,490","-$431,167","140,606",-16%,2016-01-13 20:35:30,2016-01-11
11,Benioff Marc,"COB, CEO",S - Sale,CRM,$73.63,"-37,500","-$2,760,973","36,650,000",0%,2016-01-13 20:16:55,2016-01-11
12,Berkshire Hathaway Inc,10%,P - Purchase,PSX,$75.96,"+902,442","+$68,552,269","66,584,032",+1%,2016-01-13 20:02:39,2016-01-11
13,Hatten Steven M.,VP of Operations,S - Sale+OE,URG,$0.66,"-2,179","-$1,439","41,622",-5%,2016-01-13 19:32:41,2016-01-11
14,Smith Roger L.,"CFO, Chief Admin. Officer",S - Sale+OE,URG,$0.66,"-3,471","-$2,292","165,502",-2%,2016-01-13 19:32:28,2016-01-11
15,Cash John,See Remarks,S - Sale+OE,URG,$0.66,"-2,066","-$1,364","52,892",-4%,2016-01-13 19:31:54,2016-01-11
16,Bonner James A,VP of Geology,S - Sale+OE,URG,$0.66,"-1,544","-$1,020","2,948",-34%,2016-01-13 19:31:08,2016-01-11
17,Hubenette Antoinette T.,Dir,S - Sale,ENSG,$22.06,"-3,333","-$73,526","34,293",-9%,2016-01-13 19:30:35,2016-01-04
18,Dunlap Elizabeth A.,"SVP, Chief People Officer",S - Sale,PNRA,$187.53,-151,"-$28,317","6,336",-2%,2016-01-13 19:08:46,2016-01-11
19,Willis Mike,CFO,S - Sale,GEVO,$0.41,-21,-$9,"22,754",0%,2016-01-13 18:58:04,2016-01-12
20,Ryan Christopher Michael,"Pres, COO",S - Sale,GEVO,$0.41,-141,-$58,"32,893",0%,2016-01-13 18:54:33,2016-01-12
21,Hennessy Seamus,CFO,S - Sale+OE,RKUS,$9.57,"-4,200","-$40,208","118,458",-3%,2016-01-13 18:34:50,2016-01-12
22,Sihler William W Dr,Dir,S - Sale,CW,$70.00,"-4,827","-$337,890","6,724",-42%,2016-01-13 18:34:40,2016-01-13
23,Roda Gregory,Chief Commercial Officer,S - Sale,GEVO,$0.41,-16,-$7,"7,348",0%,2016-01-13 18:30:26,2016-01-12
24,Rankin Alison A,Member of a group,P - Purchase,NC,$43.05,+340,"+$14,638","184,902",0%,2016-01-13 18:25:25,2016-01-12
25,Rankin Bruce T,Member of a group,P - Purchase,NC,$43.05,"+1,364","+$58,723","55,617",+3%,2016-01-13 18:24:21,2016-01-12
26,Becker Steven R,CEO,P - Purchase,TUES,$5.14,"+1,055,467","+$5,425,756","1,165,769",+957%,2016-01-13 18:23:31,2016-01-11
27,Rankin Alfred M Et Al,CEO,P - Purchase,NC,$43.05,"+4,092","+$176,170","414,484",+1%,2016-01-13 18:23:16,2016-01-12
28,Williams Clara R,Member of a group,P - Purchase,NC,$43.05,+682,"+$29,362","127,279",+1%,2016-01-13 18:22:02,2016-01-12
29,Gruber Patrick R.,CEO,S - Sale,GEVO,$0.41,-108,-$44,"37,925",0%,2016-01-13 18:21:13,2016-01-12
30,Holmes Frank E,"CEO, CIO, 10%",P - Purchase,GROW,$1.20,+997,"+$1,196","171,582",+1%,2016-01-13 18:21:11,2016-01-13
31,Obrien Christopher Flint,CHIEF MEDICAL OFFICER,S - Sale,NBIX,$44.25,"-1,750","-$77,438","126,794",-1%,2016-01-13 18:20:57,2016-01-11
32,Butler John C Jr,"SrVP-Fin Treas, Chief Adm Off",P - Purchase,NC,$43.05,+682,"+$29,362","159,350",0%,2016-01-13 18:20:53,2016-01-12
33,Grigoriadis Dimitri E.,CHIEF RESEARCH OFFICER,S - Sale,NBIX,$44.21,"-1,625","-$71,841","106,933",-1%,2016-01-13 18:20:08,2016-01-11
34,Williams David B,Member of a group,P - Purchase,NC,$43.05,+682,"+$29,362","127,279",+1%,2016-01-13 18:19:47,2016-01-12
35,Gorman Kevin Charles,"Pres, CEO",S - Sale,NBIX,$44.17,"-3,750","-$165,638","221,202",-2%,2016-01-13 18:19:26,2016-01-11
36,Gano Kyle,Chief Business Development Off,S - Sale,NBIX,$44.23,"-1,250","-$55,288","52,863",-2%,2016-01-13 18:18:38,2016-01-11
