,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Soon-Shiong Patrick,10%,S - Sale+OE,JAKK,$8.82,"-133,619","-$1,177,871","2,500,676",-5%,2016-07-25 21:29:31,2016-07-07
1,Miller Andrew V,EVP of Membership,S - Sale,MYCC,$14.94,"-2,000","-$29,888","46,298",-4%,2016-07-25 21:16:37,2016-07-22
2,Barclays Plc,10%,P - Purchase,SUM,$21.84,+402,"+$8,780","27,916,664",0%,2016-07-25 21:00:56,2016-07-19
3,Smith Stacy J,"EVP, CFO",S - Sale+OE,INTC,$34.47,"-29,497","-$1,016,756","241,993",-11%,2016-07-25 20:24:41,2016-07-22
4,Emmett Dan A,COB,S - Sale+OE,DEI,$36.72,"-140,000","-$5,141,292","1,916,290",-7%,2016-07-25 20:10:18,2016-07-21
5,Pearson Gregory R,"SVP, GM, Sales, Mktg Grp",S - Sale+OE,INTC,$34.46,"-1,506","-$51,896","83,873",-2%,2016-07-25 20:09:55,2016-07-22
6,Knight David,"EVP, GM, Threat Sys Product Gr",S - Sale+OE,PFPT,$70.20,"-10,000","-$701,956","5,889",-63%,2016-07-25 19:58:25,2016-07-22
7,Hoag Jay C,Dir,P - Purchase,NFLX,$86.43,"+600,000","+$51,857,740","6,068,002",+11%,2016-07-25 19:54:49,2016-07-21
8,Robbins Cynthia G.,"EVP, Global Employee Success",S - Sale+OE,CRM,$82.20,"-2,176","-$178,862","5,199",-30%,2016-07-25 19:50:22,2016-07-25
9,Eykerman Philip,Dir,P - Purchase,PTHN,$25.00,"+28,000","+$700,000","28,000",New,2016-07-25 19:47:17,2016-07-21
10,Weaver Amy E,"EVP, GC",S - Sale+OE,CRM,$82.20,"-2,722","-$223,742","12,956",-17%,2016-07-25 19:45:47,2016-07-25
11,Benioff Marc,"COB, CEO",S - Sale+OE,CRM,$82.17,"-12,500","-$1,027,138","35,370,500",0%,2016-07-25 19:40:48,2016-07-25
12,Nye Gordon E,Dir,P - Purchase,RVA,$7.34,"+3,354","+$24,612","877,785",0%,2016-07-25 19:27:06,2016-07-21
13,Jorgensen Blake J,"EVP, CFO",S - Sale,EA,$76.44,"-10,100","-$772,044","109,700",-8%,2016-07-25 19:25:31,2016-07-21
14,Breckenridge Ross,Dir,P - Purchase,RVA,$7.34,"+1,773","+$13,009","24,073",+8%,2016-07-25 19:22:52,2016-07-21
15,Ebrahimi Farhad Fred,10%,P - Purchase,NNUTU,$2.81,"+4,300","+$12,084","7,427,227",0%,2016-07-25 18:59:53,2016-07-21
16,Ellinghausen James R,Exec. VP-HR,S - Sale+OE,PHM,$21.60,"-125,000","-$2,700,000","482,931",-21%,2016-07-25 18:52:51,2016-07-21
17,Stankey John T,"CEO?AT, T Entertainment Group",S - Sale+OE,T,$43.38,"-2,131","-$92,451","526,568",0%,2016-07-25 18:28:40,2016-07-22
18,Cumming Ian M.,Dir,P - Purchase,CWGL,$8.59,"+2,411","+$20,710","2,345,434",0%,2016-07-25 18:25:26,2016-07-22
19,Strong Mark,"SVP, R, D, Quality",S - Sale+OE,HTWR,$57.71,"-1,875","-$108,206","3,513",-35%,2016-07-25 18:08:47,2016-07-22
20,Gibson Mark,CEO,S - Sale,HF,$29.54,"-17,849","-$527,262","670,926",-3%,2016-07-25 18:06:21,2016-07-21
21,Sachleben Mark,CFO,S - Sale,NEWR,$33.84,"-3,500","-$118,440","879,291",0%,2016-07-25 18:05:45,2016-07-25
22,Thornton Joe Jr,Pres,S - Sale,HF,$29.53,"-36,469","-$1,076,897","715,533",-5%,2016-07-25 18:05:11,2016-07-21
23,Simpson John D.,"SVP, Sales,amp; Marketing",S - Sale,AVGR,$6.28,"-32,500","-$204,025","221,063",-13%,2016-07-25 18:04:59,2016-07-20
24,Garden Edward P,Dir,P - Purchase,BK,$38.87,"+152,000","+$5,907,997","32,366,329",0%,2016-07-25 17:55:20,2016-07-22
25,Gravel Mike,CEO,S - Sale,CBDS,$1.90,"-10,000","-$19,039","169,423",-6%,2016-07-25 17:49:12,2016-07-19
26,Bibb Judson William III,VP,P - Purchase,WARM,$0.07,"+1,000",+$67,"1,083,100",0%,2016-07-25 17:46:07,2016-07-22
27,Huntsman Scott,Dir,S - Sale+OE,CLRO,$11.27,"-35,832","-$403,873","80,468",-31%,2016-07-25 17:40:03,2016-07-21
28,Utzschneider Lisa,Chief Revenue Officer,S - Sale,YHOO,$39.01,-732,"-$28,555","618,268",0%,2016-07-25 17:28:51,2016-07-21
29,Crawford Sally,Dir,S - Sale+OE,HOLX,$37.00,"-16,071","-$594,627","127,902",-11%,2016-07-25 17:23:01,2016-07-21
30,Huber Linda,"EVP, CFO",S - Sale+OE,MCO,$105.00,"-44,500","-$4,672,500","56,559",-44%,2016-07-25 17:22:27,2016-07-22
31,Russell David Eric,"VP, Controller",S - Sale+OE,YUM,$90.00,"-5,213","-$469,170","9,532",-35%,2016-07-25 17:20:28,2016-07-22
32,Leaming Nancy,Dir,S - Sale+OE,HOLX,$37.00,"-8,179","-$302,623","61,982",-12%,2016-07-25 17:19:56,2016-07-21
33,Hastings Reed,CEO,S - Sale+OE,NFLX,$86.59,"-116,431","-$10,081,896","6,162,827",-2%,2016-07-25 17:12:59,2016-07-21
34,Oxholm Thomas B.,Dir,P - Purchase,PBNC,$36.29,"+1,500","+$54,431","28,925",+5%,2016-07-25 17:10:01,2016-07-22
35,Woiwode Thomas,Dir,P - Purchase,BOLD,$15.00,"+35,000","+$525,000","1,806,832",+2%,2016-07-25 17:09:11,2016-07-25
36,Skeans Tracy L,Chief People Officer,S - Sale+OE,YUM,$90.02,"-1,793","-$161,412","4,493",-29%,2016-07-25 17:09:02,2016-07-22
37,"Versant Ventures Iv, LLC",10%,P - Purchase,BOLD,$15.00,"+35,000","+$525,000","1,806,832",+2%,2016-07-25 17:08:44,2016-07-25
38,Silverstein Jonathan,"Dir, 10%",P - Purchase,BOLD,$15.00,"+33,334","+$500,010","4,801,638",+1%,2016-07-25 17:08:13,2016-07-25
39,Orbimed Advisors LLC,"Dir, 10%",P - Purchase,BOLD,$15.00,"+33,334","+$500,010","4,801,638",+1%,2016-07-25 17:07:47,2016-07-25
40,"5Am Partners Iii, LLC",10%,P - Purchase,BOLD,$15.00,"+70,000","+$1,050,000","2,392,131",+3%,2016-07-25 17:06:43,2016-07-25
