,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Harper Katherine Carolyn,CFO,P - Purchase,AGFS,$2.56,"+10,000","+$25,600","84,488",+13%,2016-11-21 21:43:35,2016-11-21
1,Cooperman Leon G,10%,S - Sale,ATLS,$1.35,"-61,190","-$82,643","1,215,972",-5%,2016-11-21 21:19:20,2016-11-17
2,Blegen Theodore,CFO,S - Sale,MPWR,$81.35,-51,"-$4,149","48,303",0%,2016-11-21 21:17:59,2016-11-17
3,Longitude Venture Partners L.P.,10%,S - Sale,CORT,$9.56,"-544,100","-$5,199,426","13,992,943",-4%,2016-11-21 21:10:30,2016-11-17
4,Chen Jesse,Dir,S - Sale,AXTI,$5.30,"-39,593","-$209,843","143,666",-22%,2016-11-21 21:04:44,2016-11-21
5,Enright Patrick G,"Dir, 10%",S - Sale,CORT,$9.56,"-544,100","-$5,199,426","13,992,943",-4%,2016-11-21 21:02:04,2016-11-17
6,Cleveland Todd M,CEO,S - Sale,PATK,$67.19,"-20,000","-$1,343,843","380,481",-5%,2016-11-21 20:57:20,2016-11-17
7,Hicks Quentin R,"SVP, Finance, Investor Rela",S - Sale,HK,$11.09,-25,-$277,"164,261",0%,2016-11-21 20:47:33,2016-11-21
8,Josephs Robin,Dir,S - Sale+OE,STAR,$12.45,"-12,100","-$150,601","98,654",-11%,2016-11-21 20:42:44,2016-11-21
9,Lavoy Thomas C,CEO,P - Purchase,ISR,$0.60,"+20,000","+$12,000","163,523",+14%,2016-11-21 20:30:08,2016-11-17
10,Benioff Marc,"COB, CEO",S - Sale,CRM,$76.49,"-12,500","-$956,126","34,633,000",0%,2016-11-21 20:12:07,2016-11-21
11,Matis Nina,"GC, CIO",S - Sale,STAR,$12.18,"-37,000","-$450,594","320,611",-10%,2016-11-21 20:08:54,2016-11-17
12,Dayon Alexandre,"Pres, Chief Product Officer",S - Sale+OE,CRM,$77.97,"-33,408","-$2,604,718","15,296",-69%,2016-11-21 20:07:57,2016-11-18
13,Nadji Hessam,CEO,S - Sale,MMI,$26.06,"-9,000","-$234,540","337,233",-3%,2016-11-21 20:07:21,2016-11-17
14,Vertuca Carl R Jr,Dir,S - Sale,BMCH,$18.99,"-24,000","-$455,800","136,519",-15%,2016-11-21 20:06:15,2016-11-17
15,Sands Gregory P,Dir,P - Purchase,QNST,$2.64,"+10,000","+$26,400","310,241",+3%,2016-11-21 20:05:07,2016-11-21
16,Sheena Jonathan,CTO,S - Sale+OE,NTRA,$12.00,"-32,505","-$390,060","629,759",-5%,2016-11-21 19:50:51,2016-11-17
17,"Oak Hill Advisors Genpar, L.P.",See Note (5) below,S - Sale,CPS,$93.33,"-3,997","-$373,027","51,290",-7%,2016-11-21 19:45:16,2016-11-17
18,"Littlejohn Fund Iv, L.P.",10%,S - Sale+OE,ACW,$2.58,"-8,353,216","-$21,551,297",0,-100%,2016-11-21 19:38:20,2016-11-18
19,Dean John C,Exec Chair,S - Sale,CPF,$30.14,"-10,000","-$301,425","228,033",-4%,2016-11-21 19:37:02,2016-11-21
20,"Cetus Capital, LLC",10%,S - Sale+OE,ACW,$2.58,"-8,353,216","-$21,551,297",0,-100%,2016-11-21 19:29:06,2016-11-18
21,Crouse Geoffrey,Dir,P - Purchase,NVTA,$6.25,"+15,000","+$93,750","34,259",+78%,2016-11-21 19:14:13,2016-11-18
22,Krysler P. Kevan,"SVP, CAO",S - Sale,VMW,$79.42,"-3,000","-$238,260","73,623",-4%,2016-11-21 19:12:38,2016-11-17
