,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Theologides Stergios,"SVP, GC, Secretary",S - Sale,CLGX,$38.74,"-4,000","-$154,960","27,870",-13%,2016-08-01 20:59:25,2016-07-28
1,Wildman Brian J,Exec. Officer of Subsidiary,S - Sale+OE,MBFI,$38.42,"-4,000","-$153,680","35,694",-10%,2016-08-01 20:58:52,2016-08-01
2,Benioff Marc,"COB, CEO",S - Sale+OE,CRM,$81.64,"-37,500","-$3,061,663","35,370,500",0%,2016-08-01 20:46:11,2016-07-28
3,Verguet Patrick B,"CVP, Europe",S - Sale+OE,EW,$114.87,"-10,000","-$1,148,672","128,999",-7%,2016-08-01 20:37:56,2016-07-28
4,Weaver James M,Dir,P - Purchase,ILIU,$0.10,"+100,603","+$10,000","100,603",New,2016-08-01 20:29:51,2016-07-29
5,Kornman Kenneth S,"Pres, CSO",P - Purchase,ILIU,$0.10,"+25,150","+$2,500","1,298,788",+2%,2016-08-01 20:29:14,2016-07-29
6,Dipalma Stephen J.,Interim CFO,P - Purchase,ILIU,$0.10,"+100,603","+$10,000","349,855",+40%,2016-08-01 20:28:54,2016-07-29
7,Carbeau Mark B,CEO,P - Purchase,ILIU,$0.10,"+100,603","+$10,000","100,603",New,2016-08-01 20:28:13,2016-07-29
8,Shrigley David A,Dir,S - Sale,RMBS,$13.79,"-5,000","-$68,950","57,679",-8%,2016-08-01 20:16:10,2016-07-28
9,Sellers Robert W.A.,"VP, Corporate Controller",S - Sale,EW,$114.33,"-10,000","-$1,143,342","16,782",-37%,2016-08-01 20:14:48,2016-07-29
10,Van Lunsen Gil J,Dir,S - Sale,MTSI,$40.00,"-2,000","-$80,000","22,916",-8%,2016-08-01 20:12:54,2016-07-28
11,Mussallem Michael A,"COB, CEO",S - Sale+OE,EW,$113.31,"-49,100","-$5,563,632","830,864",-6%,2016-08-01 20:10:44,2016-07-28
12,Lamberti Frank,"SVP, Managing Dir. -North Asia",S - Sale,HLF,$66.10,"-1,237","-$81,766","9,282",-12%,2016-08-01 20:10:24,2016-07-15
13,Weber Mark,"Pres, CEO",S - Sale,STS,$16.58,"-20,000","-$331,600","146,310",-12%,2016-08-01 20:07:31,2016-07-28
14,Gardner Herbert M,COB,S - Sale+OE,STS,$16.84,-500,"-$8,420","1,025,475",0%,2016-08-01 20:07:10,2016-07-29
15,Faitelson Yakov,"CEO, Pres, COB",S - Sale,VRNS,$26.00,"-10,683","-$277,758","1,201,673",-1%,2016-08-01 20:02:13,2016-07-28
16,Korkus Ohad,CTO,S - Sale,VRNS,$26.00,"-10,292","-$267,592","2,462,768",0%,2016-08-01 20:01:15,2016-07-28
17,Iohan Gili,CFO,S - Sale,VRNS,$26.00,"-5,000","-$130,000","56,090",-8%,2016-08-01 20:00:14,2016-07-28
18,Lansing William J,"Pres, CEO",S - Sale,FICO,$126.60,"-7,000","-$886,200","176,495",-4%,2016-08-01 19:52:25,2016-08-01
19,Holliday Marc,CEO,P - Purchase,SLG,$27.02,"+37,340","+$1,009,066","88,900",+72%,2016-08-01 19:50:49,2016-07-28
20,Virk Preetinder S.,"SVP, GM, Carrier Networks",S - Sale,MTSI,$40.00,"-7,717","-$308,680","36,229",-18%,2016-08-01 19:45:03,2016-07-28
21,Behfar Alex,"SVP, GM, Photonic Solutions",S - Sale,MTSI,$39.43,"-6,777","-$267,217","18,669",-27%,2016-08-01 19:39:43,2016-07-28
22,Dennehy Robert,"SVP, Operations",S - Sale+OE,MTSI,$39.90,"-8,125","-$324,188","55,459",-13%,2016-08-01 19:34:22,2016-07-28
23,Lampert Edward S,10%,P - Purchase,LE,$14.25,"+150,679","+$2,147,567","18,808,191",+1%,2016-08-01 19:30:35,2016-07-28
24,Block Keith,"Pres, Vice COB, COO",S - Sale+OE,CRM,$82.10,"-10,000","-$820,994",0,-100%,2016-08-01 19:18:15,2016-07-28
25,Flynn James E,"Possible Member of 10% Group, 10%",S - Sale,ZFGN,$3.31,"-1,341,499","-$4,442,776","1,714,104",-44%,2016-08-01 19:14:16,2016-07-20
26,Barnett F William,Dir,S - Sale,EXP,$85.77,"-16,221","-$1,391,223","16,202",-50%,2016-08-01 19:08:43,2016-07-28
27,Stewart Robert S,"EVP-Strategy, Corp. Develop.",S - Sale+OE,EXP,$85.08,"-12,098","-$1,029,347","56,921",-18%,2016-08-01 19:06:40,2016-07-28
28,Nada Hany,Dir,S - Sale,VCRA,$15.03,"-180,521","-$2,713,231","137,761",-57%,2016-08-01 19:01:18,2016-07-29
29,Delie Vincent J Jr,"CEO, Pres",P - Purchase,FNB,$11.97,"+5,000","+$59,850","175,054",+3%,2016-08-01 18:54:02,2016-07-29
30,Phillips James Michael,"SVP, Research, Development",S - Sale+OE,PACB,$8.45,"-20,000","-$168,920","181,449",-10%,2016-08-01 18:43:58,2016-07-29
31,Romney Ronna,Dir,S - Sale,MOH,$56.68,-250,"-$14,170","22,591",-1%,2016-08-01 18:36:43,2016-08-01
32,Paccione Phillip,"GC, Secretary",S - Sale,SKX,$24.12,"-1,389","-$33,509","89,611",-2%,2016-08-01 18:33:00,2016-07-28
33,Ruffing Thomas C,MD,S - Sale,BXMT,$28.89,-119,"-$3,438","17,680",-1%,2016-08-01 18:32:24,2016-07-29
34,Marone Anthony F. Jr,CFO,S - Sale,BXMT,$28.89,-178,"-$5,142","10,308",-2%,2016-08-01 18:31:49,2016-07-29
