,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Deeds Eric,"GC, Secretary",S - Sale,TUBE,$11.18,"-1,631","-$18,235","59,634",-3%,2016-07-22 21:06:17,2016-07-20
1,Russo Carl,"Pres, CEO, 10%",P - Purchase,CALX,$7.72,"+3,029","+$23,381","6,083,549",0%,2016-07-22 21:06:07,2016-07-20
2,Benson John,Chief Strategy Officer,S - Sale+OE,DHX,$6.84,"-33,591","-$229,736","204,379",-14%,2016-07-22 20:40:16,2016-07-20
3,Benson John,Chief Strategy Officer,S - Sale,DHX,$6.81,"-113,481","-$773,316","204,379",-36%,2016-07-22 20:37:56,2016-07-12
4,Black Ronald D,"Pres, CEO",S - Sale,RMBS,$13.51,"-29,528","-$399,033","359,241",-8%,2016-07-22 19:43:34,2016-07-21
5,Lampert Edward S,10%,P - Purchase,LE,$14.64,"+31,124","+$455,744","18,491,062",0%,2016-07-22 19:30:46,2016-07-20
6,Salka Susan R,"Pres, CEO",S - Sale,AHS,$44.00,"-30,000","-$1,320,000","288,688",-9%,2016-07-22 19:29:29,2016-07-22
7,Allen Jeffry R,Dir,S - Sale,CUDA,$20.75,"-6,403","-$132,862","166,294",-4%,2016-07-22 19:20:39,2016-07-22
8,Behbehani Taher G.,CMO,S - Sale,BSFT,$45.89,"-4,273","-$196,088","58,301",-7%,2016-07-22 18:39:59,2016-07-21
9,Flannery Matthew John,"EVP, COO",S - Sale,URI,$78.12,"-15,046","-$1,175,363","23,663",-39%,2016-07-22 18:31:40,2016-07-22
10,Graziano Jessica,"VP, Controller",S - Sale,URI,$76.34,-877,"-$66,953","7,127",-11%,2016-07-22 18:31:27,2016-07-22
11,Kneeland Michael,"Pres, CEO",S - Sale,URI,$76.35,"-20,000","-$1,527,040","396,168",-5%,2016-07-22 18:31:11,2016-07-22
12,Robinson James George,Dir,P - Purchase,NYMX,$3.33,"+10,000","+$33,300","3,057,750",0%,2016-07-22 18:22:23,2016-07-18
13,Lemmon Richard A,"SVP, CORPORATE ADMINISTRATION",S - Sale+OE,TTEK,$32.27,"-8,750","-$282,375","26,833",-25%,2016-07-22 18:07:43,2016-07-21
14,Shelton Paul G,Dir,S - Sale,MEI,$34.99,"-2,000","-$69,980","59,000",-3%,2016-07-22 18:06:21,2016-07-21
15,Salin Janis B,"SVP, GC",S - Sale+OE,TTEK,$32.00,"-16,750","-$536,000","24,550",-41%,2016-07-22 18:05:56,2016-07-21
16,Chu Ronald J,"EVP, RESOURCE MGMT., ENERGY",S - Sale+OE,TTEK,$32.00,"-29,413","-$941,216","34,041",-46%,2016-07-22 18:03:47,2016-07-21
17,Hannon Jason,"EVP, International",S - Sale+OE,NUVA,$62.80,"-2,920","-$183,376","35,385",-8%,2016-07-22 18:01:48,2016-07-20
18,Bunka Christopher,"CEO, 10%",P - Purchase,LXRP,$0.12,"+7,500",+$932,"19,180,582",0%,2016-07-22 17:57:51,2016-07-22
19,Valls Juan,EVP,S - Sale+OE,ITW,$113.94,"-16,403","-$1,868,958","20,021",-45%,2016-07-22 17:56:20,2016-07-21
20,Scheuneman Randall J,"VP, Chief Accounting Officer",S - Sale+OE,ITW,$114.21,"-15,641","-$1,786,359","4,150",-79%,2016-07-22 17:55:58,2016-07-21
21,Davis James L,Dir,P - Purchase,CAFN,$0.48,"+529,700","+$256,228","4,149,406",+15%,2016-07-22 17:55:54,2016-07-06
22,Larsen Michael M,"SVP, CFO",S - Sale+OE,ITW,$113.99,"-14,000","-$1,595,860",0,-100%,2016-07-22 17:55:30,2016-07-21
23,Hartnett John R.,EVP,S - Sale+OE,ITW,$114.08,"-7,500","-$855,600","8,899",-46%,2016-07-22 17:54:49,2016-07-21
24,Yabuki Jeffery W,"Pres, CEO",S - Sale,FISV,$110.80,"-12,000","-$1,329,600","406,708",-3%,2016-07-22 17:54:34,2016-07-20
25,Mott Darcy G,"EVP, CFO",S - Sale+OE,HQY,$30.23,"-10,000","-$302,327","66,000",-13%,2016-07-22 17:44:56,2016-07-20
26,Lifshatz Stephen J,CFO,S - Sale,FLTX,$42.90,"-8,000","-$343,212","128,368",-6%,2016-07-22 17:42:42,2016-07-20
27,Hershberger Rodney,"COB, CEO",S - Sale+OE,PGTI,$12.02,"-15,697","-$188,644","958,343",-2%,2016-07-22 17:35:47,2016-07-20
28,Benioff Marc,"COB, CEO",S - Sale+OE,CRM,$82.26,"-12,500","-$1,028,307","35,370,500",0%,2016-07-22 17:35:16,2016-07-22
29,Akin Thomas B,Dir,S - Sale,DX,$6.77,"-45,091","-$305,044","1,876,505",-2%,2016-07-22 17:26:07,2016-07-20
30,Simpson John D.,"SVP, Sales,amp; Marketing",S - Sale,AVGR,$6.28,"-32,500","-$204,025","69,537",-32%,2016-07-22 17:25:34,2016-07-20
31,"Senvest Management, LLC",10%,S - Sale,CEVA,$29.40,"-155,100","-$4,559,685","2,098,491",-7%,2016-07-22 17:24:45,2016-07-20
32,Cannell Capital LLC,10%,P - Purchase,HIIQ,$3.93,"+4,343","+$17,076","1,174,962",0%,2016-07-22 17:20:56,2016-07-18
33,Khesin Daniel,"CEO, CFO, 10%",S - Sale,DSKX,$1.38,"-175,000","-$242,000","4,211,173",-4%,2016-07-22 17:19:20,2015-11-08
34,Howell Joseph H.,EVP,S - Sale+OE,WK,$14.00,-163,"-$2,282","59,981",0%,2016-07-22 17:13:28,2016-07-20
35,Power Chris G,CFO,S - Sale+OE,LOCK,$16.18,"-5,000","-$80,900","190,385",-3%,2016-07-22 17:10:43,2016-07-20
36,Scangos George A,CEO,S - Sale,BIIB,$280.00,-157,"-$43,960","65,535",0%,2016-07-22 17:03:49,2016-07-21
37,West Steven M,Dir,S - Sale+OE,CSCO,$30.20,"-15,000","-$453,000","62,072",-19%,2016-07-22 17:01:32,2016-07-20
38,Wagner Scott,"CFO, COO",S - Sale+OE,GDDY,$29.42,"-8,000","-$235,372","1,250",-86%,2016-07-22 17:00:56,2016-07-20
39,Donaker Geoffrey L,COO,S - Sale+OE,YELP,$28.99,"-6,000","-$173,940",0,-100%,2016-07-22 16:53:46,2016-07-20
40,Flug Jeffrey,"Dir, 10%",S - Sale+OE,SHAK,$40.01,"-5,000","-$200,041","282,690",-2%,2016-07-22 16:49:20,2016-07-20
41,Burke Desiree A.,"SVP, Chief Accounting Officer",S - Sale+OE,GLPI,$35.10,"-16,519","-$579,817","31,630",-34%,2016-07-22 16:47:26,2016-07-20
42,Meyer Daniel Harris,"Dir, 10%",S - Sale+OE,SHAK,$40.02,"-29,900","-$1,196,565","2,600,454",-1%,2016-07-22 16:47:12,2016-07-20
43,Hirschfeld Steven Isaac,Vice COB,S - Sale+OE,MDSO,$52.89,"-20,825","-$1,101,426","100,400",-17%,2016-07-22 16:47:00,2016-07-20
44,"North Tide Capital, LLC",10%,S - Sale,AFAM,$42.25,"-54,000","-$2,281,382","1,065,500",-5%,2016-07-22 16:42:35,2016-07-20
45,Energy Spectrum Securities Corp,10%,S - Sale,AMID,$12.04,"-41,099","-$495,035","5,206,937",-1%,2016-07-22 16:42:06,2016-07-20
46,Brodsky Jeffrey S,CHRO,S - Sale,MS,$28.79,"-19,955","-$574,584","117,352",-15%,2016-07-22 16:41:00,2016-07-21
47,Boland Elizabeth J,CFO,S - Sale+OE,BFAM,$67.92,"-18,505","-$1,256,860","131,363",-12%,2016-07-22 16:40:08,2016-07-20
48,Houtkin Sherry,10%,S - Sale,GENC,$16.88,"-2,000","-$33,763","1,212,550",0%,2016-07-22 16:38:50,2016-07-22
49,Trogni Michele Louise,"EVP, Markets, Solutions",S - Sale,INFO,$35.66,"-7,150","-$254,969","53,138",-12%,2016-07-22 16:35:47,2016-07-20
50,Castagnola David J.,"Pres, CEO",P - Purchase,WAIR,$13.30,"+1,126","+$14,973","52,319",+2%,2016-07-22 16:33:32,2016-07-21
51,Lucke Daniel J,CFO,P - Purchase,UBOH,$18.45,+100,"+$1,845","1,249",+9%,2016-07-22 16:33:08,2016-07-22
52,Stead Jerre L,"CEO, COB",S - Sale,INFO,$35.65,"-72,000","-$2,566,800","1,654,144",-4%,2016-07-22 16:32:04,2016-07-20
53,Wyatt Natalie L,"VP, Controller, PAO",S - Sale+OE,KMX,$57.81,"-1,417","-$81,917","1,603",-47%,2016-07-22 16:23:46,2016-07-21
54,Savarese James,COO,S - Sale,W,$39.67,-500,"-$19,835","606,028",0%,2016-07-22 16:21:46,2016-07-20
