,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Pratt Paul M. Jr.,Dir,S - Sale,FSB,$33.00,"-15,000","-$495,000","10,000",-60%,2016-08-18 21:47:09,2016-08-15
1,Cashmer Jeff,"SVP, Chief Business Officer",S - Sale,ESNT,$26.15,"-24,000","-$627,600","158,753",-13%,2016-08-18 21:31:52,2016-08-16
2,Price Steven,"COB, CEO",P - Purchase,TSQ,$7.20,"+50,000","+$360,000","110,737",+82%,2016-08-18 21:30:35,2016-08-16
3,Page Lawrence,"CEO, 10%",S - Sale+OE,GOOG,$791.67,"-33,332","-$26,387,905","20,635,954",0%,2016-08-18 21:23:43,2016-08-18
4,Sugarman Steven,"CEO, COB",P - Purchase,BANC,$21.95,+338,"+$7,420","1,428",+31%,2016-08-18 21:18:47,2016-08-17
5,Tobin Dominic M.,"SVP, Operations",S - Sale,COR,$81.65,"-10,000","-$816,500","41,385",-19%,2016-08-18 20:59:15,2016-08-16
6,Levine Paul M.,Pres of Trulia,S - Sale+OE,ZANDZ,$34.11,"-6,915","-$235,849","152,345",-4%,2016-08-18 20:58:51,2016-08-18
7,Samuelson Errol G,Chief Industry Dev. Officer,S - Sale,ZANDZ,$34.14,-817,"-$27,896","97,441",-1%,2016-08-18 20:58:44,2016-08-18
8,Szurek Paul E.,Dir,P - Purchase,COR,$81.20,"+1,000","+$81,200","6,000",+20%,2016-08-18 20:58:07,2016-08-16
9,Ray Thomas M.,"Pres, CEO",S - Sale,COR,$81.57,"-21,179","-$1,727,571","393,186",-5%,2016-08-18 20:57:14,2016-08-16
10,Cpmg Inc,"Dir, 10%",P - Purchase,RETA,$17.08,"+308,220","+$5,265,419","1,743,000",+21%,2016-08-18 20:40:38,2016-08-16
11,Traweek James W Jr,10%,P - Purchase,RETA,$17.08,"+308,220","+$5,265,419","1,770,619",+21%,2016-08-18 20:38:37,2016-08-16
12,Romano Frederick J,"Member of 10% reporting group, 10%",S - Sale,HEAR,$1.04,"-15,000","-$15,600","5,148,165",0%,2016-08-18 20:37:24,2016-08-16
13,McGaughy R Kent Jr,"Dir, 10%",P - Purchase,RETA,$17.08,"+308,220","+$5,265,419","1,775,614",+21%,2016-08-18 20:36:32,2016-08-16
14,Bradbury Daniel,Dir,S - Sale+OE,ILMN,$168.42,-600,"-$101,053","16,465",-4%,2016-08-18 20:31:18,2016-08-17
15,Holler Frank A,Dir,S - Sale,XENE,$7.93,"-18,062","-$143,156","158,991",-10%,2016-08-18 20:24:20,2016-08-16
16,Benioff Marc,"COB, CEO",S - Sale+OE,CRM,$76.81,"-12,500","-$960,126","35,370,500",0%,2016-08-18 20:23:56,2016-08-18
17,Lazar Jack R,Dir,S - Sale+OE,TUBE,$10.00,"-5,000","-$50,000","34,693",-13%,2016-08-18 20:11:56,2016-08-11
18,Bergeron Michael,"SVP, WW Sales, Field Oper.",S - Sale+OE,DLB,$49.10,"-50,000","-$2,454,963","47,496",-51%,2016-08-18 20:08:24,2016-08-16
19,Retort Vincent,"EVP, COO",S - Sale+OE,LITE,$32.59,"-8,114","-$264,435",587,-93%,2016-08-18 20:03:09,2016-08-16
20,Drako Dean M,10%,S - Sale,CUDA,$22.01,"-3,768","-$82,931","2,511,944",0%,2016-08-18 19:51:27,2016-08-16
21,Stabio Victor P,"COB, Asst. Secretary",P - Purchase,HNRG,$6.00,"+1,153","+$6,918","294,040",0%,2016-08-18 19:50:35,2016-08-18
22,Chabot Christian,"CEO, Co-Founder, COB",S - Sale,DATA,$54.51,-87,"-$4,743","3,997",-2%,2016-08-18 19:42:38,2016-08-16
23,Walker Thomas E Jr,CFO,S - Sale,DATA,$54.54,"-1,410","-$76,906","147,882",-1%,2016-08-18 19:42:33,2016-08-16
24,Fink Elissa,CMO,S - Sale,DATA,$54.56,-609,"-$33,226","49,462",-1%,2016-08-18 19:42:27,2016-08-16
25,Conder Keenan Michael,"VP, GC, Secretary",S - Sale,DATA,$54.55,-504,"-$27,491","56,035",-1%,2016-08-18 19:42:21,2016-08-16
26,Stolte Chris,"CDO, Co-Founder",S - Sale,DATA,$54.56,-87,"-$4,747","3,996",-2%,2016-08-18 19:42:16,2016-08-16
27,Wright Kelly,"EVP, Sales",S - Sale,DATA,$54.53,"-1,025","-$55,893","307,087",0%,2016-08-18 19:42:10,2016-08-16
28,Zacconi Riccardo,"CEO, King",S - Sale+OE,ATVI,$39.63,"-19,761","-$783,097","70,379",-22%,2016-08-18 19:37:42,2016-08-17
29,Nolan Peter J,Dir,P - Purchase,ATVI,$39.79,"+20,000","+$795,842","39,357",+103%,2016-08-18 19:37:03,2016-08-16
30,"Gores Group, LLC",10%,S - Sale,BMCH,$19.80,"-1,000,000","-$19,800,000","331,342",-75%,2016-08-18 19:34:00,2016-08-16
31,"Gores Group, LLC",10%,S - Sale,BMCH,$19.80,"-1,000,000","-$19,800,000","331,342",-75%,2016-08-18 19:32:31,2016-08-16
32,Blackstone Real Estate Partners Vii.F L.P.,10%,S - Sale+OE,BRX,$27.30,"-42,400,000","-$1,157,520,000","36,243",-100%,2016-08-18 19:32:04,2016-08-16
33,Hackworth Bryan M,"SVP, CFO",S - Sale+OE,UEIC,$78.42,"-23,000","-$1,803,577","32,614",-41%,2016-08-18 19:28:00,2016-08-18
34,Blackstone Real Estate Holdings VII L.P.,10%,S - Sale+OE,BRX,$27.30,"-42,400,000","-$1,157,520,000","36,243",-100%,2016-08-18 19:27:07,2016-08-16
35,Blackstone Real Estate Partners VI Te 1 L P,10%,S - Sale+OE,BRX,$27.30,"-42,400,000","-$1,157,520,000","36,243",-100%,2016-08-18 19:26:44,2016-08-16
36,Blackstone Retail Transaction II Holdco L.P.,10%,S - Sale+OE,BRX,$27.30,"-42,400,000","-$1,157,520,000","36,243",-100%,2016-08-18 19:24:28,2016-08-16
37,Brx Holdco LLC,10%,S - Sale+OE,BRX,$27.30,"-42,400,000","-$1,157,520,000","36,243",-100%,2016-08-18 19:23:45,2016-08-16
38,"Seren Capital, Ltd.",10%,S - Sale,RP,$24.82,"-15,000","-$372,300","19,632,246",0%,2016-08-18 19:21:28,2016-08-16
39,Blobel Friedhelm,"Pres, CEO",S - Sale+OE,SCLN,$10.00,"-501,875","-$5,018,750","86,380",-85%,2016-08-18 19:19:38,2016-08-17
40,Winn Stephen T,"COB Pres, CEO, 10%",S - Sale,RP,$24.82,"-50,000","-$1,241,000","24,658,766",0%,2016-08-18 19:18:39,2016-08-16
41,Blackstone Group L.P.,10%,P - Purchase,BRX,$28.08,"+489,181","+$13,736,180","41,000,778",+1%,2016-08-18 19:16:10,2016-05-09
42,Blackstone Group L.P.,10%,S - Sale,BRX,$25.40,"-489,181","-$12,423,285","41,000,778",-1%,2016-08-18 19:16:10,2016-05-02
43,Hussain Muhammad Raghib,COO,P - Purchase,CAVM,$51.86,"+20,000","+$1,037,100","327,910",+6%,2016-08-18 19:15:49,2016-08-16
44,Chadwick Arthur D,"VP Finance, Admin CFO",P - Purchase,CAVM,$51.94,"+10,000","+$519,400","102,845",+11%,2016-08-18 19:11:39,2016-08-16
45,Kim Andrew Wonki,"SVP, Legal, Corp. Dev.",S - Sale+OE,NTGR,$55.48,-665,"-$36,894","19,835",-3%,2016-08-18 19:10:29,2016-08-17
46,Jacobson Craig A,Dir,S - Sale,EXPE,$116.54,"-8,000","-$932,312","33,496",-19%,2016-08-18 19:02:50,2016-08-16
47,Teton Capital Partners LP,10%,S - Sale,RUSHB,$23.99,"-18,491","-$443,546","1,121,230",-2%,2016-08-18 18:57:03,2016-08-16
48,Blegen Theodore,CFO,S - Sale,MPWR,$73.49,-51,"-$3,748","48,815",0%,2016-08-18 18:56:06,2016-08-17
49,Dolby Dagmar,10%,S - Sale+OE,DLB,$49.14,"-100,000","-$4,914,403",0,-100%,2016-08-18 18:55:12,2016-08-16
50,Hsing Michael,CEO,S - Sale,MPWR,$73.42,"-16,998","-$1,248,022","1,304,616",-1%,2016-08-18 18:55:04,2016-08-17
51,Danse Edward H,Chief Business Officer,S - Sale+OE,M,$10.81,"-75,101","-$811,842","106,392",-41%,2016-08-18 18:53:24,2016-08-18
52,Lemaitre Cornelia W,Dir,S - Sale,LMAT,$17.36,"-22,500","-$390,638","372,177",-6%,2016-08-18 18:52:25,2016-08-16
53,Burwig Susan E,"SVP, Operations",P - Purchase,MEDP,$29.21,"+19,211","+$561,082","19,211",New,2016-08-18 18:52:08,2016-08-16
54,Bergeron Michael,"SVP, WW Sales, Field Oper.",S - Sale+OE,DLB,$49.10,"-50,000","-$2,454,963","47,496",-51%,2016-08-18 18:51:23,2016-08-16
55,Scheibler Lukas,"EVP of Research, Development",S - Sale+OE,M,$10.81,"-31,962","-$345,509",0,-100%,2016-08-18 18:49:35,2016-08-18
56,Montgomery Monte,Chief Accounting Officer,S - Sale,RLYP,$31.92,-510,"-$16,279","12,539",-4%,2016-08-18 18:47:25,2016-08-16
57,Crowley Michael,"EVP, GBL Commercial Operations",S - Sale,BIO,$153.00,-669,"-$102,357","1,868",-26%,2016-08-18 18:44:13,2016-08-18
58,Bruzzo Chris,"EVP, CMO",S - Sale,EA,$78.24,"-12,500","-$978,023","12,325",-50%,2016-08-18 18:43:27,2016-08-16
