,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Lewey Robert W.,"Dir, Pres",S - Sale+OE,IESC,$16.00,"-5,000","-$80,000","84,604",-6%,2016-07-28 21:34:43,2016-07-26
1,Renduchintala Venkata S M,"EVP, Pres Client, IOT, SAG",S - Sale,INTC,$34.71,"-13,997","-$485,841",0,-100%,2016-07-28 21:12:26,2016-07-28
2,Manning Anne,VP Corporate Controller,S - Sale,GBX,$31.25,"-5,000","-$156,250","13,920",-26%,2016-07-28 20:58:46,2016-07-28
3,Smith Harmon D,"EVP, COO",S - Sale,PHM,$22.05,"-53,582","-$1,181,600","303,770",-15%,2016-07-28 20:53:16,2016-07-26
4,Novelly Paul A.,Dir,S - Sale,FCB,$36.00,"-14,885","-$535,786","1,089,426",-1%,2016-07-28 20:52:33,2016-07-27
5,Oran Stuart I,Secretary,S - Sale+OE,FCB,$35.85,"-4,849","-$173,845","5,419",-47%,2016-07-28 20:46:23,2016-07-27
6,Cook Steven M,"EVP, Ch. Legal Ofcr, Corp Secy",S - Sale+OE,PHM,$22.06,"-20,000","-$441,200","241,626",-8%,2016-07-28 20:24:03,2016-07-26
7,Balo Andrew K,"EVP, Clinical, Regulatory",S - Sale+OE,DXCM,$88.14,"-5,000","-$440,700","129,979",-4%,2016-07-28 20:20:18,2016-07-27
8,Lee Jae Hyun,"SVP, Asia Pacific",S - Sale+OE,EBAY,$31.53,"-3,222","-$101,590","107,154",-3%,2016-07-28 20:15:01,2016-07-27
9,Bonanno Carmine J,"Member of 10% Owner Group, 10%",S - Sale,HEAR,$0.95,"-52,307","-$49,611","4,441,621",-1%,2016-07-28 20:04:47,2016-07-26
10,Ebrahimi Farhad Fred,10%,P - Purchase,NNUTU,$2.86,"+3,319","+$9,485","7,430,546",0%,2016-07-28 19:50:40,2016-07-26
11,Dadswell Charles,"SVP, GC",S - Sale,ILMN,$155.00,"-8,632","-$1,337,960","40,248",-18%,2016-07-28 19:44:10,2016-07-27
12,Descheneaux Michael,CFO,S - Sale+OE,SIVB,$103.21,"-8,378","-$864,670","13,506",-38%,2016-07-28 19:42:27,2016-07-26
13,Flatley Jay T,Dir,S - Sale+OE,ILMN,$150.00,"-10,000","-$1,500,000","494,061",-2%,2016-07-28 19:39:56,2016-07-26
14,West Teresa L,SVP,S - Sale+OE,TXN,$70.70,"-195,000","-$13,786,890","74,023",-72%,2016-07-28 19:03:58,2016-07-27
15,Lawlis V Bryan,Dir,S - Sale+OE,BMRN,$95.39,"-1,100","-$104,927","13,860",-7%,2016-07-28 19:02:45,2016-07-27
16,Neff Thomas B,"CEO, 10%",S - Sale+OE,FGEN,$18.38,"-37,798","-$694,548","3,615,564",-1%,2016-07-28 18:49:32,2016-07-26
17,Latham John A,Chief Scientific Officer,S - Sale+OE,ALDR,$30.14,"-10,000","-$301,415","242,200",-4%,2016-07-28 18:37:15,2016-07-26
18,March Kevin P,"SVP, CFO",S - Sale+OE,TXN,$70.54,"-215,000","-$15,166,423","353,506",-38%,2016-07-28 18:34:16,2016-07-27
19,Balakrishnan Balu,"Pres, CEO",S - Sale,POWI,$55.90,"-10,000","-$559,000","547,976",-2%,2016-07-28 18:29:54,2016-07-26
20,Huss Christopher S,Capital Markets Dir,S - Sale,COBZ,$12.50,"-6,269","-$78,363","51,943",-11%,2016-07-28 18:22:32,2016-07-27
21,Kawwas Charlie B,"SVP, Chief Sales Officer",S - Sale,AVGO,$165.94,"-4,776","-$792,529","62,544",-7%,2016-07-28 18:14:39,2016-07-27
22,Dittmer Jerald K,EVP,S - Sale+OE,HNI,$52.01,"-46,827","-$2,435,630","28,444",-62%,2016-07-28 18:13:23,2016-07-26
