,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Chittipeddi Sailesh,"Sr, VP of Operations, CTO",S - Sale,IDTI,$20.29,"-2,844","-$57,705","30,370",-9%,2016-04-19 21:59:19,2016-04-15
1,Conine Steven,"Co-Founder, 10%",S - Sale+OE,W,$40.81,"-12,000","-$489,720",0,-100%,2016-04-19 21:42:00,2016-04-18
2,Oblak Steve,"SVP, GM, Wayfair.com",S - Sale+OE,W,$40.81,-500,"-$20,405","91,568",-1%,2016-04-19 21:40:56,2016-04-18
3,Shah Niraj,"CEO, 10%",S - Sale+OE,W,$40.92,"-12,000","-$491,072",0,-100%,2016-04-19 21:39:54,2016-04-18
4,Malone Nicholas,Chief Administrative Officer,S - Sale+OE,W,$41.35,-400,"-$16,540","137,182",0%,2016-04-19 21:39:07,2016-04-15
5,Macri Edmond,Chief Product,S - Sale+OE,W,$40.71,-500,"-$20,355","238,707",0%,2016-04-19 21:34:28,2016-04-19
6,Stack David M,"CEO, COB",S - Sale+OE,PCRX,$64.14,"-25,000","-$1,603,378","20,089",-55%,2016-04-19 21:29:59,2016-04-15
7,Gagnon Neil,10%,P - Purchase,CDNA,$0.00,"+438,480",+$0,"438,480",New,2016-04-19 20:54:34,2016-04-14
8,Connolly Shaun,VP Corporate Strategy,S - Sale+OE,HDP,$12.25,"-18,029","-$220,855","273,566",-6%,2016-04-19 20:40:21,2016-04-15
9,Ray Michael C.,10%,S - Sale,VRA,$17.37,"-12,000","-$208,380","9,006,665",0%,2016-04-19 20:30:11,2016-04-18
10,Harris Parker,Co-Founder,S - Sale+OE,CRM,$76.30,"-5,000","-$381,498","2,068,255",0%,2016-04-19 20:22:47,2016-04-19
11,Roos John Victor,Dir,S - Sale,CRM,$77.53,-180,"-$13,955","17,674",-1%,2016-04-19 20:18:31,2016-04-19
12,Robinson Richard,"CEO, COB, Pres, 10%",S - Sale+OE,SCHL,$37.13,"-81,265","-$3,017,266","8,797,300",-1%,2016-04-19 20:17:40,2016-04-18
13,Sadana Anshul,"SVP, Customer Engineering",S - Sale,ANET,$63.36,"-10,000","-$633,601","348,335",-3%,2016-04-19 20:16:41,2016-04-15
14,Christofferson Carla J,"EVP, GC",S - Sale+OE,ACM,$30.21,"-10,506","-$317,386",460,-96%,2016-04-19 20:15:51,2016-04-15
15,Simpson John B Ph D Md,"Exec COB, 10%",S - Sale,AVGR,$13.11,"-75,111","-$984,525","1,049,178",-7%,2016-04-19 20:02:37,2016-04-15
16,Drako Dean M,10%,S - Sale,CUDA,$15.92,"-24,240","-$385,941","5,508,191",0%,2016-04-19 19:58:30,2016-04-15
17,Huggenberger Raymond,"Pres, CEO",S - Sale+OE,INGN,$48.59,"-29,635","-$1,440,027","6,808",-81%,2016-04-19 19:53:24,2016-04-15
18,Scribner Matt,"EVP, Operations",S - Sale+OE,INGN,$48.62,"-4,102","-$199,420","2,333",-64%,2016-04-19 19:45:31,2016-04-15
19,Peek Mark S,co-Pres,S - Sale+OE,WDAY,$76.10,"-8,477","-$645,127","296,985",-3%,2016-04-19 19:41:48,2016-04-15
20,Shaughnessy James P,"SVP, GC, Secty",S - Sale+OE,WDAY,$76.09,"-4,645","-$353,449","122,461",-4%,2016-04-19 19:38:53,2016-04-15
21,Schroepfer Michael Todd,CTO,S - Sale+OE,FB,$109.81,"-31,283","-$3,435,323","497,349",-6%,2016-04-19 19:36:43,2016-04-15
22,Fischer David B.,"VP Marketing, Bus. Part.",S - Sale+OE,FB,$109.82,"-7,821","-$858,929","281,443",-3%,2016-04-19 19:35:18,2016-04-15
23,Bozzini James,SVP,S - Sale+OE,WDAY,$76.10,"-6,194","-$471,381","328,822",-2%,2016-04-19 19:34:55,2016-04-15
24,Cox Christopher K,Chief Product Officer,S - Sale+OE,FB,$109.88,"-37,217","-$4,089,389","508,277",-7%,2016-04-19 19:32:55,2016-04-15
25,Sandberg Sheryl,COO,S - Sale+OE,FB,$110.00,"-148,104","-$16,291,410","4,924,168",-3%,2016-04-19 19:31:54,2016-04-15
