,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Drako Dean M,10%,S - Sale,CUDA,$17.30,"-174,038","-$3,011,178","2,176,533",-7%,2016-07-13 21:29:15,2016-05-31
1,Smith Karen L.,"Global Head of R, D, CMO",P - Purchase,JAZZ,$143.63,+580,"+$83,305","13,574",+4%,2016-07-13 20:09:48,2016-07-13
2,Bunka Christopher,"CEO, 10%",P - Purchase,LXRP,$0.11,"+12,000","+$1,360","19,022,472",0%,2016-07-13 19:59:12,2016-07-13
3,Cox Christopher K,Chief Product Officer,S - Sale,FB,$117.71,"-15,600","-$1,836,276","471,747",-3%,2016-07-13 19:52:47,2016-07-11
4,Koum Jan,Dir,S - Sale,FB,$118.13,"-1,721,436","-$203,353,086","40,125,230",-4%,2016-07-13 19:51:39,2016-07-11
5,Laguarta Ramon,"CEO, ESSA",S - Sale+OE,PEP,$108.27,"-17,221","-$1,864,461","125,104",-12%,2016-07-13 19:22:07,2016-07-11
6,Gallagher Marie T.,"SVP, Controller",S - Sale+OE,PEP,$109.01,"-13,586","-$1,481,067","52,726",-20%,2016-07-13 19:18:50,2016-07-11
7,Cumming Ian M.,Dir,P - Purchase,CWGL,$8.57,"+2,171","+$18,605","2,337,262",0%,2016-07-13 19:17:31,2016-07-11
8,Carey Albert P,"CEO, NAB",S - Sale+OE,PEP,$108.81,"-170,003","-$18,497,839","254,160",-40%,2016-07-13 19:13:29,2016-07-12
9,Kantor Gregg S,CEO,S - Sale,NWN,$63.91,"-1,000","-$63,913","51,788",-2%,2016-07-13 19:12:31,2016-07-11
10,Miller David A,"EVP, GC, Sec.",S - Sale,TMUS,$44.00,"-10,000","-$440,000","119,816",-8%,2016-07-13 19:02:24,2016-07-11
11,George Michael A,Dir,S - Sale+OE,QVCA,$26.24,"-150,000","-$3,935,700","931,179",-14%,2016-07-13 19:01:20,2016-07-11
12,Wilhelm James A,Dir,S - Sale,SP,$24.50,"-20,000","-$490,000","26,848",-43%,2016-07-13 18:57:53,2016-07-11
13,Seale R. H.,"Dir, 10%",S - Sale,QTWO,$27.93,"-100,000","-$2,793,150","4,114,170",-2%,2016-07-13 18:51:00,2016-07-11
14,Lawrie John M,"COB, Pres, CEO",S - Sale,CSC,$49.20,"-1,100","-$54,118","392,729",0%,2016-07-13 18:50:08,2016-07-12
15,Lawrie John M,"COB, Pres, CEO",S - Sale,CSC,$49.43,"-6,831","-$337,650","393,829",-2%,2016-07-13 18:50:04,2016-07-12
16,Lawrie John M,"COB, Pres, CEO",S - Sale+OE,CSC,$49.63,"-8,069","-$400,488","400,660",-2%,2016-07-13 18:50:00,2016-07-11
17,"G.F.W. Energy X, L.P.","Dir, 10%",S - Sale,TPLM,$0.26,"-182,300","-$47,048","3,537,565",-5%,2016-07-13 18:49:12,2016-07-11
18,Energy Spectrum Securities Corp,10%,S - Sale,AMID,$12.50,"-34,052","-$425,548","5,319,863",-1%,2016-07-13 18:43:55,2016-07-12
19,"Esw Capital, LLC",10%,P - Purchase,UPLD,$7.50,"+30,990","+$232,422","5,578,452",+1%,2016-07-13 18:39:27,2016-07-06
20,Lee Robert Darren,"SVP, GM Archiving, Governance",S - Sale,PFPT,$68.99,"-2,000","-$137,986",94,-96%,2016-07-13 18:36:35,2016-07-11
21,Baity Glenn,"EVP, GC",S - Sale+OE,ACAD,$35.00,"-16,000","-$560,033","62,921",-20%,2016-07-13 18:28:23,2016-07-11
22,Novo A/s,10%,S - Sale,TBRA,$12.02,"-59,067","-$710,118","1,875,905",-3%,2016-07-13 18:26:13,2016-07-11
23,"Goulet, Beverly K.",EVP Chief Integration Officer,S - Sale,AAL,$33.88,"-40,000","-$1,355,000","288,604",-12%,2016-07-13 18:18:37,2016-07-12
