,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Jamieson William,Dir,P - Purchase,INQD,$0.00,"+83,280",+$0,"166,560",+100%,2016-04-15 21:19:30,2016-04-15
1,Choo John,Pres,P - Purchase,INQD,$0.00,"+83,280",+$0,"521,620",+19%,2016-04-15 21:17:50,2016-04-15
2,Zimmerman John Alexander,VP,P - Purchase,INQD,$0.32,"+204,100","+$66,000","266,560",+327%,2016-04-15 21:16:34,2016-04-14
3,Steele John M,SVP - HR,S - Sale+OE,HCA,$81.00,"-3,036","-$245,916","46,986",-6%,2016-04-15 20:12:42,2016-04-13
4,Bowman A Blaine,Dir,S - Sale+OE,ILMN,$172.94,"-5,000","-$864,700","14,483",-26%,2016-04-15 20:10:35,2016-04-14
5,Brazy Arthur P Jr,SEE REMARKS,P - Purchase,LMRK,$15.58,+638,"+$9,942","33,563",+2%,2016-04-15 20:06:55,2016-04-14
6,Hill Thomas W.,"Pres, CEO",S - Sale,SUM,$20.24,"-10,000","-$202,350","50,150",-17%,2016-04-15 20:01:22,2016-04-13
7,Bienert Philip H.,CMO,S - Sale+OE,GDDY,$30.49,"-7,500","-$228,677","1,250",-86%,2016-04-15 19:56:46,2016-04-15
8,Richman Eric I,Dir,S - Sale+OE,PIP,$2.20,"-329,354","-$724,579","186,822",-64%,2016-04-15 19:53:13,2016-04-13
9,Stevens Jeff A,"Pres, CEO",P - Purchase,WNRL,$24.36,"+31,800","+$774,759","138,226",+30%,2016-04-15 19:42:22,2015-08-11
10,O Hern Thomas E,"Senior EVP, Treasurer, CFO",S - Sale,MAC,$78.85,"-5,000","-$394,250","61,377",-8%,2016-04-15 19:37:32,2016-04-15
11,Kelbon Marcia S.,"VP Patent, GC",S - Sale+OE,OMER,$15.18,"-15,900","-$241,392","163,597",-9%,2016-04-15 19:13:09,2016-04-15
12,Cumming Ian M.,Dir,P - Purchase,CWGL,$8.62,"+2,978","+$25,655","2,260,267",0%,2016-04-15 18:58:05,2016-04-14
13,Griffin Liam,Pres,S - Sale,SWKS,$75.28,"-2,500","-$188,200","31,304",-7%,2016-04-15 18:48:47,2016-04-14
14,Cumming John D.,Dir,P - Purchase,CGWL,$8.62,"+2,886","+$24,890","94,300",+3%,2016-04-15 18:44:58,2016-04-14
15,Santilli Carla,Dir,S - Sale,MNGA,$1.09,"-50,000","-$54,488","3,900,140",-1%,2016-04-15 18:44:19,2016-04-13
16,Robinson Richard,"CEO, COB, Pres, 10%",S - Sale+OE,SCHL,$37.25,"-165,328","-$6,157,796","8,797,300",-2%,2016-04-15 18:42:16,2016-04-13
17,Burbank Jeffrey H,CEO,S - Sale+OE,NXTM,$16.21,"-10,000","-$162,100","912,616",-1%,2016-04-15 18:35:09,2015-05-13
18,Vadon Mark C,Dir,S - Sale,QVCA,$26.04,"-217,309","-$5,658,352","9,516,816",-2%,2016-04-15 18:35:03,2016-04-13
19,Heffner John,"EVP, CFO",S - Sale,PSMT,$84.79,"-3,266","-$276,933","34,886",-9%,2016-04-15 18:30:59,2016-04-14
20,Luddy Frederic B,CHIEF PRODUCT OFFICER,S - Sale,NOW,$62.92,"-150,000","-$9,438,371","4,591,582",-3%,2016-04-15 18:30:13,2016-04-13
21,Schneider David,Chief Revenue Officer,S - Sale+OE,NOW,$62.81,"-13,500","-$847,982","30,586",-31%,2016-04-15 18:28:51,2016-04-13
22,Sitler Benjamin Lee,"SVP, Global Sales",S - Sale,NPTN,$13.40,"-2,272","-$30,445","73,678",-3%,2016-04-15 18:21:29,2016-04-14
23,Robinson James George,Dir,P - Purchase,NYMX,$2.39,"+39,500","+$94,555","3,208,050",+1%,2016-04-15 18:16:54,2016-04-11
24,Pavlik Greg,Chief Product Officer,S - Sale,HDP,$11.72,"-1,871","-$21,928","465,319",0%,2016-04-15 18:15:12,2016-04-13
25,Holmes Jason L,"EVP, COO",S - Sale+OE,MKTO,$20.88,"-2,500","-$52,203","65,682",-4%,2016-04-15 17:59:55,2016-04-15
26,Donaker Geoffrey L,COO,S - Sale+OE,YELP,$20.00,"-6,000","-$120,000",0,-100%,2016-04-15 17:55:06,2016-04-13
27,Greenberg Russell,"EX VP, CFO",S - Sale+OE,IPAR,$31.19,"-7,000","-$218,312",0,-100%,2016-04-15 17:51:39,2016-04-13
28,Berman Gene A.,EVP,S - Sale,MMI,$25.01,"-18,800","-$470,107","607,897",-3%,2016-04-15 17:51:38,2016-04-13
29,Lewis Earl R,Dir,S - Sale,NXTM,$19.76,"-18,020","-$356,075","75,125",-19%,2016-04-15 17:49:09,2015-11-18
30,Johnson Elizabeth,SVP,S - Sale+OE,PFSW,$14.67,"-6,000","-$88,020","13,802",-30%,2016-04-15 17:48:37,2016-04-14
31,Schimmel Paul,Dir,P - Purchase,LIFE,$4.18,"+66,219","+$276,934","970,835",+7%,2016-04-15 17:46:44,2016-04-14
32,Obrien Gordon,Dir,S - Sale,MIDD,$102.70,"-10,500","-$1,078,330","38,750",-21%,2016-04-15 17:45:05,2016-03-17
33,Swan Winifred L,"SVP, GC",S - Sale+OE,NXTM,$16.40,"-6,260","-$102,667","11,973",-34%,2016-04-15 17:35:09,2016-01-14
34,Waldis Stephen G,"CEO, COB",S - Sale,SNCR,$32.49,"-13,000","-$422,370","581,716",-2%,2016-04-15 17:33:17,2016-04-13
35,Saucedo Joseph R,Dir,S - Sale+OE,ICUI,$103.22,"-1,875","-$193,538","1,556",-55%,2016-04-15 17:31:02,2016-04-15
36,King Luther Capital Management Corp,10%,P - Purchase,SNAK,$6.33,"+3,900","+$24,702","2,237,120",0%,2016-04-15 17:30:25,2016-04-14
37,McNamara Michael M,Dir,S - Sale+OE,WDAY,$76.95,"-3,400","-$261,630","183,319",-2%,2016-04-15 17:30:16,2016-04-13
38,Linzner Joel,EVP Worldwide Business Affairs,S - Sale,EA,$65.00,"-2,000","-$130,000","101,066",-2%,2016-04-15 17:24:23,2016-04-13
39,"Presidio Partners 2007, L.P.",10%,S - Sale,NEOS,$10.23,"-57,968","-$593,288","1,620,360",-3%,2016-04-15 17:21:12,2016-04-13
40,Alexander Patrick L,Exec COB,S - Sale+OE,LARK,$25.50,-101,"-$2,576","147,320",0%,2016-04-15 17:18:50,2016-04-07
41,Halligan Brian,Dir,S - Sale,FLTX,$35.42,-500,"-$17,710","11,610",-4%,2016-04-15 17:17:26,2016-04-13
42,Malone John C,"Dir, 10%",S - Sale,DISCA,$28.00,"-15,870","-$444,360","13,263,301",0%,2016-04-15 17:16:06,2016-04-13
43,Alvarado Joseph,"COB, PRESIDE",S - Sale,CMC,$18.01,"-25,000","-$450,260","604,742",-4%,2016-04-15 17:11:52,2016-04-13
44,Reynolds John B,Dir,P - Purchase,OZRK,$43.64,+750,"+$32,730","19,175",+4%,2016-04-15 17:02:43,2016-04-14
45,"Fine Capital Partners, L.P.",10%,S - Sale,HMTV,$12.76,"-55,000","-$701,800","1,506,955",-4%,2016-04-15 17:01:55,2016-04-13
