,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Benioff Marc,"COB, CEO",S - Sale,CRM,$75.23,"-12,500","-$940,408","34,858,000",0%,2016-10-26 21:01:31,2016-10-26
1,Kennedy Jonathan,"SVP, CFO",S - Sale+OE,BABY,$41.40,"-30,276","-$1,253,379","70,980",-30%,2016-10-26 20:45:05,2016-10-24
2,Billingsley Chester,"CEO, 10%",S - Sale,MNTR,$1.03,"-12,700","-$13,063","4,873,086",0%,2016-10-26 20:13:12,2016-10-25
3,Levin Gregory,"EVP, CFO",P - Purchase,BJRI,$33.72,"+1,500","+$50,580","35,065",+4%,2016-10-26 19:58:07,2016-10-26
4,Elbogen Noah A.,Dir,P - Purchase,BJRI,$33.57,"+15,000","+$503,600","46,271",+48%,2016-10-26 19:54:50,2016-10-26
5,Blackmon Earnest,"Pres, CEO, 10%",S - Sale,CNAB,$2.00,"-20,000","-$40,000","22,074,489",0%,2016-10-26 19:54:46,2016-10-25
6,Webster Sean,"CEO, Pres, 10%",S - Sale,ZZLL,$0.01,"-8,000,000","-$64,000","6,115,000",-57%,2016-10-26 19:54:09,2016-10-25
7,Fisher Stephen,"SVP, CTO",S - Sale+OE,EBAY,$29.20,"-39,764","-$1,161,109","86,258",-32%,2016-10-26 19:50:27,2016-10-25
8,Schneider John M.,Dir,S - Sale,AEHR,$3.10,"-187,877","-$582,938","649,922",-22%,2016-10-26 19:14:47,2016-10-24
9,Riggins Stephen C,Dir,S - Sale,EXPO,$56.95,"-2,386","-$135,882","2,650",-47%,2016-10-26 19:03:18,2016-10-25
10,Schlenker Richard L Jr,"EVP, CFO",S - Sale,EXPO,$56.98,"-14,557","-$829,491","183,152",-7%,2016-10-26 19:03:03,2016-10-25
11,Gaulke Michael R,Dir,S - Sale,EXPO,$57.06,"-4,000","-$228,243","93,476",-4%,2016-10-26 18:49:29,2016-10-24
12,Hollister Corey James Ariel,"Pres, CEO, 10%",S - Sale,AMMJ,$0.90,"-20,000","-$18,000","12,664,251",0%,2016-10-26 18:37:53,2016-10-25
13,Hall John Robert III,"CEO,COBSecretaryTreasurer, 10%",P - Purchase,ELRN,$0.02,"+87,500","+$1,706","27,666,091",0%,2016-10-26 18:36:25,2016-10-24
14,Huss Christopher S,Capital Markets Dir,S - Sale,COBZ,$13.33,"-6,742","-$89,871","45,201",-13%,2016-10-26 18:33:40,2016-10-24
15,Davidson Jonathan,"EVP Juniper Dev, Innovation",S - Sale,JNPR,$23.34,"-54,870","-$1,280,490","60,050",-48%,2016-10-26 18:25:17,2016-10-25
16,Murray Steven J,Group VP,S - Sale,EXPO,$57.02,-342,"-$19,501","15,028",-2%,2016-10-26 18:13:10,2016-10-24
17,Thompson Samme L,Dir,S - Sale,AMT,$116.13,"-2,202","-$255,718","16,063",-12%,2016-10-26 18:04:03,2016-10-24
18,Hill Thomas W.,"Pres, CEO",S - Sale,SUM,$19.23,"-17,700","-$340,335","12,450",-59%,2016-10-26 18:00:32,2016-10-24
19,Chez Ronald L,"Dir, 10%",S - Sale+OE,CIDM,$0.00,"-4,900",-$0,"1,312,909",0%,2016-10-26 17:59:16,2016-10-25
20,O'Brien Pat,Dir,P - Purchase,CIDM,$0.00,"+4,900",+$0,"27,207",+22%,2016-10-26 17:57:15,2016-10-25
21,Mason Christopher,SVP,S - Sale,SYNT,$20.55,-500,"-$10,274","5,500",-8%,2016-10-26 17:57:10,2016-10-26
22,Quarles David A,VP International Sales,S - Sale,LLTC,$60.23,"-3,000","-$180,681","57,588",-5%,2016-10-26 17:55:50,2016-10-25
23,Paulus Donald E,"VP, GM Power Business Unit",S - Sale,LLTC,$60.25,"-9,998","-$602,399","113,013",-8%,2016-10-26 17:54:48,2016-10-25
24,George Simeon,Dir,P - Purchase,CRSP,$14.00,"+66,500","+$931,000","3,220,627",+2%,2016-10-26 17:51:30,2016-10-24
25,Glaxosmithkline Plc,10%,P - Purchase,CRSP,$14.00,"+66,500","+$931,000","3,220,627",+2%,2016-10-26 17:49:47,2016-10-24
26,Golden Deborah A,"EVP, Gen. Counsel, Secy",S - Sale+OE,GATX,$46.07,"-1,601","-$73,756","33,276",-5%,2016-10-26 17:49:11,2016-10-25
27,Lober Ralph J II,"CEO, Pres",P - Purchase,CBKM,$15.99,+500,"+$7,995","19,396",+3%,2016-10-26 17:47:06,2016-10-25
28,Rascoff Spencer M,CEO,S - Sale+OE,ZANDZ,$33.65,"-44,800","-$1,507,734","12,000",-79%,2016-10-26 17:46:22,2016-10-24
29,Muckian William M,"SVP, Controller",S - Sale+OE,GATX,$46.02,"-1,300","-$59,825","17,308",-7%,2016-10-26 17:42:11,2016-10-25
30,Van Kralingen Bridget A,SVP,S - Sale,IBM,$150.80,-665,"-$100,279","6,312",-10%,2016-10-26 17:39:15,2016-10-25
31,Farr David N,Dir,P - Purchase,IBM,$149.93,"+1,300","+$194,904","4,908",+36%,2016-10-26 17:36:37,2016-10-25
32,Mastercard Foundation,10%,S - Sale,MA,$103.03,"-72,624","-$7,482,562","114,544,331",0%,2016-10-26 17:24:50,2016-10-24
33,Vahaviolos Sotirios J.,"COB, CEO, 10%",S - Sale,MG,$23.46,"-85,234","-$1,999,590","11,483,211",-1%,2016-10-26 17:18:45,2016-10-25
34,Ravich Jess M,"Exec COB, 10%",S - Sale,ALJJ,$4.31,"-5,000","-$21,529","5,168,751",0%,2016-10-26 17:12:59,2016-10-26
35,"Nokomis Capital, L.L.C.",10%,P - Purchase,VPG,$15.55,"+8,832","+$137,322","1,881,737",0%,2016-10-26 17:08:46,2016-10-24
36,Roper Jess,"SVP, CFO",S - Sale,DXCM,$80.75,"-2,471","-$199,544","74,215",-3%,2016-10-26 17:08:43,2016-10-24
37,Pacelli Steven Robert,"EVP, Strategy, Corp. Dev.",S - Sale,DXCM,$81.95,"-10,300","-$844,065","120,709",-8%,2016-10-26 17:08:10,2016-10-24
38,Elmore John R.,Vice COB,S - Sale,USB,$43.83,"-40,000","-$1,753,200","120,477",-25%,2016-10-26 17:07:41,2016-10-25
39,Doubleday Richard,"EVP, Chief Commercial Officer",S - Sale,DXCM,$81.12,"-3,182","-$258,110","109,043",-3%,2016-10-26 17:07:33,2016-10-24
40,Conniff James M.,"SVP, HR",S - Sale,GATX,$46.48,-671,"-$31,188","5,542",-11%,2016-10-26 17:07:11,2016-10-24
41,Jmp Group LLC,10%,P - Purchase,HCAP,$12.05,"+4,117","+$49,610","722,900",+1%,2016-10-26 17:05:26,2016-10-24
42,Lazarus Management Co LLC,10%,P - Purchase,BLSP,$0.08,"+775,000","+$59,365","65,528,295",+1%,2016-10-26 17:02:46,2016-10-24
43,Hassell Gerald L,"COB, CEO",S - Sale+OE,BK,$43.22,"-191,042","-$8,256,052","1,144,060",-14%,2016-10-26 17:01:34,2016-10-24
44,Smulyan Jeffrey H,"COB,CEO, 10%",S - Sale+OE,EMMS,$3.72,"-2,400","-$8,928","103,689",-2%,2016-10-26 17:01:33,2016-10-24
45,Nivica Gjon N Jr,"SVP, GC",S - Sale,CE,$71.36,"-25,000","-$1,784,000","48,624",-34%,2016-10-26 17:01:09,2016-10-26
46,Collins Ted Jr,"Dir, 10%",S - Sale,RSPP,$39.37,"-42,000","-$1,653,653","10,610,240",0%,2016-10-26 17:01:01,2016-10-24
47,Harris Mitchell E.,Sr. EVP,S - Sale,BK,$43.55,"-28,779","-$1,253,466","166,196",-15%,2016-10-26 17:00:55,2016-10-24
48,Gibbons Thomas P,"Vice COB, CFO",S - Sale+OE,BK,$43.20,"-79,022","-$3,413,885","399,544",-17%,2016-10-26 17:00:07,2016-10-24
49,Chandrashekar Sriram,EVP,S - Sale,MAN,$80.72,"-9,261","-$747,559",0,-100%,2016-10-26 16:54:57,2016-10-24
50,Goldberg Brian,CFO,S - Sale,BETR,$15.03,"-26,000","-$390,837","1,455,616",-2%,2016-10-26 16:52:32,2016-10-24
51,Buchband Richard,"SVP, GC",S - Sale,MAN,$82.00,"-2,026","-$166,132","2,438",-45%,2016-10-26 16:52:25,2016-10-24
52,Meyercord Edward,"Pres, CEO",S - Sale+OE,EXTR,$4.12,"-25,000","-$103,085","604,169",-4%,2016-10-26 16:48:10,2016-10-24
53,Albert Harold,"CTO, 10%",S - Sale,PFIE,$1.46,"-23,900","-$34,894","14,001,100",0%,2016-10-26 16:46:49,2016-10-24
54,Novo A/s,10%,P - Purchase,IRTC,$17.00,"+100,000","+$1,700,000","2,124,448",+5%,2016-10-26 16:46:11,2016-10-25
55,Page Lawrence,"CEO, 10%",S - Sale+OE,GOOG,$819.25,"-33,332","-$27,307,274","20,502,618",0%,2016-10-26 16:45:37,2016-10-25
56,Carlson Jennie P,"EVP, HR",S - Sale+OE,USB,$44.10,"-54,635","-$2,409,404","184,719",-23%,2016-10-26 16:38:07,2016-10-24
57,Eikenberg Charles D,"EVP, Community Banking",S - Sale+OE,LTXB,$32.97,"-5,000","-$164,850","54,668",-8%,2016-10-26 16:37:51,2016-10-21
58,Kelly William A.,Pres of Subsidiary,S - Sale,PRI,$55.25,"-1,500","-$82,876","22,130",-6%,2016-10-26 16:33:50,2016-10-24
59,Stewart Robert A Jr,Dir,P - Purchase,UBNK,$14.95,+100,"+$1,495","53,572",0%,2016-10-26 16:31:05,2016-10-24
60,"Mayes, Gregory T.",Chief Business Officer,S - Sale,ADXS,$8.23,"-19,162","-$157,703","103,087",-16%,2016-10-26 16:30:22,2016-10-25
61,Randall Deena M,VP of Operations,S - Sale,ZMTP,$2.50,"-2,000","-$5,000","34,000",-6%,2016-10-26 16:29:07,2016-10-25
62,Blankenship George D,"Ex.VP; Pres, Americas Welding",S - Sale+OE,LECO,$64.73,"-47,700","-$3,087,599","54,520",-47%,2016-10-26 16:26:32,2016-10-25
63,Maloney Matthew M.,"CEO, Pres",S - Sale+OE,GRUB,$43.55,"-14,491","-$631,014","1,064,164",-1%,2016-10-26 16:26:08,2016-10-24
64,Allman Geoffrey P,"SVP, Corporate Controller",S - Sale+OE,LECO,$65.00,"-1,120","-$72,800","5,570",-17%,2016-10-26 16:21:23,2016-10-25
65,Celgene Corp /de/,10%,P - Purchase,CRSP,$14.00,"+800,150","+$11,202,100","4,834,980",+20%,2016-10-26 16:15:45,2016-10-24
66,Hawn Jeff,Dir,P - Purchase,BV,$5.55,+909,"+$5,045","117,152",+1%,2016-10-26 16:15:20,2016-10-25
67,"Arclight Capital Partners, LLC",10%,S - Sale,ENBL,$15.09,"-36,907","-$556,929","45,851,205",0%,2016-10-26 16:15:18,2016-10-24
68,Stueber Frederick G,"Ex. VP, GC, Secy",S - Sale+OE,LECO,$64.77,"-18,200","-$1,178,810","31,922",-36%,2016-10-26 16:15:03,2016-10-25
69,Earl James F,"EVP, Pres, GATX Rail Intl.",S - Sale+OE,GATX,$45.83,"-5,368","-$246,008","90,412",-6%,2016-10-26 16:14:10,2016-10-25
70,McKenna Andrew J,Chairman Emeritus,S - Sale+OE,MCD,$113.48,"-30,000","-$3,404,400","73,154",-29%,2016-10-26 16:08:16,2016-10-24
71,Klein Thomas,"CEO, Pres",S - Sale+OE,SABR,$25.77,"-200,000","-$5,154,650","363,018",-36%,2016-10-26 16:07:11,2016-10-24
72,Clappin James P,"Pres, Corning Glass Tech.",S - Sale+OE,GLW,$24.00,"-30,000","-$720,000","66,589",-31%,2016-10-26 16:06:02,2016-10-24
73,Webb Gregory T,Vice COB,S - Sale+OE,SABR,$25.79,"-145,363","-$3,748,835",0,-100%,2016-10-26 16:03:54,2016-10-24
74,Schwartz George G,Pres-Boston Private Bank,S - Sale+OE,BPFH,$13.00,"-10,000","-$129,966","122,035",-8%,2016-10-26 16:03:20,2016-10-25
75,Lucke Daniel J,CFO,P - Purchase,UBOH,$20.03,+111,"+$2,223","1,360",+9%,2016-10-26 15:52:19,2016-10-24
76,Hess Dean H,Dir,P - Purchase,JXSB,$28.50,+375,"+$10,688","77,083",0%,2016-10-26 15:48:16,2016-10-26
77,Medici Frank,Dir,S - Sale+OE,HQY,$35.85,"-2,205,884","-$79,080,941","9,763,266",-18%,2016-10-26 15:37:17,2016-10-25
78,"Berkley Capital, LLC",10%,S - Sale,HQY,$35.85,"-2,205,884","-$79,080,941","9,763,266",-18%,2016-10-26 15:35:30,2016-10-25
79,Brooks David R,"COB, CEO, Pres",S - Sale,IBTX,$48.25,"-10,000","-$482,500","960,383",-1%,2016-10-26 15:30:21,2016-10-25
80,Bibb Judson William III,VP,P - Purchase,WARM,$0.12,+500,+$59,"1,110,600",0%,2016-10-26 15:30:12,2016-10-25
81,Hobart Brian E,"Vice COB, CLO",S - Sale,IBTX,$48.00,"-7,380","-$354,240","153,319",-5%,2016-10-26 15:18:16,2016-10-25
82,Tully Kevin B,Dir,P - Purchase,CHMG,$28.80,+500,"+$14,399",484,-3125%,2016-10-26 14:54:00,2016-10-26
83,Soder Douglas L,See Remarks,S - Sale+OE,TTMI,$11.91,"-30,000","-$357,300","187,178",-14%,2016-10-26 14:51:35,2016-10-24
84,Alder Kenton K,Dir,S - Sale+OE,TTMI,$11.91,"-29,209","-$347,879","35,267",-45%,2016-10-26 14:45:28,2016-10-24
85,Brown Judy L,"EVP, Business Ops, CFO",S - Sale,PRGO,$90.42,"-2,092","-$189,159","12,104",-15%,2016-10-26 14:44:23,2016-10-24
86,Downs Christopher Y,EVP,S - Sale+OE,BLMT,$24.10,"-2,070","-$49,887","58,508",-3%,2016-10-26 14:17:23,2016-10-24
87,Crew Debra Ann,"Pres, CEO-Elect",S - Sale,RAI,$54.54,"-10,818","-$589,964","41,835",-21%,2016-10-26 14:02:26,2016-10-26
88,Taylor Scott C,"EVP, Gen. Counsel, Secretary",S - Sale,SYMC,$25.00,"-40,000","-$1,000,000","272,577",-13%,2016-10-26 14:00:31,2016-10-25
89,Sills Peter J,Director Emeritus,S - Sale,SMP,$47.42,"-2,292","-$108,687","1,584,412",0%,2016-10-26 13:57:13,2016-10-25
90,Masselli Sandy J Jr,"CEO Dir, 10%",P - Purchase,CGME,$2.26,"+23,957,385","+$54,143,690","23,957,385",New,2016-10-26 13:50:23,2016-10-26
91,Young Brian D,"Pres, CEO",P - Purchase,UBOH,$19.60,+404,"+$7,918","25,918",+2%,2016-10-26 13:40:16,2016-10-24
92,Oatman Heather Marie,Secretary,P - Purchase,UBOH,$20.11,+93,"+$1,870","12,189",+1%,2016-10-26 13:30:50,2016-10-24
93,Posedel Rhea J,Dir,S - Sale,AEHR,$3.10,"-32,393","-$100,539","984,648",-3%,2016-10-26 13:26:55,2016-10-24
94,Wallace James H,Dir,S - Sale+OE,GNTX,$16.78,"-12,000","-$201,352","17,400",-41%,2016-10-26 13:11:30,2016-10-25
95,Nash Kevin C,Chief Accounting Officer,S - Sale+OE,GNTX,$16.68,"-6,210","-$103,583","28,500",-18%,2016-10-26 13:10:19,2016-10-25
96,Schneck James J,"VP, General Auditor",S - Sale+OE,WABC,$49.49,"-5,900","-$292,018",810,-88%,2016-10-26 12:44:36,2016-10-24
