,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Hauer Jerome M,Dir,S - Sale,EBS,$41.22,"-3,134","-$129,183","16,951",-16%,2016-05-23 21:50:02,2016-05-19
1,Corcoran E Thomas,Dir,P - Purchase,PAHC,$18.14,"+5,000","+$90,700","10,000",+100%,2016-05-23 21:00:35,2016-05-19
2,Schechter Lori A.,"EVP, GC, Chief Compl. Officer",S - Sale+OE,MCK,$179.33,-107,"-$19,189","6,366",-2%,2016-05-23 20:17:50,2016-05-23
3,Chione Ltd,10%,S - Sale,KPTI,$8.54,"-93,932","-$801,806","8,800,000",-1%,2016-05-23 20:16:23,2016-05-19
4,Swinghamer David A,10%,S - Sale,SHAK,$36.63,"-45,000","-$1,648,179","95,139",-32%,2016-05-23 20:15:44,2016-05-13
5,Vanderslice Elizabeth W,Dir,S - Sale+OE,XLNX,$44.65,"-12,000","-$535,800","18,552",-39%,2016-05-23 20:14:10,2016-05-20
6,Krenitsky Kevin,Pres,P - Purchase,OPGN,$0.00,"+43,716",+$0,"52,050",+525%,2016-05-23 20:13:06,2016-05-19
7,"Jven Capital, LLC",10%,P - Purchase,OPGN,$0.00,"+874,317",+$0,"3,805,604",+30%,2016-05-23 20:12:17,2016-05-19
8,Jones Evan/ Fa,"CEO, 10%",P - Purchase,OPGN,$0.00,"+874,317",+$0,"3,936,760",+29%,2016-05-23 20:11:19,2016-05-19
9,Harris Timothy J.R.,Dir,P - Purchase,OPGN,$0.00,"+43,716",+$0,"50,116",+683%,2016-05-23 20:10:22,2016-05-19
10,Dec Timothy C,CFO,P - Purchase,OPGN,$0.00,"+43,716",+$0,"47,716",>999%,2016-05-23 20:09:25,2016-05-19
11,Elmore William B,10%,S - Sale,RUN,$6.03,"-40,216","-$242,384","13,373,326",0%,2016-05-23 20:03:12,2016-05-19
12,Berkshire Hathaway Inc,10%,P - Purchase,PSX,$77.79,"+824,630","+$64,148,694","76,375,375",+1%,2016-05-23 20:01:50,2016-05-19
13,Julian Paul C,"EVP, Group Pres",S - Sale+OE,MCK,$179.33,"-10,119","-$1,814,678","20,641",-33%,2016-05-23 19:55:25,2016-05-23
14,Hammergren John H,"COB, Pres, CEO",S - Sale+OE,MCK,$179.33,"-18,718","-$3,356,768","631,819",-3%,2016-05-23 19:49:35,2016-05-23
15,Blake Patrick,"EVP, Group Pres",S - Sale+OE,MCK,$179.33,"-3,162","-$567,053","8,797",-26%,2016-05-23 19:45:23,2016-05-23
16,Schulman Robin,"VP, GC , Secretary",S - Sale+OE,NEWR,$26.33,"-7,292","-$191,998",0,-100%,2016-05-23 19:42:46,2016-05-23
17,Evans Robert D.,"EVP, Gen. Counsel, Secretary",P - Purchase,PEN,$25.50,"+1,538","+$39,219","288,834",+1%,2016-05-23 19:36:53,2016-05-19
18,Evans Robert D.,"EVP, Gen. Counsel, Secretary",S - Sale,PEN,$50.52,"-5,000","-$252,585","288,834",-2%,2016-05-23 19:36:53,2016-05-20
19,Stephens John Martin,CFO,P - Purchase,NWHM,$9.29,+500,"+$4,646","65,303",+1%,2016-05-23 19:31:13,2016-05-19
20,Ulevitch Richard J,Dir,P - Purchase,PZRX,$5.00,"+100,000","+$500,000","936,522",+12%,2016-05-23 19:30:12,2016-05-23
21,Ulevitch Richard J,Dir,S - Sale,PZRX,$0.01,"-455,777","-$4,558","936,522",-33%,2016-05-23 19:30:12,2016-05-23
22,Pettit Cd Baer,COO,S - Sale+OE,MSCI,$75.94,"-20,106","-$1,526,850","203,870",-9%,2016-05-23 19:28:00,2016-05-20
23,Nunemaker Donald A,former officer,S - Sale,WLFC,$24.84,-480,"-$11,923","36,351",-1%,2016-05-23 19:26:53,2016-05-23
24,Dykan Jeff,"Dir, 10%",S - Sale,RWLK,$9.09,"-16,148","-$146,805","1,751,974",-1%,2016-05-23 19:24:07,2016-05-19
25,Weisman Wayne,"Dir, 10%",S - Sale,RWLK,$9.09,"-16,148","-$146,805","1,751,974",-1%,2016-05-23 19:23:15,2016-05-19
26,Garrett Joseph L,Dir,P - Purchase,PPBI,$23.62,+600,"+$14,172","63,020",+1%,2016-05-23 19:16:19,2016-05-23
27,Benioff Marc,"COB, CEO",S - Sale+OE,CRM,$81.23,"-25,000","-$2,030,675","35,412,500",0%,2016-05-23 19:10:53,2016-05-19
28,Kassing Don W.,Dir,S - Sale,PEN,$48.63,"-3,000","-$145,890","17,000",-15%,2016-05-23 19:06:01,2016-05-19
29,Harbourvest Partners 2007 Direct Associates L.P.,See Remarks,S - Sale,W,$40.35,"-68,100","-$2,747,646","32,460",-68%,2016-05-23 19:01:26,2016-05-19
30,Harbourvest Partners 2007 Direct Associates L.P.,See Remarks,S - Sale,W,$40.35,"-68,100","-$2,747,646","32,460",-68%,2016-05-23 19:00:20,2016-05-19
31,Wolf Donald D,Dir,S - Sale,BBEP,$0.09,"-187,622","-$17,242","8,892",-95%,2016-05-23 19:00:12,2016-05-20
32,Moroney Gregory J,Dir,S - Sale,BBEP,$0.07,"-51,852","-$3,578","3,000",-95%,2016-05-23 18:59:57,2016-05-20
33,Stetson Robert J,Dir,P - Purchase,GTIM,$2.91,"+26,900","+$78,342","870,875",+3%,2016-05-23 18:55:13,2016-05-19
34,"Jcp Investment Management, LLC",10%,P - Purchase,HTM,$0.76,"+410,677","+$310,520","14,027,964",+3%,2016-05-23 18:53:20,2016-05-19
35,Wehner David M.,CFO,S - Sale,FB,$117.07,"-5,265","-$616,374","63,654",-8%,2016-05-23 18:49:05,2016-05-19
36,Press Richard S,Dir,P - Purchase,GRBK,$7.05,"+10,000","+$70,500","25,727",+64%,2016-05-23 18:49:03,2016-05-19
37,Koum Jan,Dir,S - Sale,FB,$116.82,"-356,547","-$41,651,960","47,248,673",-1%,2016-05-23 18:47:10,2016-05-19
38,Turner Joseph W,"Pres, CEO, 10%",S - Sale+OE,GSBC,$38.41,"-1,068","-$41,026","520,248",0%,2016-05-23 18:46:39,2016-05-19
39,Desmond-Hellmann Susan,Dir,S - Sale,FB,$117.07,"-2,514","-$294,314","22,541",-10%,2016-05-23 18:44:30,2016-05-19
40,Bourgeois Richard J,Dir,S - Sale+OE,HBCP,$28.15,"-6,250","-$175,938","135,060",-4%,2016-05-23 18:44:24,2016-05-20
41,Shaffer James P,Chief Business Officer,P - Purchase,EIGR,$19.80,"+1,245","+$24,653","1,245",New,2016-05-23 18:37:18,2016-05-19
