,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Kramer Lawrence S,Dir,P - Purchase,TST,$1.19,"+42,013","+$49,995","308,652",+16%,2016-03-23 21:52:59,2016-03-22
1,Toledano Gabrielle B,"EVP, Chief Talent Officer",S - Sale,EA,$63.89,"-4,000","-$255,561","64,752",-6%,2016-03-23 21:43:51,2016-03-21
2,Jorgensen Blake J,"EVP, CFO",S - Sale,EA,$64.13,"-7,300","-$468,177","80,546",-8%,2016-03-23 21:43:37,2016-03-21
3,Collins Victoria,Dir,S - Sale,FFWM,$22.41,"-5,000","-$112,050","357,829",-1%,2016-03-23 21:04:49,2016-03-23
4,Williams Tryon M,"Exec COB, 10%",P - Purchase,SGLDF,$0.31,"+2,870",+$890,"18,583,421",0%,2016-03-23 20:55:19,2016-03-21
5,Malhotra Bharet,"SVP, Sales",S - Sale+OE,CVT,$21.51,-500,"-$10,755","127,057",0%,2016-03-23 20:46:55,2016-03-21
6,Oblak Steve,"SVP, GM, Wayfair.com",S - Sale+OE,W,$41.52,-600,"-$24,912","90,938",-1%,2016-03-23 20:38:45,2016-03-21
7,Savarese James,COO,S - Sale+OE,W,$39.77,-500,"-$19,885","603,897",0%,2016-03-23 20:35:41,2016-03-23
8,Macri Edmond,"SVP, Marketing, Analytics",S - Sale+OE,W,$37.00,-500,"-$18,500","239,019",0%,2016-03-23 20:35:05,2016-03-22
9,Benioff Marc,"COB, CEO",S - Sale,CRM,$72.38,"-37,500","-$2,714,142","35,737,500",0%,2016-03-23 20:32:56,2016-03-21
10,Healey William L,Dir,S - Sale,MSCC,$37.28,"-2,500","-$93,212","11,041",-18%,2016-03-23 20:26:11,2016-03-21
11,"Energy Capital Partners Ii, LLC","Dir, 10%",P - Purchase,SMLP,$15.95,"+154,198","+$2,459,156","34,726,745",0%,2016-03-23 20:17:52,2016-03-21
