,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,McDermott Adrian,SVP of Product Development,S - Sale+OE,ZEN,$27.61,"-4,164","-$114,954","84,735",-5%,2016-06-24 21:47:30,2016-06-23
1,Bozzini James,SVP,S - Sale+OE,WDAY,$78.96,"-12,500","-$987,037","325,175",-4%,2016-06-24 21:17:53,2016-06-21
2,Soon-Shiong Patrick,10%,S - Sale+OE,SRNE,$5.85,"-6,901","-$40,398","7,881,498",0%,2016-06-24 21:14:58,2016-06-23
3,Filler James J,10%,P - Purchase,CNBKA,$40.86,"+1,110","+$45,355","520,210",0%,2016-06-24 20:53:50,2016-06-24
4,Docherty John Martin,Pres,P - Purchase,LXRP,$0.10,"+210,000","+$21,000","1,420,000",+17%,2016-06-24 20:37:49,2016-04-15
5,Soon-Shiong Patrick,10%,S - Sale+OE,JAKK,$7.84,"-37,185","-$291,474","2,962,966",-1%,2016-06-24 19:49:27,2016-06-22
6,Frija Kevin,10%,P - Purchase,VPCO,$0.00,"+447,000,000","+$44,700","1,405,910,203",+47%,2016-06-24 19:15:46,2016-06-22
7,Sandberg Sheryl,COO,S - Sale+OE,FB,$114.19,"-109,000","-$12,446,299","4,724,668",-2%,2016-06-24 19:04:31,2016-06-22
8,"Ptarmagin, LLC",10%,S - Sale,SKUL,$4.55,"-37,500","-$170,625","3,527,386",-1%,2016-06-24 19:00:45,2016-06-23
9,Burke Michael S,"COB, CEO",S - Sale+OE,ACM,$34.00,"-22,091","-$751,094","149,677",-13%,2016-06-24 19:00:41,2016-06-23
10,Osterberg Steven A.,"Pres, CEO",P - Purchase,TLR,$0.15,"+266,667","+$40,000","269,160",>999%,2016-06-24 18:53:07,2016-06-10
11,Hung Priscilla,Chief Administrative Officer,S - Sale+OE,GWRE,$61.77,-209,"-$12,910",0,-100%,2016-06-24 18:50:13,2016-06-23
12,Sandbrook William J,"Pres, CEO",S - Sale,USCR,$58.63,"-6,500","-$381,126","515,884",-1%,2016-06-24 18:48:19,2016-06-22
13,Doyle Charles T,Dir,S - Sale,QTWO,$28.02,"-14,000","-$392,280","180,857",-7%,2016-06-24 18:47:48,2016-06-22
14,"Pvam Perlus Microcap Fund, L.P.",10%,S - Sale,ACPW,$0.45,"-123,003","-$55,769","4,897,043",-2%,2016-06-24 18:34:03,2016-06-22
15,Hart Richard,CFO,S - Sale+OE,GWRE,$63.04,-473,"-$29,818","2,221",-18%,2016-06-24 18:31:37,2016-06-23
16,Bianco James A,"Pres, CEO",S - Sale,CTIC,$0.37,"-10,000","-$3,654","1,780,133",-1%,2016-06-24 18:16:38,2016-06-24
17,Robinson James George,Dir,P - Purchase,NYMX,$2.97,"+22,500","+$66,800","3,235,500",+1%,2016-06-24 18:13:56,2016-06-22
18,Donaker Geoffrey L,COO,S - Sale+OE,YELP,$28.48,"-6,000","-$170,880",0,-100%,2016-06-24 18:13:21,2016-06-22
19,Hill Thomas W.,"Pres, CEO",S - Sale,SUM,$20.39,"-10,000","-$203,850","40,150",-20%,2016-06-24 18:02:27,2016-06-22
20,Chambers Norman C,"COB, CEO",S - Sale+OE,NCS,$15.95,"-132,960","-$2,120,560","736,799",-15%,2016-06-24 17:58:18,2016-06-22
21,Klausner Richard,Dir,S - Sale,JUNO,$40.71,"-12,000","-$488,496","846,799",-1%,2016-06-24 17:56:25,2016-06-24
22,Lemmon Richard A,SVP,S - Sale+OE,TTEK,$31.25,"-8,000","-$250,000","26,833",-23%,2016-06-24 17:52:07,2016-06-23
23,Kintzel Joann,"Pres, TaxAct, Inc.",S - Sale,BCOR,$9.50,"-6,431","-$61,095","101,702",-6%,2016-06-24 17:45:26,2016-06-23
24,Avis Industrial Corp,"Dir, 10%",P - Purchase,IBAL,$2.05,+100,+$205,"7,929,490",0%,2016-06-24 17:44:29,2016-06-24
25,Sass Douglas H,EVP,P - Purchase,BKSC,$9.47,"+1,100","+$10,417","23,974",+5%,2016-06-24 17:43:21,2016-06-23
26,Marcato Capital Management LP,10%,S - Sale,TPHS,$7.09,"-193,601","-$1,373,539","4,529,870",-4%,2016-06-24 17:34:24,2016-06-22
27,Utzschneider Lisa,Chief Revenue Officer,S - Sale,YHOO,$37.37,-732,"-$27,355","624,455",0%,2016-06-24 17:31:02,2016-06-22
28,Robotti Robert,Dir,S - Sale,PHX,$16.09,"-10,000","-$160,918","715,236",-1%,2016-06-24 17:26:48,2016-06-22
29,Satterfield Thomas A Jr,10%,P - Purchase,INTT,$4.00,"+24,052","+$96,300","1,343,499",+2%,2016-06-24 17:14:34,2016-06-22
30,Mapes Michelle,EVP - GC Corp Sec,S - Sale,GPRE,$19.50,"-3,000","-$58,500","56,114",-5%,2016-06-24 17:14:20,2016-06-23
31,"Owl Creek Asset Management, L.P.",10%,P - Purchase,PDVW,$21.66,"+58,500","+$1,266,892","3,928,733",+2%,2016-06-24 17:07:57,2016-06-22
32,Patel Pankaj,"EVP, Chief Development Officer",S - Sale,CSCO,$29.03,"-9,891","-$287,139","625,327",-2%,2016-06-24 17:04:30,2016-06-23
33,Hillebrand James A,Pres,S - Sale+OE,SYBT,$28.44,"-7,936","-$225,720","81,012",-9%,2016-06-24 17:02:21,2016-06-23
34,Pickup Richard H/,10%,P - Purchase,IMH,$15.00,"+13,900","+$208,534","2,358,067",+1%,2016-06-24 17:00:40,2016-06-21
35,Fitzgerald John Taylor Maloney,EVP,P - Purchase,KFS,$5.16,"+4,597","+$23,728","260,459",+2%,2016-06-24 16:58:43,2016-06-24
36,Vitelle Richard K,"EVP, CFO",S - Sale,CAMP,$15.00,-500,"-$7,500","305,799",0%,2016-06-24 16:58:09,2016-06-23
37,Lipar Eric Thomas,"See Remarks, 10%",S - Sale,LGIH,$29.96,"-10,000","-$299,600","2,232,685",0%,2016-06-24 16:57:35,2016-06-22
38,"Arclight Capital Partners, LLC",10%,S - Sale,ENBL,$14.07,"-42,904","-$603,752","46,397,624",0%,2016-06-24 16:54:42,2016-06-22
39,Mayer Michael Goodwin,Pres,P - Purchase,FBNC,$17.94,+500,"+$8,968","11,784",+4%,2016-06-24 16:45:15,2016-06-24
40,"Sagard Capital Partners, L.P.",10%,S - Sale,HSON,$2.15,"-15,100","-$32,470","4,354,584",0%,2016-06-24 16:38:45,2016-06-22
41,Lewnes Ann,"EVP, CMO",S - Sale,ADBE,$92.39,"-4,000","-$369,560","46,828",-8%,2016-06-24 16:32:09,2016-06-24
42,Eissenstat Eric Spencer,"SVP, GC, CRO, Secretary",S - Sale,CLR,$45.35,"-10,000","-$453,522","163,136",-6%,2016-06-24 16:30:52,2016-06-23
43,"G.F.W. Energy X, L.P.","Dir, 10%",S - Sale,TPLM,$0.37,"-170,000","-$63,121","4,458,172",-4%,2016-06-24 16:30:24,2016-06-22
44,"Clearlake Capital Partners IV Finance, L.P.",10%,S - Sale,TNGO,$8.00,"-1,590,000","-$12,720,000","5,902,797",-21%,2016-06-24 16:28:28,2016-06-23
45,Boger Joshua S,Dir,S - Sale+OE,VRTX,$86.61,"-5,130","-$444,312","404,211",-1%,2016-06-24 16:24:13,2016-06-22
46,Tessler Allan R,Dir,P - Purchase,LB,$67.92,"+3,500","+$237,706","87,616",+4%,2016-06-24 16:21:19,2016-06-24
47,Chiang Richard,"Former Officer and Director, 10%",S - Sale,UCLE,$0.14,"-78,000","-$10,870","1,831,500",-4%,2016-06-24 16:20:49,2016-06-22
48,Golowski Joseph,VP-Specialty Ingredients,S - Sale,IPHS,$40.46,"-5,000","-$202,300","28,069",-15%,2016-06-24 16:06:54,2016-06-22
49,Heintzman David P,"COB, CEO",S - Sale+OE,SYBT,$28.54,"-5,000","-$142,677","200,796",-2%,2016-06-24 16:05:47,2016-06-23
50,Ray Michael C.,10%,S - Sale,VRA,$14.85,"-42,300","-$628,344","8,940,365",0%,2016-06-24 16:05:28,2016-06-22
51,Kramer Stephen Howard,Pres,S - Sale+OE,BFAM,$65.78,"-6,666","-$438,489","116,900",-5%,2016-06-24 16:04:53,2016-06-23
52,Pena Luis C.,Chief Development Officer,S - Sale+OE,DERM,$30.01,"-10,000","-$300,100","4,653",-68%,2016-06-24 16:03:28,2016-06-23
53,Ab Value Management LLC,10%,P - Purchase,CRVP,$0.66,"+3,700","+$2,442","2,388,254",0%,2016-06-24 16:01:44,2016-06-22
54,Oran Stuart I,Dir,S - Sale,RRGB,$52.62,"-1,200","-$63,144","6,123",-16%,2016-06-24 16:01:15,2016-06-22
55,Brandt William F,"Dir, 10%",S - Sale,AMWD,$64.37,"-1,000","-$64,365","2,160,065",0%,2016-06-24 15:56:41,2016-06-22
56,Ehlinger Robert,"VP, CIO",S - Sale,LCI,$25.06,"-37,141","-$930,884","19,127",-66%,2016-06-24 15:55:31,2016-06-22
57,Mullen Patrick K,EVP,S - Sale,CBI,$36.65,"-11,985","-$439,250","105,222",-10%,2016-06-24 15:54:33,2016-06-23
58,Guichard Kent,COB,S - Sale+OE,AMWD,$64.99,"-2,709","-$176,049","44,256",-6%,2016-06-24 15:52:07,2016-06-23
59,Gorrie Magnus James,Dir,P - Purchase,EGN,$47.26,"+1,000","+$47,260","7,900",+14%,2016-06-24 15:45:32,2016-06-24
60,Scoff Paul A.,See Remarks,S - Sale,SRLP,$23.67,"-1,250","-$29,588","21,405",-6%,2016-06-24 15:25:02,2016-06-22
61,Marron Mark P,COO,S - Sale,PLUS,$85.00,"-4,900","-$416,500","58,938",-8%,2016-06-24 15:20:49,2016-06-23
62,Page Lawrence,"CEO, 10%",S - Sale+OE,GOOG,$703.47,"-33,332","-$23,448,158","20,819,288",0%,2016-06-24 15:13:46,2016-06-22
63,Hazlett James R,"VP, Technical Services",S - Sale+OE,NGS,$23.92,"-3,500","-$83,720","64,223",-5%,2016-06-24 14:56:04,2016-06-23
64,Jewkes Roger S,COO,S - Sale+OE,FNF,$35.44,"-44,698","-$1,584,164","467,828",-9%,2016-06-24 14:44:49,2016-06-23
65,Barnes Michael Gene,"Exec COB, 10%",P - Purchase,TIPT,$5.23,"+3,400","+$17,789","3,537,871",0%,2016-06-24 14:37:24,2016-06-22
66,Green James W,"Pres, CEO, Dir",S - Sale,ALOG,$82.38,-500,"-$41,189","19,290",-3%,2016-06-24 14:35:43,2016-06-22
67,Bradshaw David L,Dir,S - Sale,NGS,$24.35,"-2,500","-$60,875","16,548",-13%,2016-06-24 14:20:03,2016-06-23
68,Smith Winthrop H Jr,Dir,S - Sale+OE,EV,$37.20,"-8,197","-$304,893","9,000",-48%,2016-06-24 14:17:19,2016-06-23
69,Orefice Anthony,COO,S - Sale,BKFS,$35.00,"-42,125","-$1,474,375","104,125",-29%,2016-06-24 14:12:39,2016-06-23
70,Foley William P II,COB,S - Sale,BKFS,$34.31,"-46,659","-$1,600,990","4,415,532",-1%,2016-06-24 13:57:50,2016-06-22
71,Seligman Naomi O,Dir,S - Sale+OE,ORCL,$40.74,"-25,000","-$1,018,398","15,051",-62%,2016-06-24 13:55:29,2016-06-23
72,Moore Richard H,CEO,P - Purchase,FBNC,$17.78,"+2,800","+$49,789","100,014",+3%,2016-06-24 13:47:32,2016-06-24
