,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,"Columbia Pacific Advisors, LLC",10%,P - Purchase,MDSY,$2.05,+451,+$925,"5,197,870",0%,2016-03-08 21:53:23,2016-03-04
1,Eckel Jeffrey,"Pres, CEO",P - Purchase,HASI,$18.29,+750,"+$13,718","1,055,881",0%,2016-03-08 21:23:06,2016-03-07
2,Weagley Anthony,"CEO, Pres",P - Purchase,MLVF,$16.00,"+2,500","+$40,000","29,706",+9%,2016-03-08 21:14:33,2016-03-04
3,Kent Howard,Dir,P - Purchase,MLVF,$16.00,"+44,100","+$705,768","100,081",+79%,2016-03-08 21:11:38,2016-03-04
4,Wooten M Rhem,EVP,P - Purchase,HASI,$17.96,+830,"+$14,910","233,205",0%,2016-03-08 21:06:10,2016-03-08
5,Leanse Thomas J.,"Senior EVP, CLO, Secretary",S - Sale+OE,MAC,$78.95,"-17,166","-$1,355,193",0,-100%,2016-03-08 21:00:24,2016-03-07
6,Lebow Bennett S,Dir,S - Sale,VGR,$23.56,"-100,000","-$2,356,000","8,780,081",-1%,2016-03-08 21:00:21,2016-03-08
7,Ianniello Joseph R,COO,S - Sale+OE,CBS,$50.89,"-33,975","-$1,728,988","268,163",-11%,2016-03-08 20:53:14,2016-03-07
8,Soon-Shiong Patrick,10%,S - Sale+OE,SRNE,$6.19,"-100,000","-$619,499","7,961,999",-1%,2016-03-08 20:47:04,2016-03-04
9,Swinghamer David A,10%,S - Sale,SHAK,$42.61,"-25,063","-$1,067,932","145,429",-15%,2016-03-08 20:14:47,2016-03-04
10,Bhusri Aneel,CEO,S - Sale+OE,WDAY,$75.07,"-50,000","-$3,753,280","328,368",-13%,2016-03-08 20:14:07,2016-03-04
11,Peter Kelly,"CTO, Pres of Digital Srvs Grp",S - Sale+OE,KAR,$36.22,"-15,000","-$543,300",594,-96%,2016-03-08 20:09:05,2016-03-07
12,Harvey Thomas H,Dir,S - Sale,MBFI,$32.27,"-10,000","-$322,691","213,088",-4%,2016-03-08 20:08:55,2016-03-08
13,Smith Stephen M,"CEO, Pres",S - Sale,EQIX,$307.07,"-4,221","-$1,296,154","33,092",-11%,2016-03-08 20:06:49,2016-03-04
14,Morales Colin,"SVP Manufacturing, Service Op",S - Sale+OE,ISRG,$575.00,"-2,500","-$1,437,500",74,-97%,2016-03-08 20:06:31,2016-03-07
15,Warnock Loyd A,"SVP, External Affairs, Comm.",S - Sale+OE,AWK,$67.53,"-6,165","-$416,322","8,747",-41%,2016-03-08 20:01:19,2016-03-04
16,Stanger Kent W,Dir,S - Sale+OE,MMSI,$19.34,"-5,000","-$96,705","502,391",-1%,2016-03-08 19:52:05,2016-03-04
17,Farrow Gladys,VP,S - Sale,AWR,$41.68,-845,"-$35,216","2,386",-26%,2016-03-08 19:48:27,2016-03-07
18,Ramos Denise L,"CEO, Pres",S - Sale+OE,ITT,$37.35,"-89,643","-$3,347,933","214,418",-29%,2016-03-08 19:47:00,2016-03-07
19,Griffiths Gary A,CEO,P - Purchase,IPAS,$0.98,"+20,000","+$19,500","1,185,000",+2%,2016-03-08 19:45:54,2016-03-07
20,Ryu Marcus,"CEO, Pres",S - Sale+OE,GWRE,$52.84,"-20,000","-$1,056,726","13,957",-59%,2016-03-08 19:45:11,2016-03-07
21,Griffin Patrick J,"VP, 10%",P - Purchase,ESCA,$12.31,+827,"+$10,183","1,774,595",0%,2016-03-08 19:36:41,2015-12-21
22,Centrella Roy R,"SVP, CFO",S - Sale+OE,SWX,$62.93,-662,"-$41,660","38,082",-2%,2016-03-08 19:35:54,2016-03-07
23,Debonis Eric,"SVP, Operations",S - Sale,SWX,$62.96,"-1,000","-$62,962","23,043",-4%,2016-03-08 19:35:51,2016-03-07
24,Hester John P,"Pres, CEO",S - Sale,SWX,$63.25,"-3,000","-$189,750","67,155",-4%,2016-03-08 19:35:49,2016-03-08
25,Warren Brian,"SVP, Engineering, Product",S - Sale,COR,$65.24,-410,"-$26,748","33,374",-1%,2016-03-08 19:33:30,2016-03-07
26,Tobin Dominic M.,"SVP, Operations",S - Sale,COR,$65.12,-455,"-$29,628","52,521",-1%,2016-03-08 19:32:57,2016-03-07
27,Roos John Victor,Dir,S - Sale,CRM,$69.89,-180,"-$12,580","18,754",-1%,2016-03-08 19:32:32,2016-03-08
28,Ray Thomas M.,"Pres, CEO",S - Sale,COR,$64.96,"-3,080","-$200,075","425,010",-1%,2016-03-08 19:32:24,2016-03-07
29,McCandless Derek,"SVP, Legal, GC",S - Sale,COR,$65.22,-658,"-$42,917","97,711",-1%,2016-03-08 19:31:43,2016-03-07
30,Finnin Jeffrey S,"CFO, Treasurer",S - Sale,COR,$64.12,"-2,080","-$133,370","134,439",-2%,2016-03-08 19:31:10,2016-03-04
31,Tozier Scott,"SVP, CFO",S - Sale,ALB,$58.89,-556,"-$32,743","28,665",-2%,2016-03-08 19:28:57,2016-03-08
32,Harris Parker,Co-Founder,S - Sale+OE,CRM,$70.14,"-5,000","-$350,724","2,076,952",0%,2016-03-08 19:20:49,2016-03-08
33,Stavropoulos Nickolas,"President, Gas, PG&E Company",S - Sale,PCG,$56.24,"-14,015","-$788,204","63,275",-18%,2016-03-08 19:10:22,2016-03-04
34,Nason Mark A,EVP,S - Sale,SKX,$34.00,"-4,947","-$168,198","67,807",-7%,2016-03-08 19:08:20,2016-03-04
35,Neale Sam,VP,S - Sale+OE,AAON,$25.53,"-6,750","-$172,328","16,371",-29%,2016-03-08 19:07:56,2016-03-08
36,Harbourvest Partners 2007 Direct Associates L.P.,See Remarks,S - Sale,W,$44.56,"-105,577","-$4,704,797","23,454",-82%,2016-03-08 19:04:14,2016-03-04
37,Sanders James Douglas,Dir,S - Sale,SFM,$27.93,-718,"-$20,055","55,310",-1%,2016-03-08 19:03:56,2016-03-07
38,Myers Larry L,"EVP, HR",S - Sale,TMUS,$39.12,"-3,000","-$117,360","141,417",-2%,2016-03-08 19:03:51,2016-03-04
39,Berlinski Donna,"VP, Controller",S - Sale+OE,SFM,$27.93,-85,"-$2,374","6,503",-1%,2016-03-08 19:02:05,2016-03-07
40,Gnau Scott E,CTO,P - Purchase,HDP,$11.62,"+3,000","+$34,872","89,239",+3%,2016-03-08 19:00:54,2016-03-04
41,Frumkin Theodore Edward II,Chief Development Officer,S - Sale+OE,SFM,$27.93,-271,"-$7,569","7,390",-4%,2016-03-08 19:00:44,2016-03-07
42,Harbourvest Partners 2007 Direct Associates L.P.,See Remarks,S - Sale,W,$44.56,"-105,577","-$4,704,797","23,454",-82%,2016-03-08 19:00:27,2016-03-04
43,Selwyn Joffe,"Pres, CEO, COB",S - Sale,MPAA,$38.00,"-4,597","-$174,686","114,942",-4%,2016-03-08 18:57:44,2016-03-04
44,Lombardi Brandon F.,GC,S - Sale+OE,SFM,$27.93,-261,"-$7,290","18,618",-1%,2016-03-08 18:55:56,2016-03-07
45,Kahn Barbara,Dir,S - Sale,DXCM,$67.04,"-5,000","-$335,216","45,804",-10%,2016-03-08 18:55:38,2016-03-07
46,Houston Donald S,TOP SALES Exec - GLOBAL.E,S - Sale+OE,PLT,$38.80,"-5,000","-$194,000","69,218",-7%,2016-03-08 18:54:04,2016-03-07
