,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Ross Lloyd E,Dir,S - Sale,AWR,$40.49,-500,"-$20,245","55,157",-1%,2016-06-06 21:53:40,2016-06-06
1,"Columbia Pacific Advisors, LLC",10%,P - Purchase,MDSY,$1.40,+231,+$323,"5,285,640",0%,2016-06-06 21:50:26,2016-06-02
2,Icahn Carl C,10%,P - Purchase,HTZ,$9.90,"+983,929","+$9,741,131","128,651,001",+1%,2016-06-06 21:11:10,2016-06-02
3,Kamke Trent G,"Senior V. P., Operations",S - Sale,LMAT,$15.00,"-2,510","-$37,650","15,573",-14%,2016-06-06 21:03:56,2016-06-03
4,Chione Ltd,10%,S - Sale,KPTI,$9.65,"-17,855","-$172,244","8,661,359",0%,2016-06-06 20:55:29,2016-06-02
5,"Luxor Capital Group, LP",10%,S - Sale,CONN,$8.12,"-5,608","-$45,513","3,066,537",0%,2016-06-06 20:54:57,2016-06-06
6,"Luxor Capital Group, LP",10%,S - Sale,CONN,$8.29,"-491,431","-$4,072,353","3,072,145",-14%,2016-06-06 20:53:47,2016-06-03
7,"Luxor Capital Group, LP",10%,S - Sale,CONN,$8.86,"-1,067,225","-$9,456,737","3,563,576",-23%,2016-06-06 20:52:26,2016-06-02
8,Tepner Harvey L,Dir,S - Sale,CORE,$87.00,"-1,035","-$90,045","18,932",-5%,2016-06-06 20:42:10,2016-06-02
9,Moore Peter R.,"EVP, Chief Comp. Officer",S - Sale,EA,$75.94,"-8,000","-$607,486","129,732",-6%,2016-06-06 20:32:22,2016-06-03
10,Sinclair Donald R.,"CEO, Pres, Dir",S - Sale,WGP,$42.35,"-27,970","-$1,184,457","207,548",-12%,2016-06-06 20:18:12,2016-06-02
11,Scangos George A,CEO,S - Sale,BIIB,$290.00,-842,"-$244,180","65,692",-1%,2016-06-06 20:14:16,2016-06-03
12,Powell Andrew Kenneth William,"SVP, GC, Crp Sec",S - Sale,MDVN,$60.42,"-2,578","-$155,763","28,517",-8%,2016-06-06 20:10:09,2016-06-06
13,Tseu Marvin,Dir,S - Sale,PLT,$45.10,"-2,000","-$90,203","17,445",-10%,2016-06-06 19:56:57,2016-06-03
14,Youngjohns Robert,"EVP, GM, HP Software",S - Sale+OE,HPE,$18.46,"-34,711","-$640,834",0,-100%,2016-06-06 19:51:10,2016-06-06
15,Taborga Jorge R.,EVP. Engineering,S - Sale+OE,OMCL,$33.00,"-25,979","-$857,307","101,468",-20%,2016-06-06 19:28:25,2016-06-06
16,Goldberg Leonard R,Dir,S - Sale+OE,GLRE,$20.25,"-4,657","-$94,281","187,231",-2%,2016-06-06 19:24:35,2016-06-02
17,Jackson Alan G.,Dir,S - Sale,SN,$8.05,"-7,936","-$63,885","79,115",-9%,2016-06-06 19:21:25,2016-06-03
18,Memorial Sloan-Kettering Cancer Center,10%,S - Sale,ATNM,$2.01,"-17,790","-$35,716","5,189,605",0%,2016-06-06 19:20:43,2016-06-02
19,Carney Thomas Brian,Dir,S - Sale,SN,$8.11,"-6,349","-$51,490","35,534",-15%,2016-06-06 19:20:25,2016-06-03
20,Maher Sean M,Dir,S - Sale,SN,$8.09,"-3,968","-$32,101","49,671",-7%,2016-06-06 19:19:10,2016-06-03
21,Okumus Fund Management Ltd.,10%,P - Purchase,WWWW,$17.22,"+370,137","+$6,374,894","14,279,962",+3%,2016-06-06 19:19:04,2016-06-02
22,Garcia Gilbert A,Dir,S - Sale,SN,$8.05,"-7,936","-$63,885","77,315",-9%,2016-06-06 19:18:25,2016-06-03
23,Still George J Jr,Dir,S - Sale+OE,WDAY,$77.47,"-10,000","-$774,671","145,136",-6%,2016-06-06 19:11:16,2016-06-02
24,Stankey Michael A.,Vice COB,S - Sale+OE,WDAY,$77.36,"-180,000","-$13,925,037","262,031",-41%,2016-06-06 19:06:23,2016-06-02
25,George Michael A,Dir,S - Sale+OE,QVCA,$27.02,"-150,000","-$4,053,600","931,179",-14%,2016-06-06 19:04:27,2016-06-02
26,Falcon Michael F,"SVP, Operations",S - Sale+OE,NTGR,$45.79,"-6,667","-$305,282","36,263",-16%,2016-06-06 19:04:14,2016-06-03
27,Bhusri Aneel,CEO,S - Sale+OE,WDAY,$77.24,"-50,000","-$3,862,205","328,280",-13%,2016-06-06 19:04:00,2016-06-02
28,Rawlings Darryl,"Pres, CEO",S - Sale,TRUP,$13.85,"-4,000","-$55,390","1,576,095",0%,2016-06-06 19:03:25,2016-06-02
29,Waechter Thomas H,Dir,S - Sale,NTGR,$45.73,"-3,500","-$160,065","13,587",-20%,2016-06-06 19:03:24,2016-06-06
30,Carter Miller Joycelyn,Dir,S - Sale,NTGR,$45.79,"-4,000","-$183,160","10,726",-27%,2016-06-06 19:03:07,2016-06-06
31,Graham Jef,Dir,S - Sale+OE,NTGR,$45.80,"-6,393","-$292,799","12,727",-33%,2016-06-06 19:02:51,2016-06-06
32,Kim Andrew Wonki,"SVP, Legal, Corp. Dev.",S - Sale+OE,NTGR,$45.76,"-1,092","-$49,970","22,250",-5%,2016-06-06 19:01:04,2016-06-03
33,Scherer Barbara Vaughn,Dir,S - Sale,NTGR,$45.79,"-4,000","-$183,160","17,036",-19%,2016-06-06 19:00:49,2016-06-06
34,Battle A George,Dir,S - Sale+OE,WDAY,$77.03,"-2,164","-$166,685","87,267",-2%,2016-06-06 19:00:44,2016-06-02
35,Burkart Robert,CIO,S - Sale,INWK,$8.45,-570,"-$4,817","27,327",-2%,2016-06-06 18:59:14,2016-06-03
36,Duffield David A,"COB, 10%",S - Sale+OE,WDAY,$77.59,"-400,000","-$31,034,777","1,202,797",-25%,2016-06-06 18:57:48,2016-06-02
37,Ramsey Roger A,Dir,S - Sale,CRZO,$35.80,"-2,000","-$71,602","36,450",-5%,2016-06-06 18:56:39,2016-05-05
38,Morton Gerald A,"GC, VP-Bus Dev",S - Sale,CRZO,$37.83,-800,"-$30,266","61,328",-1%,2016-06-06 18:56:23,2016-06-02
39,Johnson S P IV,"Pres, CEO",S - Sale,CRZO,$38.38,"-6,000","-$230,257","619,717",-1%,2016-06-06 18:55:45,2016-06-06
40,Cline Darren S,"EVP, Commercial",S - Sale,SGEN,$42.07,"-3,366","-$141,617","42,747",-7%,2016-06-06 18:52:15,2016-06-02
41,"Jcp Investment Management, LLC",10%,P - Purchase,HTM,$0.80,"+596,756","+$476,823","15,017,536",+4%,2016-06-06 18:45:39,2016-06-02
42,Lyons Gary A,Dir,P - Purchase,VICL,$4.39,"+7,078","+$31,089","14,906",+90%,2016-06-06 18:42:23,2016-06-03
43,Rust Glenn W,"Pres, CEO",S - Sale+OE,VABK,$24.50,"-1,230","-$30,135","18,778",-6%,2016-06-06 18:41:50,2016-06-02
44,Eberwein Jeffrey E.,"Dir, 10%",P - Purchase,AMRH,$6.51,+804,"+$5,234","1,708,338",0%,2016-06-06 18:40:07,2016-06-02
45,Eberwein Jeffrey E.,Dir,P - Purchase,DRAD,$5.01,"+25,943","+$129,845","1,114,298",+2%,2016-06-06 18:35:49,2016-06-02
46,Hester John P,"Pres, CEO",S - Sale,SWX,$72.40,"-1,800","-$130,328","62,355",-3%,2016-06-06 18:23:03,2016-06-06
47,Teague L Paul,Dir,S - Sale,XEC,$117.38,-161,"-$18,898","55,312",0%,2016-06-06 18:14:11,2016-06-06
48,Sawiris Nassef,SEE REMARKS,P - Purchase,OCIP,$7.23,"+17,786","+$128,583","450,300",+4%,2016-06-06 18:09:15,2016-06-02
49,Whetsell Paul W,Dir,P - Purchase,BYD,$19.52,"+7,500","+$146,400","7,500",New,2016-06-06 18:07:39,2016-06-02
50,"First Reserve Gp Xi, Inc.","Dir, 10%",P - Purchase,CEQP,$22.65,"+200,008","+$4,529,646","17,421,988",+1%,2016-06-06 18:05:01,2016-06-02
51,Unger Stephen,CFO,S - Sale+OE,QTNT,$9.99,"-14,484","-$144,695",0,-100%,2016-06-06 18:04:48,2016-06-03
52,Evans David,Pres - New Media,S - Sale,SALM,$6.90,"-12,558","-$86,650","61,496",-17%,2016-06-06 18:03:57,2016-06-03
53,Okumus Fund Management Ltd.,10%,S - Sale,WWWW,$17.22,"-370,137","-$6,374,894","14,279,962",-3%,2016-06-06 18:03:27,2016-06-02
54,Madsen Dennis F,Dir,S - Sale,ALK,$65.98,"-1,372","-$90,528","22,914",-6%,2016-06-06 18:00:16,2016-06-02
55,Sachleben Mark,CFO,S - Sale,NEWR,$31.03,"-3,500","-$108,605","910,791",0%,2016-06-06 17:59:24,2016-06-06
56,Dykan Jeff,"Dir, 10%",S - Sale,RWLK,$7.89,"-19,060","-$150,431","1,693,122",-1%,2016-06-06 17:57:59,2016-06-02
57,Weisman Wayne,"Dir, 10%",S - Sale,RWLK,$7.89,"-19,060","-$150,431","1,693,122",-1%,2016-06-06 17:57:14,2016-06-02
58,Kiles James Jacob,"Chief Strategy Officer, 10%",P - Purchase,IEECD,$950.00,"+950,000","+$902,500,000","3,100,000",+44%,2016-06-06 17:55:41,2016-06-04
59,Edgar Brian D.,COB,P - Purchase,SVBL,$0.00,"+192,810",+$0,"6,608,587",+3%,2016-06-06 17:51:06,2016-06-03
60,Brown William E,"COB, 10%",S - Sale,CENT,$19.34,"-1,302","-$25,182","4,222,804",0%,2016-06-06 17:50:03,2016-06-02
61,Paulson & Co. Inc.,10%,S - Sale,NCQ,$0.46,"-107,900","-$49,451","11,623,451",-1%,2016-06-06 17:48:36,2016-06-02
62,Orwasher David M,"Chief Dev., Strategy Officer",S - Sale,JYNT,$3.06,"-2,300","-$7,038","161,075",-1%,2016-06-06 17:46:42,2016-06-06
63,Wood Larry L,"CVP, THV Replacement",S - Sale+OE,EW,$101.38,"-13,257","-$1,343,969","101,991",-12%,2016-06-06 17:44:52,2016-06-03
64,Dick John W,Dir,S - Sale+OE,LBTY,$37.34,"-10,976","-$409,854","46,259",-19%,2016-06-06 17:42:06,2016-06-03
65,Hysell Robert B,Pres-Flowers Foodservice Group,S - Sale+OE,FLO,$18.71,"-23,700","-$443,427","59,854",-28%,2016-06-06 17:35:36,2016-06-03
66,Foate Dean A,"COB, Pres, CEO",S - Sale+OE,PLXS,$44.42,"-28,149","-$1,250,482","189,047",-13%,2016-06-06 17:35:13,2016-06-02
67,Overby Paul Ivar,"Chief Strategy Officer, 10%",P - Purchase,IEECD,$0.00,"+1,400,000","+$1,400","2,800,000",+100%,2016-06-06 17:35:00,2016-06-04
68,Duffy Matthew,Dir,S - Sale+OE,CRMD,$2.73,"-46,106","-$126,008","28,571",-62%,2016-06-06 17:34:50,2016-06-03
69,Hilado Maria Teresa,CFO,P - Purchase,AGN,$241.57,+661,"+$159,678","11,957",+6%,2016-06-06 17:32:58,2016-06-02
70,McCarthy Vincent De P.,"SVP, Corp Dev, Strategy",S - Sale+OE,VRSK,$80.05,"-2,400","-$192,120","31,949",-7%,2016-06-06 17:32:08,2016-06-06
71,Wateska Jeffrey David,10%,P - Purchase,IEECD,$0.00,"+1,200,000","+$1,200","3,100,000",+63%,2016-06-06 17:31:40,2016-06-04
72,Wei Eric,Dir,S - Sale,CLBS,$0.55,"-77,302","-$42,540","2,064,686",-4%,2016-06-06 17:31:14,2016-02-06
73,Schiff Marty,10%,P - Purchase,IEECD,$0.00,"+1,400,000","+$1,400","2,800,000",+100%,2016-06-06 17:28:11,2016-06-04
74,Greenberg Robert J.,COB,S - Sale+OE,EYES,$4.10,"-8,571","-$35,141","172,911",-5%,2016-06-06 17:27:29,2016-06-02
75,Mullahy Dennis A.,"EVP-Supply Chain, IT",S - Sale,MIK,$30.00,"-7,421","-$222,630","29,756",-20%,2016-06-06 17:26:12,2016-06-02
