,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,"Columbia Pacific Advisors, LLC",10%,P - Purchase,MDSY,$1.03,"+37,794","+$38,884","5,381,993",+1%,2016-10-17 21:57:34,2016-10-13
1,Peer Developments Ltd,10%,S - Sale,SNX,$106.56,"-4,347","-$463,232","4,278,548",0%,2016-10-17 21:37:59,2016-10-14
2,Bilsland Brent K,"Pres, CEO",P - Purchase,HNRG,$4.59,"+4,900","+$22,497","994,428",0%,2016-10-17 21:37:01,2016-04-01
3,Silver Star Developments Ltd,10%,S - Sale,SNX,$106.46,"-5,000","-$532,315","5,546,764",0%,2016-10-17 21:26:48,2016-10-14
4,Leight Nathan,"Dir, 10%",P - Purchase,TRTL,$9.97,"+2,000","+$19,947","3,873,878",0%,2016-10-17 20:35:50,2016-10-14
5,Durham Michael J,Dir,S - Sale,HTZ,$33.49,-125,"-$4,186","20,487",-1%,2016-10-17 20:30:40,2016-10-17
6,Sayer Kevin R,"Pres, CEO",S - Sale,DXCM,$81.87,"-7,000","-$573,101","299,891",-2%,2016-10-17 20:25:18,2016-10-14
7,Conway Craig,Dir,S - Sale,CRM,$74.10,-250,"-$18,525","9,138",-3%,2016-10-17 20:17:18,2016-10-17
8,Donatiello Nicholas Jr,Dir,S - Sale,DLB,$44.94,"-3,000","-$134,822","24,083",-11%,2016-10-17 20:17:07,2016-05-20
9,Benioff Marc,"COB, CEO",S - Sale,CRM,$73.10,"-12,500","-$913,801","34,945,550",0%,2016-10-17 20:14:03,2016-10-17
10,Bachman Richard Lynn,"CEO, Pres",P - Purchase,DTRC,$0.04,"+127,000","+$4,998","14,315,168",+1%,2016-10-17 19:46:07,2016-10-17
11,Bienaime Jean Jacques,CEO,S - Sale+OE,BMRN,$86.96,"-64,125","-$5,576,377","349,126",-16%,2016-10-17 19:16:41,2016-10-13
12,McDonald Kevin P,SVP,S - Sale+OE,TTEK,$36.30,"-5,500","-$199,650","14,113",-28%,2016-10-17 19:12:55,2016-10-14
13,Lampert Edward S,10%,P - Purchase,LE,$14.89,"+12,560","+$187,056","19,169,034",0%,2016-10-17 19:05:51,2016-10-13
14,Sigma Partners 8 LP,10%,P - Purchase,MRAM,$8.00,"+167,841","+$1,342,728","1,240,366",+16%,2016-10-17 18:58:35,2016-10-13
15,Hendrickson David S,VP of Engineering,S - Sale,AEHR,$2.80,"-20,000","-$55,900","45,663",-30%,2016-10-17 18:53:07,2016-10-14
16,Miau Matthew,Dir,S - Sale,SNX,$106.51,"-9,347","-$995,547","10,423,462",0%,2016-10-17 18:33:24,2016-10-14
17,Ravich Jess M,"Exec COB, 10%",S - Sale,ALJJ,$4.33,"-5,000","-$21,656","5,203,751",0%,2016-10-17 18:10:50,2016-10-17
18,Henry Michael Arthur,CMO,P - Purchase,EVLV,$2.14,"+14,500","+$31,010","65,416",+28%,2016-10-17 18:02:41,2016-09-23
19,Hnat James G,"EVP, GC",S - Sale,JBLU,$18.03,"-1,000","-$18,034","27,564",-4%,2016-10-17 17:58:19,2016-10-14
20,Kane Robert James,CFO,S - Sale,CBIS,$0.02,"-1,389,577","-$29,737","21,537,665",-6%,2016-10-17 17:50:35,2016-10-14
21,Lynch Daniel,Dir,S - Sale,BPMC,$30.02,"-21,800","-$654,436","257,594",-8%,2016-10-17 17:42:43,2016-10-13
22,McAvoy John,"COB, Pres, CEO",P - Purchase,ED,$72.93,+28,"+$2,042","17,903",0%,2016-10-17 17:33:01,2016-10-17
23,Wilkin Neil D Jr,"COB, Pres, CEO, 10%",P - Purchase,OCC,$2.61,"+1,766","+$4,610","915,660",0%,2016-10-17 17:32:45,2016-10-14
24,Sachleben Mark,CFO,S - Sale,NEWR,$35.33,"-8,000","-$282,640","836,226",-1%,2016-10-17 17:26:15,2016-10-17
25,Filler James J,10%,P - Purchase,CNBKA,$45.09,"+3,800","+$171,342","537,021",+1%,2016-10-17 17:25:29,2016-10-17
26,Butt Michael A,Dir,S - Sale,AXS,$57.01,"-40,673","-$2,318,819","1,124,902",-3%,2016-10-17 17:11:13,2016-10-13
27,Pyramid Peak Foundation,10%,P - Purchase,GTXI,$0.81,"+7,716,049","+$6,250,000","38,249,528",+25%,2016-10-17 17:10:03,2016-10-14
28,"Firstcash, Inc",10%,S - Sale,ENVA,$8.88,"-42,190","-$374,565","5,396,447",-1%,2016-10-17 16:59:23,2016-10-14
29,Maloof Thomas A,Dir,S - Sale,PCMI,$23.00,"-2,500","-$57,500","58,000",-4%,2016-10-17 16:59:17,2016-10-11
30,Kantor Edwin,Dir,S - Sale,CMTL,$10.95,"-3,000","-$32,850","7,375",-29%,2016-10-17 16:57:55,2016-10-14
31,Utzschneider Lisa,Chief Revenue Officer,S - Sale,YHOO,$42.08,-339,"-$14,265","602,289",0%,2016-10-17 16:56:07,2016-10-13
32,"Arcadian Energy, Inc.",10%,S - Sale,GBR,$3.72,"-40,274","-$149,819","581,851",-6%,2016-10-17 16:52:34,2016-09-27
33,Socolof Stephen,"Dir, 10%",P - Purchase,MRAM,$8.00,"+250,000","+$2,000,000","2,260,991",+12%,2016-10-17 16:47:41,2016-10-13
34,"Nvpg Iv, LLC",10%,P - Purchase,MRAM,$8.00,"+250,000","+$2,000,000","2,260,991",+12%,2016-10-17 16:45:58,2016-10-13
35,Tate Geoffrey,Dir,P - Purchase,MRAM,$8.00,"+13,986","+$111,888","103,360",+16%,2016-10-17 16:40:13,2016-10-13
36,Carbone Matthew P,SEE REMARKS,P - Purchase,LMRK,$17.48,+565,"+$9,877","4,318",+15%,2016-10-17 16:37:31,2016-10-13
37,Neely Rick,"SVP, CFO",S - Sale,IMI,$0.95,"-4,586","-$4,357","82,246",-5%,2016-10-17 16:35:29,2016-10-14
38,Frank Ronald L,Exec VP of Finance,P - Purchase,EEI,$9.90,+31,+$307,"219,974",0%,2016-10-17 16:34:13,2016-10-12
39,Berman Mandy,"EVP, CAO",S - Sale+OE,BFAM,$65.00,"-2,250","-$146,250","41,075",-5%,2016-10-17 16:33:46,2016-10-17
40,Lepore Dawn G,Dir,S - Sale,QUOT,$12.01,"-4,000","-$48,040","121,197",-3%,2016-10-17 16:33:43,2016-10-13
41,"Arcadian Energy, Inc.",10%,S - Sale,GBR,$3.72,"-40,123","-$149,258","582,002",-6%,2016-10-17 16:31:38,2016-09-27
42,Finch Lawrence G,Dir,P - Purchase,MRAM,$8.00,"+41,961","+$335,688","310,091",+16%,2016-10-17 16:30:51,2016-10-13
43,"Sagard Capital Partners, L.P.",10%,P - Purchase,GPX,$24.10,"+5,770","+$139,075","3,612,106",0%,2016-10-17 16:29:26,2016-10-13
44,Ciechanover Isaac E.,CEO,S - Sale,ATRA,$15.96,"-4,800","-$76,608","1,130,914",0%,2016-10-17 16:27:51,2016-10-13
45,Hebert Peter,Dir,P - Purchase,MRAM,$8.00,"+137,420","+$1,099,360","1,015,550",+16%,2016-10-17 16:26:49,2016-10-13
46,"Lux Capital Management, LLC",Former 10% Owner,P - Purchase,MRAM,$8.00,"+137,420","+$1,099,360","1,015,550",+16%,2016-10-17 16:25:25,2016-10-13
47,Robinson Samuel D.,Dir,P - Purchase,GPX,$24.10,"+5,770","+$139,075","3,612,356",0%,2016-10-17 16:16:41,2016-10-13
48,Tans Gillian,"Pres, CEO, Booking.com",S - Sale,PCLN,"$1,450.25",-131,"-$189,983","5,657",-2%,2016-10-17 16:15:34,2016-10-14
49,Smith Charles Edward Jr,SVP,P - Purchase,AUBN,$28.35,+25,+$709,"1,389",+2%,2016-10-17 16:13:47,2016-10-17
