,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Morrical Terri A,VP,S - Sale+OE,NEOG,$54.14,"-9,600","-$519,706","39,583",-20%,2016-09-30 21:58:45,2016-09-28
1,Ruff Shamim,"SVP, Regulatory Affairs, Qual",S - Sale+OE,SRPT,$60.00,"-7,311","-$438,660","20,239",-27%,2016-09-30 21:58:17,2016-09-22
2,McNab Paul,"EVP, Chief Mktg, Stgy Officer",S - Sale+OE,VIAV,$7.40,"-15,202","-$112,495","35,535",-30%,2016-09-30 21:22:43,2016-09-30
3,Siebert Kevin Christopher,"VP GC, Secretary",S - Sale+OE,VIAV,$7.31,"-8,696","-$63,568",0,-100%,2016-09-30 21:21:21,2016-09-30
4,Joannou Dion,SVP Global Sales NSE,S - Sale+OE,VIAV,$7.31,"-18,888","-$138,071",0,-100%,2016-09-30 21:17:41,2016-09-30
5,Scrivanich Luke M,SVP GM OSP,S - Sale+OE,VIAV,$7.31,"-34,299","-$250,726","18,938",-64%,2016-09-30 21:16:26,2016-09-30
6,Rondinone Ralph,SVP Global Operations NSE,S - Sale+OE,VIAV,$7.31,"-47,079","-$344,147",0,-100%,2016-09-30 21:05:32,2016-09-30
7,Bryant Douglas C,"Pres, CEO",S - Sale+OE,QDEL,$21.76,"-69,168","-$1,504,768","274,011",-20%,2016-09-30 20:56:52,2016-09-28
8,Spradley Susan Louise,SVP GM NSE,S - Sale+OE,VIAV,$7.31,"-43,058","-$314,754","6,535",-87%,2016-09-30 20:55:37,2016-09-30
9,Lang Steven,"Dir, 10%",P - Purchase,BRFH,$0.00,"+88,164",+$0,"19,054,828",0%,2016-09-30 20:11:56,2016-09-28
10,"Epic Venture Fund Iv, LLC",10%,S - Sale,INST,$25.59,"-17,772","-$454,785","3,389,930",-1%,2016-09-30 19:47:50,2016-09-28
11,Alspaugh Robert W,Dir,S - Sale+OE,PAY,$15.81,"-8,250","-$130,433","9,000",-48%,2016-09-30 19:35:42,2016-09-29
12,Gordon James R,"CFO, Secretary",P - Purchase,FBK,$19.00,"+1,600","+$30,400","1,600",New,2016-09-30 19:35:11,2016-09-15
13,Ravich Jess M,"Exec COB, 10%",S - Sale,ALJJ,$4.52,"-5,000","-$22,578","5,258,751",0%,2016-09-30 19:09:11,2016-09-30
14,Benioff Marc,"COB, CEO",S - Sale+OE,CRM,$71.53,"-25,000","-$1,788,276","35,020,500",0%,2016-09-30 19:06:52,2016-09-29
15,Sorte John F,Dir,S - Sale,MTN,$155.94,"-4,688","-$731,043","58,759",-7%,2016-09-30 18:55:46,2016-09-28
16,Ruffing Thomas C,MD,S - Sale,BXMT,$29.36,-122,"-$3,582","17,432",-1%,2016-09-30 18:38:11,2016-09-30
17,Marone Anthony F. Jr,CFO,S - Sale,BXMT,$29.36,-183,"-$5,373","9,906",-2%,2016-09-30 18:37:36,2016-09-30
18,Armer Douglas N.,"Treasurer, MD",S - Sale,BXMT,$29.36,-542,"-$15,913","39,537",-1%,2016-09-30 18:37:03,2016-09-30
19,Retzloff Steven F.,Pres,P - Purchase,ABTX,$17.03,"+11,882","+$202,367","300,049",+4%,2016-09-30 18:36:24,2016-01-28
20,"Fundamental Global Investors, LLC",10%,P - Purchase,PIH,$6.05,"+37,100","+$224,595","664,919",+6%,2016-09-30 18:28:54,2016-09-28
21,"Firstcash, Inc",10%,S - Sale,ENVA,$9.77,"-104,446","-$1,020,836","5,561,757",-2%,2016-09-30 18:20:15,2016-09-28
22,Miles Michael,Dir,S - Sale+OE,WU,$20.37,"-21,281","-$433,513","105,538",-17%,2016-09-30 18:08:23,2016-09-28
23,"Abdiel Capital Management, LLC",10%,P - Purchase,MB,$19.57,"+165,000","+$3,229,550","3,516,493",+5%,2016-09-30 18:08:03,2016-09-28
24,Richardson Timothy A,Dir,S - Sale+OE,IXYS,$12.25,-100,"-$1,225",0,-100%,2016-09-30 18:05:43,2016-09-30
25,Chiang Richard,"Former Officer and Director, 10%",S - Sale,UCLE,$0.13,"-136,174","-$17,141","1,638,576",-8%,2016-09-30 18:05:32,2016-09-29
26,Revord Matthew J,"SVP, GC, Secretary",S - Sale+OE,PBPB,$12.42,"-20,000","-$248,400","13,775",-59%,2016-09-30 18:03:08,2016-09-30
27,Anand Krishnan,"Pres, CEO Molson Coors Int'l",S - Sale+OE,TAP,$110.64,"-13,000","-$1,438,315","62,814",-17%,2016-09-30 18:00:12,2016-09-28
28,Osborn Keith D.,"Dir, 10%",P - Purchase,VYST,$0.11,"+40,000","+$4,300","14,822,609",0%,2016-09-30 17:58:16,2016-09-28
29,Yeaman Eric K,Dir,S - Sale,HCOM,$22.35,"-14,000","-$312,884","168,587",-8%,2016-09-30 17:55:42,2016-09-28
30,Steinberg Joseph S,Dir,P - Purchase,CWGL,$8.67,"+2,130","+$18,467","2,386,646",0%,2016-09-30 17:48:18,2016-09-30
31,Stout Lonnie J II,"Pres, CEO",P - Purchase,JAX,$9.65,"+1,500","+$14,475","25,905",+6%,2016-09-30 17:44:54,2016-09-30
32,McCallion Anne,CFO,S - Sale+OE,PFSI,$16.90,"-5,000","-$84,490",0,-100%,2016-09-30 17:44:13,2016-09-28
33,Rolls Paul E,"EVP Sales, Marketing",S - Sale,ON,$12.25,-331,"-$4,055","261,625",0%,2016-09-30 17:44:00,2016-09-29
34,Pentwater Capital Management LP,10%,P - Purchase,TBRA,$39.49,"+15,519","+$612,845","3,698,719",0%,2016-09-30 17:41:01,2016-09-29
35,Roper Martin F,"Pres, C.E.O.",S - Sale+OE,SAM,$150.97,"-5,000","-$754,834","32,273",-13%,2016-09-30 17:38:58,2016-09-29
36,Siegel Steven F,See Remarks,S - Sale,BRX,$27.98,"-6,000","-$167,880","309,072",-2%,2016-09-30 17:36:16,2016-09-30
37,Levine William S,"Dir, 10%",P - Purchase,GWRS,$7.82,"+10,917","+$85,342","6,241,204",0%,2016-09-30 17:34:22,2016-09-29
38,Gebhart John E,CFO,S - Sale,M,$13.09,"-9,000","-$117,830","4,189",-68%,2016-09-30 17:31:25,2016-09-29
39,Sonsteby Charles M,Dir,P - Purchase,VVV,$22.00,"+7,000","+$154,000","7,000",New,2016-09-30 17:29:53,2016-09-28
40,Bozzini James,SVP,S - Sale+OE,WDAY,$90.50,"-12,500","-$1,131,294","316,686",-4%,2016-09-30 17:28:31,2016-09-28
41,Twinem Mary J,Dir,P - Purchase,VVV,$22.00,"+5,000","+$110,000","5,000",New,2016-09-30 17:26:29,2016-09-28
42,Vizi Bradley,"Dir, 10%",P - Purchase,FSTR,$11.95,"+35,211","+$420,917","1,237,105",+3%,2016-09-30 17:21:55,2016-09-28
43,Barrett William J,"Exec V P, Secretary, 10%",S - Sale,STS,$19.13,"-10,000","-$191,250","1,625,247",-1%,2016-09-30 17:20:38,2016-09-29
44,Macadam Stephen E.,Dir,P - Purchase,VVV,$22.00,"+5,000","+$110,000","5,000",New,2016-09-30 17:19:33,2016-09-28
45,Sean O'Sullivan Revocable Living Trust,10%,S - Sale+OE,LLEX,$3.40,"-137,998","-$468,876","1,682,253",-8%,2016-09-30 17:18:00,2016-09-28
46,Stensrud Sara K.,"Chief People, Comm. Officer",P - Purchase,VVV,$22.00,"+3,000","+$66,000","3,000",New,2016-09-30 17:17:07,2016-09-28
47,Puckett Anthony R.,"Pres, Quick Lubes",P - Purchase,VVV,$22.00,"+2,500","+$55,000","2,500",New,2016-09-30 17:14:43,2016-09-28
48,Brougher Francoise,Business Lead,S - Sale+OE,SQ,$12.00,"-57,692","-$692,304","107,285",-35%,2016-09-30 17:14:36,2016-09-28
49,McGee Daniel,COO,S - Sale,NOW,$80.00,"-14,191","-$1,135,280","5,321",-73%,2016-09-30 17:13:41,2016-09-28
