,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Singh Prithipal,Dir,S - Sale,ABAX,$50.30,"-1,500","-$75,450","43,500",-3%,2016-08-25 21:55:45,2016-08-25
1,Kessler Jon,"Pres, CEO",S - Sale+OE,HQY,$29.00,"-10,000","-$290,000","420,000",-2%,2016-08-25 21:49:09,2016-08-23
2,Wood Donald Peter,"Pres, COO",S - Sale,ABAX,$50.21,"-8,500","-$426,778","44,218",-16%,2016-08-25 21:40:01,2016-08-23
3,Neeleman Stephen,"Founder, Vice COB",S - Sale+OE,HQY,$30.28,"-9,898","-$299,693","1,315,285",-1%,2016-08-25 21:38:55,2016-08-23
4,Young Kendall K,EVP,S - Sale,HCP,$39.46,"-9,000","-$355,177","36,183",-20%,2016-08-25 21:14:29,2016-08-24
5,Waite Charles P Jr,Dir,S - Sale,NSTG,$16.59,"-40,363","-$669,812","668,981",-6%,2016-08-25 21:12:24,2016-08-23
6,Bright Lisa,Pres of International,S - Sale,ICPT,$159.00,-246,"-$39,114","18,460",-1%,2016-08-25 21:00:16,2016-08-25
7,Gecht Guy,CEO,S - Sale+OE,EFII,$45.40,"-36,023","-$1,635,335","427,428",-8%,2016-08-25 20:52:03,2016-08-23
8,Forrest Stephen R,Dir,S - Sale,AMAT,$30.00,"-5,000","-$150,000","88,959",-5%,2016-08-25 20:45:18,2016-08-23
9,Flatley Jay T,Dir,S - Sale+OE,ILMN,$172.99,"-20,000","-$3,459,877","494,061",-4%,2016-08-25 20:43:25,2016-08-23
10,Brown William E,"COB, 10%",S - Sale,CENT,$24.59,"-40,000","-$983,548","3,904,297",-1%,2016-08-25 20:32:15,2016-08-23
11,Benioff Marc,"COB, CEO",S - Sale+OE,CRM,$78.86,"-25,000","-$1,971,435","35,370,500",0%,2016-08-25 20:21:41,2016-08-24
12,Calado Miguel M,Dir,S - Sale,HNI,$54.38,"-4,366","-$237,443","47,636",-8%,2016-08-25 20:14:50,2016-08-24
13,Makagon Kira,"EVP, Innovation",S - Sale+OE,RNG,$22.53,"-20,000","-$450,600","113,540",-15%,2016-08-25 20:03:39,2016-08-24
14,Hall William K,Dir,P - Purchase,RELY,$7.02,"+10,000","+$70,249","29,711",+51%,2016-08-25 20:03:33,2016-08-25
15,Walker David M,Chief Risk Officer,S - Sale+OE,PFSI,$16.16,"-10,000","-$161,644",30,-100%,2016-08-25 20:03:27,2016-08-23
16,Faitelson Yakov,"CEO, Pres, COB",S - Sale,VRNS,$28.38,"-21,931","-$622,322","932,751",-2%,2016-08-25 20:01:14,2016-08-23
17,Korkus Ohad,CTO,S - Sale,VRNS,$28.41,"-26,220","-$744,887","953,108",-3%,2016-08-25 20:00:14,2016-08-23
18,Miele Laura,EVP Global Publishing,S - Sale,EA,$82.21,"-2,600","-$213,751",67,-97%,2016-08-25 19:35:10,2016-08-24
19,Haumann Brett K,"SVP Clin Dev, Chief Med Ofc",S - Sale,TBPH,$27.99,"-4,491","-$125,703","188,293",-2%,2016-08-25 19:34:51,2016-08-25
20,Wright Kelly,"EVP, Sales",S - Sale,DATA,$61.75,"-35,000","-$2,161,212","272,087",-11%,2016-08-25 19:28:22,2016-08-23
21,Francisco Partners Gp IV Management Ltd,10%,P - Purchase,CNXR,$1.65,"+443,593","+$731,928","1,185,886",+60%,2016-08-25 19:28:03,2016-08-23
22,Walton Jim C,10%,S - Sale,WMT,$72.41,"-3,142,846","-$227,564,166","1,592,866,219",0%,2016-08-25 19:27:38,2016-08-23
23,Wernikoff Daniel A,"EVP, Consumer Tax Group",S - Sale,INTU,$110.06,"-4,389","-$483,060","3,577",-55%,2016-08-25 19:26:47,2016-08-25
24,Perlman Ezra,Dir,P - Purchase,CNXR,$1.65,"+443,593","+$731,928","3,551,879",+14%,2016-08-25 19:26:45,2016-08-23
25,Goodarzi Sasan K,"EVP, Small Business Group",S - Sale,INTU,$110.00,"-7,350","-$808,512",0,-100%,2016-08-25 19:26:00,2016-08-25
26,Walton S Robson,"Dir, 10%",S - Sale,WMT,$72.41,"-3,142,846","-$227,564,166","1,584,346,696",0%,2016-08-25 19:25:33,2016-08-23
27,Walton Alice L,10%,S - Sale,WMT,$72.41,"-3,142,846","-$227,564,166","1,589,107,672",0%,2016-08-25 19:23:20,2016-08-23
28,Walker Thomas E Jr,CFO,S - Sale+OE,DATA,$60.00,"-40,000","-$2,400,000","147,882",-21%,2016-08-25 19:21:16,2016-08-23
29,Bennett James Davison,Dir,S - Sale,FFIC,$22.42,"-7,850","-$175,977","73,287",-10%,2016-08-25 19:06:03,2016-08-23
30,Gerberich Robert,VP of Sales,S - Sale+OE,IVTY,$12.53,"-10,500","-$131,560",0,-100%,2016-08-25 19:03:19,2016-08-24
31,Willoughby Michele,"EVP, ECom, Supply Chain",S - Sale+OE,DKS,$58.78,"-36,737","-$2,159,544","83,129",-31%,2016-08-25 19:02:14,2016-08-23
32,Sawyer Philip M,"Pres, CEO",S - Sale+OE,IVTY,$13.03,"-42,000","-$547,142","216,600",-16%,2016-08-25 19:01:39,2016-08-24
33,Vayser Alex,CTO,S - Sale,IVTY,$12.78,"-9,000","-$115,000","181,702",-5%,2016-08-25 19:01:08,2016-08-23
34,Davis Richard Todd,Exec VICE COB,S - Sale,LOCK,$17.21,"-8,100","-$139,401","1,074,973",-1%,2016-08-25 19:00:11,2016-08-23
35,Roberts Eric W,Dir,S - Sale,IVTY,$12.00,"-5,000","-$60,000","356,031",-1%,2016-08-25 18:59:08,2016-08-23
36,Scott Jonathan R,Dir,S - Sale,FIBK,$30.20,-960,"-$28,994","53,830",-2%,2016-08-25 18:57:06,2016-08-24
