,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,"Columbia Pacific Advisors, LLC",10%,P - Purchase,MDSY,$1.17,"+13,032","+$15,251","5,325,612",0%,2016-09-26 21:47:23,2016-09-22
1,Fulton Scott,"EVP, Product Strategy",S - Sale+OE,BLOX,$26.34,"-16,964","-$446,832","109,530",-13%,2016-09-26 20:34:54,2016-09-23
2,Grammer Elizabeth A,"SVP, GC",S - Sale+OE,ARDX,$12.00,"-5,000","-$60,000",0,-100%,2016-09-26 20:31:31,2016-09-22
3,Leon Guerrero Lourdes Aflague,"Pres, Chair of the Board",P - Purchase,BKGM,$10.00,+626,"+$6,260","82,954",+1%,2016-09-26 20:26:37,2016-09-26
4,Benioff Marc,"COB, CEO",S - Sale+OE,CRM,$71.95,"-37,500","-$2,697,981","35,020,500",0%,2016-09-26 20:24:42,2016-09-22
5,Leon Guerrero Eugenia Aflague,10%,P - Purchase,BKGM,$10.00,"+4,690","+$46,900","1,774,352",0%,2016-09-26 20:20:40,2016-09-26
6,Russo Carl,"Pres, CEO, 10%",P - Purchase,CALX,$6.92,"+3,000","+$20,745","6,094,049",0%,2016-09-26 20:15:39,2016-09-22
7,Hawkins Mark J,CFO,S - Sale+OE,CRM,$70.35,"-8,624","-$606,680","8,289",-51%,2016-09-26 19:58:50,2016-09-26
8,Brin Sergey,"Pres, 10%",S - Sale+OE,GOOG,$789.56,"-33,332","-$26,317,565","19,890,539",0%,2016-09-26 19:48:55,2016-09-26
9,Borowicz Stanislaw M.,"SVP, Sales",S - Sale+OE,NANO,$21.98,"-1,630","-$35,829","42,803",-4%,2016-09-26 19:45:31,2016-09-22
10,Little Daniel F,EVP,S - Sale+OE,JWN,$52.00,"-5,270","-$274,040","68,428",-7%,2016-09-26 19:30:45,2016-09-23
11,Ravich Jess M,"Exec COB, 10%",S - Sale,ALJJ,$4.61,"-5,000","-$23,064","5,278,751",0%,2016-09-26 19:15:37,2016-09-26
12,Utzschneider Lisa,Chief Revenue Officer,S - Sale,YHOO,$43.94,-732,"-$32,164","605,893",0%,2016-09-26 19:10:13,2016-09-22
13,"Mill Road Capital Ii, L.P.",10%,P - Purchase,LCUT,$12.66,+771,"+$9,762","1,454,747",0%,2016-09-26 19:08:52,2016-09-22
14,Ruby Chad,COO,S - Sale,CNAB,$0.25,"-43,000","-$10,638","1,180,202",-4%,2016-09-26 18:59:50,2016-09-26
15,Romano Frederick J,"Member of 10% reporting group, 10%",S - Sale,HEAR,$1.33,"-144,000","-$191,360","4,775,000",-3%,2016-09-26 18:43:03,2016-09-22
16,Shaked Hezy,"CHIEF STRATEGY OFFICER, 10%",S - Sale,TLYS,$9.44,"-15,000","-$141,587","755,611",-2%,2016-09-26 18:42:53,2016-09-22
17,Norton Phillip G,Exec COB,S - Sale,PLUS,$90.43,"-51,832","-$4,687,187","38,702",-57%,2016-09-26 18:32:49,2016-09-22
18,O'Dowd William IV,"CEO, 10%",P - Purchase,DPDM,$6.76,+200,"+$1,352","2,807,638",0%,2016-09-26 18:26:48,2016-09-22
19,Henderson William H,CEO,S - Sale+OE,CRMT,$37.00,"-3,476","-$128,612","77,734",-4%,2016-09-26 18:21:17,2016-09-23
20,Steinberg Joseph S,Dir,P - Purchase,CWGL,$8.62,"+5,942","+$51,191","2,378,326",0%,2016-09-26 18:12:45,2016-09-22
21,Glazer Donald W.,Dir,S - Sale,BGNE,$31.02,"-36,443","-$1,130,355","4,970,618",-1%,2016-09-26 18:12:23,2016-09-22
