,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,"Columbia Pacific Advisors, LLC",10%,P - Purchase,MDSY,$2.25,"+1,300","+$2,925","5,179,907",0%,2016-01-07 21:59:30,2016-01-05
1,Schembri John,See Remarks,P - Purchase,GBT,$21.57,"+1,500","+$32,360","1,500",New,2016-01-07 21:55:31,2015-08-17
2,Perry Mark L,Dir,P - Purchase,GBT,$20.00,"+5,000","+$100,000","26,428",+23%,2016-01-07 21:43:40,2015-08-17
3,Patrick Deval L,Dir,P - Purchase,GBT,$20.00,"+2,500","+$50,000","2,500",New,2016-01-07 21:41:04,2015-08-17
4,Choi Jung,See Remarks,P - Purchase,GBT,$20.00,"+25,000","+$500,000","167,857",+18%,2016-01-07 21:39:58,2015-08-17
5,Love Ted W,See Remarks,P - Purchase,GBT,$20.00,"+10,000","+$200,000","1,143,211",+1%,2016-01-07 21:39:41,2015-08-17
6,Sham Hing,SVP of Chemistry,P - Purchase,GBT,$20.00,"+2,000","+$40,000","36,775",+6%,2016-01-07 21:34:22,2015-08-17
7,Radovich Peter,See Remarks,P - Purchase,GBT,$20.00,"+12,500","+$250,000","12,500",New,2016-01-07 21:29:35,2015-08-17
8,Ramos Eleanor,Chief Medical Officer,P - Purchase,GBT,$20.86,"+12,000","+$250,280","12,000",New,2016-01-07 21:28:29,2015-08-17
9,Miller Larry Lee,Pres,S - Sale+OE,PAHC,$30.10,"-4,472","-$134,616",0,-100%,2016-01-07 21:01:00,2016-01-05
10,Goldman Sachs Group Inc,10%,P - Purchase,GSBD,$19.15,"+15,700","+$300,689","6,079,058",0%,2016-01-07 20:53:16,2016-01-05
11,Murphy Robert John,"COO, 10%",S - Sale+OE,MB,$15.04,"-34,600","-$520,241",0,-100%,2016-01-07 20:47:50,2016-01-05
12,Chalmers Derek T,"Pres, CEO",S - Sale,CARA,$17.22,"-12,500","-$215,250","1,087,292",-1%,2016-01-07 20:31:14,2016-01-06
13,Bunka Christopher,"CEO, 10%",P - Purchase,LXRP,$0.15,"+8,990","+$1,357","16,833,512",0%,2016-01-07 20:15:39,2016-01-06
14,Mills Carol,Dir,S - Sale+OE,XTLY,$8.64,"-10,000","-$86,359",0,-100%,2016-01-07 20:00:46,2016-01-06
15,Scott Brian M.,"CFO, CAO",S - Sale+OE,AHS,$29.21,"-16,594","-$484,757","57,113",-23%,2016-01-07 19:46:30,2016-01-06
16,Jackson Denise L,"GC , SVP",S - Sale+OE,AHS,$29.22,"-11,813","-$345,137","45,223",-21%,2016-01-07 19:41:14,2016-01-06
17,Watson Christopher E,Dir,S - Sale,VR,$45.51,-381,"-$17,341","2,965",-11%,2016-01-07 19:39:08,2016-01-05
18,Greenberg Jeffrey W.,Dir,S - Sale,VR,$45.51,"-174,514","-$7,942,714","36,910",-83%,2016-01-07 19:25:16,2016-01-05
19,Rawlings Darryl,"Pres, CEO",S - Sale,TRUP,$9.28,"-3,500","-$32,485","1,611,595",0%,2016-01-07 19:06:35,2016-01-05
20,Wallach Matthew J,Pres,S - Sale+OE,VEEV,$28.80,"-84,000","-$2,419,453",0,-100%,2016-01-07 19:06:17,2015-12-28
21,Ebrahimi Farhad Fred,10%,P - Purchase,NNUTU,$3.14,"+8,151","+$25,564","7,326,821",0%,2016-01-07 19:04:53,2016-01-05
22,Schaefer John V.,"Pres, CEO",S - Sale,SPWH,$13.30,"-178,546","-$2,374,874","1,523,137",-10%,2016-01-07 18:56:46,2016-01-05
23,Crooke Stanley T,"COB, CEO",S - Sale+OE,IONS,$62.10,"-5,500","-$341,550","741,330",-1%,2016-01-07 18:52:57,2016-01-05
24,Morelli Francis Anthony,"SVP Global Bus. Proc., CIO",S - Sale+OE,MOV,$24.31,"-10,000","-$243,093","35,138",-22%,2016-01-07 18:50:50,2016-01-05
25,Beltran Clemente,VP,S - Sale,DIOD,$22.33,-330,"-$7,369","29,493",-1%,2016-01-07 18:42:19,2016-01-05
26,Stewart Edward J.,Head of Commercial,S - Sale+OE,MACK,$8.00,"-4,000","-$32,000","21,385",-16%,2016-01-07 18:41:42,2016-01-05
27,Baer Richard N,GC,S - Sale+OE,LTRPA,$28.73,"-28,845","-$828,770","4,552",-86%,2016-01-07 18:33:23,2016-01-05
28,Baer Richard N,GC,S - Sale+OE,LMCA,$36.54,"-106,548","-$3,893,402","29,058",-79%,2016-01-07 18:32:21,2016-01-05
29,George Michael A,Dir,S - Sale+OE,QVCA,$29.66,"-186,000","-$5,516,203","1,092,594",-15%,2016-01-07 18:32:19,2016-01-05
30,Baer Richard N,GC,S - Sale+OE,LBRDA,$49.78,"-44,017","-$2,191,347","9,250",-83%,2016-01-07 18:32:18,2016-01-05
31,Levey Lewis A,Dir,S - Sale,CPT,$76.92,-695,"-$53,459","148,615",0%,2016-01-07 18:30:04,2016-01-05
32,Broadwood Partners LP,10%,P - Purchase,STAA,$6.95,"+267,047","+$1,856,079","18,126,040",+1%,2016-01-07 18:29:08,2016-01-05
