,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,O'Dowd William IV,"CEO, 10%",P - Purchase,DPDM,$6.75,+100,+$675,"2,806,955",0%,2016-09-19 21:52:23,2016-09-15
1,Schreiber Daniel J.,10%,S - Sale,IDNG,$0.03,"-62,500","-$1,725","56,812,108",0%,2016-09-19 21:45:57,2016-09-15
2,Blaha Diane,"SVP of Sales, Marketing",S - Sale+OE,CRVL,$37.50,-875,"-$32,813","6,576",-12%,2016-09-19 21:26:12,2016-09-15
3,"Keenan Capital, LLC",10%,S - Sale,APPF,$19.67,"-5,700","-$112,119","1,327,300",0%,2016-09-19 21:20:35,2016-09-15
4,Shah Devang,"GC, Sec., VP",S - Sale+OE,ZNGA,$2.90,"-5,094","-$14,776","41,261",-11%,2016-09-19 21:19:15,2016-09-16
5,Quejado Michelle,"Interim CFO, CAO",S - Sale+OE,ZNGA,$2.89,"-5,981","-$17,285","85,531",-7%,2016-09-19 21:18:20,2016-09-16
6,Gibeau Frank D,CEO,S - Sale+OE,ZNGA,$2.89,"-214,973","-$621,272","520,306",-29%,2016-09-19 21:16:51,2016-06-16
7,Wickersham Grover T,"COB, 10%",P - Purchase,ESDI,$0.03,"+500,000","+$15,000","13,329,515",+4%,2016-09-19 21:12:04,2016-09-15
8,Fulton Scott,"EVP, Product Strategy",S - Sale,BLOX,$22.85,"-5,492","-$125,492","116,494",-5%,2016-09-19 21:06:07,2016-09-16
9,Andersen Jesper,"Pres, CEO",S - Sale,BLOX,$22.85,"-14,358","-$328,080","280,380",-5%,2016-09-19 21:04:38,2016-09-16
10,Locoh-Donou Francois,COO,S - Sale,CIEN,$21.08,"-13,202","-$278,257","257,883",-5%,2016-09-19 20:49:05,2016-09-15
11,Brookfield Asset Management Inc.,10%,P - Purchase,PSG,$3.56,"+154,402","+$548,983","4,905,810",+3%,2016-09-19 20:48:22,2016-09-15
