,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,King Luther Capital Management Corp,10%,P - Purchase,SSRG,$8.75,"+10,108","+$88,465","1,230,362",+1%,2016-01-06 21:45:06,2016-01-04
1,Adams Brian,"VP, GC",S - Sale,KERX,$5.16,"-3,004","-$15,501","54,454",-5%,2016-01-06 21:44:37,2016-01-06
2,Madison Greg,"Pres, CEO",S - Sale,KERX,$4.83,"-4,261","-$20,581","110,820",-4%,2016-01-06 21:43:53,2016-01-06
3,Nader Elias,CFO,S - Sale,SIGM,$6.20,-976,"-$6,051","58,345",-2%,2016-01-06 21:27:02,2016-01-04
4,"First Reserve Gp Xi, Inc.","Dir, 10%",P - Purchase,CEQP,$20.57,"+542,153","+$11,153,588","15,286,337",+4%,2016-01-06 21:24:41,2016-01-04
5,Weil Kevin,"SVP, Product",S - Sale,TWTR,$22.16,"-12,069","-$267,416","895,432",-1%,2016-01-06 21:11:15,2016-01-05
6,Roetter Alexander,"SVP, Engineering",S - Sale,TWTR,$22.16,"-10,107","-$223,941","816,366",-1%,2016-01-06 21:11:00,2016-01-05
7,Drako Dean M,10%,S - Sale,CUDA,$18.11,"-100,000","-$1,811,022","4,953,149",-2%,2016-01-06 21:07:09,2016-01-04
8,Madeley Hunter,"SVP, Global Sales",S - Sale,HUBS,$54.77,-800,"-$43,816","115,061",-1%,2016-01-06 21:06:19,2016-01-05
9,"Bfi Co., LLC",10%,S - Sale+OE,PAHC,$30.01,"-8,056","-$241,793","69,944",-10%,2016-01-06 21:01:14,2016-01-04
10,Bendheim Jack,"Pres, CEO, 10%",S - Sale+OE,PAHC,$30.01,"-8,056","-$241,793","69,944",-10%,2016-01-06 21:00:52,2016-01-04
11,"Clarity Ventures, Inc.",10%,P - Purchase,APPF,$13.76,"+60,179","+$828,249","195,394",+45%,2016-01-06 20:58:08,2016-01-04
12,Cullinane Mary Johanna,See remarks.,S - Sale+OE,HMHC,$20.28,"-15,000","-$304,229","49,559",-23%,2016-01-06 20:53:41,2016-01-05
13,Dragoon John,See remarks.,S - Sale+OE,HMHC,$20.51,"-25,000","-$512,856","12,567",-67%,2016-01-06 20:53:08,2016-01-04
14,"Ptarmagin, LLC",10%,S - Sale,SKUL,$4.58,"-37,500","-$171,750","4,502,386",-1%,2016-01-06 20:44:22,2015-12-24
15,Litton Mark James,Chief Business Officer,S - Sale+OE,ALDR,$31.40,"-25,000","-$784,951","163,718",-13%,2016-01-06 20:40:45,2016-01-04
16,Latham John A,Chief Scientific Officer,S - Sale+OE,ALDR,$31.41,"-10,000","-$314,137","241,726",-4%,2016-01-06 20:37:58,2016-01-04
17,Schatzman Randall C,"Pres, CEO",S - Sale+OE,ALDR,$31.47,"-10,000","-$314,747","111,579",-8%,2016-01-06 20:35:56,2016-01-04
