,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Filler James J,10%,P - Purchase,CNBKA,$45.35,+100,"+$4,535","538,850",0%,2016-11-03 21:59:49,2016-11-03
1,Smith Elizabeth A,"COB, CEO",S - Sale+OE,BLMN,$17.14,"-287,576","-$4,930,136","42,313",-87%,2016-11-03 21:55:11,2016-11-01
2,Herlihy Donagh,"EVP Digital, CIO",S - Sale+OE,BLMN,$17.16,"-20,023","-$343,495",0,-100%,2016-11-03 21:52:19,2016-11-01
3,Lang Brent D.,"Pres, CEO",S - Sale,VCRA,$18.02,"-4,000","-$72,090","474,064",-1%,2016-11-03 21:44:01,2016-11-01
4,Guyer David R,CEO,S - Sale+OE,OPHT,$35.61,"-22,060","-$785,638","2,481",-90%,2016-11-03 21:35:34,2016-11-01
5,Russo Carl,"Pres, CEO, 10%",P - Purchase,CALX,$6.77,"+3,000","+$20,295","6,122,246",0%,2016-11-03 21:25:40,2016-11-02
6,Spencer Justin,"EVP, CFO",S - Sale+OE,VCRA,$18.07,"-39,000","-$704,625","159,399",-20%,2016-11-03 21:12:49,2016-11-01
7,Richter Irvin E,10%,S - Sale,HIL,$3.75,"-10,618","-$39,781","4,707,008",0%,2016-11-03 21:02:17,2016-11-01
8,Kelleher John P.,GC,S - Sale+OE,HUBS,$52.45,-347,"-$18,200","42,111",-1%,2016-11-03 20:56:02,2016-11-01
9,Madeley Hunter,Chief Sales Officer,S - Sale,HUBS,$51.00,-800,"-$40,800","108,916",-1%,2016-11-03 20:53:36,2016-11-02
10,"Firstcash, Inc",10%,S - Sale,ENVA,$8.80,"-100,000","-$880,000","4,578,645",-2%,2016-11-03 20:45:58,2016-11-02
11,Messinger Adam,CTO,S - Sale,TWTR,$17.58,"-52,187","-$917,604","1,260,661",-4%,2016-11-03 20:30:20,2016-11-01
12,Kaiden Robert,Chief Accounting Officer,S - Sale,TWTR,$17.58,"-7,897","-$138,830","167,882",-4%,2016-11-03 20:29:53,2016-11-01
13,McCandless Derek,"SVP, Legal, GC",S - Sale,COR,$72.20,"-10,000","-$722,026","66,066",-13%,2016-11-03 20:25:05,2016-11-01
14,Finnin Jeffrey S,"CFO, Treasurer",S - Sale,COR,$72.20,"-8,000","-$577,624","108,844",-7%,2016-11-03 20:24:16,2016-11-01
15,Downing Stephen Michael,Dir,S - Sale,CBDS,$6.24,"-12,841","-$80,128","15,000",-46%,2016-11-03 20:16:41,2016-11-03
16,Downing Stephen Michael,Dir,S - Sale,CBDS,$1.83,"-18,000","-$32,870","27,841",-39%,2016-11-03 20:15:21,2016-05-24
17,Drachman Jonathan G,"CMO, EVP, R, D",S - Sale,SGEN,$51.74,"-3,418","-$176,847","109,837",-3%,2016-11-03 20:04:11,2016-11-01
18,Green Logan,Dir,P - Purchase,EBAY,$28.32,"+1,000","+$28,321","1,000",New,2016-11-03 20:02:33,2016-11-02
19,Cooperman Leon G,10%,S - Sale,PFSI,$17.28,"-10,604","-$183,199","2,145,396",0%,2016-11-03 19:44:05,2016-11-01
20,Whitehead Roy M,"COB, CEO",S - Sale,WAFD,$27.04,"-11,530","-$311,788","415,345",-3%,2016-11-03 19:41:08,2016-11-03
21,Neal James R,VP Business Development,S - Sale,XOMA,$5.25,-150,-$788,"21,200",-1%,2016-11-03 19:38:17,2016-11-01
22,Lehotsky Ed,"SVP, Engineer, Construction",S - Sale,LNG,$39.83,"-20,000","-$796,587","183,064",-10%,2016-11-03 19:32:43,2016-10-03
23,Deeba Amer,"VP Corp Dev, Strat Alliances",S - Sale+OE,QLYS,$37.06,"-2,000","-$74,110","57,838",-3%,2016-11-03 19:28:31,2016-11-01
24,Hollister Corey James Ariel,"Pres, CEO, 10%",S - Sale,AMMJ,$1.87,"-203,500","-$379,545","12,390,751",-2%,2016-11-03 19:27:27,2016-11-02
25,Krzanich Brian M,CEO,S - Sale+OE,INTC,$34.61,"-79,052","-$2,735,903","341,613",-19%,2016-11-03 19:26:06,2016-11-01
26,Ho Ted C,Dir,S - Sale,GIMO,$54.02,"-60,000","-$3,241,246","566,287",-10%,2016-11-03 19:25:56,2016-11-01
27,Barel Tomer,"EVP, Chief Risk, Data Officer",S - Sale+OE,PYPL,$41.84,"-28,768","-$1,203,516","21,155",-58%,2016-11-03 19:21:41,2016-11-01
28,Marino Gary J,"EVP, Chief Commercial Officer",S - Sale+OE,PYPL,$41.70,"-1,726","-$71,974","44,129",-4%,2016-11-03 19:20:09,2016-11-01
29,Pugh Andrea L,Dir,S - Sale,ORRF,$20.23,"-2,228","-$45,063","30,807",-7%,2016-11-03 19:12:21,2016-11-01
30,Bingham H Raymond,Exec COB,S - Sale+OE,CY,$9.99,"-15,000","-$149,814","110,912",-12%,2016-11-03 19:11:54,2016-11-01
31,Weikel Mark J,Dir,P - Purchase,TSCO,$66.14,"+1,000","+$66,136","5,627",+22%,2016-11-03 19:08:26,2016-11-03
32,Ceiley Glen,"CEO, COB, 10%",S - Sale,EACO,$6.21,-900,"-$5,590","4,739,647",0%,2016-11-03 19:05:21,2016-11-02
33,Muilenburg Dennis A,"COB, Pres, CEO",S - Sale+OE,BA,$142.03,"-51,024","-$7,246,888","153,721",-25%,2016-11-03 19:02:35,2016-11-01
34,Petersen Floyd F.,Dir,S - Sale,AMPH,$18.09,-400,"-$7,236","59,517",-1%,2016-11-03 19:02:19,2016-11-01
35,Hammond F G,"SVP, GC",S - Sale,AZPN,$49.10,"-5,736","-$281,609","34,613",-14%,2016-11-03 19:02:07,2016-11-01
36,Johnsen Karl E,"SVP, CFO",S - Sale,AZPN,$48.68,"-2,100","-$102,218","40,696",-5%,2016-11-03 18:59:50,2016-11-01
37,Boal Steven R.,CEO,S - Sale,QUOT,$11.05,"-2,100","-$23,210","6,166,658",0%,2016-11-03 18:50:21,2016-11-01
38,Benioff Marc,"COB, CEO",S - Sale,CRM,$74.27,"-12,500","-$928,404","34,783,000",0%,2016-11-03 18:47:42,2016-11-03
39,Youngjohns Robert,"EVP, GM, HP Software",S - Sale+OE,HPE,$22.01,"-179,890","-$3,959,199","27,837",-87%,2016-11-03 18:46:12,2016-11-02
40,Wilson Andrew,CEO,S - Sale,EA,$77.76,"-8,000","-$622,043","224,581",-3%,2016-11-03 18:43:28,2016-11-01
41,Soderlund Patrick,"EVP, EA Worldwide Studios",S - Sale,EA,$77.74,"-8,000","-$621,922","122,370",-6%,2016-11-03 18:43:12,2016-11-01
42,Linzner Joel,EVP Worldwide Business Affairs,S - Sale,EA,$77.71,"-4,000","-$310,824","50,636",-7%,2016-11-03 18:43:02,2016-11-01
43,Smith Jeffrey T L,SVP Translational Medicine,S - Sale+OE,ALDR,$24.34,"-3,000","-$73,032",0,-100%,2016-11-03 18:39:46,2016-11-01
44,Smith Gregory D,"CFO, EVP, Corp Dev, Strategy",S - Sale+OE,BA,$143.44,"-20,000","-$2,868,720","94,950",-17%,2016-11-03 18:35:00,2016-11-01
45,Park Ed,"EVP, COO",S - Sale+OE,ATHN,$103.39,"-4,000","-$413,555","12,219",-25%,2016-11-03 18:34:16,2016-11-01
46,Obara Pat,CFO,S - Sale,UEC,$0.85,"-50,000","-$42,500","184,646",-21%,2016-11-03 18:30:01,2016-11-02
47,Mihaylo Steven G,"CEO, 10%",P - Purchase,CXDO,$1.40,"+5,554","+$7,776","8,810,632",0%,2016-11-03 18:28:01,2016-11-03
48,Huber Martin H. Jr.,"SVP, Chief Medical Officer",S - Sale,TSRO,$121.29,-327,"-$39,662","1,515",-18%,2016-11-03 18:27:04,2016-11-02
49,James Donald A,Dir,S - Sale+OE,HOG,$56.13,"-100,000","-$5,612,550","317,311",-24%,2016-11-03 18:25:54,2016-11-02
50,Spruce House Partnership LP,10%,P - Purchase,CIGI,$35.63,"+504,911","+$17,991,487","5,872,548",+9%,2016-11-03 18:24:55,2016-11-01
