,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Spirit Bear Ltd,10%,S - Sale,WARM,$0.08,"-135,000","-$10,449","65,000",-68%,2016-06-28 21:30:15,2016-06-24
1,Belling Keith,Dir,P - Purchase,RH,$25.37,"+4,000","+$101,480","18,608",+27%,2016-06-28 21:02:38,2016-06-28
2,Lampert Edward S,10%,P - Purchase,LE,$15.73,"+124,830","+$1,963,180","18,459,938",+1%,2016-06-28 20:51:33,2016-06-24
3,Wilson Dow R,"Pres, CEO",S - Sale+OE,VAR,$78.27,"-10,000","-$782,741","60,598",-14%,2016-06-28 20:44:49,2016-06-27
4,Tomlinson Lawrence,Dir,S - Sale,CRM,$77.55,"-1,600","-$124,080","31,829",-5%,2016-06-28 20:43:55,2016-06-28
5,Brin Sergey,"Pres, 10%",S - Sale+OE,GOOG,$673.30,"-33,332","-$22,442,453","20,219,041",0%,2016-06-28 20:41:13,2016-06-27
6,Russo Carl,"Pres, CEO, 10%",P - Purchase,CALX,$6.71,"+4,500","+$30,210","6,059,520",0%,2016-06-28 20:11:38,2016-06-24
7,Balbirnie Brian R,"CEO, 10%",P - Purchase,ISDR,$6.10,"+1,000","+$6,100","620,255",0%,2016-06-28 20:04:47,2016-06-23
8,Balbirnie Brian R,"CEO, 10%",S - Sale+OE,ISDR,$5.89,"-7,500","-$44,175","620,255",-1%,2016-06-28 20:04:47,2016-06-24
9,Martin Gary L,Dir,P - Purchase,ALG,$59.10,"+1,000","+$59,100","5,600",+22%,2016-06-28 19:46:17,2016-06-27
10,Etchart Eric,Dir,P - Purchase,ALG,$58.84,"+1,000","+$58,840","3,852",+35%,2016-06-28 19:45:00,2016-06-28
11,Schroeder William John,Dir,P - Purchase,NMBL,$7.58,"+27,500","+$208,525","208,370",+15%,2016-06-28 19:17:07,2016-06-24
12,Edwards Bruce C,Dir,S - Sale+OE,SMTC,$21.97,"-5,000","-$109,847","10,045",-33%,2016-06-28 19:13:31,2016-06-28
13,Lampert Edward S,10%,P - Purchase,SHOS,$5.90,"+12,209","+$71,978","11,634,557",0%,2016-06-28 19:05:47,2016-06-24
14,40 North Latitude Fund LP,10%,P - Purchase,MFRM,$32.40,"+48,700","+$1,577,952","3,985,673",+1%,2016-06-28 19:01:26,2016-06-24
15,Nasser Michael Charles,"Corporate Secretary, 10%",S - Sale,JCTCF,$11.30,"-15,288","-$172,754","254,921",-6%,2016-06-28 19:00:45,2016-06-24
16,Hislop Steven J.,"Pres, CEO",S - Sale+OE,CHUY,$34.04,"-6,295","-$214,257","115,205",-5%,2016-06-28 18:56:34,2016-06-28
17,Johnston Paul R,"Pres, CEO",S - Sale,EXPO,$54.74,"-5,500","-$301,058","75,536",-7%,2016-06-28 18:54:49,2016-06-27
18,Collier John Douglas,SVP,S - Sale,LZB,$26.86,"-15,000","-$402,891","93,065",-14%,2016-06-28 18:54:17,2016-06-27
19,Monahan Gregory R,Dir,S - Sale,SAEX,$0.23,"-94,517","-$21,849","26,214",-78%,2016-06-28 18:35:59,2016-06-24
20,Eng Julie Sheridan,EVP Datacom Engineering,S - Sale,FNSR,$17.35,"-4,046","-$70,198","74,040",-5%,2016-06-28 18:35:17,2016-06-27
21,Sgro David,Dir,S - Sale,SAEX,$0.22,"-193,155","-$43,099","44,800",-81%,2016-06-28 18:32:55,2016-06-24
22,Stephanus Julia A,CHIEF COMMERCIAL OFFICER,S - Sale,PETX,$6.25,"-30,000","-$187,500","127,503",-19%,2016-06-28 18:25:09,2016-06-28
23,Graham Jef,Dir,S - Sale,NTGR,$45.12,"-8,333","-$375,985","4,394",-65%,2016-06-28 18:06:02,2016-06-27
24,Samuelson Errol G,Chief Industry Dev. Officer,S - Sale,ZANDZ,$33.07,"-7,009","-$231,785","142,077",-5%,2016-06-28 18:03:33,2016-06-27
25,Barocas Alan J,"Sr. EVP, Leasing",S - Sale+OE,GGP,$29.28,"-125,000","-$3,659,500","7,045",-95%,2016-06-28 17:58:03,2016-06-28
26,Schumacher Laura J,EVP,S - Sale+OE,ABBV,$60.03,"-186,106","-$11,171,173","194,138",-49%,2016-06-28 17:47:13,2016-06-24
27,Cicero Robert J.,See Remarks,S - Sale,SWHC,$26.00,"-3,716","-$96,616","32,285",-10%,2016-06-28 17:41:33,2016-06-27
28,Myers Scott Dunseth,"Pres, CEO",P - Purchase,CASC,$0.80,"+62,500","+$50,000","62,500",New,2016-06-28 17:36:49,2016-06-28
29,"Jcp Investment Management, LLC",10%,P - Purchase,HTM,$0.79,"+427,199","+$338,784","15,646,903",+3%,2016-06-28 17:30:15,2016-06-24
30,Carlino Peter M,"COB, CEO, 10%",S - Sale+OE,GLPI,$34.33,"-314,461","-$10,794,850","10,977,492",-3%,2016-06-28 17:27:50,2016-06-24
31,Uhlman Paul A,VP,S - Sale,FII,$27.29,"-1,083","-$29,560","120,676",-1%,2016-06-28 17:25:27,2016-06-27
32,Tasman Norman,Dir,P - Purchase,SYBT,$28.10,+105,"+$2,950","368,888",0%,2016-06-28 17:18:38,2016-06-24
33,Fitzgerald John Taylor Maloney,EVP,P - Purchase,KFS,$5.19,"+3,491","+$18,111","268,341",+1%,2016-06-28 17:16:41,2016-06-28
34,Vesy Christa A,"Exec. VP, Chief Acct. Officer",S - Sale,DDR,$17.38,"-5,000","-$86,900","89,506",-5%,2016-06-28 17:00:31,2016-06-27
35,Sutherland Colin,Pres,P - Purchase,MUX,$3.55,"+15,166","+$53,839","470,000",+3%,2016-06-28 16:54:25,2016-06-28
36,Priebe Stephen M,Dir,P - Purchase,SYBT,$28.10,+80,"+$2,250","12,673",+1%,2016-06-28 16:53:59,2016-06-24
37,Perry Richard C,Dir,S - Sale+OE,UAM,$6.80,"-11,011,515","-$74,878,302",0,-100%,2016-06-28 16:51:56,2016-06-27
38,Burnison Gary D,CEO,P - Purchase,KFY,$20.46,"+12,000","+$245,473","193,372",+7%,2016-06-28 16:42:59,2016-06-24
39,Mortimer Ian,"CFO, COO",P - Purchase,XENE,$6.22,"+5,300","+$32,940","5,300",New,2016-06-28 16:41:36,2016-06-24
40,Northern Richard,Dir,P - Purchase,SYBT,$28.10,+105,"+$2,950","38,501",0%,2016-06-28 16:39:49,2016-06-24
41,Okumus Fund Management Ltd.,10%,P - Purchase,WWWW,$17.02,"+962,277","+$16,373,649","19,120,066",+5%,2016-06-28 16:36:12,2016-06-24
42,"G.F.W. Energy X, L.P.","Dir, 10%",S - Sale,TPLM,$0.34,"-205,672","-$69,272","4,252,500",-5%,2016-06-28 16:30:35,2016-06-24
43,Selig Allan H,Dir,P - Purchase,ODC,$34.52,"+1,000","+$34,520","24,000",+4%,2016-06-28 16:30:26,2016-06-27
44,Wynnefield Partners Small Cap Value LP,10%,P - Purchase,SANW,$4.25,"+18,038","+$76,662","933,432",+2%,2016-06-28 16:30:21,2016-06-24
45,Edinger Charles R III,Dir,P - Purchase,SYBT,$28.10,+191,"+$5,375","328,131",0%,2016-06-28 16:18:46,2016-06-24
46,Filler James J,10%,P - Purchase,CNBKA,$40.09,+544,"+$21,809","521,854",0%,2016-06-28 16:15:57,2016-06-28
47,Saxon Michael J,EVP - U.S. Commercial Lines,S - Sale,AFSI,$24.43,"-9,000","-$219,899","596,434",-1%,2016-06-28 16:15:39,2016-06-24
48,Ibs Capital LLC,10%,P - Purchase,AMNL,$0.15,"+1,333,334","+$200,000","23,983,734",+6%,2016-06-28 16:14:16,2016-06-24
49,Berntsen Torry,Pres,P - Purchase,IBTXL,$39.32,+150,"+$5,898","88,203",0%,2016-06-28 16:14:02,2016-06-28
50,Warnock David L,See Remarks,S - Sale,PRMW,$10.46,"-27,929","-$292,137","87,547",-24%,2016-06-28 16:13:41,2016-06-27
51,Nader Tavakoli,CEO,P - Purchase,AMBC,$15.07,"+20,000","+$301,450","254,742",+9%,2016-06-28 16:08:24,2016-06-24
52,Ray Michael C.,10%,S - Sale,VRA,$14.51,"-6,800","-$98,668","8,933,565",0%,2016-06-28 16:05:16,2016-06-24
53,Woodall James W.,Corporate EVP - CFO,S - Sale+OE,FIS,$69.10,"-30,918","-$2,136,397","94,922",-25%,2016-06-28 16:04:57,2016-06-27
54,Niccoli Romain,Chief Product Officer,S - Sale,CRTO,$40.71,"-15,375","-$625,924","822,626",-2%,2016-06-28 16:04:44,2016-06-27
55,Fouilland Benoit,CFO,S - Sale,CRTO,$42.02,-876,"-$36,808","106,927",-1%,2016-06-28 16:04:29,2016-06-27
